timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
260791614,260790242,0.3619933,2.60464e-06,0.81862986,1.0019085,0.07431981,1.0,1
260811596,260810246,0.36198372,2.6046332e-06,0.13591465,1.0019227,0.0020485937,1.0,1
260831337,260830257,0.36196816,2.604568e-06,0.21857893,1.0019457,0.005298219,1.0,1
260851384,260850279,0.3619607,2.6045618e-06,0.10522489,1.0019242,0.0012278904,1.0,1
260871351,260870235,0.36201817,2.6045054e-06,-0.8098151,1.0019373,0.07272584,1.0,1
260891363,260890233,0.36199376,2.6044772e-06,0.3447436,1.0019305,0.013179908,1.0,1
260911615,260910232,0.3619889,2.604503e-06,0.0687341,1.0019097,0.00052393024,1.0,1
260931461,260930230,0.3619634,2.6045357e-06,0.36237964,1.001907,0.014563228,1.0,1
260951583,260950232,0.36184058,2.604598e-06,1.7494007,1.0018959,0.3394013,1.022825,1
260971545,260970233,0.36175966,2.6047512e-06,1.1762887,1.0247283,0.15002948,1.0274794,1
260991576,260990229,0.36168385,2.6048258e-06,1.09627,1.0294219,0.12971766,1.029718,1
261011408,261010227,0.36166218,2.6048754e-06,0.31290555,1.0316747,0.01054487,1.0206232,1
261031340,261030225,0.36175787,2.604795e-06,-1.3577421,1.0226135,0.2002998,1.0275514,1
261051308,261050223,0.36179763,2.604721e-06,-0.5664203,1.0295529,0.034624737,1.0199825,1
261071458,261070229,0.36190128,2.6046168e-06,-1.466457,1.0219818,0.23380457,1.0288033,1
261091511,261090215,0.3619768,2.6044959e-06,-1.0719492,1.0308249,0.12385713,1.0279236,1
261111533,261110216,0.3620805,2.6044227e-06,-1.4776498,1.029926,0.2355562,1.0357157,1
261131439,261130213,0.36217186,2.6043563e-06,-1.3072085,1.0377303,0.18296278,1.0386492,1
261151310,261150210,0.36218128,2.6043767e-06,-0.13598402,1.0406348,0.001974399,1.0283891,1
261171549,261170209,0.36217523,2.6043708e-06,0.08681542,1.0303657,0.00081275526,1.018765,1
261191431,261190216,0.36211938,2.6043183e-06,0.793855,1.020742,0.068599954,1.0170835,1
261211402,261210209,0.36204618,2.6042721e-06,1.0403453,1.0190536,0.118009105,1.0199782,1
261231355,261230202,0.3620279,2.6041482e-06,0.25805098,1.0219845,0.0072397613,1.0111543,1
261251525,261250206,0.36200726,2.604013e-06,0.29016203,1.0131488,0.00923348,1.0025909,1
261271595,261270248,0.36206216,2.6037922e-06,-0.7607962,1.0046052,0.064017504,1.0,1
261291476,261290194,0.36198062,2.6036132e-06,1.1357614,1.001984,0.14304443,1.0046719,1
261311497,261310208,0.3618961,2.6034584e-06,1.1806546,1.0066625,0.15385774,1.0098011,1
261331397,261330194,0.36178967,2.6033063e-06,1.4920467,1.0117983,0.24447161,1.0224961,1
261351489,261350192,0.361745,2.6031942e-06,0.63251054,1.0245038,0.04338898,1.0164849,1
261371224,261370190,0.36174387,2.6030136e-06,0.01567161,1.0185077,2.6792944e-05,1.0064486,1
261391240,261390188,0.3617448,2.6028304e-06,-0.013051853,1.0084527,1.8769224e-05,1.0,1
261411317,261410188,0.36180535,2.6026069e-06,-0.8389106,1.002007,0.078040145,1.0,1
261431341,261430190,0.36170346,2.6024622e-06,1.4219481,1.001977,0.22421633,1.0100302,1
261451348,261450183,0.36169288,2.6023095e-06,0.1481741,1.0120294,0.0024105103,1.0002582,1
261471359,261470181,0.36159185,2.602163e-06,1.4097865,1.0022362,0.22034037,1.0091077,1
261491365,261490180,0.36168998,2.6019945e-06,-1.3727754,1.0111121,0.20708907,1.0178281,1
261511560,261510178,0.3617306,2.601955e-06,-0.57787395,1.0197992,0.036383882,1.01098,1
261531394,261530175,0.3618147,2.6019209e-06,-1.1929326,1.0129358,0.15610161,1.014312,1
261551236,261550177,0.36178806,2.6019309e-06,0.38007972,1.0162574,0.0157944,1.0058873,1
261571210,261570172,0.36179706,2.601886e-06,-0.12739356,1.007837,0.0017892133,1.0,1
261591211,261590170,0.36187488,2.6017394e-06,-1.08564,1.0019779,0.13069862,1.0007883,1
261611457,261610169,0.36200154,2.6016526e-06,-1.7782367,1.002745,0.35038552,1.0193594,1
261631472,261630166,0.36208126,2.6016876e-06,-1.143345,1.0213044,0.14221875,1.0200163,1
261651371,261650164,0.362067,2.601785e-06,0.20568758,1.0219382,0.0045999065,1.0108248,1
261671402,261670162,0.362058,2.6018238e-06,0.12862498,1.012752,0.0018151184,1.0013077,1
261691440,261690168,0.36201686,2.601756e-06,0.57889986,1.0032587,0.03711517,1.0,1
261711380,261710162,0.36205438,2.601684e-06,-0.5275705,1.001949,0.030865468,1.0,1
261731238,261730161,0.3620931,2.6015623e-06,-0.5415255,1.0019686,0.0325193,1.0,1
261751243,261750202,0.36204678,2.601529e-06,0.65256006,1.0019387,0.047223404,1.0,1
261771255,261770154,0.36201677,2.6014136e-06,0.42040932,1.0019617,0.019599773,1.0,1
261791391,261790155,0.36186907,2.6013508e-06,2.0778577,1.0019462,0.4787896,1.0338572,1
261811329,261810150,0.3618446,2.6013731e-06,0.35312873,1.035835,0.013376207,1.0250199,1
261831328,261830148,0.36181238,2.6013438e-06,0.46041685,1.0270014,0.02293448,1.0170844,1
261851371,261850146,0.36189067,2.6012842e-06,-1.111145,1.0190624,0.13461648,1.0185047,1
261871454,261870144,0.3619473,2.6012344e-06,-0.80492693,1.0204818,0.07054482,1.0140939,1
261891267,261890143,0.36195156,2.6012422e-06,-0.060874272,1.01604,0.00040524185,1.0040747,1
261911298,261910191,0.36190906,2.6011999e-06,0.5997184,1.0060257,0.039723102,1.0,1
261931179,261930140,0.36183727,2.601112e-06,1.0086801,1.0019511,0.112828255,1.0004506,1
261951201,261950137,0.36179468,2.6010523e-06,0.5995547,1.0023965,0.039845165,1.0,1
261971272,261970139,0.36186877,2.6009084e-06,-1.0339139,1.0019779,0.11854085,1.000195,1
261991336,261990134,0.36194447,2.6008283e-06,-1.06326,1.0021483,0.12534425,1.0005677,1
262011371,262010133,0.36204472,2.6007672e-06,-1.4108893,1.0025146,0.22062394,1.0084049,1
262031440,262030130,0.36204496,2.60074e-06,-0.0035477728,1.0103538,1.3841897e-06,1.0,1
262051454,262050128,0.36202446,2.6007124e-06,0.28927824,1.0019329,0.009280051,1.0,1
262071234,262070126,0.36205697,2.60062e-06,-0.45597053,1.0019579,0.023055872,1.0,1
262091120,262090124,0.3620857,2.6004952e-06,-0.40152317,1.0019705,0.0178782,1.0,1
262111173,262110127,0.36213723,2.6004016e-06,-0.72248226,1.0019591,0.05788445,1.0,1
262131412,262130172,0.3622495,2.600292e-06,-1.5702085,1.0019695,0.27341208,1.0109417,1
262151310,262150121,0.36233354,2.6002201e-06,-1.188977,1.0129087,0.15507226,1.0118243,1
262171350,262170118,0.36241698,2.6002344e-06,-1.1898649,1.013764,0.1551729,1.0122961,1
262191463,262190115,0.36251423,2.600266e-06,-1.3896514,1.01423,0.21155962,1.0166377,1
262211344,262210156,0.36259386,2.600351e-06,-1.1451961,1.0185633,0.14306362,1.0153534,1
262231401,262230112,0.36263087,2.6004561e-06,-0.53440714,1.0172604,0.03119391,1.0063833,1
262251245,262250116,0.3626842,2.6005634e-06,-0.76522696,1.0082772,0.06452947,1.0,1
262271139,262270108,0.36265442,2.6006305e-06,0.42429078,1.001896,0.019964663,1.0,1
262291239,262290108,0.3626142,2.600753e-06,0.5763501,1.0018754,0.03683974,1.0,1
262311294,262310105,0.36256438,2.600891e-06,0.7153836,1.0018691,0.05675766,1.0,1
262331240,262330112,0.36249262,2.6010146e-06,1.028324,1.0018755,0.11727452,1.0038275,1
262351381,262350101,0.36245307,2.6010903e-06,0.56530035,1.0057268,0.035304982,1.0,1
262371284,262370100,0.3624385,2.6011426e-06,0.20743418,1.001902,0.004771917,1.0,1
262391427,262390097,0.36246648,2.6011978e-06,-0.39852133,1.0019007,0.017613107,1.0,1
262411323,262410095,0.36249298,2.6013074e-06,-0.37931424,1.0018797,0.015956596,1.0,1
262431196,262430094,0.3625119,2.6013963e-06,-0.27044848,1.0018877,0.008111619,1.0,1
262451107,262450092,0.36249143,2.6014998e-06,0.2930854,1.0018821,0.009526408,1.0,1
262471126,262470085,0.36242437,2.6016617e-06,0.9650901,1.0018591,0.103296734,1.0015675,1
262491133,262490090,0.36234498,2.6017926e-06,1.1396012,1.0034423,0.14380397,1.0065303,1
262511283,262510099,0.36225432,2.601931e-06,1.3053854,1.0084118,0.1877574,1.0149883,1
262531253,262530084,0.3621657,2.6020766e-06,1.2834709,1.0168805,0.17999466,1.0220767,1
262551461,262550083,0.36208767,2.6022647e-06,1.1382357,1.0239666,0.14058407,1.0250069,1
262572028,262570081,0.36211303,2.6024345e-06,-0.36965248,1.0269091,0.014784709,1.0160967,1
262591341,262590087,0.36216748,2.6025034e-06,-0.78206944,1.0180225,0.06675607,1.0115865,1
262611185,262610078,0.36217937,2.602593e-06,-0.1707781,1.0134943,0.0031974262,1.0017737,1
262631098,262630076,0.36222455,2.6026705e-06,-0.6452517,1.0036682,0.04609201,1.0,1
262651150,262650074,0.3622729,2.6027403e-06,-0.689145,1.0018941,0.052669223,1.0,1
262671080,262670072,0.3623188,2.6028e-06,-0.6541248,1.0018979,0.047452077,1.0,1
262691306,262690153,0.3623502,2.6029004e-06,-0.44779903,1.0018901,0.02223841,1.0,1
262706164,262705070,0.36230728,2.6017717e-06,0.6161759,1.001867,0.042107243,1.0,1
262726141,262725067,0.3622778,2.6018843e-06,0.4221477,1.0018781,0.019763846,1.0,1
262746361,262745065,0.36222005,2.601981e-06,0.8254312,1.0018842,0.0755617,1.0,1
262766085,262765063,0.36217347,2.6020812e-06,0.666312,1.0018828,0.049237482,1.0,1
262786776,262785062,0.3621237,2.6021721e-06,0.71095484,1.0018864,0.056056123,1.0,1
262806255,262805060,0.36212352,2.6022528e-06,0.0026309863,1.0018902,7.676699e-07,1.0,1
262826370,262825058,0.3621531,2.6022792e-06,-0.41997504,1.001911,0.01956029,1.0,1
262846260,262845056,0.36213332,2.6023545e-06,0.28241426,1.0018922,0.008845242,1.0,1
262866263,262865056,0.36212346,2.602438e-06,0.14083819,1.0018892,0.002199777,1.0,1
262886344,262885053,0.3620998,2.6024643e-06,0.33572012,1.0019108,0.012499227,1.0,1
262906415,262905051,0.36204672,2.6024886e-06,0.75341403,1.0019118,0.062949955,1.0,1
262926193,262925049,0.36201632,2.6024934e-06,0.43060446,1.0019192,0.020562783,1.0,1
262946100,262945047,0.36203134,2.6024882e-06,-0.21273252,1.001923,0.005018697,1.0,1
262966076,262965045,0.3620934,2.6024218e-06,-0.8728023,1.0019466,0.084478214,1.0,1
262986133,262985043,0.36217052,2.6024265e-06,-1.0921947,1.0019193,0.13228935,1.0013368,1
263006265,263005042,0.36227393,2.6024386e-06,-1.4666191,1.003256,0.23822121,1.0111251,1
263026260,263025039,0.36234543,2.6025057e-06,-1.0245321,1.0130413,0.11512813,1.0100646,1
263046194,263045038,0.36236164,2.6026175e-06,-0.2332105,1.0119616,0.005971586,1.0003266,1
263066438,263065036,0.3623099,2.6027253e-06,0.74055994,1.0022067,0.060802385,1.0,1
263086628,263085037,0.36222476,2.6027888e-06,1.2128493,1.0018967,0.16313538,1.0054798,1
263106410,263105032,0.36211094,2.6028613e-06,1.6273762,1.0073828,0.29210496,1.0217429,1
263126068,263125031,0.36211163,2.6029536e-06,-0.009957541,1.0236692,1.0762224e-05,1.0116467,1
263146101,263145029,0.36218408,2.6029368e-06,-1.0297265,1.0135963,0.116234824,1.0116495,1
263166237,263165027,0.3622676,2.6029795e-06,-1.1944685,1.0135759,0.15640499,1.0146664,1
263186345,263185103,0.362358,2.6031064e-06,-1.3030231,1.0165734,0.1855765,1.0196414,1
263206314,263205023,0.36239836,2.6032442e-06,-0.58600163,1.021538,0.03735086,1.0121143,1
263226309,263225022,0.36233208,2.6034331e-06,0.9624108,1.0139846,0.10149558,1.0124263,1
263246315,263245020,0.36226213,2.6036105e-06,1.0144379,1.0143013,0.11273051,1.0133691,1
263266435,263265018,0.3621506,2.603716e-06,1.6061615,1.0152738,0.28232718,1.0290158,1
263286381,263285016,0.36212784,2.6038867e-06,0.33289325,1.0309241,0.011943753,1.0199414,1
263306168,263305017,0.3621932,2.6039806e-06,-0.94300234,1.0218631,0.09669195,1.0182899,1
263326113,263325012,0.36226788,2.6040784e-06,-1.077726,1.0202065,0.12649871,1.0188609,1
263346195,263345010,0.3622619,2.6042585e-06,0.08718191,1.0207465,0.00082735595,1.0089447,1
263366183,263365009,0.3622774,2.6043706e-06,-0.22306544,1.0108383,0.0054694084,1.0,1
263386349,263385007,0.3622451,2.604411e-06,0.45858344,1.001904,0.023322126,1.0,1
263406312,263405031,0.362269,2.6044977e-06,-0.3412083,1.0018889,0.0129115125,1.0,1
263426308,263425003,0.36229712,2.604545e-06,-0.4000225,1.0018989,0.017746082,1.0,1
263446296,263445002,0.36226445,2.604633e-06,0.46663144,1.0018858,0.024148341,1.0,1
263466162,263465000,0.36217293,2.604739e-06,1.309465,1.0018786,0.19016482,1.0072284,1
263486049,263484998,0.3621188,2.604812e-06,0.7746793,1.0091333,0.06607738,1.0030774,1
263506150,263504996,0.3620781,2.6048015e-06,0.57661986,1.0050067,0.036759343,1.0,1
263526092,263524996,0.36214483,2.6048285e-06,-0.94723237,1.001909,0.0995044,1.0,1
263546310,263544993,0.36222616,2.6048403e-06,-1.1528773,1.0019146,0.14739846,1.002716,1
263566344,263564990,0.36222303,2.604946e-06,0.04494866,1.0045996,0.00022345908,1.0,1
263586299,263584989,0.36221042,2.6050604e-06,0.18055698,1.0018753,0.0036155337,1.0,1
263606594,263604987,0.36221534,2.6051277e-06,-0.070202015,1.0018933,0.00054655666,1.0,1
263626310,263625084,0.36223492,2.6051935e-06,-0.27846947,1.0019033,0.00859977,1.0,1
263646115,263644985,0.36227638,2.6052508e-06,-0.59162205,1.0018877,0.038817465,1.0,1
263666038,263664983,0.36227188,2.605317e-06,0.0641732,1.0018935,0.0004567129,1.0,1
263686031,263684981,0.36218256,2.6053976e-06,1.274827,1.0018879,0.18023571,1.0063258,1
263706053,263704978,0.36206925,2.605493e-06,1.624536,1.00822,0.29084453,1.0216181,1
263726373,263724982,0.36207208,2.6055573e-06,-0.04082367,1.0235537,0.00018091347,1.0115612,1
263746159,263744974,0.36210752,2.6055445e-06,-0.5041642,1.0135065,0.02786602,1.0042087,1
263766159,263764972,0.36214268,2.6055823e-06,-0.5007387,1.006121,0.02769042,1.0,1
263786321,263784972,0.3621516,2.6055498e-06,-0.12554997,1.0019314,0.0017480454,1.0,1
263806200,263804969,0.36211365,2.60557e-06,0.53800184,1.0019109,0.03209932,1.0,1
263826082,263824967,0.3621405,2.605569e-06,-0.38006005,1.0019192,0.016018774,1.0,1
263846065,263844967,0.36221743,2.6055548e-06,-1.0874748,1.0019244,0.13114777,1.0014021,1
263866089,263864970,0.36227039,2.6055968e-06,-0.75323397,1.0033079,0.06283231,1.0,1
263886011,263884962,0.36232272,2.6056869e-06,-0.74753326,1.0018835,0.06197283,1.0,1
263906371,263904961,0.36233506,2.605781e-06,-0.17639092,1.0018826,0.0034505879,1.0,1
263926113,263924958,0.36224958,2.6059224e-06,1.2273229,1.0018642,0.16705763,1.0055577,1
263946171,263944956,0.36212105,2.6060932e-06,1.8566498,1.0074208,0.38019514,1.0291456,1
263966137,263964954,0.36206698,2.6063005e-06,0.79286104,1.0310379,0.067744955,1.024741,1
263986037,263984952,0.3620501,2.6064063e-06,0.2446892,1.0266651,0.006479751,1.0150589,1
264006026,264004952,0.36209914,2.6064906e-06,-0.7058002,1.0169731,0.05442664,1.0101966,1
264025960,264024949,0.36217853,2.606564e-06,-1.1381513,1.0121056,0.1422105,1.0128881,1
264046113,264044947,0.36228734,2.6066703e-06,-1.5670596,1.0147895,0.26887634,1.0260235,1
264066127,264064946,0.36229786,2.6068778e-06,-0.15389988,1.0279096,0.002560231,1.0160176,1
264086548,264084943,0.3622917,2.6070852e-06,0.089722335,1.017885,0.000878739,1.0061314,1
264106252,264104961,0.36227828,2.6072382e-06,0.19336718,1.0080036,0.004121554,1.0,1
264126269,264124939,0.36224958,2.6073435e-06,0.41075897,1.0018752,0.018711904,1.0,1
264146115,264144937,0.36222306,2.6074135e-06,0.37815294,1.0018907,0.015858866,1.0,1
264166018,264164937,0.36220953,2.6075113e-06,0.19347544,1.00188,0.0041513895,1.0,1
264186060,264184934,0.36223367,2.6075795e-06,-0.3442229,1.0018911,0.013140639,1.0,1
264205957,264204934,0.36221135,2.6076377e-06,0.31762946,1.0018952,0.011188625,1.0,1
264225970,264224934,0.36220685,2.6077025e-06,0.064166576,1.0018926,0.00045661913,1.0,1
264245997,264244932,0.36216506,2.6077967e-06,0.5972194,1.001881,0.039555714,1.0,1
264266318,264264929,0.36214182,2.6079092e-06,0.332842,1.0018739,0.012286288,1.0,1
264286096,264284928,0.36208755,2.6079872e-06,0.77443725,1.0018872,0.0665137,1.0,1
264306242,264304923,0.36201584,2.6080668e-06,1.0231081,1.0018861,0.11608662,1.0,1
264326551,264324921,0.36195594,2.6081336e-06,0.85363704,1.0018913,0.0808134,1.0,1
264346065,264344940,0.36193746,2.6082246e-06,0.26369113,1.001884,0.0077113616,1.0,1
264365999,264364918,0.36196893,2.6082578e-06,-0.44739097,1.0019021,0.022197632,1.0,1
264386071,264384916,0.36202416,2.6082841e-06,-0.7838611,1.0019066,0.068141,1.0,1
264405955,264404914,0.36209673,2.608314e-06,-1.0305809,1.0019053,0.11778635,1.0009383,1
264425927,264424912,0.36216393,2.6083796e-06,-0.95828784,1.0028316,0.10174696,1.0000614,1
264446378,264444910,0.3622522,2.6084824e-06,-1.2625586,1.0019387,0.17677443,1.005236,1
264466075,264464908,0.36233455,2.6086097e-06,-1.184035,1.0071136,0.15467072,1.0079939,1
264486138,264484908,0.36238676,2.608787e-06,-0.75560176,1.0098573,0.062817894,1.002757,1
264506227,264504907,0.36243835,2.6089401e-06,-0.7426038,1.0046197,0.06099161,1.0,1
264525964,264524910,0.3624154,2.6091407e-06,0.33166957,1.0018398,0.012200299,1.0,1
264546025,264544903,0.36237156,2.609333e-06,0.632892,1.0018419,0.04442399,1.0,1
264566110,264564950,0.36226726,2.6095163e-06,1.5023952,1.0018504,0.2503358,1.013145,1
264586082,264584904,0.362139,2.6097382e-06,1.8718216,1.0149955,0.3835503,1.0371764,1
264605967,264604897,0.3620387,2.6100395e-06,1.4917246,1.0390428,0.23795858,1.0476673,1
264626284,264624895,0.36193496,2.6103876e-06,1.5582088,1.0495341,0.25704685,1.0591223,1
264646204,264644893,0.3618974,2.610763e-06,0.56881917,1.0609982,0.033883736,1.051002,1
264666194,264664892,0.36189002,2.6110679e-06,0.110602856,1.0528917,0.0012909411,1.0406235,1
264686082,264684888,0.36191848,2.6113187e-06,-0.42154977,1.0425158,0.018939676,1.0327419,1
264705993,264704887,0.3619974,2.6115076e-06,-1.1575091,1.0346444,0.1438849,1.0368645,1
264725979,264724885,0.36205846,2.6117486e-06,-0.902251,1.0387536,0.08707625,1.0351744,1
264745928,264744883,0.36212707,2.6120276e-06,-1.0169013,1.0370451,0.11079429,1.0353181,1
264765914,264764881,0.36218712,2.612323e-06,-0.8916422,1.0371825,0.08516939,1.0327708,1
264785993,264784879,0.36227527,2.612616e-06,-1.3068621,1.0346311,0.18341358,1.038534,1
264806265,264804879,0.3623597,2.6129167e-06,-1.2560631,1.0404018,0.16849202,1.0424196,1
264826058,264824877,0.36238822,2.6132604e-06,-0.42721683,1.0442767,0.019419525,1.0334073,1
264846234,264844875,0.36239585,2.6135915e-06,-0.11361173,1.0352533,0.0013853427,1.0232166,1
264866045,264864873,0.36234742,2.6138791e-06,0.71410686,1.0250611,0.05527569,1.0188843,1
264885915,264884872,0.3622753,2.6141417e-06,1.0585873,1.0207306,0.12198311,1.0204955,1
264906076,264904882,0.3621772,2.6143575e-06,1.4340098,1.022364,0.22348902,1.0307251,1
264925905,264924867,0.36207822,2.6145933e-06,1.4575293,1.0326018,0.22859104,1.0406985,1
264945912,264944864,0.36202466,2.614826e-06,0.7919431,1.0425956,0.066838935,1.0359519,1
264965887,264964863,0.3620449,2.615016e-06,-0.29735437,1.0378572,0.009466045,1.0268106,1
264986503,264984861,0.3621137,2.6151624e-06,-1.0018172,1.0287162,0.10840241,1.0268759,1
265006151,265004860,0.36218882,2.6152838e-06,-1.0907751,1.0287913,0.12849927,1.0283351,1
265026136,265024859,0.36221984,2.6154785e-06,-0.45425397,1.0302243,0.022254774,1.0200778,1
265046088,265044886,0.36225486,2.6156604e-06,-0.5095253,1.0219594,0.028226389,1.0123069,1
265065930,265064859,0.36224762,2.6158307e-06,0.104920454,1.0141734,0.0012060507,1.0024745,1
265085938,265084853,0.36223763,2.6159207e-06,0.14260846,1.0043557,0.0022498863,1.0,1
265106150,265104852,0.36219904,2.6160074e-06,0.5513145,1.001878,0.033708658,1.0,1
265125939,265124885,0.3621724,2.6161017e-06,0.38053417,1.0018784,0.016059417,1.0,1
265145883,265144848,0.36213872,2.6161806e-06,0.4808068,1.0018775,0.025637994,1.0,1
265166657,265164845,0.36216113,2.616229e-06,-0.3186886,1.0018924,0.011263399,1.0,1
265186040,265184843,0.3621457,2.6162563e-06,0.21919866,1.0019006,0.0053285453,1.0,1
265206011,265204841,0.3621525,2.616309e-06,-0.09656528,1.0018908,0.0010341393,1.0,1
265226121,265224839,0.36211872,2.6163718e-06,0.48120221,1.0018868,0.025679944,1.0,1
265245908,265244837,0.36211377,2.6163848e-06,0.070189916,1.0019058,0.00054636144,1.0,1
265265917,265264835,0.36209455,2.6163548e-06,0.2714025,1.0019224,0.008168666,1.0,1
265285861,265284835,0.3621169,2.6163284e-06,-0.3154855,1.0019212,0.011037807,1.0,1
265305887,265304833,0.362148,2.6163068e-06,-0.43896487,1.0019192,0.021369008,1.0,1
265325876,265324831,0.36223,2.6162656e-06,-1.1563624,1.0019267,0.1482892,1.0029083,1
265346484,265344876,0.36221448,2.6162716e-06,0.2200506,1.004827,0.005354406,1.0,1
265366215,265364828,0.362184,2.616277e-06,0.43241143,1.0019044,0.020736028,1.0,1
265386737,265384826,0.3621465,2.6163043e-06,0.53208876,1.0019004,0.031397935,1.0,1
265405988,265404822,0.3621026,2.6162513e-06,0.6181938,1.001931,0.042380784,1.0,1
265425947,265424821,0.3620332,2.6161715e-06,0.9746741,1.0019416,0.10534985,1.0,1
265445871,265444819,0.36207643,2.6160644e-06,-0.60578597,1.001952,0.04069574,1.0,1
265465838,265464817,0.36220473,2.6159557e-06,-1.7970266,1.0019526,0.35811237,1.0215676,1
265485885,265484815,0.36229545,2.6159673e-06,-1.2995452,1.0235155,0.18333519,1.0272064,1
265505909,265504813,0.36234877,2.6160983e-06,-0.77532834,1.0291181,0.06490283,1.0222309,1
265526530,265524816,0.36233872,2.6162315e-06,0.14583631,1.0241328,0.002307451,1.0124944,1
265546134,265544824,0.36230338,2.6163063e-06,0.5072503,1.0144012,0.028183334,1.0053996,1
265566140,265564810,0.36219117,2.6163284e-06,1.59664,1.0073112,0.28119516,1.0207323,1
265586106,265584807,0.36218262,2.616408e-06,0.12349798,1.0226516,0.001657103,1.0108012,1
265605932,265604806,0.36218575,2.6163787e-06,-0.044262405,1.0127441,0.00021494522,1.00083,1
265626139,265624804,0.3622093,2.6163136e-06,-0.33141908,1.0027674,0.012170608,1.0,1
265645910,265644800,0.36217374,2.616291e-06,0.5020912,1.0019194,0.027956963,1.0,1
265665889,265664799,0.3621638,2.6162134e-06,0.13941398,1.0019407,0.0021554013,1.0,1
265685995,265684802,0.3621409,2.6161283e-06,0.32166722,1.0019441,0.011474338,1.0,1
265706489,265704796,0.36223173,2.616044e-06,-1.2754877,1.0019429,0.18041268,1.00578,1
265726078,265724793,0.3623215,2.6160187e-06,-1.271188,1.0077118,0.17817254,1.0107936,1
265746022,265744792,0.3623957,2.6160242e-06,-1.0567433,1.0127233,0.122519635,1.0106074,1
265766133,265764791,0.36239168,2.6161395e-06,0.057979267,1.0124942,0.00036890147,1.0007521,1
265785987,265784790,0.36232445,2.6161758e-06,0.95556724,1.0026507,0.1011883,1.0005926,1
265805920,265804788,0.3622297,2.6161792e-06,1.3422158,1.0025034,0.19967161,1.0087546,1
265825871,265824785,0.36213997,2.6161765e-06,1.2756624,1.0106833,0.17890148,1.01447,1
265845878,265844782,0.3621822,2.616193e-06,-0.60306305,1.0164022,0.03975734,1.0080628,1
265865869,265864782,0.3622143,2.616145e-06,-0.45395455,1.010008,0.022670308,1.0000765,1
265886566,265884779,0.36218527,2.616116e-06,0.40960714,1.0019987,0.018604817,1.0,1
265906141,265904777,0.3621467,2.616096e-06,0.54475576,1.0019188,0.032910056,1.0,1
265926116,265924776,0.3621445,2.6160326e-06,0.031099245,1.0019355,0.000107254964,1.0,1
265946354,265944773,0.36214828,2.6159742e-06,-0.05334692,1.0019335,0.00031560025,1.0,1
265965942,265964771,0.36225492,2.6159523e-06,-1.5063007,1.0019195,0.25162166,1.0119545,1
265985898,265984809,0.36232552,2.6160108e-06,-1.0101138,1.0138698,0.11181908,1.0112778,1
266005794,266004763,0.3623905,2.6160633e-06,-0.9308619,1.0131859,0.09502522,1.0088515,1
266025810,266024781,0.36236033,2.6162124e-06,0.43511876,1.0107237,0.020813286,1.0011545,1
266045810,266044764,0.36230698,2.616315e-06,0.7638374,1.003027,0.06463187,1.0,1
266066154,266064762,0.3621971,2.6163552e-06,1.5616648,1.0018954,0.27046478,1.0141281,1
266085948,266084760,0.36210725,2.6164553e-06,1.2938362,1.0160271,0.1830673,1.0199422,1
266105929,266104759,0.36208463,2.6165453e-06,0.32629603,1.021856,0.011576876,1.0107138,1
266126064,266124757,0.3621484,2.616576e-06,-0.9103399,1.0126331,0.09093112,1.0091558,1
266145968,266144756,0.36219534,2.6165985e-06,-0.6689895,1.0110754,0.04918272,1.0036075,1
266165837,266164753,0.36222336,2.616648e-06,-0.39936683,1.0055059,0.017624501,1.0,1
266185798,266184751,0.36224845,2.616667e-06,-0.35589755,1.0019034,0.014046936,1.0,1
266205884,266204750,0.36222562,2.6166936e-06,0.32388404,1.0019006,0.011633542,1.0,1
266225773,266224747,0.36219326,2.6167172e-06,0.4591579,1.0019015,0.023380652,1.0,1
266246390,266244746,0.36208442,2.6168123e-06,1.5555255,1.0018743,0.2683481,1.0130037,1
266265932,266264748,0.36197412,2.616919e-06,1.5882761,1.0148981,0.27617672,1.0259483,1
266285954,266284742,0.36188585,2.6170583e-06,1.2837387,1.0278533,0.17814748,1.0299418,1
266305939,266304746,0.36182836,2.6171551e-06,0.83391994,1.0318718,0.07488252,1.0250554,1
266325789,266324738,0.36179036,2.6172568e-06,0.5503544,1.026973,0.032770526,1.0168396,1
266345794,266344737,0.36189377,2.6172722e-06,-1.4786506,1.018776,0.23845689,1.030723,1
266365806,266364738,0.3619621,2.6173618e-06,-0.991025,1.0326568,0.10567462,1.0313929,1
266385790,266384733,0.36202374,2.6174848e-06,-0.89704823,1.0333142,0.08652801,1.0298495,1
266405938,266404732,0.36206463,2.6176642e-06,-0.5982286,1.031746,0.038540646,1.0235262,1
266426389,266424729,0.36211762,2.6178373e-06,-0.77225566,1.0254132,0.06462206,1.0194659,1
266445932,266444731,0.3621117,2.6179796e-06,0.0861412,1.0213577,0.00080723775,1.0094432,1
266466090,266464741,0.36209777,2.6180958e-06,0.20017458,1.0113271,0.0044023413,1.0,1
266485924,266484723,0.36206695,2.618157e-06,0.43914455,1.0018846,0.021387244,1.0,1
266505840,266504723,0.36207697,2.6182356e-06,-0.14298901,1.0018796,0.0022675,1.0,1
266525873,266524720,0.3621135,2.6182554e-06,-0.5184821,1.0019019,0.029812599,1.0,1
