timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
272699150,0.9993746,-0.0062193163,0.0019454088,0.034756765,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272704155,0.9993768,-0.0058914004,0.0019293898,0.034752768,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272709148,0.99937665,-0.0059930813,0.001955392,0.034736745,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272714147,0.9993736,-0.0063754274,0.0020790931,0.03474776,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272719147,0.9993701,-0.0064059207,0.002147492,0.034840733,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272724147,0.9993683,-0.00587226,0.0022051607,0.034979552,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272729146,0.9993687,-0.0054289703,0.0023091831,0.035035826,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272734145,0.9993677,-0.005455252,0.002493501,0.035045877,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272739145,0.9993654,-0.005693919,0.0027004038,0.035058804,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272744145,0.999361,-0.005603228,0.0028207758,0.035191137,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272749146,0.99935716,-0.0051731407,0.002770029,0.03536798,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272754144,0.999355,-0.0049712276,0.0027043999,0.03546208,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272759161,0.9993534,-0.0050625796,0.0027024553,0.035494234,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272764143,0.9993509,-0.0051738946,0.0028465737,0.035536937,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272769142,0.9993487,-0.005040582,0.0029897308,0.035609405,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272774142,0.9993484,-0.004800587,0.0030208295,0.03564647,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272779141,0.9993498,-0.0048517957,0.002997732,0.03560272,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272784141,0.9993494,-0.0050930795,0.0029827578,0.035582766,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272789140,0.99934494,-0.005220924,0.0029906784,0.035685837,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272794148,0.99933946,-0.005092729,0.0029614903,0.035861496,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272799140,0.9993352,-0.004962323,0.002857015,0.036005467,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272804139,0.9993329,-0.005025143,0.002803389,0.036064662,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272809139,0.9993319,-0.0051139407,0.0028215565,0.03607912,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272814138,0.9993297,-0.004985366,0.0029073672,0.03615026,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272819138,0.9993284,-0.004720813,0.0029618328,0.03621748,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272824137,0.9993281,-0.0046525104,0.0028864262,0.036241498,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272829137,0.999328,-0.004733945,0.002709056,0.036246415,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272834136,0.9993262,-0.0047816923,0.0025300572,0.03630347,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272839141,0.9993225,-0.004616534,0.0024650726,0.0364305,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272844135,0.9993188,-0.0043648677,0.0024908374,0.036563635,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272849135,0.9993168,-0.0043578884,0.0024991138,0.036615964,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272854134,0.99931574,-0.004468092,0.002547267,0.036628783,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272859134,0.9993134,-0.0043959236,0.0027094386,0.036689956,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272864134,0.9993085,-0.0041725016,0.002947036,0.036831062,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272869151,0.9993026,-0.004084514,0.0031129606,0.03698472,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272874133,0.99929875,-0.004246961,0.0031597314,0.037067145,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272879132,0.999296,-0.0044095675,0.0031843735,0.037121423,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272884143,0.99929315,-0.00425681,0.003253621,0.037211135,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272889131,0.9992897,-0.0040237927,0.0034003991,0.037315775,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272894131,0.99928695,-0.0040539815,0.0035570627,0.037371576,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272899130,0.99928516,-0.0043525607,0.0037292563,0.0373694,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272904130,0.9992824,-0.004609227,0.0038774696,0.03739619,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272909129,0.9992766,-0.004668788,0.0040197806,0.03752742,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272914129,0.99926865,-0.004769792,0.004148487,0.03771302,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272919128,0.99926203,-0.0050793937,0.004249576,0.037836492,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272924129,0.9992582,-0.005483806,0.0043015643,0.03787492,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272929129,0.99925613,-0.005783305,0.004302066,0.03788472,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272934127,0.9992536,-0.005870025,0.0043652193,0.037931927,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272939126,0.9992492,-0.005947514,0.0045121545,0.038018025,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272944126,0.9992465,-0.0062667164,0.0046400563,0.03802291,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272949126,0.9992453,-0.0067627714,0.0046312837,0.03797081,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272954125,0.9992435,-0.0071720304,0.0045314585,0.03795341,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272959125,0.9992385,-0.0073480266,0.004468665,0.038060565,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272964124,0.9992323,-0.0074767293,0.00448218,0.03819673,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272969123,0.999228,-0.0077288016,0.0045376685,0.038252383,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272974127,0.9992272,-0.007977071,0.004637542,0.038206626,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272979139,0.9992257,-0.008038672,0.0047596074,0.038222086,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272984122,0.9992211,-0.007930993,0.004907783,0.038343575,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272989122,0.9992166,-0.007940297,0.005103181,0.038433522,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272994123,0.99921435,-0.008167564,0.0053045573,0.038418073,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
272999121,0.99921465,-0.008362084,0.005376177,0.0383595,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273004120,0.9992151,-0.008360787,0.0052133445,0.03836953,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273009120,0.99921274,-0.008322191,0.0050009713,0.03846658,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273014119,0.99920875,-0.008357072,0.0049634003,0.038567044,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273019128,0.99920696,-0.008474488,0.0051447507,0.03856263,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273024118,0.9992071,-0.008503037,0.0052973875,0.038533274,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273029118,0.99920803,-0.008388205,0.0052399035,0.038542435,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273034119,0.9992044,-0.008344791,0.005168975,0.03865589,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273039117,0.9991974,-0.008404006,0.005324162,0.038801003,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273044117,0.9991926,-0.008520817,0.005634326,0.03885603,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273049169,0.99919176,-0.008475475,0.0057966043,0.0388641,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273054160,0.99919206,-0.008308839,0.005848248,0.038886398,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273059149,0.9991903,-0.008206228,0.005982898,0.038932987,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273064143,0.9991865,-0.008308516,0.006335623,0.038951803,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273069126,0.9991851,-0.008425312,0.0067468104,0.03889372,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273074119,0.99918765,-0.008291285,0.0069671134,0.038820107,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273079117,0.99919033,-0.008049641,0.006923808,0.03880839,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273084117,0.99918836,-0.0079528745,0.006828184,0.038895577,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273089138,0.9991829,-0.007911127,0.006911918,0.039027676,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273094126,0.999179,-0.0077994037,0.007206463,0.039097656,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273099112,0.99917996,-0.007470191,0.0074818823,0.03908702,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273104112,0.9991831,-0.007093658,0.00753135,0.03906418,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273109111,0.9991859,-0.0069449935,0.007418106,0.03904365,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273114111,0.999187,-0.00696403,0.0073703784,0.039019745,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273119110,0.99918807,-0.006879043,0.0074640866,0.0389889,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273124109,0.9991907,-0.0066036447,0.007555407,0.03895169,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273129109,0.9991918,-0.006347741,0.0075414157,0.0389693,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273134109,0.99918944,-0.0063148695,0.007561268,0.039032876,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273139108,0.9991854,-0.006386603,0.0077868705,0.0390815,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273144110,0.99918073,-0.006349049,0.008241823,0.039112765,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273149108,0.9991785,-0.006143983,0.008718288,0.039098993,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273154116,0.99917793,-0.0059079546,0.00900574,0.039081935,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273159106,0.99917614,-0.005862795,0.009116257,0.039109945,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273164105,0.999172,-0.0059440336,0.009254856,0.039171442,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273169105,0.99916697,-0.005912021,0.009484274,0.039248597,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273174105,0.9991638,-0.0056581423,0.009843462,0.039278395,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273179104,0.999163,-0.005386248,0.010139087,0.039262474,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273184104,0.9991639,-0.0053965943,0.010276421,0.039199993,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273189105,0.9991646,-0.005652974,0.010300655,0.03914344,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273194103,0.9991652,-0.0058316765,0.010304282,0.03910127,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273199122,0.99916464,-0.005756217,0.01036364,0.039108135,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273204103,0.9991621,-0.0056378325,0.0104303155,0.039176192,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273209101,0.99915904,-0.0057381922,0.010469146,0.039226834,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273214101,0.9991557,-0.00602425,0.010521339,0.03925595,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273219100,0.99915296,-0.0061791916,0.010658665,0.039262295,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273224100,0.9991518,-0.0061731157,0.010876513,0.03923357,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273229099,0.9991515,-0.0062006563,0.011042228,0.039191235,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273234099,0.99915236,-0.006378093,0.011121708,0.039119985,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273239099,0.9991535,-0.0066975895,0.01115376,0.039026264,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273244102,0.9991539,-0.0069625215,0.011213521,0.038952116,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273249098,0.9991528,-0.0071263607,0.011425419,0.038889933,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273254098,0.9991492,-0.007221827,0.011764571,0.03886554,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273259097,0.9991437,-0.007414677,0.012117858,0.03885873,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273264096,0.99914026,-0.007704572,0.012302014,0.03883373,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273269096,0.99913806,-0.008022451,0.012371986,0.038803402,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273274095,0.999136,-0.008187442,0.012485948,0.03878594,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273279095,0.99913234,-0.008084796,0.01270475,0.038831957,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273284094,0.99912643,-0.007926399,0.012996281,0.03891959,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273289096,0.9991227,-0.007918487,0.013209981,0.038944166,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273294094,0.999122,-0.0080553675,0.013323608,0.038893677,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273299093,0.99912435,-0.008130035,0.013383809,0.038798235,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273304095,0.9991267,-0.008059685,0.013411777,0.038745735,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273309139,0.99912673,-0.007891665,0.013513832,0.038741633,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273314096,0.99912524,-0.007766892,0.013664122,0.038752537,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273319091,0.99912554,-0.007745374,0.013750761,0.038720053,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273324091,0.9991267,-0.007882912,0.013747799,0.038661044,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273329090,0.9991253,-0.008055194,0.013737076,0.03866767,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273334089,0.9991199,-0.008196688,0.013852985,0.038736694,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273339089,0.99911565,-0.008245084,0.013954467,0.038796395,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273344089,0.9991184,-0.0082798125,0.013896069,0.038742628,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273349088,0.99912375,-0.008411774,0.013762351,0.03862067,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273354088,0.99912465,-0.008730905,0.013760246,0.038529415,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273359087,0.99912035,-0.009025406,0.0139378905,0.03850799,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273364088,0.9991187,-0.009087506,0.014066943,0.038489327,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273369086,0.99912333,-0.009047365,0.013993408,0.03840561,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273374086,0.9991271,-0.009124992,0.013912154,0.038318656,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273379087,0.99912584,-0.009406583,0.013984188,0.038256362,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273384086,0.99912095,-0.009698008,0.014223747,0.03822413,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273389085,0.9991149,-0.009696197,0.014541254,0.038262904,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273394084,0.9991106,-0.009485851,0.014816127,0.038322862,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273399083,0.99910676,-0.009463994,0.014989785,0.03836035,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273404083,0.9991023,-0.009769243,0.0151004875,0.038356043,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273409092,0.9990971,-0.010145842,0.015256151,0.038332213,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273414082,0.9990934,-0.010149422,0.015481754,0.038338114,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273419138,0.9990941,-0.00978506,0.01565202,0.038344804,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273424088,0.9990964,-0.009527074,0.015697267,0.03833223,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273429081,0.9990944,-0.009722336,0.015755713,0.038307566,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273434080,0.9990893,-0.010240563,0.015861586,0.03826591,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273439080,0.99908704,-0.0104218,0.015897317,0.038259067,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273444079,0.99909085,-0.010043129,0.015783817,0.03830779,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273449079,0.9990933,-0.009581559,0.015747307,0.0383797,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273454078,0.99908906,-0.009526669,0.015899949,0.038437765,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273459078,0.9990825,-0.009942906,0.016200842,0.038377795,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273464079,0.99907804,-0.010312468,0.016399076,0.038314424,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273469081,0.9990785,-0.010302307,0.016399363,0.038301844,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273474077,0.99908096,-0.010055671,0.016359586,0.03832254,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273479078,0.99907774,-0.010077159,0.016534658,0.03832545,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273484075,0.9990681,-0.010504761,0.016978392,0.0382684,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273489075,0.9990575,-0.01094337,0.01745091,0.038209546,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273494075,0.9990532,-0.011102624,0.017722514,0.038150746,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273499075,0.9990529,-0.011120533,0.01781309,0.038111318,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273504077,0.9990464,-0.01126155,0.017996212,0.03815298,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273509082,0.9990311,-0.011472589,0.018477593,0.038260564,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273514073,0.9990162,-0.011537787,0.019103762,0.038323205,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273519077,0.9990106,-0.011329126,0.019479763,0.038341086,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273524117,0.9990123,-0.011071809,0.019503396,0.03836009,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273529154,0.999013,-0.011001944,0.019429611,0.03839891,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273534112,0.999011,-0.011037669,0.019443668,0.03843428,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273539081,0.9990118,-0.010832277,0.019553103,0.038417306,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273544075,0.99901396,-0.010408205,0.01971813,0.03839568,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273549065,0.9990151,-0.010075299,0.01983415,0.03839332,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273554069,0.99901384,-0.010057042,0.019861946,0.038415585,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273559068,0.99901026,-0.01014336,0.019892642,0.03846964,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273564068,0.9990056,-0.009995168,0.01996917,0.03858908,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273569068,0.9990003,-0.009605525,0.020142842,0.038734585,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273574069,0.9989934,-0.009226749,0.020409826,0.038866926,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273579068,0.9989875,-0.009123048,0.020647023,0.038918436,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273584068,0.99898654,-0.009217335,0.020763895,0.038858674,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273589066,0.9989901,-0.009287521,0.02078974,0.038733914,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273594065,0.99899215,-0.009232432,0.020840745,0.03866745,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273599065,0.9989871,-0.009175723,0.02103181,0.038709357,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273604064,0.99897826,-0.009138347,0.021260077,0.03882085,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273609064,0.9989708,-0.009176673,0.021444434,0.038902547,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273614063,0.9989632,-0.009360454,0.02162318,0.038955323,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273619063,0.99895424,-0.009675692,0.021845486,0.038981248,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273624062,0.9989462,-0.009751174,0.02209517,0.039028365,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273629063,0.99894357,-0.009463134,0.022306656,0.039046295,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273634062,0.9989415,-0.009111134,0.022519972,0.03906099,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273639094,0.99893403,-0.009051496,0.022827385,0.039086975,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273644064,0.998921,-0.009295493,0.023211025,0.03913704,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273649060,0.9989115,-0.009523539,0.02350639,0.03914836,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273654060,0.99891305,-0.009362146,0.023551133,0.039120577,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273659059,0.99891627,-0.009094577,0.023490831,0.039137285,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273664058,0.9989114,-0.00912778,0.0236298,0.039171766,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273669058,0.99889815,-0.009381783,0.024001107,0.039222147,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273674058,0.9988854,-0.009445022,0.024368871,0.039304987,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273679059,0.99888366,-0.009093592,0.024463745,0.03937348,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273684060,0.99888456,-0.008675253,0.024386099,0.039493114,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273689058,0.99887943,-0.008493765,0.024461452,0.03961694,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273694056,0.9988719,-0.00845448,0.024648923,0.03969843,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273699055,0.9988701,-0.008212879,0.024721574,0.03975172,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273704055,0.9988741,-0.0077538914,0.024631916,0.03979511,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273709055,0.9988789,-0.0073869284,0.024506165,0.039823808,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273714054,0.9988824,-0.00729941,0.024487088,0.039763432,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273719053,0.998887,-0.0073283785,0.024501411,0.039633688,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273724053,0.9988931,-0.0073012062,0.02448742,0.039492387,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273729052,0.99889404,-0.0073405206,0.02446525,0.03947424,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273734053,0.9988884,-0.0074987854,0.024477398,0.0395812,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273739059,0.998881,-0.0077304635,0.024503252,0.03970641,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273744055,0.99887484,-0.007881534,0.024587173,0.039779738,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273749074,0.9988694,-0.008010454,0.024790982,0.039764922,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273754050,0.9988628,-0.008193834,0.025090571,0.039705895,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273759050,0.99885815,-0.0083472645,0.02531124,0.03964929,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273764049,0.99885947,-0.00835606,0.025334906,0.039599102,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273769049,0.9988629,-0.008289582,0.025322953,0.039535545,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273774048,0.9988602,-0.008252313,0.025483564,0.039508697,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273779049,0.99884945,-0.008364302,0.025838533,0.03952479,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273784053,0.99884164,-0.008412475,0.026112068,0.039533153,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
273789047,0.99884355,-0.0083238045,0.026112692,0.03950397,0.9992731,-1.4475875e-09,-7.2779305e-10,0.038120776,4
