timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
287206937,4294967295,1150,68,726,653,1,584,3194,2083,4040,3156,2476,1894,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287216937,4294967295,1125,73,732,644,1,508,3201,2067,4037,3154,2475,1894,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287226937,4294967295,1147,65,736,653,2,631,3239,2085,4041,3150,2493,1895,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287236937,4294967295,1160,78,733,658,1,609,3253,2068,4041,3158,2486,1898,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287246938,4294967295,1142,92,735,661,1,585,3253,2070,4037,3154,2483,1892,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287256951,4294967295,1142,62,734,661,1,593,3255,2084,4043,3149,2497,1885,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287266980,4294967295,1157,71,729,651,1,588,3252,2069,4041,3155,2494,1884,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287276937,4294967295,1144,62,732,660,1,587,3228,2066,4036,3157,2486,1896,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287286937,4294967295,1156,70,729,646,1,574,3214,2062,4040,3144,2501,1893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287296939,4294967295,1147,68,732,657,0,583,3211,2071,4041,3147,2475,1894,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287306942,4294967295,1156,77,732,655,1,574,3207,2070,4047,3152,2482,1889,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287316941,4294967295,1152,64,735,663,1,603,3214,2083,4041,3152,2494,1894,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287326943,4294967295,1150,77,733,656,0,545,3214,2067,4041,3150,2477,1896,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287336989,4294967295,1132,64,737,648,1,612,3253,2084,4037,3152,2489,1889,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287346950,4294967295,1150,68,729,653,0,599,3254,2064,4041,3150,2473,1885,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287356950,4294967295,1152,72,732,655,2,590,3256,2070,4040,3158,2487,1884,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287366954,4294967295,1152,76,737,651,1,597,3255,2085,4038,3157,2499,1888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287376958,4294967295,1148,78,733,643,2,589,3249,2089,4041,3157,2497,1883,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287386957,4294967295,1141,66,736,656,0,583,3247,2081,4036,3156,2499,1884,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287396994,4294967295,1137,75,739,654,1,581,3215,2060,4037,3144,2474,1890,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287406983,4294967295,1127,85,733,657,1,585,3213,2086,4038,3149,2488,1885,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287416948,4294967295,1149,75,738,658,1,592,3211,2066,4035,3153,2498,1896,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287427048,4294967295,1141,73,734,660,0,537,3214,2069,4041,3150,2485,1882,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287437063,4294967295,1138,68,730,647,0,610,3214,2077,4041,3154,2492,1879,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287447015,4294967295,1144,70,734,654,1,597,3228,2068,4042,3147,2475,1893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287457005,4294967295,1137,62,736,652,1,593,3252,2061,4044,3152,2486,1893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287466979,4294967295,1155,65,735,664,1,580,3254,2078,4039,3151,2492,1892,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287476986,4294967295,1145,76,732,655,1,594,3254,2066,4038,3154,2484,1891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287486987,4294967295,1150,64,733,659,1,558,3249,2060,4042,3154,2476,1883,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287496937,4294967295,1141,80,731,650,0,596,3246,2083,4037,3158,2486,1889,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287506937,4294967295,1133,77,730,646,1,580,3211,2072,4039,3146,2473,1887,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287516938,4294967295,1158,69,732,662,1,583,3213,2074,4039,3150,2486,1892,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287526983,4294967295,1138,82,733,656,1,586,3212,2068,4043,3153,2483,1899,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287536938,4294967295,1148,64,733,272,1,532,3213,2066,4041,3153,2487,1900,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287546991,4294967295,1146,75,734,657,1,581,3210,2083,4037,3153,2479,1888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287556938,4294967295,1139,80,734,664,1,588,3246,2064,4038,3150,2490,1886,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287566949,4294967295,1152,68,730,657,0,587,3255,2066,4040,3153,2471,1889,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287577002,4294967295,1145,79,735,660,1,572,3252,2072,4037,3154,2484,1888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287586938,4294967295,1148,75,728,649,0,605,3254,2072,4037,3152,2498,1881,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287596939,4294967295,1135,82,736,655,1,595,3247,2083,4036,3152,2485,1878,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287606938,4294967295,1160,68,732,655,0,595,3249,2085,4041,3154,2472,1887,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287617013,4294967295,1142,73,732,655,0,576,3210,2069,4035,3138,2475,1892,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287626938,4294967295,1144,80,732,658,2,578,3209,2069,4034,3149,2476,1893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287636937,4294967295,1150,56,729,655,0,580,3213,2068,4037,3151,2503,1895,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287646937,4294967295,1140,75,734,658,1,582,3213,2071,4041,3155,2492,1898,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287656937,4294967295,1144,64,734,659,0,586,3209,2084,4037,3153,2488,1887,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287666938,4294967295,1142,75,733,655,1,564,3251,2069,4037,3151,2496,1886,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287676936,4294967295,1162,65,730,652,1,595,3238,2069,4040,3155,2489,1892,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287687014,4294967295,1149,60,732,652,0,578,3231,2067,4038,3153,2485,1895,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287696938,4294967295,1150,83,734,658,0,595,3239,2084,4040,3156,2477,1903,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287706976,4294967295,1154,64,731,277,2,576,3238,2069,4042,3146,2478,1904,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287716937,4294967295,1153,75,735,662,1,593,3252,2071,4041,3163,2478,1892,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287726938,4294967295,1148,68,733,288,1,574,3211,2087,4036,3148,2483,1883,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287736967,4294967295,1146,70,732,654,1,579,3208,2069,4046,3151,2475,1877,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287746937,4294967295,1147,66,732,664,1,586,3212,2068,4039,3156,2491,1881,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287756991,4294967295,1128,93,732,637,2,500,3213,2088,4036,3150,2483,1879,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287766937,4294967295,1146,75,735,659,0,633,3210,2066,4037,3155,2489,1887,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287776936,4294967295,1146,89,739,657,1,609,3243,2084,4038,3154,2494,1890,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287786938,4294967295,1156,102,739,656,1,592,3251,2070,4040,3151,2478,1884,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287796939,4294967295,1147,101,739,653,1,584,3245,2062,4040,3151,2475,1879,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287806939,4294967295,1143,99,738,653,1,591,3252,2083,4041,3161,2499,1898,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287816958,4294967295,1161,89,743,672,1,586,3255,2067,4046,3152,2489,1891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287826981,4294967295,1147,102,738,659,1,589,3257,2083,4040,3153,2485,1886,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287836940,4294967295,1135,116,744,659,1,579,3212,2088,4037,3143,2479,1889,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287846937,4294967295,1163,107,737,656,1,581,3210,2085,4038,3153,2490,1885,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287856937,4294967295,1123,117,746,659,0,596,3216,2065,4039,3150,2482,1893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287866937,4294967295,1135,113,744,655,1,590,3213,2069,4038,3154,2485,1888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287876936,4294967295,1157,118,743,658,1,589,3207,2070,4037,3152,2478,1881,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287886937,4294967295,1134,112,747,660,1,589,3236,2069,4041,3147,2487,1879,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287897014,4294967295,1147,116,747,662,1,583,3247,2070,4042,3150,2487,1886,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287906938,4294967295,1125,109,750,284,0,588,3234,2070,4037,3154,2485,1887,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287916970,4294967295,1124,140,749,665,2,592,3257,2068,4040,3154,2489,1893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287926950,4294967295,1135,128,748,659,1,587,3255,2086,4041,3156,2480,1891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287936964,4294967295,1130,148,750,666,1,579,3253,2070,4040,3155,2486,1881,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287946948,4294967295,1142,134,747,657,0,591,3213,2083,4037,3145,2480,1883,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287956937,4294967295,1132,138,750,670,1,585,3211,2066,4040,3148,2487,1884,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287966980,4294967295,1142,124,748,659,1,588,3211,2067,4038,3152,2477,1876,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287976937,4294967295,1155,149,747,625,1,536,3210,2068,4040,3148,2487,1880,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287986965,4294967295,1131,159,754,669,0,614,3213,2084,4038,3153,2481,1874,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
287996938,4294967295,1119,145,756,659,1,596,3226,2066,4038,3150,2483,1876,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288006938,4294967295,1161,144,751,670,1,588,3248,2069,4037,3153,2489,1877,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288016938,4294967295,1137,157,757,665,1,592,3252,2085,4040,3153,2481,1888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288026939,4294967295,1135,163,755,663,1,586,3257,2066,4038,3152,2480,1888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288036984,4294967295,1131,150,756,669,1,596,3254,2068,4041,3146,2496,1881,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288046938,4294967295,1129,175,755,669,0,586,3253,2069,4037,3149,2498,1879,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288056940,4294967295,1119,172,765,668,1,584,3255,2085,4037,3151,2484,1889,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288066937,4294967295,1146,192,758,672,2,580,3254,2070,4037,3156,2480,1881,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288076937,4294967295,1138,179,756,663,1,582,3256,2081,4037,3156,2483,1886,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288086937,4294967295,1127,192,764,672,2,581,3253,2068,4037,3153,2485,1889,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288096937,4294967295,1156,192,760,658,1,539,3256,2068,4036,3152,2482,1884,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288106980,4294967295,1132,192,764,665,1,609,3254,2080,4037,3148,2487,1886,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288116938,4294967295,1135,189,768,596,1,566,3248,2069,4037,3152,2486,1889,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288126938,4294967295,1157,176,760,668,1,606,3250,2083,4040,3151,2494,1890,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288136937,4294967295,1142,208,764,668,1,595,3242,2069,4037,3153,2500,1889,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288146937,4294967295,1138,222,758,599,1,594,3236,2069,4042,3154,2481,1883,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288156956,4294967295,1125,238,766,673,1,583,3235,2069,4037,3146,2486,1891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288166940,4294967295,1143,197,766,681,1,588,3236,2066,4038,3152,2499,1888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288176983,4294967295,1125,235,775,643,1,576,3256,2083,4040,3151,2482,1891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288186937,4294967295,1150,206,762,669,0,592,3258,2068,4037,3153,2483,1899,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288196937,4294967295,1130,209,770,640,1,582,3255,2068,4037,3152,2490,1902,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288206937,4294967295,1147,234,771,647,1,538,3254,2067,4037,3150,2482,1898,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288216938,4294967295,1116,227,779,641,1,622,3256,2070,4037,3153,2483,1891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288226937,4294967295,1140,236,777,635,1,600,3248,2070,4037,3151,2494,1887,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288236938,4294967295,1136,231,777,643,1,593,3251,2086,4041,3154,2484,1894,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288246980,4294967295,1114,223,774,606,1,582,3259,2069,4038,3146,2492,1900,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288256937,4294967295,1154,229,773,648,1,585,3252,2084,4040,3153,2485,1896,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288266940,4294967295,1160,238,773,637,2,574,3254,2085,4039,3150,2486,1891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288276937,4294967295,1137,259,783,646,0,590,3252,2069,4037,3153,2504,1890,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288286937,4294967295,1150,288,782,654,1,589,3253,2068,4042,3152,2486,1886,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288296938,4294967295,1097,266,797,652,1,580,3254,2083,4038,3149,2502,1890,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288306938,4294967295,1146,254,779,638,1,545,3253,2069,4042,3152,2503,1891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288317005,4294967295,1125,258,783,653,1,590,3258,2084,4038,3152,2499,1892,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288326946,4294967295,1142,256,781,648,1,592,3253,2086,4041,3152,2498,1894,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288336938,4294967295,1133,289,792,648,1,582,3249,2080,4037,3145,2486,1900,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288346938,4294967295,1149,291,784,641,1,588,3250,2071,4041,3153,2482,1901,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288356937,4294967295,1124,316,796,653,2,586,3255,2070,4037,3151,2487,1897,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288366937,4294967295,1115,290,790,656,1,582,3236,2067,4037,3155,2504,1893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288376939,4294967295,1106,328,798,653,0,574,3236,2082,4036,3152,2490,1898,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288386980,4294967295,1165,311,788,652,1,592,3232,2084,4041,3150,2489,1893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288396937,4294967295,1122,312,795,652,1,595,3254,2070,4040,3152,2507,1897,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288406937,4294967295,1133,300,791,650,2,597,3254,2069,4041,3150,2494,1898,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288416937,4294967295,1126,306,804,654,1,540,3255,2069,4041,3153,2506,1895,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288426967,4294967295,1134,320,796,643,1,614,3255,2083,4042,3152,2491,1893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288436955,4294967295,1136,318,795,644,1,596,3249,2069,4038,3150,2489,1901,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288446967,4294967295,1155,317,790,646,1,596,3253,2066,4037,3153,2487,1893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288456984,4294967295,1109,311,798,654,1,589,3253,2084,4042,3151,2488,1901,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288466937,4294967295,1148,298,787,650,1,588,3254,2084,4041,3153,2485,1905,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288476938,4294967295,1124,328,800,646,1,586,3253,2086,4041,3150,2497,1900,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288486955,4294967295,1123,333,795,652,2,604,3252,2067,4040,3154,2488,1905,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288496938,4294967295,1134,315,794,648,2,590,3254,2068,4038,3151,2499,1897,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288506937,4294967295,1134,308,792,641,1,582,3251,2070,4042,3153,2486,1889,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288516938,4294967295,1130,296,794,643,1,588,3253,2072,4037,3153,2492,1888,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288526980,4294967295,1138,348,800,650,1,587,3258,2070,4041,3150,2480,1883,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288536938,4294967295,1124,305,800,646,1,520,3255,2086,4040,3153,2486,1891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288546937,4294967295,1133,340,802,659,1,613,3249,2084,4040,3151,2480,1883,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288556938,4294967295,1119,314,799,656,2,598,3250,2069,4036,3154,2480,1884,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288566938,4294967295,1121,305,795,652,2,560,3254,2069,4041,3152,2484,1880,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288576982,4294967295,1127,318,793,651,2,594,3256,2067,4037,3150,2485,1886,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288586940,4294967295,1121,334,798,660,2,585,3254,2066,4041,3152,2487,1895,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288596984,4294967295,1124,322,802,654,1,584,3235,2067,4040,3150,2483,1894,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288606938,4294967295,1136,319,794,647,0,579,3235,2070,4041,3153,2485,1894,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288616938,4294967295,1130,347,805,660,1,581,3231,2068,4037,3154,2492,1891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288626938,4294967295,1110,354,807,664,1,586,3256,2067,4040,3152,2492,1896,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288636938,4294967295,1136,316,800,652,1,528,3239,2083,4040,3150,2493,1893,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288646937,4294967295,1156,355,808,651,2,560,3232,2068,4037,3155,2481,1899,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288656967,4294967295,1121,347,803,652,1,593,3233,2069,4037,3152,2491,1890,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288666979,4294967295,1114,344,803,650,2,588,3236,2068,4041,3151,2479,1891,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288676943,4294967295,1157,342,805,654,2,604,3236,2069,4038,3153,2478,1887,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288686937,4294967295,1114,326,804,617,2,584,3255,2084,4036,3152,2498,1897,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288696938,4294967295,1135,364,799,658,2,581,3253,2086,4040,3152,2476,1883,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288706938,4294967295,1122,349,808,659,1,585,3252,2068,4038,3153,2477,1878,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288716937,4294967295,1113,334,803,651,1,585,3254,2084,4037,3152,2485,1878,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288726937,4294967295,1145,342,799,654,2,582,3249,2067,4038,3151,2477,1880,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288736984,4294967295,1124,359,805,661,3,581,3242,2083,4038,3154,2472,1869,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288746938,4294967295,1150,346,802,653,54,529,3252,2068,4037,3151,2488,1876,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288756940,4294967295,1141,388,808,655,123,618,3254,2067,4041,3154,2464,1866,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288766939,4294967295,1106,405,825,668,184,714,3252,2068,4038,3152,2461,1868,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288776938,4294967295,1131,345,811,664,234,704,3254,2067,4037,3150,2461,1856,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288786937,4294967295,1131,372,807,655,276,715,3254,2086,4041,3150,2421,1838,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288796937,4294967295,1106,396,817,655,315,736,3257,2085,4041,3154,2409,1819,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288807011,4294967295,1114,388,814,658,362,762,3255,2083,4041,3153,2386,1778,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288816956,4294967295,1119,391,818,665,393,781,3249,2087,4037,3149,2336,1764,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288826938,4294967295,1131,368,809,646,418,786,3233,2081,4037,3153,2292,1736,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288836958,4294967295,1132,357,810,643,442,780,3225,2083,4038,3151,2250,1688,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288846937,4294967295,1117,372,813,664,454,814,3236,2069,4037,3154,2194,1627,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288856938,4294967295,1140,395,818,649,462,764,3254,2086,4041,3152,2107,1586,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288866940,4294967295,1153,382,811,665,469,813,3256,2069,4041,3150,2052,1524,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288876986,4294967295,1163,397,811,656,479,839,3245,2068,4037,3152,1985,1476,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288886937,4294967295,1102,373,813,670,486,867,3251,2083,4037,3153,1942,1420,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288896938,4294967295,1098,336,806,660,491,852,3252,2085,4041,3150,1889,1367,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288906938,4294967295,1146,362,804,645,495,846,3254,2072,4041,3153,1830,1347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288916937,4294967295,1123,372,812,662,498,846,3248,2069,4037,3152,1809,1306,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288926937,4294967295,1126,357,808,648,504,816,3247,2084,4038,3151,1788,1269,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288936938,4294967295,1123,371,807,664,507,850,3236,2080,4042,3154,1760,1258,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288947005,4294967295,1139,331,799,664,512,855,3248,2070,4037,3152,1760,1248,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288956937,4294967295,1120,335,805,290,514,860,3250,2068,4037,3150,1747,1243,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288966969,4294967295,1153,332,811,612,517,802,3253,2082,4041,3149,1756,1242,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288976947,4294967295,1102,388,802,647,520,809,3256,2069,4037,3156,1738,1247,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288986964,4294967295,1117,332,806,668,524,881,3252,2083,4037,3152,1755,1250,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
288996942,4294967295,1127,328,802,653,527,871,3253,2067,4041,3150,1748,1248,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289006937,4294967295,1126,357,809,661,528,871,3248,2069,4038,3153,1735,1245,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289016983,4294967295,1131,365,806,668,528,863,3252,2083,4038,3152,1737,1240,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289026937,4294967295,1108,344,809,656,528,885,3251,2069,4038,3151,1742,1247,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289036954,4294967295,1125,352,805,656,526,870,3248,2082,4040,3154,1740,1255,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289046937,4294967295,1159,340,801,655,522,870,3253,2080,4041,3152,1742,1253,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289056937,4294967295,1143,360,809,615,507,860,3238,2083,4039,3146,1741,1251,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289066947,4294967295,1120,362,803,640,476,843,3238,2068,4038,3153,1746,1258,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289076937,4294967295,1104,356,812,659,440,767,3255,2084,4041,3150,1768,1273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289086980,4294967295,1134,370,812,661,406,797,3259,2069,4038,3154,1791,1297,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289096937,4294967295,1096,356,814,668,371,816,3252,2068,4041,3151,1841,1294,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289106937,4294967295,1147,360,803,652,346,769,3252,2067,4038,3154,1897,1329,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289116939,4294967295,1121,360,809,660,336,753,3252,2068,4042,3152,1933,1367,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289126937,4294967295,1116,364,805,661,336,760,3258,2070,4041,3151,1946,1408,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
289136939,4294967295,1118,350,811,658,336,759,3249,2083,4040,3154,1951,1400,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
