timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
286354199,0.9997207,-0.0076896586,0.0047163772,0.021844152,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286359200,0.9997185,-0.007836998,0.0046737823,0.021906566,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286364201,0.9997207,-0.007663065,0.004706719,0.02185541,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286369202,0.99971867,-0.007814853,0.0047007506,0.02189498,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286374203,0.99972045,-0.0076629673,0.0047076754,0.021868315,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286379204,0.99971837,-0.007831791,0.0046900376,0.021906173,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286384206,0.99972034,-0.007657681,0.0047292258,0.021870034,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286389207,0.9997179,-0.007845448,0.00469946,0.021922529,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286394207,0.9997196,-0.0076866727,0.0047232034,0.0218948,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286399210,0.99971825,-0.00781425,0.00469556,0.021916995,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286404209,0.9997201,-0.0076691904,0.004712707,0.02188026,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286409210,0.99971807,-0.007826717,0.004675841,0.021922482,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286414212,0.9997197,-0.007666979,0.004706917,0.021904279,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286419213,0.99971765,-0.007836826,0.0046780575,0.021942267,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286424214,0.9997193,-0.007691773,0.0047033303,0.021912279,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286429266,0.9997174,-0.007847567,0.0046784147,0.021945827,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286434236,0.9997189,-0.0076777483,0.004735361,0.021929208,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286439217,0.99971724,-0.0078600235,0.0046904385,0.021948317,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286444218,0.99971896,-0.007682509,0.004738486,0.021920824,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286449219,0.99971724,-0.007849516,0.0046976698,0.02194956,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286454225,0.9997186,-0.007698421,0.0047327504,0.021937927,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286459230,0.99971694,-0.007879064,0.0046812873,0.021958197,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286464226,0.99971855,-0.007693234,0.0047249733,0.02193927,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286469232,0.9997173,-0.007865102,0.0046665585,0.021949599,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286474230,0.9997185,-0.0076767136,0.0046978504,0.021955663,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286479230,0.9997171,-0.007861714,0.0046543228,0.021961238,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286484232,0.9997188,-0.0076642726,0.0046907295,0.021945748,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286489232,0.9997173,-0.00782192,0.0046675075,0.021964964,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286494233,0.9997181,-0.0076669212,0.0047169565,0.021970235,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286499234,0.999717,-0.0078143645,0.0046739117,0.02197896,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286504234,0.99971783,-0.0076574995,0.0047221896,0.021985907,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286509235,0.9997167,-0.0078120874,0.0046871738,0.02198761,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286514236,0.99971783,-0.0076612644,0.004714389,0.021988176,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286519235,0.99971694,-0.007815696,0.00466609,0.021981463,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286524237,0.9997176,-0.0076459795,0.0047079646,0.022002516,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286529238,0.99971664,-0.007803405,0.0046576094,0.022003388,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286534238,0.9997175,-0.00768935,0.004696711,0.02199654,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286539239,0.9997166,-0.00783839,0.004650427,0.021995924,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286544240,0.99971664,-0.0076888665,0.004723708,0.022028072,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286549241,0.99971616,-0.007839251,0.0046803327,0.02200907,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286554242,0.99971694,-0.007697027,0.0047218334,0.022011723,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286559243,0.9997157,-0.007875068,0.004686293,0.022014674,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286564245,0.9997161,-0.0077333124,0.0047230544,0.022042379,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286569245,0.9997156,-0.007871976,0.00469085,0.022015257,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286574247,0.9997159,-0.007770556,0.004747692,0.022026697,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286579248,0.99971503,-0.00790109,0.0046820687,0.022035595,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286584248,0.9997153,-0.0077691427,0.004742346,0.02205864,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286589250,0.9997154,-0.007918984,0.004698366,0.02201181,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286594251,0.9997154,-0.007809826,0.004737064,0.022039212,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286599252,0.999715,-0.007935529,0.004675554,0.022026455,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286604254,0.9997153,-0.007793505,0.0047242315,0.022055216,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286609255,0.999715,-0.007905161,0.00467435,0.0220417,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286614256,0.99971503,-0.0077991127,0.0047098747,0.022067199,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286619257,0.9997151,-0.0078862235,0.004649404,0.022046741,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286624258,0.9997151,-0.0077516423,0.004696292,0.022081688,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286629258,0.99971557,-0.007841524,0.004645162,0.02203895,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286634260,0.99971545,-0.0077334396,0.004689024,0.022078505,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286639261,0.9997155,-0.00780762,0.0046425606,0.0220551,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286644262,0.99971527,-0.0076997937,0.004703747,0.022093339,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286649263,0.9997154,-0.0077903825,0.0046451963,0.022067059,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286654264,0.99971527,-0.0076636085,0.004677,0.022112675,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286659265,0.9997157,-0.0077393097,0.0046126414,0.02207638,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286664266,0.9997156,-0.007650722,0.004670624,0.022100499,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286669318,0.9997159,-0.0077350335,0.00460346,0.022072308,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286674286,0.99971545,-0.0076474682,0.004677598,0.02210832,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286679266,0.9997155,-0.007752516,0.004613127,0.022082264,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286684271,0.99971455,-0.007691999,0.004696407,0.022129701,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286689272,0.9997146,-0.007785762,0.0046351887,0.022108568,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286694273,0.9997138,-0.0077434923,0.0047236844,0.022137782,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286699274,0.99971414,-0.00781743,0.004658224,0.022113414,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286704277,0.9997136,-0.0077632177,0.0047449493,0.022137119,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286709276,0.99971384,-0.007876689,0.0046652933,0.022103155,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286714277,0.9997132,-0.007829692,0.0047432706,0.022131253,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286719334,0.9997129,-0.007918002,0.004667465,0.022130553,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286724319,0.9997124,-0.007835569,0.0047390973,0.02216776,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286729322,0.9997129,-0.007945628,0.0046686525,0.022119509,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286734296,0.99971277,-0.007857146,0.004751924,0.022141227,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286739301,0.999713,-0.007895768,0.0046738735,0.022134067,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286744296,0.99971265,-0.007833504,0.0047367173,0.02215818,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286749281,0.9997132,-0.007871461,0.004667604,0.022133833,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286754286,0.9997128,-0.0078052445,0.004733016,0.022159826,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286759287,0.999713,-0.007837754,0.0046424265,0.022158569,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286764288,0.9997128,-0.0077483463,0.004719727,0.022181952,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286769289,0.9997135,-0.007778598,0.0046224417,0.022163602,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286774290,0.9997129,-0.0077406974,0.0046952795,0.022188028,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286779291,0.99971384,-0.007731009,0.0046104114,0.022166368,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286784292,0.9997132,-0.007709611,0.004706411,0.022183238,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286789293,0.99971366,-0.0077537503,0.0046001514,0.022167875,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286794295,0.99971294,-0.007698684,0.0047134436,0.022197995,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286799296,0.9997132,-0.007753088,0.004606584,0.022190511,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286804296,0.99971247,-0.0077408543,0.004713527,0.02220034,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286809298,0.9997132,-0.0078011057,0.0046138084,0.022169117,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286814299,0.999712,-0.0077790665,0.004718101,0.022208381,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286819300,0.9997122,-0.007847348,0.0046236385,0.02219383,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286824301,0.99971163,-0.007827358,0.0047431765,0.022204215,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286829304,0.99971193,-0.007881145,0.0046446207,0.022193195,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286834345,0.9997109,-0.007883098,0.0047582146,0.022213943,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286839312,0.99971104,-0.0079230275,0.0046748295,0.02221231,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286844306,0.99971086,-0.007874767,0.004792032,0.022209043,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286849306,0.9997106,-0.007953053,0.0047055846,0.022210898,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286854307,0.9997105,-0.007890683,0.004792789,0.02222135,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286859309,0.99971086,-0.00791786,0.004684759,0.022219164,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286864310,0.9997106,-0.007865513,0.0047652093,0.022230703,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286869311,0.99971086,-0.007874503,0.004671975,0.022235634,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286874312,0.99971086,-0.007822324,0.004744802,0.022238107,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286879313,0.99971086,-0.0078000184,0.004665123,0.022263506,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286884314,0.99971133,-0.0077618207,0.0047252905,0.02224079,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286889320,0.9997115,-0.0077569927,0.004644464,0.022255773,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286894318,0.9997115,-0.007704502,0.004732212,0.022254812,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286899318,0.9997112,-0.0076984814,0.0046306867,0.022289302,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286904318,0.99971133,-0.0076757506,0.0047330125,0.022274667,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286909320,0.9997113,-0.0076955007,0.004648241,0.022284564,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286914321,0.9997114,-0.007686394,0.0047160536,0.022267548,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286919322,0.9997117,-0.0076797237,0.0046386723,0.022273012,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286924323,0.9997114,-0.0077147577,0.0047167875,0.022259533,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286929326,0.99971104,-0.007703381,0.0046198443,0.022296365,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286934325,0.9997111,-0.0077338717,0.0047014095,0.022271369,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286939327,0.9997105,-0.0077493703,0.004654418,0.02229801,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286944327,0.9997105,-0.007770269,0.0047187572,0.022276657,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286949329,0.99971026,-0.0077681467,0.004655288,0.02230641,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286954329,0.9997103,-0.0077853343,0.0047503323,0.022274239,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286959331,0.9997095,-0.0077989902,0.0046654507,0.022324905,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286964331,0.9997101,-0.0077940486,0.0047381762,0.022285223,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286969333,0.9997092,-0.007798192,0.004689812,0.022333689,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286974334,0.9997098,-0.007809265,0.0047485637,0.022291362,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286979335,0.99970895,-0.007802367,0.004676003,0.02234778,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286984336,0.9997095,-0.007785403,0.004759896,0.022309087,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286989337,0.9997089,-0.007784122,0.004682486,0.022351518,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286994384,0.99970996,-0.0077612842,0.0047447397,0.022297917,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
286999352,0.9997087,-0.007767402,0.0046876823,0.022364909,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287004341,0.99970955,-0.0077361525,0.0047312872,0.022329748,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287009341,0.9997087,-0.007740125,0.0046745245,0.022379145,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287014343,0.99970984,-0.0077221943,0.004734869,0.022323605,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287019344,0.9997087,-0.007705522,0.004679524,0.022389384,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287024345,0.99970967,-0.0077001234,0.0047277412,0.02233821,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287029346,0.9997086,-0.0077097784,0.0046933563,0.02239142,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287034347,0.99970984,-0.0076850387,0.004729097,0.022335833,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287039348,0.99970806,-0.007734835,0.0046755983,0.02240964,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287044349,0.9997094,-0.0076966775,0.004721625,0.022350926,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287049351,0.9997082,-0.0077256914,0.0046610506,0.022409892,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287054351,0.9997095,-0.0077159214,0.004718728,0.022344949,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287059353,0.999708,-0.0077357925,0.0046731974,0.022414675,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287064354,0.99970925,-0.0077126487,0.00470379,0.022356147,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287069354,0.9997079,-0.0077390266,0.004675571,0.022418113,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287074356,0.99970865,-0.0077415225,0.0047222637,0.022373583,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287079357,0.99970675,-0.007774564,0.004707517,0.022449814,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287084358,0.99970824,-0.0077588027,0.0047492445,0.022380415,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287089359,0.99970627,-0.007807472,0.0047143204,0.022454828,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287094360,0.99970794,-0.0077471845,0.0047609555,0.022394959,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287099361,0.9997058,-0.007798717,0.0047397343,0.02247805,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287104362,0.9997075,-0.0077746776,0.0047803232,0.022400282,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287109363,0.9997059,-0.0078077284,0.0047579403,0.02246091,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287114366,0.9997075,-0.007771174,0.004792668,0.02240047,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287119365,0.9997055,-0.0078109787,0.0047515603,0.022482034,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287124366,0.99970734,-0.0077571454,0.004772138,0.02241229,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287129368,0.9997054,-0.007795645,0.0047414303,0.022496494,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287134369,0.999707,-0.0077453656,0.004747299,0.02243802,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287139370,0.99970496,-0.0077795563,0.004728992,0.022522738,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287144371,0.99970675,-0.0077274386,0.0047472375,0.022453524,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287149372,0.9997048,-0.0077654133,0.004713749,0.022537228,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287154374,0.999707,-0.007696831,0.0047588716,0.02245502,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287159418,0.99970436,-0.0077767386,0.0047263065,0.022549022,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287164384,0.99970615,-0.0077325604,0.0047616693,0.022478007,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287169376,0.9997037,-0.0077838353,0.0047281715,0.02257545,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287174378,0.99970585,-0.0077169663,0.00475944,0.02249751,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287179381,0.99970335,-0.007788124,0.004729651,0.02259078,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287184419,0.99970585,-0.0077113197,0.004779125,0.02249532,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287189417,0.99970317,-0.007782943,0.0047372435,0.022595022,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287194404,0.99970555,-0.00772108,0.004768306,0.02250918,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287199391,0.99970293,-0.007821278,0.004705694,0.022600023,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287204381,0.9997052,-0.0077424417,0.0047522015,0.022516444,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287209385,0.9997023,-0.007820006,0.0047239624,0.022626668,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287214386,0.999705,-0.0077378214,0.0047592046,0.022526285,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287219387,0.9997025,-0.007796309,0.00474318,0.022619648,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287224388,0.9997047,-0.007730055,0.0047752345,0.022539573,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287229389,0.9997022,-0.007797954,0.0047506853,0.022631915,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287234391,0.99970466,-0.007707884,0.0047818613,0.02254947,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287239391,0.99970156,-0.007821839,0.004769059,0.022649325,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287244392,0.9997039,-0.0077370293,0.004793649,0.022570537,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287249394,0.9997015,-0.007812775,0.004758793,0.022658924,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287254395,0.99970376,-0.0077432254,0.004780973,0.022576513,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287259396,0.99970126,-0.007790915,0.004758588,0.022672737,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287264398,0.9997038,-0.0077149575,0.004761745,0.022586087,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287269399,0.99970126,-0.007825635,0.004747712,0.022667134,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
287274399,0.99970365,-0.007707848,0.0047682594,0.02259597,0.99999225,2.0246538e-10,5.4100524e-10,0.0039596646,3
