timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
281827170,0.99902797,-0.00024998037,-0.01324872,0.042042326,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281832170,0.9990332,-0.0003911102,-0.012787071,0.04205953,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281837168,0.99903893,-0.00055173214,-0.012303716,0.042065714,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281842168,0.999042,-0.0005059711,-0.011940335,0.04210051,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281847167,0.9990404,-0.00038548515,-0.011753186,0.042191505,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281852166,0.999036,-0.0004305035,-0.011487228,0.042365458,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281857165,0.9990328,-0.00050176814,-0.011169696,0.04252592,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281862165,0.9990299,-0.0003669339,-0.010939443,0.04265721,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281867164,0.9990263,-0.00027479354,-0.010847119,0.042765528,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281872163,0.9990213,-0.00044644292,-0.010776545,0.04289825,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281877163,0.99901646,-0.0006250029,-0.010712408,0.04302216,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281882162,0.9990144,-0.00051055115,-0.010610739,0.043098822,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281887162,0.9990133,-0.00032094814,-0.010515181,0.04314816,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281892160,0.99901307,-0.00040860794,-0.010314106,0.043201964,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281897209,0.99901307,-0.00050936453,-0.010180647,0.043232944,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281902158,0.9990131,-0.00030410694,-0.01013789,0.04324419,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281907158,0.9990119,8.204393e-06,-0.0100543415,0.04329171,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281912157,0.999011,3.859802e-05,-0.009791383,0.043374997,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281917156,0.9990116,3.458249e-05,-0.009575935,0.043409225,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281922155,0.99900955,0.00017968022,-0.0095448345,0.04345984,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281927154,0.9990054,0.00025799213,-0.009557131,0.0435529,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281932153,0.9990021,0.00021408225,-0.009454742,0.043650962,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281937153,0.9990009,0.00022258451,-0.009293315,0.04371351,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281942154,0.9989988,0.00039731903,-0.009196697,0.043780494,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281947151,0.9989944,0.000433256,-0.009169568,0.0438843,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281952151,0.9989901,0.00026692278,-0.009098671,0.04399874,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281957150,0.99898565,0.0003288024,-0.009079262,0.044104367,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281962149,0.9989832,0.0006459231,-0.009044755,0.044162862,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281967148,0.99898124,0.00074716675,-0.008965664,0.044224095,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281972147,0.9989781,0.0006812039,-0.008955084,0.04429582,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281977147,0.9989736,0.00070808997,-0.009154925,0.044356372,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281982147,0.9989677,0.0010165564,-0.009464757,0.044419646,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281987145,0.9989658,0.0010164782,-0.009570228,0.04443957,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281992144,0.9989664,0.0008411211,-0.009610928,0.044418663,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
281997169,0.9989665,0.0007906105,-0.009866473,0.04436228,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282002143,0.9989649,0.0007224129,-0.01014905,0.044335585,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282007142,0.9989624,0.00052201684,-0.010317745,0.044355594,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282012145,0.99896157,0.00025862243,-0.010348127,0.044369258,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282017140,0.9989605,0.00026435536,-0.010370861,0.044390284,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282022139,0.99895865,0.00026797786,-0.010393641,0.04442646,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282027139,0.9989557,-1.1488893e-05,-0.010361921,0.044500288,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282032138,0.9989512,-0.00029285636,-0.010338063,0.044606138,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282037137,0.99894804,-0.00031233625,-0.010318068,0.044679422,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282042140,0.9989484,-0.00028243664,-0.010264333,0.04468596,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282047136,0.9989475,-0.0005207646,-0.010131403,0.044733685,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282052136,0.9989455,-0.00088729075,-0.01005292,0.044788428,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282057135,0.9989414,-0.0010656081,-0.010191472,0.044844385,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282062133,0.9989379,-0.0010717164,-0.010346424,0.044888478,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282067132,0.99893737,-0.0012954973,-0.010325898,0.044898864,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282072132,0.998938,-0.0016417103,-0.010238621,0.044893783,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282077131,0.9989375,-0.0018638017,-0.010345907,0.044872105,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282082131,0.9989355,-0.002037552,-0.0104998285,0.044870228,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282087131,0.9989344,-0.0022957954,-0.010552726,0.044873312,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282092180,0.9989369,-0.0026361516,-0.010428066,0.044827946,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282097177,0.9989401,-0.0027684502,-0.010323219,0.044769824,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282102165,0.9989431,-0.0028480599,-0.010307077,0.044703297,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282107149,0.9989426,-0.0031566329,-0.010300905,0.044696376,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282112135,0.9989412,-0.003461169,-0.010225595,0.044722255,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282117122,0.9989424,-0.0034676301,-0.010127093,0.044717364,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282122124,0.9989463,-0.003281727,-0.010056528,0.044657763,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282127123,0.9989477,-0.0034004506,-0.009925734,0.044647604,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282132123,0.9989473,-0.00364342,-0.009816456,0.044662535,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282137122,0.99894834,-0.0036832495,-0.009763381,0.044646442,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282142121,0.9989534,-0.003474119,-0.009695453,0.044567674,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282147121,0.99895895,-0.0035017198,-0.009472786,0.044486195,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282152119,0.99896324,-0.003728136,-0.009293519,0.04441173,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282157119,0.99896616,-0.0037753037,-0.009272755,0.044343565,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282162119,0.9989671,-0.0035672465,-0.009322711,0.044329926,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282167117,0.9989681,-0.0034696995,-0.009152236,0.04434998,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282172116,0.9989695,-0.0034683214,-0.00888997,0.044372436,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282177116,0.99897105,-0.0033275222,-0.008738155,0.04437966,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282182115,0.99897134,-0.0031136116,-0.008661778,0.04440191,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282187114,0.99897224,-0.0030225606,-0.008436498,0.04443263,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282192117,0.99897516,-0.002983796,-0.008106257,0.04443086,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282197112,0.9989806,-0.0028265147,-0.007833451,0.04436994,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282202112,0.9989842,-0.0026557825,-0.007679226,0.044323012,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282207111,0.9989849,-0.0027726681,-0.0074758907,0.044336084,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282212110,0.99898565,-0.0028742086,-0.007245857,0.044351898,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282217109,0.9989894,-0.002724251,-0.0070109167,0.044312038,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282222108,0.99899316,-0.002530491,-0.0068140784,0.044271328,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282227108,0.99899495,-0.00269332,-0.006570472,0.04425835,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282232107,0.9989956,-0.0028762852,-0.0064080493,0.044255193,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282237109,0.99899685,-0.0027230876,-0.0063083656,0.04425175,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282242112,0.99900013,-0.0024957324,-0.0061431914,0.044213444,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282247105,0.9990045,-0.002556759,-0.0058741067,0.04414753,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282252104,0.9990102,-0.0027934252,-0.005669682,0.04403294,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282257103,0.99901503,-0.0027832305,-0.0056558526,0.043922435,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282262102,0.99901843,-0.002578537,-0.005652937,0.04386064,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282267101,0.999023,-0.0025584255,-0.0054590693,0.043778975,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282272102,0.99902636,-0.0026196789,-0.0053153886,0.043719377,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282277100,0.99902713,-0.0024744233,-0.0053414498,0.0437039,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282282099,0.99902534,-0.0022980322,-0.005449691,0.043742016,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282287098,0.9990257,-0.002192821,-0.005362047,0.043750644,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282292097,0.99902743,-0.002084101,-0.0052513643,0.04373075,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282297097,0.9990302,-0.001914241,-0.005255521,0.043675378,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282302096,0.99903286,-0.001878518,-0.0052932906,0.04360937,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282307095,0.9990377,-0.0018514546,-0.0052439854,0.04350802,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282312095,0.99904394,-0.0017149732,-0.0051101004,0.043384906,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282317094,0.9990497,-0.0013709734,-0.005065223,0.0432695,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282322093,0.9990534,-0.0012538771,-0.0049953987,0.043193974,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282327096,0.999057,-0.0012932825,-0.0049208975,0.043120164,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282332091,0.9990597,-0.0010459431,-0.004905206,0.04306479,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282337103,0.9990619,-0.0006298982,-0.0048349146,0.043030623,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282342090,0.99906236,-0.00050128717,-0.004685995,0.043038424,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282347089,0.99906355,-0.0006541744,-0.0045245932,0.043024324,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282352088,0.9990658,-0.00060264027,-0.004552586,0.042970106,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282357088,0.9990671,-0.00034197103,-0.0045720264,0.04294131,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282362087,0.9990684,-0.00036556023,-0.0044154394,0.04292853,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282367086,0.99907005,-0.00055407285,-0.0042277463,0.04290498,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282372085,0.99907154,-0.0005924812,-0.004226008,0.042869963,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282377084,0.9990712,-0.0004954119,-0.0043189153,0.042871058,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282382085,0.9990711,-0.0004535164,-0.004285443,0.0428781,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282387083,0.9990727,-0.000496994,-0.004146848,0.042853143,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282392082,0.99907327,-0.00040811938,-0.004161059,0.042839695,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282397081,0.99907315,-0.00030428765,-0.004212564,0.0428362,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282402081,0.99907386,-0.0002859067,-0.004306059,0.042812232,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282407080,0.99907786,-0.00031190668,-0.0042750784,0.042721998,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282412079,0.99908304,-0.00014634657,-0.0042768223,0.042601723,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282417078,0.99908787,-4.9641367e-05,-0.0043553947,0.042479876,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282422077,0.9990912,-0.00026217784,-0.0043936647,0.04239481,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282427077,0.9990939,-0.00041592648,-0.0044893515,0.04232286,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282432118,0.99909693,-0.0001802571,-0.004590559,0.042239152,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282437072,0.9990994,-0.00011153412,-0.0046194443,0.04218157,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282442075,0.9990986,-0.00034465254,-0.0046341233,0.04219546,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282447074,0.999097,-0.00047337858,-0.0047696875,0.042217128,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282452073,0.9990971,-0.00011166627,-0.0049164584,0.04220016,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282457072,0.9991002,6.087411e-05,-0.0049234186,0.04212602,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282462071,0.9991027,-4.5417553e-05,-0.004808805,0.04208014,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282467070,0.99910694,-0.00018770373,-0.004850654,0.04197514,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282472069,0.9991108,-6.0782902e-05,-0.0050093494,0.0418646,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282477069,0.9991145,9.247625e-05,-0.0050559784,0.041768067,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282482068,0.9991194,1.8742128e-05,-0.0049204133,0.04166823,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282487068,0.9991239,-8.518847e-05,-0.004877139,0.041566912,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282492069,0.9991251,-0.00010264743,-0.0050447723,0.04151725,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282497065,0.99912536,-0.00020623814,-0.0051347017,0.04149751,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282502065,0.99912727,-0.0002517951,-0.005156047,0.041451663,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282507064,0.99913037,-0.00017061774,-0.0051193787,0.041378833,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282512063,0.99913174,-0.00018263375,-0.005185907,0.041339833,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282517063,0.99913085,-0.0004692131,-0.0052524502,0.041350126,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282522062,0.9991305,-0.00070542045,-0.005328518,0.04134722,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282527065,0.9991327,-0.0006811984,-0.005327399,0.041291256,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282532068,0.9991359,-0.0005963847,-0.0053218435,0.04121821,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282537066,0.99913645,-0.0008997852,-0.0052870405,0.041203156,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282542059,0.9991354,-0.0013187157,-0.005253911,0.041222315,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282547061,0.9991367,-0.001488061,-0.0053179404,0.041176476,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282552108,0.99914074,-0.0014903375,-0.005327658,0.04107644,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282557095,0.99914396,-0.0016941652,-0.005239123,0.041000463,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282562091,0.99914664,-0.0021616719,-0.005086333,0.04093296,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282567069,0.9991489,-0.002360857,-0.0051312787,0.040861864,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282572067,0.99915147,-0.0023412136,-0.0051837326,0.04079377,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282577050,0.99915457,-0.0022925646,-0.005053664,0.040737223,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282582051,0.9991586,-0.0023267833,-0.0048217904,0.04066361,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282587052,0.99916124,-0.0022438508,-0.004762614,0.040608797,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282592057,0.99916255,-0.0020036376,-0.0048308517,0.040583175,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282597050,0.9991643,-0.0017477178,-0.0047525465,0.04055944,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282602049,0.9991686,-0.0015379365,-0.0045969486,0.04047917,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282607048,0.9991726,-0.0012354999,-0.0046245423,0.04038704,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282612056,0.9991749,-0.0010428069,-0.0047589224,0.04032167,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282617047,0.99917674,-0.001029245,-0.0048312135,0.040267013,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282622046,0.9991796,-0.0008857876,-0.004915552,0.04019,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282627076,0.99918294,-0.0005669401,-0.0050745383,0.040094078,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282632046,0.9991848,-0.0005058546,-0.0053039924,0.04001989,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282637044,0.9991854,-0.00073432934,-0.005548719,0.03996472,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282642049,0.99918723,-0.0008420174,-0.005837583,0.039875995,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282647044,0.9991897,-0.0006331952,-0.006147415,0.03977242,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282652041,0.9991932,-0.000660387,-0.0063096685,0.039659068,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282657041,0.999195,-0.0010440112,-0.00645919,0.03958084,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282662040,0.99919647,-0.0013358261,-0.006676778,0.039499328,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282667039,0.9991984,-0.0013153766,-0.0069559026,0.039400786,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282672038,0.99920344,-0.0014337541,-0.007060248,0.039252166,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282677038,0.99920857,-0.0018781864,-0.006964774,0.03911892,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282682037,0.9992115,-0.002347241,-0.0070092417,0.039010532,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282687036,0.99921346,-0.0026851331,-0.007182227,0.038908947,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282692035,0.99921507,-0.0029317907,-0.0072852136,0.038827974,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282697034,0.9992179,-0.003330063,-0.0072074826,0.038736627,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282702035,0.9992204,-0.003788024,-0.0070696813,0.03865716,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282707033,0.9992202,-0.0041379808,-0.0071284603,0.038616266,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282712032,0.9992173,-0.0045016576,-0.007203555,0.03863562,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282717032,0.99921507,-0.004851456,-0.0071072597,0.038668606,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282722072,0.999217,-0.0051024803,-0.0068684854,0.038629826,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282727032,0.9992205,-0.0052965786,-0.006729138,0.038536176,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282732030,0.99922276,-0.0055309306,-0.006677111,0.038455553,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282737028,0.9992257,-0.0058320495,-0.006569951,0.038352437,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
282742028,0.999232,-0.005973771,-0.00629352,0.038211927,0.9999971,9.008546e-10,-6.503358e-09,0.002439585,4
