timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
333574177,333572848,0.34621292,2.4633143e-06,-0.874308,1.0020998,0.08475697,1.0,1
333594048,333592840,0.34620196,2.4630456e-06,0.15133268,1.0021383,0.0025391905,1.0,1
333614629,333612837,0.34629816,2.4628232e-06,-1.3328956,1.0021201,0.19698356,1.0030962,1
333634031,333632832,0.3462936,2.4626354e-06,0.06359789,1.0052088,0.00044708134,1.0,1
333664185,333662878,0.34631836,2.4649223e-06,-0.3430786,1.0021197,0.013050441,1.0,1
333674045,333672824,0.3463384,2.4621847e-06,-0.2775814,1.0021217,0.008543144,1.0,1
333704133,333702818,0.34637398,2.4644553e-06,-0.4928426,1.0021213,0.026931077,1.0,1
333724743,333722814,0.34639654,2.4642775e-06,-0.31376877,1.0021008,0.0109160505,1.0,1
333744071,333742810,0.34636635,2.4641322e-06,0.42136228,1.0020876,0.019686256,1.0,1
333754397,333752860,0.34637225,2.4615065e-06,-0.082442865,1.0020874,0.0007536298,1.0,1
333774098,333772804,0.34638235,2.461349e-06,-0.14121181,1.0020897,0.0022110213,1.0,1
333794422,333792799,0.3464248,2.4611732e-06,-0.59071434,1.0021025,0.038690142,1.0,1
333814130,333812795,0.3464749,2.4610147e-06,-0.69835174,1.0020957,0.05407502,1.0,1
333844515,333842839,0.3465207,2.4633905e-06,-0.63988674,1.0020846,0.045400362,1.0,1
333864140,333862827,0.34647724,2.46327e-06,0.608006,1.0020775,0.040989436,1.0,1
333884164,333882789,0.34654063,2.4631152e-06,-0.88461876,1.0020889,0.08676879,1.0,1
333904107,333902777,0.34651536,2.4630494e-06,0.35550886,1.0020554,0.014014146,1.0,1
333914551,333912775,0.34656173,2.4604685e-06,-0.6513274,1.0020648,0.047039244,1.0,1
333934408,333932812,0.34650964,2.4604672e-06,0.7368363,1.0020365,0.060202707,1.0,1
333954055,333952767,0.34653002,2.4603908e-06,-0.2865495,1.0020586,0.009104659,1.0,1
333974144,333972763,0.3465455,2.4604149e-06,-0.21968782,1.002022,0.0053517055,1.0,1
333994069,333992758,0.34653088,2.460427e-06,0.20690125,1.0020268,0.0047468375,1.0,1
334024486,334022786,0.34653056,2.462973e-06,0.0046660975,1.0020142,2.4143e-06,1.0,1
334044107,334042749,0.3465018,2.462997e-06,0.40856463,1.0020167,0.0185099,1.0,1
334064091,334062744,0.3465781,2.463042e-06,-1.0849328,1.0020112,0.13052407,1.0,1
334084047,334082741,0.34650296,2.4631252e-06,1.07245,1.0019958,0.1275398,1.0050453,1
334104399,334102736,0.34656048,2.4631872e-06,-0.82146436,1.0070596,0.07445259,1.0,1
334114561,334112760,0.34649277,2.4607916e-06,0.9680171,1.001992,0.10391047,1.0013385,1
334134414,334132730,0.34655496,2.4608687e-06,-0.8886048,1.0033386,0.087443456,1.0,1
334154104,334152726,0.3465058,2.4610438e-06,0.7087927,1.0019602,0.055711582,1.0,1
334173958,334172722,0.3464565,2.4611513e-06,0.70566523,1.0019875,0.055219524,1.0,1
334194398,334192719,0.34652728,2.4612923e-06,-1.0166643,1.0019739,0.11461888,1.0,1
334224015,334222712,0.3465174,2.4639469e-06,0.14185637,1.0019658,0.0022315278,1.0,1
334244398,334242708,0.34649473,2.4641379e-06,0.32743755,1.0019512,0.011889618,1.0,1
334264395,334262709,0.34649193,2.464272e-06,0.040383585,1.0019746,0.00018084669,1.0,1
334284337,334282700,0.3464931,2.4644467e-06,-0.016815417,1.001957,3.1356216e-05,1.0,1
334303989,334302695,0.3464768,2.4646524e-06,0.23586895,1.0019447,0.0061695757,1.0,1
334314692,334312693,0.34649488,2.4623291e-06,-0.26081967,1.0019586,0.007543769,1.0,1
334334285,334332689,0.34650743,2.4625192e-06,-0.18097363,1.0019528,0.003631958,1.0,1
334354039,334352726,0.34649462,2.4627057e-06,0.18456294,1.0019584,0.003777433,1.0,1
334383810,334382714,0.34650525,2.4653082e-06,-0.15205422,1.0019853,0.0025638526,1.0,1
334403894,334402680,0.34656256,2.4654528e-06,-0.8239386,1.001966,0.07528253,1.0,1
334423993,334422671,0.34649828,2.4655867e-06,0.92287034,1.0019727,0.09444588,1.0007583,1
334443981,334442667,0.3465506,2.4657134e-06,-0.75078076,1.0027359,0.062459316,1.0,1
334464013,334462666,0.34652638,2.46589e-06,0.34916764,1.0019559,0.013520006,1.0,1
334483786,334482659,0.34649748,2.4659996e-06,0.41390154,1.0019826,0.018997278,1.0,1
334503710,334502655,0.34654817,2.4661815e-06,-0.7310634,1.0019532,0.059267987,1.0,1
334514648,334512653,0.3466027,2.463798e-06,-0.78139096,1.0019819,0.067707136,1.0,1
334543786,334542647,0.3466314,2.4664066e-06,-0.41095978,1.0019826,0.018728197,1.0,1
334563780,334562666,0.34665665,2.4665612e-06,-0.3626277,1.0019664,0.01458231,1.0,1
334583851,334582638,0.34664837,2.46663e-06,0.11798181,1.0019963,0.0015435527,1.0,1
334603934,334602635,0.34668645,2.4667052e-06,-0.543315,1.0019962,0.03273368,1.0,1
334623965,334622630,0.3466612,2.4667784e-06,0.3599192,1.0019968,0.0143648535,1.0,1
334643995,334642626,0.34668624,2.4668304e-06,-0.3563903,1.0020053,0.014084427,1.0,1
334663718,334662622,0.34671667,2.4668536e-06,-0.43187082,1.0020171,0.020681882,1.0,1
334683657,334682618,0.3467026,2.466907e-06,0.20031157,1.0020047,0.004449383,1.0,1
334703715,334702614,0.34672475,2.4669316e-06,-0.31427893,1.0020164,0.010952498,1.0,1
334714664,334712611,0.3467297,2.4644485e-06,-0.070325926,1.0020217,0.0005484175,1.0,1
334743686,334742605,0.3467257,2.4669266e-06,0.056354344,1.002035,0.00035215137,1.0,1
334763763,334762602,0.346759,2.4668977e-06,-0.46972457,1.0020382,0.024465818,1.0,1
334784256,334782598,0.34673643,2.4669027e-06,0.3196008,1.0020244,0.011326478,1.0,1
334803989,334802593,0.34679773,2.466808e-06,-0.8599408,1.0020648,0.081997156,1.0,1
334823887,334822589,0.3468225,2.466816e-06,-0.350931,1.0020232,0.0136559885,1.0,1
334843767,334842619,0.34681347,2.4667497e-06,0.12704572,1.002057,0.0017897204,1.0,1
334863647,334862581,0.34686142,2.4666765e-06,-0.6746029,1.0020528,0.050461873,1.0,1
334874191,334872579,0.34685522,2.4641133e-06,0.08728564,1.0020547,0.00084479566,1.0,1
334904326,334902573,0.34686473,2.4665214e-06,-0.13347751,1.0020639,0.0019755056,1.0,1
334923715,334922569,0.3469262,2.4664484e-06,-0.86429894,1.0020564,0.08283108,1.0,1
334943760,334942564,0.34693208,2.4663755e-06,-0.08270953,1.0020564,0.00075853645,1.0,1
334963950,334962610,0.34688652,2.4663407e-06,0.6419152,1.002046,0.045690425,1.0,1
334983773,334982556,0.34700194,2.4662033e-06,-1.6142238,1.0020776,0.28892404,1.0104676,1
335003792,335002552,0.34694362,2.4662381e-06,0.83299744,1.0125016,0.07614635,1.0101455,1
335023657,335022548,0.34700713,2.466165e-06,-0.89700216,1.0122231,0.08832186,1.0053573,1
335043766,335042544,0.34702802,2.4661429e-06,-0.29596117,1.0074042,0.009661024,1.0,1
335063690,335062540,0.34702265,2.466046e-06,0.07529941,1.0020665,0.00062870095,1.0,1
335083629,335082536,0.3471209,2.4659378e-06,-1.3762375,1.0020711,0.21001278,1.0039324,1
335103839,335102532,0.34700814,2.465944e-06,1.6008121,1.0059651,0.28304487,1.0244936,1
335114361,335112530,0.34704012,2.4635717e-06,-0.46429393,1.0265195,0.023333305,1.019865,1
335144190,335142537,0.34704039,2.4661576e-06,-0.003925383,1.0218979,1.6753828e-06,1.0051599,1
335163738,335162519,0.3470406,2.4661329e-06,-0.0028363913,1.007206,8.8750636e-07,1.0,1
335183594,335182515,0.34710553,2.4661053e-06,-0.9170973,1.0020382,0.093261845,1.0,1
335203592,335202511,0.34705967,2.4660865e-06,0.64819896,1.0020348,0.046589855,1.0,1
335223636,335222507,0.34714985,2.4660435e-06,-1.2711456,1.0020447,0.17916822,1.0019916,1
335234184,335232519,0.34720185,2.4634917e-06,-0.73314446,1.0040476,0.059481554,1.0,1
335263571,335262499,0.34724396,2.4659416e-06,-0.5935234,1.0020458,0.039061204,1.0,1
335283864,335282495,0.34726086,2.4659091e-06,-0.23825134,1.0020405,0.006294234,1.0,1
335303850,335302491,0.34733513,2.465852e-06,-1.0457201,1.0020504,0.12125477,1.0,1
335314249,335312489,0.3473453,2.4633018e-06,-0.14312193,1.00205,0.002271331,1.0,1
335343797,335342530,0.34741986,2.4657932e-06,-1.0535233,1.0020354,0.12307298,1.0,1
335363592,335362487,0.34738213,2.4658173e-06,0.536099,1.0020136,0.031869404,1.0,1
335383584,335382474,0.34737745,2.465865e-06,0.06673123,1.002007,0.0004937931,1.0,1
335403748,335402471,0.34734502,2.465958e-06,0.4632969,1.0019896,0.023801979,1.0,1
335423526,335422466,0.34738773,2.4660137e-06,-0.6079405,1.0020045,0.040983588,1.0,1
335443580,335442462,0.34732583,2.4661342e-06,0.88696784,1.0019783,0.087239854,1.0014669,1
335463771,335462458,0.34737244,2.4662293e-06,-0.66688883,1.0034583,0.04924533,1.0,1
335483761,335482454,0.34737384,2.4663896e-06,-0.02017206,1.001962,4.5123914e-05,1.0,1
335503843,335502464,0.34736988,2.4664494e-06,0.056528717,1.002004,0.000354345,1.0,1
335523738,335522445,0.34735584,2.4666106e-06,0.20198762,1.0019598,0.0045243553,1.0,1
335543504,335542442,0.34735253,2.466727e-06,0.047431745,1.0019795,0.00024948062,1.0,1
335563538,335562438,0.3473772,2.4668498e-06,-0.35386577,1.0019767,0.0138859935,1.0,1
335583650,335582433,0.34740248,2.4669193e-06,-0.36045545,1.0019982,0.01440767,1.0,1
335603495,335602429,0.34737575,2.46706e-06,0.3839648,1.0019693,0.016348802,1.0,1
335623498,335622425,0.34737483,2.4671874e-06,0.013454532,1.0019746,2.007419e-05,1.0,1
335643797,335642421,0.34735525,2.4673402e-06,0.2814911,1.0019641,0.008786879,1.0,1
335663774,335662417,0.34737873,2.4674168e-06,-0.33499387,1.001995,0.012444162,1.0,1
335683786,335682415,0.3474002,2.467554e-06,-0.30805013,1.0019705,0.0105231395,1.0,1
335703714,335702409,0.34738183,2.4676526e-06,0.26250574,1.0019857,0.007641412,1.0,1
335714174,335712406,0.34730762,2.4653293e-06,1.0696273,1.0019562,0.12687431,1.0023358,1
335743468,335742400,0.34729162,2.4678948e-06,0.22854528,1.0043395,0.0057785846,1.0,1
335763561,335762398,0.34737715,2.467938e-06,-1.2163081,1.0020082,0.16404893,1.0012345,1
335783538,335782392,0.34732178,2.4679714e-06,0.78701633,1.0032488,0.06859877,1.0,1
335803515,335802392,0.34734726,2.4680253e-06,-0.36249003,1.002004,0.014570692,1.0,1
335823744,335822400,0.34731582,2.4681246e-06,0.4496613,1.0019864,0.022421606,1.0,1
335843970,335842380,0.34736064,2.468137e-06,-0.6358093,1.0020188,0.044826556,1.0,1
335863734,335862376,0.3473241,2.468182e-06,0.5197482,1.0020071,0.02995523,1.0,1
335883653,335882371,0.3473417,2.4682581e-06,-0.250851,1.0019944,0.0069778864,1.0,1
335903447,335902369,0.34735015,2.4683382e-06,-0.12080921,1.0019931,0.0016184262,1.0,1
335914453,335912366,0.34740573,2.4658796e-06,-0.79034513,1.0020107,0.069265775,1.0,1
335943502,335942360,0.3474185,2.4684402e-06,-0.18189055,1.0020003,0.0036686803,1.0,1
335963423,335962355,0.34742638,2.4684996e-06,-0.112663835,1.0020009,0.0014075325,1.0,1
335983437,335982351,0.347502,2.4684787e-06,-1.0682468,1.0020337,0.12653726,1.0,1
336003656,336002347,0.34750226,2.4684803e-06,-0.0036501288,1.0020245,1.4773913e-06,1.0,1
336023634,336022344,0.34748435,2.468526e-06,0.25481385,1.0020066,0.0072000073,1.0,1
336043747,336042349,0.34752056,2.468545e-06,-0.51372194,1.0020183,0.029264295,1.0,1
336063555,336062335,0.34753707,2.4685469e-06,-0.23375633,1.0020233,0.0060590757,1.0,1
336083531,336082331,0.347476,2.4686562e-06,0.87432384,1.0019807,0.08477012,1.0001041,1
336103614,336102327,0.3474895,2.4686767e-06,-0.19153565,1.002121,0.0040675844,1.0,1
336114378,336112324,0.3474901,2.466209e-06,-0.008614801,1.0020139,8.229515e-06,1.0,1
336143365,336142319,0.34742087,2.4687654e-06,0.98581505,1.002002,0.10776551,1.0025829,1
336163375,336162314,0.34752086,2.4687633e-06,-1.4169701,1.0046138,0.22206482,1.0091308,1
336183505,336182312,0.3474558,2.468862e-06,0.9346398,1.011134,0.0959925,1.0098053,1
336203702,336202306,0.3474289,2.4689275e-06,0.3855216,1.0118229,0.016321136,1.0021043,1
336223946,336222302,0.3474565,2.4689975e-06,-0.3942643,1.0041049,0.017200988,1.0,1
336243705,336242298,0.3473933,2.4690708e-06,0.90140605,1.001995,0.090101674,1.0,1
336263639,336262293,0.34748328,2.469062e-06,-1.2728548,1.0020281,0.17965335,1.0035821,1
336283598,336282290,0.3474202,2.469162e-06,0.9040115,1.0055735,0.0903008,1.0033035,1
336303476,336302323,0.34744033,2.4692304e-06,-0.28733176,1.0053108,0.009124822,1.0,1
336314414,336312291,0.34745032,2.4667595e-06,-0.14203426,1.0020119,0.002237025,1.0,1
336343412,336342277,0.34743747,2.4693575e-06,0.18382445,1.0019838,0.0037471694,1.0,1
336363617,336362273,0.34740576,2.4694289e-06,0.45217496,1.0019954,0.022672782,1.0,1
336383661,336382269,0.3474525,2.46955e-06,-0.6699446,1.0019752,0.04977122,1.0,1
336403661,336402265,0.3473804,2.4696435e-06,1.0302842,1.0019864,0.117709,1.0018547,1
336423573,336422261,0.34744167,2.4698204e-06,-0.88408494,1.0038108,0.08651544,1.0,1
336443925,336442257,0.3473985,2.4699998e-06,0.6225724,1.0019513,0.042982396,1.0,1
336463545,336462254,0.34742954,2.4701615e-06,-0.446945,1.0019585,0.022152152,1.0,1
336483440,336482250,0.3474378,2.4703704e-06,-0.11936644,1.001939,0.0015800857,1.0,1
336503364,336502244,0.3474311,2.47055e-06,0.09654764,1.0019505,0.0010337001,1.0,1
336514337,336512242,0.3474367,2.4682354e-06,-0.08068098,1.0019505,0.000721861,1.0,1
336543420,336542236,0.347427,2.470898e-06,0.13957408,1.0019572,0.002160319,1.0,1
336563561,336562275,0.347435,2.4710125e-06,-0.11419865,1.001981,0.001446172,1.0,1
336583629,336582228,0.3474547,2.4711762e-06,-0.28396872,1.0019523,0.008942345,1.0,1
336603522,336602223,0.3474334,2.471299e-06,0.30537248,1.001973,0.010340968,1.0,1
336623598,336622220,0.3474433,2.4714786e-06,-0.14325549,1.00195,0.0022757992,1.0,1
336643529,336642216,0.34749243,2.471625e-06,-0.7057882,1.0019634,0.055240095,1.0,1
336663336,336662217,0.34738597,2.47183e-06,1.5389475,1.00194,0.26264152,1.0147991,1
336683344,336682212,0.34745058,2.4720357e-06,-0.9408838,1.0167668,0.09674046,1.0124152,1
336703489,336702203,0.34743807,2.472309e-06,0.18326426,1.0143498,0.0036789617,1.0029781,1
336714150,336712201,0.3475045,2.469985e-06,-0.95895404,1.0049368,0.101675026,1.0019611,1
336743583,336742243,0.3475451,2.4726544e-06,-0.584717,1.0039229,0.03783977,1.0,1
336763823,336762191,0.34754124,2.472788e-06,0.055185165,1.0019627,0.00033771523,1.0,1
336783524,336782237,0.34749007,2.4729527e-06,0.7356594,1.0019599,0.06001513,1.0,1
336803412,336802190,0.3475782,2.4730205e-06,-1.2574472,1.0019897,0.17533709,1.0036741,1
336823348,336822179,0.3474942,2.4732428e-06,1.218881,1.0056118,0.16415337,1.0098612,1
336843300,336842183,0.3475102,2.4734213e-06,-0.231354,1.0118302,0.0058776517,1.0001614,1
336863244,336862170,0.3475353,2.473558e-06,-0.3609318,1.0021266,0.014443926,1.0,1
336883342,336882166,0.34753034,2.4737476e-06,0.07164214,1.0019442,0.0005691818,1.0,1
336903329,336902162,0.3474984,2.4739459e-06,0.46145263,1.0019406,0.023614012,1.0,1
336923473,336922202,0.34755015,2.4740784e-06,-0.7417502,1.0019715,0.061012305,1.0,1
336943492,336942154,0.34753516,2.4742726e-06,0.21690594,1.0019374,0.0052174674,1.0,1
336963495,336962150,0.3475394,2.4743676e-06,-0.060538795,1.0019819,0.00040641075,1.0,1
336983369,336982145,0.34756097,2.4744982e-06,-0.3096312,1.0019673,0.010631471,1.0,1
337003239,337002142,0.347565,2.474627e-06,-0.05785659,1.001968,0.0003712011,1.0,1
337023224,337022137,0.3475038,2.4747644e-06,0.87825996,1.0019644,0.08553647,1.0,1
337043215,337042133,0.3475506,2.4748713e-06,-0.66964346,1.0019767,0.04972641,1.0,1
337063198,337062129,0.3475368,2.4750634e-06,0.19932026,1.001942,0.004405729,1.0,1
337083274,337082125,0.34749824,2.4751687e-06,0.55164963,1.0019772,0.033746313,1.0,1
337103403,337102120,0.34750813,2.4753272e-06,-0.14235146,1.0019555,0.0022471545,1.0,1
337123437,337122116,0.3475692,2.4754477e-06,-0.87509274,1.0019708,0.08492012,1.0,1
337143410,337142112,0.34745786,2.4756164e-06,1.6034999,1.0019512,0.28513384,1.0164262,1
337163409,337162108,0.3475092,2.475801e-06,-0.74678165,1.0184027,0.060845044,1.0112557,1
337183194,337182104,0.34749755,2.4760154e-06,0.16966614,1.0132098,0.00315681,1.001697,1
337203168,337202100,0.34747687,2.476145e-06,0.29684374,1.0036669,0.009754919,1.0,1
337223217,337222097,0.34751517,2.476267e-06,-0.5488903,1.0019697,0.03340981,1.0,1
337243263,337242092,0.34752336,2.4763892e-06,-0.117323995,1.0019692,0.0015264297,1.0,1
337263283,337262091,0.3474823,2.4765118e-06,0.5887973,1.0019695,0.038444534,1.0,1
337283311,337282096,0.34755385,2.4765718e-06,-1.0188279,1.0019952,0.115104824,1.0,1
337303454,337302079,0.34748638,2.476697e-06,0.96773785,1.0019665,0.103853166,1.0,1
337323443,337322075,0.34753686,2.476734e-06,-0.7172301,1.0020036,0.057043377,1.0,1
337343311,337342071,0.34755123,2.4767587e-06,-0.20391455,1.0020084,0.004610867,1.0,1
337363178,337362067,0.34753725,2.476857e-06,0.19970436,1.0019786,0.004422564,1.0,1
337383157,337382063,0.347591,2.4768287e-06,-0.75917006,1.0020298,0.06390797,1.0,1
337403124,337402059,0.3475734,2.476906e-06,0.25128052,1.0019871,0.0070018526,1.0,1
337423189,337422054,0.3475506,2.4768965e-06,0.3223383,1.002022,0.011521369,1.0,1
337443227,337442052,0.34758556,2.4769367e-06,-0.4970804,1.0020021,0.027399467,1.0,1
337463247,337462046,0.34758925,2.4769531e-06,-0.05241041,1.0020114,0.000304593,1.0,1
337483718,337482042,0.3476087,2.4769552e-06,-0.27505004,1.0020174,0.008388913,1.0,1
337503333,337502069,0.34759414,2.4770395e-06,0.20731084,1.0019872,0.0047658384,1.0,1
337523318,337522034,0.34764537,2.4770031e-06,-0.7234183,1.0020298,0.058030438,1.0,1
337543126,337542029,0.3476459,2.4770384e-06,-0.007773623,1.0020038,6.7009296e-06,1.0,1
337563094,337562026,0.34765404,2.477043e-06,-0.115426205,1.0020164,0.0014773776,1.0,1
337583161,337582021,0.34765884,2.4770447e-06,-0.067860976,1.0020174,0.000510649,1.0,1
337603086,337602017,0.34765062,2.4770434e-06,0.116230145,1.0020187,0.0014980255,1.0,1
337623150,337622013,0.3476595,2.4770175e-06,-0.12532601,1.0020287,0.0017416454,1.0,1
337643334,337642013,0.34762627,2.477002e-06,0.46981424,1.0020248,0.024475489,1.0,1
337663409,337662006,0.3476876,2.4769672e-06,-0.865568,1.002032,0.08307651,1.0,1
337683600,337682001,0.34761834,2.476956e-06,0.979475,1.0020226,0.10638164,1.0005243,1
337703310,337701998,0.34768435,2.47693e-06,-0.9324758,1.0025542,0.09636621,1.0,1
337723185,337721992,0.34767097,2.4769013e-06,0.18874002,1.0020297,0.003950071,1.0,1
337743228,337741988,0.3476965,2.4768424e-06,-0.3593589,1.002042,0.014319518,1.0,1
337763137,337762026,0.34770125,2.4768515e-06,-0.06699182,1.0020188,0.00049765134,1.0,1
337783108,337782015,0.3477167,2.4767612e-06,-0.21676666,1.0020541,0.0052101626,1.0,1
337803106,337801971,0.34771308,2.4767455e-06,0.050884977,1.0020207,0.0002871177,1.0,1
337823164,337821972,0.3476846,2.4767066e-06,0.40178537,1.0020345,0.017900415,1.0,1
337843367,337841975,0.34773704,2.4766657e-06,-0.73961884,1.0020357,0.0606583,1.0,1
337863194,337861963,0.34762084,2.4766773e-06,1.6472454,1.002013,0.30088517,1.0180862,1
337883263,337881972,0.3476888,2.4767412e-06,-0.9767664,1.0201161,0.10391765,1.0163939,1
337903027,337901955,0.34762028,2.476847e-06,0.9888582,1.0184005,0.106685884,1.0166907,1
337923272,337921951,0.34766138,2.476908e-06,-0.5904716,1.0187175,0.03802785,1.0095694,1
337943127,337941947,0.34765145,2.4770216e-06,0.14274165,1.0115606,0.002238036,1.0,1
337963022,337961942,0.34767997,2.4769956e-06,-0.40280885,1.0020286,0.017991832,1.0,1
337983290,337981939,0.3476742,2.4770354e-06,0.08230917,1.0020021,0.0007512515,1.0,1
338003310,338001935,0.347668,2.477047e-06,0.08807278,1.0020136,0.0008601363,1.0,1
338023286,338021982,0.34767142,2.477094e-06,-0.048797984,1.0020043,0.00026405335,1.0,1
338043263,338041939,0.34770232,2.4770545e-06,-0.43628663,1.0020303,0.021106705,1.0,1
338063021,338061926,0.34767035,2.4770936e-06,0.4544084,1.0020014,0.022897173,1.0,1
338082982,338081919,0.34770602,2.4770773e-06,-0.5042306,1.0020244,0.028192762,1.0,1
338103088,338101917,0.3477394,2.477148e-06,-0.47584176,1.0019897,0.025108417,1.0,1
338123018,338121913,0.34770277,2.4771548e-06,0.5187165,1.0020152,0.029836185,1.0,1
338142978,338141905,0.34769377,2.4772414e-06,0.12868428,1.0019826,0.0018363198,1.0,1
338163309,338161901,0.34771517,2.4772962e-06,-0.30463284,1.0019958,0.010290703,1.0,1
338183284,338181897,0.34774032,2.4773367e-06,-0.3575168,1.0020015,0.0141736595,1.0,1
338203691,338201893,0.34774613,2.4773376e-06,-0.08211334,1.0020175,0.00074766943,1.0,1
338223235,338221889,0.34769827,2.4774897e-06,0.6882882,1.0019563,0.052535076,1.0,1
338243114,338241987,0.34771845,2.4775422e-06,-0.28647292,1.0020069,0.009100263,1.0,1
338258182,338256892,0.34774008,2.4763228e-06,-0.30776072,1.0019971,0.010503097,1.0,1
338278097,338276877,0.34771815,2.4763983e-06,0.3129372,1.0019871,0.010859498,1.0,1
338298216,338296873,0.3476631,2.4765357e-06,0.7902646,1.0019631,0.06925495,1.0,1
338318793,338316869,0.34774277,2.476614e-06,-1.1368432,1.0019869,0.14331664,1.0017974,1
338337985,338336865,0.34766284,2.4767173e-06,1.1446472,1.0037777,0.14503181,1.0053941,1
338358014,338356861,0.34769893,2.47685e-06,-0.51942366,1.0073694,0.02975858,1.0,1
338378005,338376857,0.3476695,2.4770022e-06,0.42283198,1.0019568,0.019826412,1.0,1
338397906,338396852,0.3476897,2.4770782e-06,-0.28776377,1.0019873,0.0091826385,1.0,1
338418036,338416851,0.34769168,2.47715e-06,-0.028545706,1.0019894,9.035994e-05,1.0,1
338438051,338436844,0.3477097,2.4772912e-06,-0.25864863,1.0019606,0.0074186893,1.0,1
338457917,338456840,0.3477,2.4773192e-06,0.13733964,1.0020066,0.0020916003,1.0,1
338478165,338476836,0.34773165,2.4773578e-06,-0.44968456,1.0020022,0.02242357,1.0,1
338498129,338496832,0.34768742,2.477403e-06,0.6288581,1.0019996,0.043852586,1.0,1
338518151,338516827,0.34775805,2.4774645e-06,-1.0060763,1.001993,0.11224182,1.0,1
338538056,338536824,0.34775972,2.477492e-06,-0.023749977,1.0020068,6.254797e-05,1.0,1
338557901,338556819,0.34776357,2.477551e-06,-0.05466332,1.0019938,0.00033134807,1.0,1
338577847,338576815,0.34774208,2.477626e-06,0.3064738,1.0019875,0.010415542,1.0,1
338597949,338596812,0.34780508,2.4776762e-06,-0.8962942,1.0019975,0.08908243,1.0,1
338617868,338616806,0.3477471,2.4776652e-06,0.8200671,1.0020219,0.07457256,1.0,1
338637893,338636803,0.3477573,2.4777203e-06,-0.14554259,1.0019954,0.0023489401,1.0,1
338658473,338656799,0.34773108,2.4777135e-06,0.3710569,1.0020204,0.015267292,1.0,1
338678394,338676842,0.34785327,2.4776384e-06,-1.7151967,1.0020528,0.32620814,1.0169787,1
338698483,338696790,0.34777704,2.477714e-06,1.0979788,1.0189947,0.1314539,1.0197631,1
338718180,338716786,0.34786227,2.4777635e-06,-1.2248464,1.0218002,0.16313787,1.0229232,1
338737951,338736804,0.3478725,2.4778026e-06,-0.1469014,1.0249732,0.0023393591,1.0128682,1
338757952,338756778,0.34786522,2.47777e-06,0.10340366,1.0149227,0.001170567,1.0031506,1
338777990,338776774,0.34785822,2.4777637e-06,0.099295676,1.0051771,0.0010898721,1.0,1
338797916,338796769,0.34791973,2.4776498e-06,-0.8610844,1.0020635,0.082215495,1.0,1
338817905,338816765,0.3479146,2.4775984e-06,0.07200912,1.0020385,0.0005749738,1.0,1
338838402,338836761,0.34785566,2.4775684e-06,0.8319137,1.0020299,0.07674205,1.0,1
338858095,338856757,0.34794578,2.4774808e-06,-1.2648822,1.0020531,0.17740542,1.0039626,1
338878096,338876753,0.34787697,2.4774406e-06,0.97246027,1.0060048,0.10444825,1.0045406,1
338898089,338896749,0.34795773,2.4773744e-06,-1.1386046,1.0065944,0.14310305,1.0056545,1
338917908,338916745,0.34793952,2.4773697e-06,0.2585604,1.0076858,0.0073715085,1.0,1
338937877,338936745,0.3479327,2.4772828e-06,0.09578687,1.0020534,0.0010173692,1.0,1
338958056,338956736,0.34794524,2.4772653e-06,-0.17717288,1.0020245,0.0034807564,1.0,1
338977846,338976732,0.347907,2.4772055e-06,0.5381016,1.0020422,0.032107025,1.0,1
338997852,338996728,0.34797436,2.4771869e-06,-0.95169175,1.0020256,0.10043181,1.0,1
339018423,339016727,0.3479718,2.477156e-06,0.03612815,1.0020308,0.00014473307,1.0,1
339038057,339036719,0.34798113,2.4771314e-06,-0.13164102,1.0020275,0.0019215881,1.0,1
339058055,339056715,0.34802765,2.4771018e-06,-0.6566154,1.00203,0.04780781,1.0,1
339078002,339076711,0.34798542,2.4770277e-06,0.59334975,1.0020481,0.039038256,1.0,1
339097896,339096707,0.34801182,2.4769624e-06,-0.37138438,1.0020446,0.015293881,1.0,1
339117828,339116703,0.3480338,2.4769333e-06,-0.3099873,1.00203,0.010655272,1.0,1
339137926,339136698,0.34804097,2.4768442e-06,-0.100742675,1.0020542,0.0011253646,1.0,1
339157840,339156694,0.3480666,2.4768574e-06,-0.363444,1.002013,0.0146473525,1.0,1
339177921,339176691,0.34801412,2.4768333e-06,0.7412005,1.0020281,0.060918473,1.0,1
339198355,339196686,0.34805655,2.4768472e-06,-0.6014892,1.0020126,0.04011806,1.0,1
339218064,339216724,0.34804103,2.4768717e-06,0.22030416,1.0020126,0.005381827,1.0,1
339238000,339236680,0.34803334,2.4768865e-06,0.10909559,1.0020083,0.0013197769,1.0,1
339257999,339256675,0.3481046,2.4768756e-06,-1.0079213,1.0020226,0.11265052,1.0,1
339277802,339276694,0.3480591,2.4768917e-06,0.64479107,1.002014,0.046102203,1.0,1
339297743,339296665,0.34812075,2.4768578e-06,-0.87043446,1.0020294,0.08401352,1.0,1
339317825,339316663,0.34810698,2.4768756e-06,0.19537953,1.0020113,0.004232948,1.0,1
339337732,339336657,0.34809586,2.476846e-06,0.15678382,1.00203,0.0027257074,1.0,1
339357744,339356653,0.34812745,2.4768526e-06,-0.44761992,1.0020157,0.022217836,1.0,1
339377982,339376649,0.34808835,2.4768894e-06,0.5556115,1.0020034,0.03423188,1.0,1
