timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
270401960,270400895,0.36879453,2.6586654e-06,-1.4706278,1.0188195,0.23586625,1.025422,1
270421947,270420900,0.3687595,2.6586456e-06,0.5010702,1.0273587,0.027153919,1.0186678,1
270442005,270440901,0.36877054,2.658544e-06,-0.15585545,1.0206226,0.0026444558,1.0086492,1
270461892,270460902,0.36882162,2.658426e-06,-0.71796596,1.0105911,0.056674756,1.00247,1
270482329,270480903,0.36888835,2.658282e-06,-0.93259406,1.0044099,0.096212566,1.0,1
270502309,270500904,0.36880997,2.6582172e-06,1.1024288,1.0019054,0.13478199,1.0041591,1
270522260,270520905,0.36871666,2.6580817e-06,1.3058385,1.0060992,0.18831962,1.0127252,1
270542232,270540905,0.3688346,2.657974e-06,-1.6625103,1.0146713,0.302664,1.026962,1
270561993,270560907,0.36881876,2.658042e-06,0.22910595,1.0288677,0.005668533,1.0178059,1
270581973,270580908,0.36875847,2.6580587e-06,0.8623748,1.0197141,0.08103472,1.0163164,1
270601938,270600908,0.3687155,2.6580608e-06,0.6133967,1.0182275,0.041057788,1.0106964,1
270622036,270620910,0.36879745,2.657976e-06,-1.1567279,1.01263,0.14681455,1.012189,1
270642022,270640956,0.36881563,2.6579983e-06,-0.25933877,1.014089,0.0073691313,1.0024763,1
270662142,270660911,0.36882275,2.6579376e-06,-0.10026057,1.0043808,0.0011120375,1.0,1
270682278,270680913,0.36873773,2.6579305e-06,1.2026601,1.001884,0.16040792,1.0057597,1
270702091,270700913,0.36877307,2.6578732e-06,-0.49874082,1.0076734,0.027427582,1.0,1
270722115,270720914,0.36883438,2.6578548e-06,-0.8659753,1.0018882,0.08316667,1.0,1
270741975,270740916,0.3687397,2.6578612e-06,1.3411267,1.001879,0.19947197,1.0092922,1
270761966,270760917,0.3687144,2.6578603e-06,0.35959765,1.0111914,0.014208814,1.0009323,1
270782109,270780918,0.36869606,2.6578068e-06,0.25823516,1.0028355,0.007388538,1.0,1
270802124,270800918,0.36884287,2.657697e-06,-2.0558724,1.0019227,0.46872228,1.0286787,1
270821970,270820919,0.36886188,2.6578225e-06,-0.27663368,1.0305654,0.0082507245,1.0188838,1
270842289,270840969,0.36882734,2.657856e-06,0.49457955,1.0207925,0.02662517,1.0119544,1
270862259,270860922,0.36878672,2.6578425e-06,0.57832307,1.0138588,0.036653973,1.0059671,1
270882505,270880925,0.36880836,2.6577388e-06,-0.30417132,1.0078993,0.010199453,1.0,1
270902210,270900923,0.3688871,2.6576638e-06,-1.1064388,1.0019094,0.13576375,1.0004346,1
270922021,270920926,0.36876518,2.6576279e-06,1.7201264,1.0023307,0.32799497,1.0213988,1
270942008,270940933,0.36876515,2.6576138e-06,0.0004969388,1.0233265,2.6813227e-08,1.011324,1
270961997,270960926,0.3687451,2.6575976e-06,0.28526002,1.0132322,0.008923399,1.0023819,1
270981986,270980927,0.36886007,2.6574494e-06,-1.6057466,1.0043238,0.28525797,1.0156921,1
271001978,271000928,0.3689432,2.65749e-06,-1.1908878,1.0175877,0.15485576,1.0175339,1
271022318,271020930,0.36889046,2.6575224e-06,0.755785,1.0194361,0.06225783,1.014316,1
271042326,271040934,0.36885265,2.6575665e-06,0.54157555,1.0162078,0.032069564,1.0079165,1
271062242,271060935,0.3687479,2.6575551e-06,1.4869142,1.0098171,0.24326888,1.0207815,1
271082230,271080934,0.36871922,2.6575526e-06,0.40982878,1.0227029,0.0182479,1.0125641,1
271101990,271100934,0.3688258,2.6574805e-06,-1.507308,1.0144967,0.24883465,1.0233723,1
271121997,271120936,0.36888716,2.6575033e-06,-0.88061726,1.0252892,0.0840399,1.019727,1
271142798,271140937,0.36898717,2.657492e-06,-1.4280385,1.0216501,0.22178653,1.0271139,1
271161946,271160937,0.36896825,2.65762e-06,0.2751758,1.0289967,0.008176436,1.0182794,1
271181984,271180938,0.36890975,2.6576618e-06,0.8390056,1.0201792,0.076667406,1.016401,1
271202313,271200938,0.3688966,2.657702e-06,0.18839408,1.0182978,0.0038727298,1.0069988,1
271222279,271220938,0.36885893,2.6576706e-06,0.5333139,1.0089052,0.031323686,1.0004617,1
271242214,271240939,0.36883062,2.6575956e-06,0.39776987,1.0023723,0.01753849,1.0,1
271262256,271260940,0.36886382,2.6574544e-06,-0.46338397,1.0019348,0.023812229,1.0,1
271282160,271280960,0.36890298,2.6573466e-06,-0.54820156,1.001924,0.033327535,1.0,1
271302120,271300949,0.3689513,2.65721e-06,-0.6750006,1.001932,0.050527472,1.0,1
271322130,271320943,0.3690198,2.6571477e-06,-0.9639334,1.0019046,0.10304459,1.0,1
271342031,271340965,0.36893845,2.6571477e-06,1.1511527,1.0018837,0.14696234,1.0048074,1
271362024,271360946,0.36884066,2.6571636e-06,1.3905152,1.0066903,0.2134092,1.015064,1
271382251,271380946,0.36881238,2.6572002e-06,0.404792,1.01696,0.017902656,1.0069116,1
271402570,271400947,0.36878207,2.6572195e-06,0.43146166,1.008799,0.020503938,1.0,1
271422181,271420966,0.368896,2.6571208e-06,-1.596379,1.0019206,0.28261566,1.0136106,1
271442134,271440949,0.36896348,2.6571906e-06,-0.9686094,1.0154897,0.102654815,1.011536,1
271462021,271460955,0.36890924,2.6572345e-06,0.77539325,1.0134232,0.06591901,1.0083368,1
271482053,271480951,0.36887106,2.6572868e-06,0.5456302,1.0102139,0.0327447,1.0017911,1
271501985,271500953,0.36876613,2.6573082e-06,1.4899294,1.0036682,0.24575295,1.0141715,1
271522016,271520953,0.36871907,2.6573512e-06,0.6735927,1.0160632,0.049617108,1.0086178,1
271542055,271540954,0.36879408,2.6573375e-06,-1.0650722,1.0105208,0.12472983,1.0094153,1
271562350,271560954,0.3688446,2.6573607e-06,-0.72004807,1.0113057,0.056963675,1.0040809,1
271582370,271580958,0.36891356,2.6573653e-06,-0.9783842,1.0059688,0.10572844,1.0026115,1
271602125,271600957,0.3688593,2.6574235e-06,0.773571,1.0044758,0.06619396,1.0,1
271622171,271620957,0.36885488,2.6574235e-06,0.06243988,1.0018815,0.0004323797,1.0,1
271642019,271640958,0.36880675,2.6574644e-06,0.6840056,1.0018661,0.051888023,1.0,1
271662079,271660959,0.36882582,2.6574141e-06,-0.26852757,1.0019006,0.007996697,1.0,1
271682031,271680961,0.36887607,2.6574287e-06,-0.71247774,1.0018761,0.056297105,1.0,1
271701960,271700961,0.3688752,2.6574394e-06,0.012081902,1.0018775,1.6188753e-05,1.0,1
271721973,271720964,0.36886793,2.657482e-06,0.10335441,1.0018657,0.0011846935,1.0,1
271742331,271740971,0.3688007,2.6574846e-06,0.9519324,1.0018811,0.1004971,1.0,1
271762359,271760964,0.36885384,2.6574398e-06,-0.7488743,1.0018977,0.062194496,1.0,1
271782196,271780999,0.3688878,2.6574417e-06,-0.4805127,1.0018841,0.025606472,1.0,1
271802172,271800972,0.36891562,2.6574323e-06,-0.39348236,1.0018826,0.017170828,1.0,1
271822072,271820977,0.36885402,2.657468e-06,0.87520486,1.0018685,0.08495055,1.0,1
271842102,271840968,0.36880013,2.6574514e-06,0.7614692,1.0018868,0.064304814,1.0,1
271862056,271860969,0.36880144,2.6573946e-06,-0.018635523,1.001903,3.8513674e-05,1.0,1
271882057,271880970,0.36888793,2.6573587e-06,-1.2199748,1.0018951,0.16505814,1.0039433,1
271902035,271900971,0.36889747,2.6573932e-06,-0.1358723,1.0058192,0.002039386,1.0,1
271922375,271920975,0.368793,2.6574128e-06,1.4813243,1.0018747,0.24335729,1.0120054,1
271942292,271940972,0.36873716,2.6574235e-06,0.79630053,1.0139052,0.0694887,1.0081415,1
271962157,271960974,0.36884156,2.657394e-06,-1.4792627,1.0100497,0.24071622,1.0191379,1
271982262,271980974,0.36886406,2.6575099e-06,-0.32535768,1.0210109,0.011519914,1.0099407,1
272002062,272000978,0.36883524,2.6575326e-06,0.41089645,1.0118327,0.018540163,1.001781,1
272022047,272020977,0.3688126,2.657517e-06,0.3205583,1.0036716,0.011375747,1.0,1
272042035,272040977,0.36884394,2.6574396e-06,-0.44021386,1.0019106,0.021490969,1.0,1
272062021,272060978,0.36887413,2.6574128e-06,-0.42639652,1.0018917,0.02016341,1.0,1
272082031,272080981,0.36881506,2.657389e-06,0.8342756,1.0018908,0.07718913,1.0,1
272102617,272100980,0.36885318,2.657307e-06,-0.53515434,1.0019124,0.031760395,1.0,1
272122401,272120984,0.36894536,2.6572477e-06,-1.2970273,1.0019045,0.18656468,1.0055313,1
272142147,272140982,0.3689513,2.6573211e-06,-0.08470482,1.0073954,0.00079135934,1.0,1
272162290,272160983,0.36883956,2.6573362e-06,1.584054,1.001876,0.27828094,1.0153633,1
272182321,272180984,0.36891124,2.6573343e-06,-1.0222342,1.0172746,0.114135325,1.0149336,1
272202021,272200987,0.3689346,2.6574112e-06,-0.33563522,1.0168141,0.012309799,1.0057563,1
272221986,272220985,0.36891866,2.6573964e-06,0.22612494,1.0076541,0.005638232,1.0,1
272242129,272240992,0.36893767,2.6573746e-06,-0.26870894,1.0018904,0.008007585,1.0,1
272262035,272261004,0.36896956,2.657347e-06,-0.44988284,1.001893,0.022445794,1.0,1
272282597,272280989,0.3689805,2.6573803e-06,-0.15542658,1.0018677,0.0026791543,1.0,1
272302385,272300990,0.36883813,2.6574312e-06,2.0257177,1.0018624,0.45510045,1.0310007,1
272322275,272320990,0.36889878,2.6575233e-06,-0.87979513,1.0329047,0.08326459,1.0279835,1
272342291,272340991,0.36891815,2.6576997e-06,-0.28309202,1.0298493,0.008646474,1.0184448,1
272362313,272360993,0.3688836,2.6577352e-06,0.49528122,1.0203474,0.026712414,1.0110166,1
272382168,272381013,0.3690007,2.6577086e-06,-1.6613804,1.0129306,0.30277216,1.0265255,1
272402106,272400994,0.3690286,2.657832e-06,-0.40545195,1.0284071,0.017761154,1.0175602,1
272422083,272420995,0.36898583,2.6579314e-06,0.6167123,1.0194365,0.041453622,1.0118568,1
272442175,272440996,0.3690458,2.6579323e-06,-0.8538122,1.01376,0.07990006,1.0080196,1
272462380,272460999,0.36909547,2.657965e-06,-0.7081528,1.0099037,0.055173617,1.0019983,1
272482678,272480997,0.36897063,2.6579578e-06,1.7678697,1.0038857,0.34591845,1.0243286,1
272502322,272500999,0.36903757,2.6579407e-06,-0.9572371,1.0262623,0.09920606,1.0221839,1
272522284,272521000,0.36904046,2.6580583e-06,-0.041702166,1.0240616,0.0001886899,1.0120838,1
272542831,272541000,0.36899224,2.6580535e-06,0.6865149,1.0139893,0.051644497,1.007331,1
272562094,272561001,0.36903477,2.6580196e-06,-0.60202724,1.0092387,0.03990211,1.000339,1
272582067,272581002,0.36906663,2.6579467e-06,-0.4476757,1.0022483,0.022218216,1.0,1
272602080,272601003,0.36911875,2.6579382e-06,-0.73724693,1.0018845,0.060278967,1.0,1
272622296,272621004,0.36906785,2.657906e-06,0.71809274,1.0018934,0.05718697,1.0,1
272642626,272641005,0.3691703,2.6578014e-06,-1.4355805,1.0019207,0.22854896,1.0080737,1
272662415,272661006,0.36917874,2.6578402e-06,-0.1203585,1.0099554,0.0015937082,1.0,1
272682394,272681012,0.36909086,2.6578132e-06,1.2406895,1.001892,0.17071152,1.0068316,1
272702596,272701007,0.36908028,2.6577725e-06,0.1495598,1.0087408,0.0024638125,1.0,1
272722149,272721046,0.3691157,2.65775e-06,-0.49991232,1.0018934,0.027715562,1.0,1
272742121,272741013,0.36899588,2.657751e-06,1.6980491,1.0018778,0.31977406,1.0195752,1
272762107,272761049,0.36900604,2.6577388e-06,-0.14492945,1.0215015,0.0022847136,1.0096048,1
272782057,272781012,0.36909294,2.6577234e-06,-1.2352265,1.0115066,0.16760306,1.013319,1
272802082,272801012,0.3689918,2.6577554e-06,1.4460491,1.015213,0.22885816,1.0247177,1
272822349,272821013,0.3690566,2.6577345e-06,-0.92693025,1.0266536,0.09298816,1.0222639,1
272842252,272841014,0.3690945,2.6577725e-06,-0.54410815,1.0241725,0.032118466,1.0145233,1
272862180,272861015,0.36911482,2.657728e-06,-0.28868622,1.016449,0.009110117,1.005016,1
272882301,272881019,0.36909378,2.6576865e-06,0.29753205,1.0069228,0.009768521,1.0,1
272902179,272901023,0.3690799,2.6575524e-06,0.19395915,1.0019324,0.004171955,1.0,1
272922104,272921018,0.36916977,2.6574473e-06,-1.2595078,1.0019207,0.17592432,1.004043,1
272942046,272941018,0.36904815,2.657444e-06,1.7246863,1.0059334,0.3285553,1.0247,1
272962182,272961019,0.36900425,2.6574269e-06,0.62794,1.0266347,0.042675428,1.018753,1
272982066,272981020,0.36917695,2.6573798e-06,-2.456083,1.020688,0.6566751,1.0648102,1
273002309,273001022,0.36914802,2.6577075e-06,0.43734822,1.0666823,0.019924026,1.056733,1
273022253,273021022,0.36907542,2.657931e-06,1.0809281,1.058632,0.12263264,1.058649,1
273042158,273041023,0.36915132,2.6581606e-06,-1.1319892,1.0605489,0.1342491,1.059527,1
273062250,273061024,0.3691175,2.6584826e-06,0.5096784,1.0613915,0.02719408,1.0521303,1
273082242,273081074,0.36907896,2.658739e-06,0.5735997,1.0540124,0.034684036,1.0453864,1
273102131,273101026,0.3690637,2.6589323e-06,0.22554794,1.0472715,0.005397292,1.0357286,1
273122055,273121028,0.36912122,2.6590326e-06,-0.8368524,1.0376372,0.074991085,1.0316449,1
273142058,273141027,0.36916798,2.6591429e-06,-0.6796868,1.0335419,0.049664613,1.025244,1
273162185,273161028,0.369086,2.6592202e-06,1.1844683,1.0271419,0.1517658,1.029784,1
273182375,273181077,0.36912078,2.6592502e-06,-0.50067556,1.0317134,0.026996732,1.0216423,1
273202350,273201036,0.3691819,2.6592659e-06,-0.8770433,1.0235533,0.08350051,1.018129,1
273222358,273221042,0.3691063,2.6593248e-06,1.0862035,1.0200213,0.12851997,1.0205361,1
273242248,273241032,0.3690943,2.6593034e-06,0.17120805,1.022462,0.0031853612,1.0108708,1
273262161,273261033,0.36919576,2.6592206e-06,-1.4320081,1.0128031,0.2249694,1.0194112,1
273282200,273281033,0.36915112,2.659246e-06,0.63972396,1.0213182,0.044522714,1.0139972,1
273302076,273301034,0.3690866,2.6591788e-06,0.91358817,1.0159296,0.09128404,1.0127358,1
273322070,273321035,0.3691465,2.6590542e-06,-0.84287953,1.0146877,0.077795796,1.0090108,1
273342129,273341063,0.36924684,2.658975e-06,-1.4145573,1.0109408,0.21992414,1.0168382,1
273362322,273361037,0.36920094,2.658962e-06,0.65485704,1.0187528,0.046771538,1.0118,1
273382253,273381038,0.36916247,2.6588766e-06,0.5433235,1.0137353,0.032355636,1.0052223,1
273402209,273401039,0.36919263,2.658766e-06,-0.4234856,1.0071546,0.01978512,1.0,1
273422361,273421040,0.3691864,2.658656e-06,0.087056994,1.0019221,0.00084048667,1.0,1
273442162,273441040,0.3692509,2.6585594e-06,-0.9040515,1.001917,0.09063837,1.0,1
273462203,273461041,0.36919603,2.6585192e-06,0.7736332,1.0018959,0.066375084,1.0,1
273482199,273481042,0.36920738,2.6584141e-06,-0.15899807,1.0019203,0.002803548,1.0,1
273502102,273501043,0.36926666,2.6583398e-06,-0.8330457,1.0019089,0.07696033,1.0,1
273522102,273521044,0.36925623,2.6582895e-06,0.14674586,1.0018998,0.0023881681,1.0,1
273542253,273541045,0.36920568,2.6582327e-06,0.7113446,1.0019025,0.056116696,1.0,1
273562404,273561047,0.36919436,2.6581163e-06,0.15850481,1.001925,0.0027861677,1.0,1
273582345,273581046,0.36930028,2.6580117e-06,-1.4840184,1.0019203,0.24423218,1.009762,1
273602332,273601050,0.36924875,2.658061e-06,0.73645955,1.0116432,0.05957004,1.0059903,1
273622227,273621048,0.36918357,2.6579785e-06,0.917789,1.0079137,0.092858106,1.0050547,1
273642215,273641050,0.36932725,2.6578405e-06,-2.011359,1.0069978,0.4463835,1.0320505,1
273662153,273661050,0.36934185,2.6579246e-06,-0.21178553,1.0339593,0.0048199953,1.0220248,1
273682241,273681076,0.36929944,2.6579169e-06,0.6060026,1.0239528,0.039849836,1.0163672,1
273702092,273701051,0.36931074,2.6578493e-06,-0.16039766,1.0183027,0.0028072214,1.0064207,1
273722376,273721053,0.3693874,2.6576895e-06,-1.0713698,1.0083748,0.1264778,1.0060283,1
273742399,273741054,0.3694524,2.6575565e-06,-0.910823,1.0079714,0.091448635,1.0025173,1
273762247,273761054,0.36938107,2.6574342e-06,0.9986471,1.0044497,0.11031978,1.0041229,1
273782263,273781056,0.36933246,2.6572768e-06,0.679037,1.0060718,0.05092316,1.0,1
273802171,273801056,0.36934742,2.6570654e-06,-0.20741692,1.0019614,0.00477084,1.0,1
273822146,273821057,0.36945918,2.6568375e-06,-1.5469853,1.0019678,0.26538485,1.0108094,1
273842071,273841058,0.3694681,2.656755e-06,-0.12576087,1.0127432,0.0017351987,1.0008271,1
273862118,273861059,0.3693615,2.656595e-06,1.4860944,1.0027711,0.24470815,1.0147581,1
273882163,273881060,0.36941,2.6564364e-06,-0.68125516,1.0167288,0.050719153,1.0082953,1
273902283,273901060,0.3695083,2.6563246e-06,-1.381836,1.0102357,0.2100138,1.0143973,1
273922258,273921061,0.36942092,2.6563225e-06,1.245627,1.0163076,0.16963223,1.0216817,1
273942407,273941062,0.36938134,2.6562884e-06,0.56418496,1.023618,0.03455116,1.0155075,1
273962303,273961063,0.36946094,2.65621e-06,-1.1267095,1.017449,0.13863367,1.0161296,1
273982209,273981109,0.3694512,2.6562295e-06,0.13935007,1.0180392,0.0021193728,1.0065527,1
274002255,274001066,0.36941776,2.6561631e-06,0.47234237,1.0084685,0.024581533,1.0,1
274022085,274021066,0.36939946,2.6560863e-06,0.25715318,1.0019114,0.007333512,1.0,1
274042093,274041066,0.36941573,2.6559878e-06,-0.22795504,1.0019196,0.00576266,1.0,1
274062079,274061067,0.36951682,2.6558755e-06,-1.4149888,1.0019249,0.22203852,1.0073022,1
274082466,274081068,0.36951214,2.655893e-06,0.06676201,1.009192,0.0004907299,1.0,1
274102427,274101070,0.36939523,2.6558444e-06,1.6470823,1.0019011,0.30085912,1.0187881,1
274122284,274121108,0.3694395,2.6557968e-06,-0.6293187,1.0207281,0.04311106,1.0118037,1
274142265,274141066,0.3695612,2.6557623e-06,-1.7284428,1.0137178,0.32745412,1.0278807,1
274162219,274161071,0.36946684,2.6558973e-06,1.3723549,1.029764,0.20321353,1.0383203,1
274182171,274181072,0.36947712,2.6559746e-06,-0.14952694,1.0402448,0.0023881455,1.0281146,1
274202237,274201073,0.36955968,2.6560394e-06,-1.1927637,1.030025,0.15346825,1.0298197,1
274222111,274221075,0.3695082,2.656137e-06,0.74661,1.0317206,0.060032014,1.0263737,1
274242128,274241079,0.36951447,2.6561531e-06,-0.08976857,1.0282999,0.0008707357,1.0162296,1
274262414,274261075,0.36955878,2.6561358e-06,-0.63141656,1.0181489,0.043508906,1.0090743,1
274282375,274281077,0.3695873,2.6560674e-06,-0.4028361,1.011,0.01783459,1.0000263,1
274302263,274301077,0.3695887,2.6560033e-06,-0.019525208,1.0019331,4.2277577e-05,1.0,1
274322280,274321078,0.36951292,2.6558982e-06,1.0618305,1.0019221,0.12503567,1.0028075,1
274342179,274341079,0.36956888,2.6557616e-06,-0.78265387,1.0047472,0.06773922,1.0,1
274362261,274361129,0.36952114,2.6556986e-06,0.6707078,1.0019112,0.049887877,1.0,1
274382130,274381081,0.3695006,2.6555383e-06,0.28635696,1.0019387,0.009093516,1.0,1
274402133,274401082,0.36952844,2.6554364e-06,-0.38988593,1.0019213,0.016857726,1.0,1
274422127,274421082,0.3695312,2.6553287e-06,-0.038783357,1.0019236,0.00016680677,1.0,1
274442277,274441085,0.36956453,2.6552207e-06,-0.4666372,1.001924,0.024148012,1.0,1
274462788,274461084,0.36957806,2.6551106e-06,-0.18947472,1.0019245,0.003981301,1.0,1
274482425,274481092,0.3696507,2.654998e-06,-1.0164646,1.0019264,0.1145793,1.0,1
274502377,274501086,0.36964285,2.6549594e-06,0.11048937,1.0018972,0.0013538648,1.0,1
274522436,274521087,0.3695994,2.65485e-06,0.60838884,1.0019246,0.04104733,1.0,1
274542254,274541087,0.3696949,2.6546986e-06,-1.331581,1.0019405,0.19663043,1.0049516,1
274562122,274561088,0.36963436,2.6546663e-06,0.85611576,1.0068567,0.08088254,1.0037816,1
274582162,274581092,0.3696023,2.6545338e-06,0.44883877,1.0057228,0.022256657,1.0,1
274602132,274601104,0.36966372,2.6544296e-06,-0.86021066,1.0019239,0.08206017,1.0,1
274622456,274621137,0.36965126,2.6543596e-06,0.17477235,1.0019133,0.0033874493,1.0,1
274642414,274641091,0.36966938,2.6542646e-06,-0.25423816,1.0019152,0.0071681654,1.0,1
274662378,274661094,0.36968818,2.6541766e-06,-0.2638502,1.0019174,0.0077204127,1.0,1
274682425,274681093,0.36972657,2.6540786e-06,-0.5380747,1.0019207,0.032107703,1.0,1
274702282,274701094,0.36971435,2.6540267e-06,0.17200574,1.0019035,0.003281085,1.0,1
274722468,274721095,0.3696849,2.6539399e-06,0.4131394,1.0019168,0.018928625,1.0,1
274742243,274741096,0.3697703,2.6538376e-06,-1.1962996,1.0019227,0.15870959,1.0018023,1
274762252,274761103,0.3697316,2.6537882e-06,0.54520446,1.0037091,0.032905497,1.0,1
274782296,274781097,0.3697203,2.6536575e-06,0.1579149,1.0019329,0.0027654455,1.0,1
274802397,274801098,0.36986455,2.653537e-06,-2.0176618,1.0019298,0.45145756,1.0253412,1
274822434,274821099,0.36982897,2.6536527e-06,0.516005,1.0272285,0.02880038,1.0191388,1
274842320,274841100,0.36978343,2.6536609e-06,0.6511423,1.021056,0.0461381,1.0146362,1
274862402,274861101,0.36987877,2.653634e-06,-1.3556088,1.0165583,0.20086023,1.0195501,1
274882397,274881154,0.36980218,2.653763e-06,1.1078141,1.0214266,0.13350087,1.0238912,1
274902254,274901104,0.36971933,2.6538194e-06,1.1951112,1.0257937,0.15470846,1.0296782,1
274922198,274921103,0.369815,2.6538823e-06,-1.3828088,1.0315936,0.20595539,1.0357112,1
274942177,274941104,0.3698558,2.654044e-06,-0.5975922,1.0375994,0.038241733,1.0278139,1
274962192,274961105,0.3698775,2.654152e-06,-0.31487402,1.0297084,0.010698352,1.0180511,1
274982821,274981106,0.3698681,2.6542014e-06,0.13486694,1.01995,0.0019814796,1.0085801,1
275002493,275001107,0.36992878,2.6541336e-06,-0.8568178,1.0105059,0.08072268,1.0039035,1
275022442,275021108,0.3699966,2.654089e-06,-0.9578642,1.0058117,0.10135583,1.0005678,1
275042683,275041110,0.3698751,2.654067e-06,1.7165985,1.0024612,0.32660842,1.0233884,1
275062279,275061148,0.3698604,2.6540463e-06,0.20962116,1.025328,0.0047617317,1.0141922,1
275082253,275081110,0.36997628,2.6539428e-06,-1.6364701,1.0161388,0.2928334,1.0265813,1
275102149,275101111,0.37005177,2.6539346e-06,-1.0817126,1.0285186,0.12640642,1.0250543,1
275122168,275121111,0.3700709,2.6539578e-06,-0.27489042,1.0269765,0.008175535,1.0150794,1
275142209,275141112,0.37001377,2.6539103e-06,0.81079006,1.01701,0.07182062,1.0137904,1
275162394,275161113,0.3700258,2.6537907e-06,-0.16955025,1.0157462,0.0031446272,1.003786,1
275182410,275181116,0.37010515,2.6536159e-06,-1.1058764,1.0057437,0.13510871,1.0028678,1
275202405,275201115,0.37016013,2.6534722e-06,-0.76851493,1.0048116,0.065309666,1.0,1
275222336,275221116,0.37015855,2.6533507e-06,0.021978408,1.0019302,5.3568867e-05,1.0,1
275242292,275241117,0.3701424,2.6532218e-06,0.22566858,1.0019331,0.0056475615,1.0,1
275262205,275261118,0.37016568,2.6530952e-06,-0.3254488,1.0019324,0.011745851,1.0,1
275282178,275281118,0.3701985,2.652999e-06,-0.4599508,1.0019209,0.023461016,1.0,1
275302227,275301119,0.37015948,2.653002e-06,0.5523627,1.0018836,0.033836767,1.0,1
275322174,275321122,0.37007952,2.6529838e-06,1.1295911,1.0018919,0.1415074,1.0055661,1
275342400,275341120,0.3701176,2.6529847e-06,-0.540761,1.0074607,0.03225077,1.0,1
275362409,275361121,0.37014943,2.6530386e-06,-0.45315957,1.0018643,0.022774607,1.0,1
275382278,275381122,0.37010586,2.6531154e-06,0.6217469,1.0018557,0.042872574,1.0,1
275402297,275401123,0.3701007,2.6532077e-06,0.07345219,1.0018498,0.00059836253,1.0,1
275422248,275421124,0.37003747,2.653281e-06,0.90184724,1.0018569,0.09020233,1.0,1
275442187,275441124,0.37012517,2.6532855e-06,-1.242217,1.0018827,0.1711337,1.0025363,1
275462176,275461167,0.3701648,2.6534092e-06,-0.56830674,1.0043828,0.035729244,1.0,1
275482216,275481126,0.37007645,2.6534963e-06,1.2630469,1.0018476,0.17692725,1.0084736,1
275502198,275501127,0.37007716,2.6535665e-06,-0.01006776,1.0103472,1.114686e-05,1.0,1
275522449,275521131,0.37006763,2.653602e-06,0.13562149,1.0018712,0.0020398707,1.0,1
275542421,275541142,0.37014866,2.6535847e-06,-1.1448408,1.0018917,0.14535397,1.0005608,1
275562480,275561129,0.37017316,2.6536393e-06,-0.34906802,1.0024242,0.0135059785,1.0,1
275582368,275581130,0.3701409,2.653635e-06,0.4563641,1.0018859,0.02309735,1.0,1
275602230,275601133,0.37018326,2.653585e-06,-0.59659564,1.0019034,0.03947224,1.0,1
275622219,275621131,0.37016606,2.65356e-06,0.24261847,1.0018934,0.0065280534,1.0,1
275642175,275641132,0.37022153,2.6534835e-06,-0.7793101,1.0019132,0.06735162,1.0,1
275662177,275661133,0.37025782,2.6534701e-06,-0.51318014,1.0018895,0.029206356,1.0,1
275682236,275681134,0.37018207,2.6534697e-06,1.0724897,1.0018846,0.1275634,1.0038803,1
275702419,275701136,0.37012494,2.6534358e-06,0.80741626,1.005785,0.07201904,1.0019164,1
275722335,275721136,0.37020335,2.653341e-06,-1.1007469,1.0038402,0.13411206,1.001686,1
275742332,275741137,0.37029856,2.6533298e-06,-1.3474042,1.0035778,0.20100287,1.0062907,1
275762432,275761138,0.37022862,2.6534008e-06,1.0002574,1.00816,0.11026853,1.0085613,1
275782197,275781139,0.37023047,2.653423e-06,-0.02639198,1.0104533,7.65923e-05,1.0,1
275802199,275801139,0.3702486,2.6534356e-06,-0.25676537,1.0018797,0.00731164,1.0,1
275822236,275821139,0.37023965,2.6534206e-06,0.12653983,1.00189,0.0017757913,1.0,1
275842215,275841160,0.3702942,2.6534e-06,-0.77060145,1.001894,0.065856,1.0,1
275862204,275861141,0.37025845,2.65343e-06,0.50818574,1.0018712,0.028641155,1.0,1
275882470,275881156,0.37021172,2.6534078e-06,0.6597347,1.0018942,0.048269667,1.0,1
275902307,275901143,0.370235,2.6533603e-06,-0.32792744,1.0019011,0.011925817,1.0,1
275922363,275921143,0.37029162,2.6532882e-06,-0.7960314,1.0019115,0.07027301,1.0,1
275942439,275941144,0.37031472,2.6532489e-06,-0.3258333,1.0018994,0.011774006,1.0,1
275962331,275961145,0.37023973,2.6532214e-06,1.0586939,1.0018948,0.12430145,1.0032218,1
275982288,275981146,0.3702457,2.653158e-06,-0.08384551,1.0051364,0.0007771272,1.0,1
276002234,276001147,0.37030083,2.6530965e-06,-0.77579904,1.0019078,0.06674646,1.0,1
276022287,276021188,0.37034458,2.6530702e-06,-0.61715686,1.0018984,0.042240098,1.0,1
276042236,276041152,0.37030107,2.653042e-06,0.614674,1.0018919,0.041901182,1.0,1
276062341,276061154,0.37024626,2.652972e-06,0.77061164,1.0019113,0.06585661,1.0,1
276082557,276081150,0.3703535,2.6528203e-06,-1.4955257,1.0019416,0.24802922,1.0089593,1
276102371,276101165,0.37046868,2.6528137e-06,-1.636294,1.0108649,0.2942978,1.0209873,1
276122339,276121151,0.37033802,2.6529074e-06,1.8873751,1.0228741,0.38694724,1.0499716,1
