timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
459447104,0.9982319,0.033121973,0.012521308,-0.047742337,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459452105,0.99824065,0.033056345,0.012501878,-0.0476103,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459457106,0.99823153,0.033101473,0.012534264,-0.0477596,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459462106,0.99824053,0.033053994,0.012492433,-0.047617216,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459467108,0.99823177,0.03310166,0.012520934,-0.047760334,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459472144,0.9982406,0.033043046,0.012507203,-0.047618236,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459477124,0.9982333,0.033082858,0.012529878,-0.047736287,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459482110,0.99824136,0.0329871,0.012515985,-0.047638044,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459487112,0.99823457,0.033067442,0.012547043,-0.04771717,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459492117,0.99824095,0.032974098,0.01250534,-0.047658317,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459497159,0.99824,0.032985467,0.012546028,-0.04766199,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459502147,0.99824077,0.032957282,0.0124819465,-0.047680244,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459507136,0.9982435,0.03296176,0.012510574,-0.047613144,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459512125,0.9982398,0.032952935,0.012505268,-0.047698457,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459517119,0.9982454,0.03291733,0.0124959545,-0.04760651,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459522115,0.9982393,0.032959834,0.012526528,-0.047698937,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459527119,0.99824774,0.032881502,0.012490966,-0.047583997,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459532118,0.99823815,0.032990266,0.012528893,-0.047699958,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459537122,0.9982479,0.03285504,0.012486498,-0.047599405,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459542120,0.9982392,0.032978673,0.012508451,-0.047691546,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459547128,0.9982446,0.032925904,0.012483584,-0.04762203,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459552122,0.99823946,0.033001076,0.012513997,-0.04766898,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459557123,0.9982429,0.03295703,0.012484565,-0.047635023,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459562124,0.9982394,0.03302945,0.012518799,-0.047650106,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459567125,0.99824,0.03298682,0.01251046,-0.047669258,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459572125,0.9982398,0.033074208,0.012526075,-0.047608294,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459577127,0.9982347,0.033092774,0.012575434,-0.047689088,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459582129,0.9982386,0.0330882,0.012553128,-0.047615636,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459587129,0.9982337,0.0331386,0.012583841,-0.047677334,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459592129,0.9982399,0.03305054,0.01256544,-0.047613498,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459597130,0.9982338,0.033141177,0.012569935,-0.047677133,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459602132,0.9982431,0.0329744,0.012549413,-0.047601216,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459607139,0.99823666,0.03310578,0.012575198,-0.047639355,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459612133,0.9982406,0.033038627,0.012519508,-0.04761836,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459617133,0.9982389,0.03307912,0.012577628,-0.047611497,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459622134,0.99824226,0.0329921,0.012501455,-0.047619585,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459627136,0.99824107,0.033038303,0.01254693,-0.04760105,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459632136,0.9982417,0.032956246,0.0125251245,-0.047648974,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459637138,0.9982445,0.03298415,0.012515049,-0.04757364,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459642137,0.99824196,0.032968942,0.01254579,-0.047630407,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459647139,0.99824476,0.032983135,0.012501802,-0.047573738,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459652139,0.9982416,0.032994676,0.012538099,-0.047623042,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459657141,0.998246,0.032926172,0.012519526,-0.047582813,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459662141,0.9982418,0.03300518,0.012540802,-0.047609553,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459667143,0.9982466,0.032907564,0.012524156,-0.04758077,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459672144,0.9982401,0.03306224,0.012575715,-0.047597528,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459677155,0.9982444,0.032967564,0.012521813,-0.04758666,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459682145,0.998242,0.033046838,0.012580742,-0.047567222,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459687146,0.99824196,0.03301724,0.01253445,-0.047600977,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459692189,0.99824136,0.033062324,0.012599781,-0.047565736,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459697155,0.9982396,0.033069286,0.012563597,-0.04760779,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459702149,0.9982407,0.03313628,0.012569354,-0.04753432,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459707151,0.99823695,0.03311856,0.012613009,-0.04761438,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459712150,0.99823844,0.033144284,0.012573186,-0.04757554,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459717151,0.99823654,0.033171702,0.012614934,-0.047585677,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459722152,0.99823993,0.03312186,0.0126034375,-0.04755081,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459727153,0.9982354,0.033212718,0.0126158055,-0.047579713,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459732153,0.99823874,0.033139043,0.012598227,-0.047565795,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459737155,0.99823636,0.03320981,0.012647901,-0.04755404,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459742155,0.9982388,0.033139914,0.012590147,-0.047565967,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459747157,0.99823725,0.033196263,0.012669735,-0.047539815,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459752157,0.9982393,0.033107977,0.012608115,-0.04757506,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459757158,0.9982391,0.033166625,0.012639052,-0.047528833,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459762158,0.9982388,0.033097427,0.0126262475,-0.04758797,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459767160,0.9982418,0.033104602,0.012594285,-0.047526848,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459772160,0.9982418,0.033065584,0.012617629,-0.047548354,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459777162,0.9982447,0.033015866,0.01259269,-0.04752803,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459782162,0.998242,0.033041365,0.012629464,-0.04755729,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459787164,0.99824524,0.032973483,0.012630431,-0.047536235,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459792165,0.9982432,0.03303569,0.0126308,-0.04753511,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459797165,0.99824524,0.032969337,0.012619141,-0.047543604,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459802167,0.9982444,0.032997847,0.012665322,-0.047527798,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459807169,0.99824506,0.03297365,0.012604247,-0.047546893,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459812167,0.99824625,0.032986544,0.012667681,-0.04749806,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459817168,0.99824584,0.03292716,0.012610996,-0.04756043,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459822169,0.9982451,0.03302595,0.012630709,-0.047501225,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459827170,0.99824363,0.03298887,0.012639863,-0.047557663,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459832171,0.9982442,0.033040226,0.012612933,-0.047516868,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459837220,0.9982441,0.033010956,0.012634739,-0.04753204,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459842174,0.9982456,0.033004623,0.012606835,-0.047513366,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459847173,0.99824274,0.033053115,0.012646772,-0.04752935,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459852182,0.9982443,0.03303224,0.012615623,-0.04751997,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459857176,0.9982436,0.033066086,0.012665736,-0.047498804,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459862176,0.9982426,0.033067457,0.0126348445,-0.047525812,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459867178,0.998244,0.033075552,0.012692876,-0.04747495,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459872178,0.9982424,0.03303372,0.012663019,-0.047546353,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459877179,0.99824315,0.03309608,0.012699367,-0.047477014,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459882179,0.9982433,0.033015516,0.012687684,-0.04753386,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459887181,0.99824363,0.033105753,0.012666946,-0.047468618,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459892181,0.9982437,0.033020455,0.0126765305,-0.047524158,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459897182,0.99824625,0.03301161,0.012656893,-0.047482196,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459902183,0.99824536,0.033022173,0.012663217,-0.047491986,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459907184,0.9982467,0.03299786,0.012665304,-0.04747775,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459912193,0.9982468,0.032998294,0.012674906,-0.047476366,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459917186,0.9982474,0.032976322,0.012656992,-0.047481865,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459922186,0.9982481,0.03297018,0.012693072,-0.0474626,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459927188,0.99824744,0.032959074,0.012651739,-0.04749477,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459932188,0.99824923,0.032949798,0.012704983,-0.04744998,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459937193,0.998247,0.03294869,0.012662063,-0.04750642,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459942236,0.9982496,0.032986443,0.012671893,-0.047426026,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459947229,0.9982471,0.032960534,0.012672028,-0.04749424,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459952210,0.9982494,0.032992397,0.012656525,-0.047428403,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459957207,0.9982477,0.03293511,0.012684488,-0.047496777,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459962194,0.99824923,0.032978065,0.012672821,-0.04743968,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459967192,0.998247,0.032970846,0.012703783,-0.0474805,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459972195,0.9982469,0.033016615,0.0126950545,-0.047453396,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459977200,0.9982463,0.033022143,0.012717009,-0.047457516,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459982247,0.99824554,0.03306382,0.012716399,-0.047445405,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459987201,0.998248,0.03301445,0.012753878,-0.047418464,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459992199,0.9982449,0.033045553,0.012705339,-0.04747484,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
459997203,0.9982477,0.03303906,0.012752464,-0.04740739,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460002200,0.99824494,0.03306154,0.012705014,-0.04746146,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460007215,0.9982484,0.033067163,0.012708318,-0.04738445,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460012202,0.99824435,0.033050295,0.012725978,-0.04747716,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460017212,0.9982484,0.03307615,0.012694558,-0.047382668,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460022210,0.9982464,0.03302767,0.012723366,-0.047448993,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460027210,0.99824905,0.033050004,0.012712828,-0.047380608,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460032218,0.99824804,0.033005133,0.012739667,-0.047426052,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460037211,0.99824744,0.033058118,0.01272463,-0.047405574,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460042217,0.998247,0.033032656,0.012758037,-0.047423538,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460047214,0.99824625,0.03307177,0.012756451,-0.04741329,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460052218,0.9982483,0.033017416,0.012786722,-0.047400795,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460057215,0.99824595,0.03303517,0.012759799,-0.047444392,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460062216,0.99825025,0.03301404,0.012767232,-0.047366973,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460067217,0.99824625,0.033054996,0.012724111,-0.047434587,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460072217,0.9982508,0.03304165,0.012698858,-0.047353014,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460077218,0.9982469,0.033031125,0.012730058,-0.04743362,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460082216,0.99825066,0.03305255,0.012717671,-0.047343317,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460087217,0.9982473,0.03302965,0.0127680665,-0.0474181,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460092216,0.99824953,0.033051305,0.012760301,-0.047358345,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460097224,0.99824804,0.033014033,0.012795768,-0.04740599,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460102218,0.9982484,0.033067442,0.012788429,-0.047361895,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460107222,0.9982485,0.033013303,0.012819311,-0.04739115,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460112220,0.9982484,0.033035524,0.01278189,-0.047386643,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460117221,0.99825054,0.033001423,0.012792296,-0.047361866,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460122232,0.99824893,0.03301099,0.012782083,-0.047391694,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460127274,0.99825305,0.0329828,0.012782305,-0.04732682,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460132240,0.9982486,0.03302471,0.012782721,-0.047389474,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460137228,0.9982538,0.03298458,0.012772941,-0.04731021,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460142225,0.9982488,0.03299441,0.012791254,-0.04740463,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460147226,0.99825484,0.032975625,0.012782661,-0.047292937,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460152226,0.9982509,0.032960277,0.012810146,-0.047380105,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460157228,0.9982526,0.033019528,0.012801768,-0.047304787,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460162228,0.9982489,0.033012968,0.012846027,-0.047374632,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460167229,0.99824923,0.03306375,0.01283368,-0.047335345,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460172230,0.99824846,0.03301597,0.012853455,-0.047380596,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460177232,0.9982488,0.033066746,0.0128409,-0.047341038,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460182232,0.99825066,0.03300962,0.012844179,-0.047339305,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460187233,0.9982474,0.03307942,0.012820869,-0.047365576,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460192234,0.99824995,0.03306121,0.012819342,-0.04732589,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460197235,0.9982459,0.033105414,0.012816134,-0.04738127,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460202235,0.99825066,0.033077672,0.012794719,-0.047305126,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460207237,0.99824715,0.033060223,0.012818581,-0.04738636,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460212238,0.9982515,0.0330481,0.012831513,-0.04729815,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460217239,0.9982474,0.033031184,0.012877502,-0.04738482,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460222240,0.9982517,0.033067383,0.012844013,-0.047278203,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460227241,0.99824864,0.033000194,0.01288479,-0.047377136,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460232240,0.99825096,0.03306114,0.012843899,-0.047297064,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460237243,0.99825156,0.032969363,0.01287572,-0.047341745,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460242242,0.99825174,0.033013728,0.012867427,-0.04730694,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460247244,0.9982525,0.03295276,0.012854209,-0.047338996,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460252244,0.9982515,0.03300384,0.012830011,-0.04733115,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460257245,0.9982545,0.032963783,0.012819134,-0.047299013,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460262248,0.9982506,0.032997735,0.012834655,-0.047352903,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460267247,0.9982569,0.032926522,0.012818025,-0.047272176,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460272251,0.9982516,0.03297215,0.012847702,-0.047344863,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460277280,0.998255,0.033010412,0.012818342,-0.047255054,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460282249,0.99825,0.032974444,0.01286378,-0.04737299,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460287250,0.99825424,0.033030342,0.012852898,-0.047246132,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460292251,0.99824834,0.033017255,0.012896066,-0.047370493,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460297263,0.99825156,0.033064287,0.012873639,-0.04727595,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460302254,0.9982491,0.033038512,0.012891288,-0.047340874,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460307254,0.99825054,0.03310253,0.012881614,-0.047268666,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460312255,0.9982493,0.03305001,0.012885168,-0.04733071,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460317255,0.9982488,0.033110697,0.012877337,-0.04730026,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460322256,0.9982515,0.033081274,0.012855935,-0.04727008,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460327259,0.9982458,0.033167284,0.012892693,-0.047318894,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460332258,0.99824935,0.03314561,0.012877815,-0.047265243,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460337260,0.9982451,0.03313132,0.012912848,-0.04735247,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460342259,0.99825025,0.03314502,0.012917264,-0.047235597,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460347261,0.99824536,0.03313094,0.012938642,-0.047341168,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460352263,0.9982502,0.033158705,0.012927169,-0.047224224,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460357263,0.9982443,0.03311382,0.012938951,-0.047375027,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460362264,0.998251,0.033146046,0.012890276,-0.047225997,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460367265,0.9982487,0.033096626,0.012921314,-0.047299273,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460372265,0.9982522,0.03309473,0.012884651,-0.04723748,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460377272,0.9982505,0.03301754,0.012883002,-0.04732635,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460382267,0.99825144,0.03306615,0.01288296,-0.047272656,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460387268,0.99825436,0.03301887,0.01288162,-0.047244713,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460392268,0.9982509,0.0330416,0.012884913,-0.047303405,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
460397280,0.998255,0.032995604,0.012888605,-0.047245406,0.9994027,8.0182755e-10,1.6104232e-10,0.03455977,4
