timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
471494190,34402555,-33.9300425,18.864867699999998,1.0972195,2.593502,-4.293604,-0.0004884272,0.0072608325,0.0,-0.0717819,-5.4713033e-05,-0.05199532,-0.034911405,0.0663569,0.036687277,-0.024866467,1.0228823,0.8973044,-0.71103895,-0.1413057,-0.043182287,121.11224,4.2453175,0.2536554,0.44475275,0.12980115,0.10909788,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471504191,34402555,-33.9300425,18.864867699999998,1.0971531,2.5933735,-4.2946873,-0.0004884272,0.0072608325,0.0,-0.05590467,-0.011225393,-0.05851858,-0.042154476,0.0663569,0.036687277,-0.024866467,-0.20426801,-1.7273096,0.25179145,-0.14109807,-0.043182287,121.11224,4.246401,0.25449425,0.4454039,0.13027382,0.10929521,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471514193,34402555,-33.9300425,18.864867699999998,1.0969521,2.593156,-4.2957287,-0.0004884272,0.0072608325,0.0,-0.07915872,-0.01032057,-0.053681824,-0.038013395,0.0663569,0.036687277,-0.024866467,-1.1164082,1.1084969,-0.038364433,-0.14115861,-0.043182287,121.11224,4.2474422,0.25533852,0.44605795,0.13069671,0.109493606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471524194,34402555,-33.9300425,18.864867699999998,1.0967226,2.59301,-4.296801,-0.0004884272,0.0072608325,0.0,-0.06569642,-0.008913992,-0.061919726,-0.046926,0.0663569,0.036687277,-0.024866467,0.85250306,-1.0782968,-0.31542772,-0.14141506,-0.043182287,121.11224,4.2485147,0.25618804,0.4467135,0.13118307,0.109691896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471534209,34402555,-33.9300425,18.864867699999998,1.0965041,2.5927932,-4.2980165,-0.0004884272,0.0072608325,0.0,-0.07067058,-0.014365816,-0.06460341,-0.05037764,0.0663569,0.036687277,-0.024866467,-0.59815675,0.40747634,-0.31049085,-0.1413529,-0.043182287,121.11224,4.24973,0.25704303,0.44376156,0.13158485,0.109570205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471544198,34402555,-33.9300425,18.864867699999998,1.0961778,2.592589,-4.2992015,-0.0004884272,0.0072608325,0.0,-0.08329004,-0.015227184,-0.06044193,-0.046957005,0.0663569,0.036687277,-0.024866467,-1.3058193,-0.7470874,0.18340555,-0.14124493,-0.043182287,121.11224,4.250915,0.25790325,0.44441697,0.13205227,0.10977119,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471554200,34402555,-33.9300425,18.864867699999998,1.0958296,2.5923717,-4.300405,-0.0004884272,0.0072608325,0.0,-0.06831895,-0.011819793,-0.068834715,-0.05606656,0.0663569,0.036687277,-0.024866467,1.977479,0.8895673,-0.63132834,-0.14121263,-0.043182287,121.11224,4.2521186,0.2587689,0.4450739,0.13252208,0.10996886,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471564201,34402555,-33.9300425,18.864867699999998,1.0955082,2.592174,-4.3016024,-0.0004884272,0.0072608325,0.0,-0.0824758,-0.01870925,-0.063078,-0.05100106,0.0663569,0.036687277,-0.024866467,-2.6327393,-1.5186366,0.66986436,-0.14095329,-0.043182287,121.11224,4.253316,0.25963995,0.4457338,0.13291904,0.11016619,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471574203,34402555,-33.9300425,18.864867699999998,1.0950463,2.5919256,-4.3027754,-0.0004884272,0.0072608325,0.0,-0.08167647,-0.013761047,-0.068308644,-0.05689852,0.0663569,0.036687277,-0.024866467,1.1432536,1.4918785,-0.7247155,-0.14080682,-0.043182287,121.11224,4.254489,0.26051623,0.4463952,0.13342595,0.110365786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471584211,34402555,-33.9300425,18.864867699999998,1.0946255,2.5917535,-4.303971,-0.0004884272,0.0072608325,0.0,-0.07937669,-0.014655944,-0.06851307,-0.05774584,0.0663569,0.036687277,-0.024866467,-0.53411305,-1.2160298,0.19654042,-0.1406799,-0.043182287,121.11224,4.2556844,0.26139808,0.44705957,0.13384947,0.11056468,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471594212,34402555,-33.9300425,18.864867699999998,1.0941627,2.5915108,-4.305164,-0.0004884272,0.0072608325,0.0,-0.08305997,-0.018637624,-0.07023087,-0.06008468,0.0663569,0.036687277,-0.024866467,-0.36837962,0.44630602,0.10668964,-0.14038543,-0.043182287,121.11224,4.2568774,0.26228526,0.44772542,0.13430002,0.11076144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471604219,34402555,-33.9300425,18.864867699999998,1.0936042,2.5913115,-4.3063183,-0.0004884272,0.0072608325,0.0,-0.09364579,-0.013162856,-0.06601439,-0.056466825,0.0663569,0.036687277,-0.024866467,-0.7690295,0.12756568,0.18453263,-0.1403133,-0.043182287,121.11224,4.258032,0.26317787,0.44839433,0.13477008,0.11096285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471614253,34402555,-33.9300425,18.864867699999998,1.0930758,2.5911067,-4.307519,-0.0004884272,0.0072608325,0.0,-0.07446642,-0.01719505,-0.07920848,-0.07023965,0.0663569,0.036687277,-0.024866467,1.9731935,-0.238931,-1.0777605,-0.14014108,-0.043182287,121.11224,4.2592325,0.26407596,0.4490647,0.13521287,0.111159526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471624233,34402555,-33.9300425,18.864867699999998,1.0925272,2.59088,-4.308845,-0.0004884272,0.0072608325,0.0,-0.10018589,-0.01945844,-0.06641829,-0.058155347,0.0663569,0.036687277,-0.024866467,-3.4484024,-0.27487516,1.256246,-0.14036392,-0.043182287,121.11224,4.2605586,0.26497945,0.44607055,0.13566197,0.11102718,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471634212,34402555,-33.9300425,18.864867699999998,1.0918506,2.5906742,-4.3101335,-0.0004884272,0.0072608325,0.0,-0.0848065,-0.013119874,-0.078843966,-0.071259946,0.0663569,0.036687277,-0.024866467,3.1415236,0.7174579,-1.9845643,-0.14062265,-0.043182287,121.11224,4.261847,0.26588836,0.44674075,0.13612814,0.11122879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471644217,34402555,-33.9300425,18.864867699999998,1.0912895,2.5904405,-4.3114853,-0.0004884272,0.0072608325,0.0,-0.089043126,-0.025937535,-0.0758166,-0.06888372,0.0663569,0.036687277,-0.024866467,-1.8808061,-1.302369,0.88593644,-0.14051422,-0.043182287,121.11224,4.263199,0.2668028,0.4474124,0.13658139,0.11142611,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471654217,34402555,-33.9300425,18.864867699999998,1.0905709,2.5901964,-4.312757,-0.0004884272,0.0072608325,0.0,-0.10244824,-0.013611869,-0.07064422,-0.064337365,0.0663569,0.036687277,-0.024866467,-0.62989134,1.7013427,0.23523551,-0.14062154,-0.043182287,121.11224,4.2644706,0.2677227,0.4480872,0.13704783,0.111627616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471664219,34402555,-33.9300425,18.864867699999998,1.0899642,2.589525,-4.3144617,-0.0004884272,0.0072608325,0.0,-0.09173394,-0.026977463,-0.08105982,-0.07579462,0.0663569,0.036687277,-0.024866467,1.4198247,-1.7679577,-1.3986689,-0.14080407,-0.043182287,121.11224,4.2661753,0.25077426,0.44393346,0.12826137,0.10852435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471674222,34402555,-33.9300425,18.864867699999998,1.0894351,2.5887978,-4.31621,-0.0004884272,0.0072608325,0.0,-0.09225595,-0.021909032,-0.07740557,-0.07313938,0.0663569,0.036687277,-0.024866467,-1.5970188,1.2576742,1.6207522,-0.14119811,-0.043182287,121.11224,4.2679234,0.25159654,0.44458026,0.12873276,0.10872435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471684222,34402555,-33.9300425,18.864867699999998,1.0887158,2.5881295,-4.317819,-0.0004884272,0.0072608325,0.0,-0.11090664,-0.025561692,-0.07092995,-0.067621835,0.0663569,0.036687277,-0.024866467,-0.27067155,-1.0411999,-0.5436914,-0.14134124,-0.043182287,121.11224,4.2695327,0.25242415,0.4452286,0.129159,0.1089187,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471694224,34402555,-33.9300425,18.864867699999998,1.0880817,2.5874233,-4.319508,-0.0004884272,0.0072608325,0.0,-0.084008574,-0.026830701,-0.08799325,-0.08560342,0.0663569,0.036687277,-0.024866467,1.8031971,0.2743554,-0.71641123,-0.14132597,-0.043182287,121.11224,4.2712216,0.253257,0.44587985,0.12963569,0.10911906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471704225,34402555,-33.9300425,18.864867699999998,1.0874249,2.5867624,-4.321226,-0.0004884272,0.0072608325,0.0,-0.10965048,-0.021819016,-0.07075303,-0.069328785,0.0663569,0.036687277,-0.024866467,-2.9580293,0.43352345,1.5748193,-0.14132263,-0.043182287,121.11224,4.2729397,0.2540953,0.44294232,0.13009313,0.109000646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471714228,34402555,-33.9300425,18.864867699999998,1.0866215,2.5861182,-4.322868,-0.0004884272,0.0072608325,0.0,-0.10455834,-0.027822126,-0.080555834,-0.08005621,0.0663569,0.036687277,-0.024866467,1.2131115,-0.998922,-1.5643271,-0.14137653,-0.043182287,121.11224,4.2745814,0.2549389,0.4435927,0.13052517,0.10919888,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471724228,34402555,-33.9300425,18.864867699999998,1.0858885,2.5854154,-4.3245826,-0.0004884272,0.0072608325,0.0,-0.09959265,-0.028788693,-0.08508204,-0.08546753,0.0663569,0.036687277,-0.024866467,-0.20090877,1.0122199,0.13402459,-0.14154296,-0.043182287,121.11224,4.276296,0.25578782,0.4442453,0.1310046,0.109399706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471734234,34402555,-33.9300425,18.864867699999998,1.0850818,2.5848203,-4.326204,-0.0004884272,0.0072608325,0.0,-0.11489495,-0.02006494,-0.06939384,-0.070629634,0.0663569,0.036687277,-0.024866467,-2.0267842,-0.31392202,1.5721259,-0.14156269,-0.043182287,121.11224,4.2779174,0.25664216,0.44489944,0.13143347,0.109594665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471744234,34402555,-33.9300425,18.864867699999998,1.0841649,2.5841496,-4.327757,-0.0004884272,0.0072608325,0.0,-0.10944613,-0.036731917,-0.07980332,-0.08185241,0.0663569,0.036687277,-0.024866467,1.9777862,-0.87331825,-1.646169,-0.14136933,-0.043182287,121.11224,4.2794704,0.25750178,0.44555652,0.1319016,0.109794974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471754234,34402555,-33.9300425,18.864867699999998,1.0833836,2.5835347,-4.3293757,-0.0004884272,0.0072608325,0.0,-0.10070276,-0.017163077,-0.07799021,-0.08081673,0.0663569,0.036687277,-0.024866467,-0.87892693,1.5436568,1.4938986,-0.14160179,-0.043182287,121.11224,4.2810893,0.25836685,0.44621512,0.13235399,0.10999129,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471764236,34402555,-33.9300425,18.864867699999998,1.0824835,2.5829513,-4.330873,-0.0004884272,0.0072608325,0.0,-0.11560553,-0.03354981,-0.07213389,-0.07570335,0.0663569,0.036687277,-0.024866467,-0.27925378,-2.175723,-0.44451642,-0.14134282,-0.043182287,121.11224,4.2825866,0.25923732,0.44687665,0.1328121,0.11019122,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471774237,34402555,-33.9300425,18.864867699999998,1.0815846,2.5822616,-4.332405,-0.0004884272,0.0072608325,0.0,-0.107804716,-0.034170892,-0.08028836,-0.08456795,0.0663569,0.036687277,-0.024866467,0.014744126,0.6767778,-0.03762846,-0.14128223,-0.043182287,121.11224,4.2841187,0.26011315,0.4475397,0.13324814,0.110386826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471784239,34402555,-33.9300425,18.864867699999998,1.0806818,2.5816784,-4.333906,-0.0004884272,0.0072608325,0.0,-0.106992364,-0.018613514,-0.07493535,-0.07989295,0.0663569,0.036687277,-0.024866467,0.68320763,1.4491868,0.4322922,-0.14141363,-0.043182287,121.11224,4.2856197,0.26099437,0.4482057,0.1337519,0.11058914,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471794242,34402555,-33.9300425,18.864867699999998,1.0797601,2.5811052,-4.335369,-0.0004884272,0.0072608325,0.0,-0.115708604,-0.037331432,-0.07070315,-0.0763397,0.0663569,0.036687277,-0.024866467,-1.6236365,-2.6019177,0.31434143,-0.14149173,-0.043182287,121.11224,4.2870827,0.26188117,0.44522664,0.13415739,0.110455334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471804242,34402555,-33.9300425,18.864867699999998,1.0787464,2.5804195,-4.3368316,-0.0004884272,0.0072608325,0.0,-0.11378206,-0.03007599,-0.0790367,-0.08532084,0.0663569,0.036687277,-0.024866467,1.3628303,2.6198082,-0.8864746,-0.14154664,-0.043182287,121.11224,4.288545,0.2627732,0.44589174,0.134656,0.11065754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471814244,34402555,-33.9300425,18.864867699999998,1.0777947,2.5799325,-4.3383102,-0.0004884272,0.0072608325,0.0,-0.11097837,-0.019311301,-0.07428828,-0.08118974,0.0663569,0.036687277,-0.024866467,-0.6019406,-0.9827249,1.2370682,-0.14126292,-0.043182287,121.11224,4.290024,0.26367083,0.4465591,0.13510208,0.11085728,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471824257,34402555,-33.9300425,18.864867699999998,1.0767895,2.579317,-4.3397193,-0.0004884272,0.0072608325,0.0,-0.11423499,-0.04272014,-0.07409022,-0.08158198,0.0663569,0.036687277,-0.024866467,0.37508467,-1.4238468,-0.33145764,-0.1407974,-0.043182287,121.11224,4.291433,0.26457384,0.44722798,0.13553657,0.11105318,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471834247,34402555,-33.9300425,18.864867699999998,1.0757545,2.5786996,-4.341091,-0.0004884272,0.0072608325,0.0,-0.122636534,-0.026300777,-0.06664732,-0.07470111,0.0663569,0.036687277,-0.024866467,-1.5850011,1.6110785,1.3099631,-0.1407384,-0.043182287,121.11224,4.2928047,0.26548228,0.44789988,0.13603304,0.11125545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471844249,34402555,-33.9300425,18.864867699999998,1.0746932,2.5781572,-4.342409,-0.0004884272,0.0072608325,0.0,-0.10683764,-0.031600412,-0.07388506,-0.082474165,0.0663569,0.036687277,-0.024866467,2.8366477,-0.9780295,-1.4845711,-0.140392,-0.043182287,121.11224,4.2941227,0.26639628,0.44857323,0.13647576,0.11145189,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471854251,34402555,-33.9300425,18.864867699999998,1.0737413,2.577533,-4.343757,-0.0004884272,0.0072608325,0.0,-0.113658465,-0.040903114,-0.06886228,-0.0779604,0.0663569,0.036687277,-0.024866467,-2.3328943,-0.71941817,1.222671,-0.14021236,-0.043182287,121.11224,4.2954707,0.26731572,0.44924966,0.13690905,0.11165121,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471864252,34402555,-33.9300425,18.864867699999998,1.0725089,2.5763714,-4.344703,-0.0004884272,0.0072608325,0.0,-0.122019015,-0.029134627,-0.06740001,-0.07665348,0.0663569,0.036687277,-0.024866467,0.36652666,1.725936,-0.50159734,-0.14016716,-0.043182287,121.11224,4.2964168,0.25046825,0.44506115,0.12821692,0.10854872,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471874254,34402555,-33.9300425,18.864867699999998,1.0713153,2.5752633,-4.3456917,-0.0004884272,0.0072608325,0.0,-0.10932279,-0.04110625,-0.07572205,-0.08512074,0.0663569,0.036687277,-0.024866467,1.4867803,-1.8734398,-0.8652634,-0.13999379,-0.043182287,121.11224,4.2974052,0.25129053,0.44570956,0.1285999,0.10874374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471884256,34402555,-33.9300425,18.864867699999998,1.0702153,2.5741284,-4.3466873,-0.0004884272,0.0072608325,0.0,-0.108891204,-0.030734945,-0.069738686,-0.07924961,0.0663569,0.036687277,-0.024866467,-1.0962042,2.0312338,1.5981046,-0.13984926,-0.043182287,121.11224,4.298401,0.25211787,0.44277334,0.12908143,0.10862794,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471894257,34402555,-33.9300425,18.864867699999998,1.0689545,2.5730662,-4.3475513,-0.0004884272,0.0072608325,0.0,-0.12917374,-0.04014304,-0.062399026,-0.07201382,0.0663569,0.036687277,-0.024866467,-0.9880112,-1.7106595,-0.5670279,-0.13950244,-0.043182287,121.11224,4.299265,0.25295064,0.44342095,0.12954466,0.10882707,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471904259,34402555,-33.9300425,18.864867699999998,1.0677531,2.5719454,-4.3485003,-0.0004884272,0.0072608325,0.0,-0.099684134,-0.037470683,-0.07970285,-0.08941347,0.0663569,0.036687277,-0.024866467,3.1720738,1.3138478,-1.3655635,-0.13934611,-0.043182287,121.11224,4.300214,0.25378877,0.44407073,0.1299354,0.10902281,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471914261,34402555,-33.9300425,18.864867699999998,1.0666164,2.5709088,-4.3494434,-0.0004884272,0.0072608325,0.0,-0.1204901,-0.034636255,-0.0633344,-0.07313153,0.0663569,0.036687277,-0.024866467,-2.8865526,-0.05059258,1.870313,-0.13915426,-0.043182287,121.11224,4.301157,0.25463197,0.4447221,0.13042301,0.10922028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471924262,34402555,-33.9300425,18.864867699999998,1.0653394,2.569863,-4.350301,-0.0004884272,0.0072608325,0.0,-0.117881335,-0.041392177,-0.06798003,-0.07785633,0.0663569,0.036687277,-0.024866467,1.1257104,-0.6262742,-0.9938376,-0.13864104,-0.043182287,121.11224,4.3020144,0.25548068,0.44537634,0.13086328,0.10941851,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471934264,34402555,-33.9300425,18.864867699999998,1.0641294,2.5687697,-4.3512144,-0.0004884272,0.0072608325,0.0,-0.10913398,-0.042822506,-0.071845464,-0.08179505,0.0663569,0.036687277,-0.024866467,1.1646991,0.9399437,-0.21678132,-0.13825993,-0.043182287,121.11224,4.302928,0.25633466,0.4460321,0.13129382,0.109613374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471944266,34402555,-33.9300425,18.864867699999998,1.0630009,2.5677896,-4.352104,-0.0004884272,0.0072608325,0.0,-0.10695382,-0.033603944,-0.062901646,-0.07291767,0.0663569,0.036687277,-0.024866467,-0.8149086,-0.15727276,1.4115288,-0.13812459,-0.043182287,121.11224,4.3038177,0.25719392,0.44669074,0.13177375,0.109813645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471954269,34402555,-33.9300425,18.864867699999998,1.0617719,2.56673,-4.352924,-0.0004884272,0.0072608325,0.0,-0.11628995,-0.053201657,-0.06665038,-0.0767255,0.0663569,0.036687277,-0.024866467,0.44068658,-1.2013103,-1.3698765,-0.13793378,-0.043182287,121.11224,4.3046374,0.25805864,0.44735095,0.13220374,0.11000858,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471964306,34402555,-33.9300425,18.864867699999998,1.0605977,2.565689,-4.353536,-0.0004884272,0.0072608325,0.0,-0.10628647,-0.036907636,-0.072308585,-0.08213342,0.0663569,0.036687277,-0.024866467,-0.05706678,1.6131049,0.36864674,-0.13809419,-0.043182287,121.11224,4.3052497,0.25892866,0.4443882,0.1326428,0.10988362,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471974271,34402555,-33.9300425,18.864867699999998,1.0594429,2.564732,-4.3541346,-0.0004884272,0.0072608325,0.0,-0.10539444,-0.04136864,-0.07092928,-0.08051313,0.0663569,0.036687277,-0.024866467,0.6042304,-0.5626011,-0.39444777,-0.13782145,-0.043182287,121.11224,4.305848,0.25980398,0.4450475,0.1331242,0.11008117,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471984272,34402555,-33.9300425,18.864867699999998,1.05826,2.5637248,-4.3547273,-0.0004884272,0.0072608325,0.0,-0.11477437,-0.04945917,-0.06669492,-0.07604482,0.0663569,0.036687277,-0.024866467,-1.3712752,-0.89239806,0.5467994,-0.13769229,-0.043182287,121.11224,4.306441,0.26068482,0.44570974,0.13355918,0.11027969,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
471994276,34402555,-33.9300425,18.864867699999998,1.0570594,2.5627265,-4.3553205,-0.0004884272,0.0072608325,0.0,-0.1006558,-0.039451975,-0.072141476,-0.08126416,0.0663569,0.036687277,-0.024866467,2.4709823,1.627244,-0.8339283,-0.1378359,-0.043182287,121.11224,4.307034,0.26157102,0.4463742,0.13401616,0.11047935,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
472004275,34402555,-33.9300425,18.864867699999998,1.0559396,2.5617828,-4.3559246,-0.0004884272,0.0072608325,0.0,-0.10778192,-0.04802002,-0.06722167,-0.07612479,0.0663569,0.036687277,-0.024866467,-1.657136,-1.4916221,0.36924985,-0.13783099,-0.043182287,121.11224,4.307638,0.26246262,0.4470402,0.1344407,0.11067445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
472014277,34402555,-33.9300425,18.864867699999998,1.0547514,2.560794,-4.3565288,-0.0004884272,0.0072608325,0.0,-0.106657825,-0.04573241,-0.071600385,-0.08029028,0.0663569,0.036687277,-0.024866467,0.57477134,0.7378062,-0.61728966,-0.13768701,-0.043182287,121.11224,4.3082423,0.26335952,0.4477092,0.13492389,0.1108754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
472024279,34402555,-33.9300425,18.864867699999998,1.0535753,2.5598316,-4.35716,-0.0004884272,0.0072608325,0.0,-0.10471331,-0.0480389,-0.07306422,-0.08154791,0.0663569,0.036687277,-0.024866467,0.56312245,-0.18480034,-0.54091287,-0.13744518,-0.043182287,121.11224,4.3088737,0.26426193,0.44837967,0.13536286,0.111071326,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
472034281,34402555,-33.9300425,18.864867699999998,1.0524687,2.5589082,-4.357818,-0.0004884272,0.0072608325,0.0,-0.10012057,-0.041347485,-0.06949699,-0.07778041,0.0663569,0.036687277,-0.024866467,-0.7413208,0.62850857,1.2777776,-0.13740698,-0.043182287,121.11224,4.3095317,0.26516974,0.4490532,0.13581261,0.111270815,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
472044282,34402555,-33.9300425,18.864867699999998,1.0512594,2.5579681,-4.358397,-0.0004884272,0.0072608325,0.0,-0.11234475,-0.052450404,-0.065775536,-0.07386565,0.0663569,0.036687277,-0.024866467,0.031331703,-0.8347535,-0.5707003,-0.13721521,-0.043182287,121.11224,4.3101106,0.26608297,0.4497282,0.1363035,0.11146924,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
472054284,34402555,-33.9300425,18.864867699999998,1.0501362,2.5570462,-4.358891,-0.0004884272,0.0072608325,0.0,-0.09324548,-0.04196546,-0.072553284,-0.08030708,0.0663569,0.036687277,-0.024866467,0.9104268,1.0631381,0.1499916,-0.1369834,-0.043182287,121.11224,4.3106046,0.26700178,0.44672245,0.13673876,0.111330956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
472064287,34402555,-33.9300425,18.864867699999998,1.0494059,2.555906,-4.359332,-0.0004884272,0.0072608325,0.0,-0.10500734,-0.044478964,-0.06426026,-0.07166606,0.0663569,0.036687277,-0.024866467,-0.6336269,-0.37348247,0.40414834,-0.13648658,-0.043182287,121.11224,4.3110456,0.2502095,0.44261238,0.12799759,0.108251855,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
472074337,34402555,-33.9300425,18.864867699999998,1.0486321,2.5547137,-4.359768,-0.0004884272,0.0072608325,0.0,-0.10340829,-0.05586838,-0.06678515,-0.07385552,0.0663569,0.036687277,-0.024866467,-0.3840976,-1.1544441,-0.18312652,-0.13618293,-0.043182287,121.11224,4.3114815,0.25103125,0.44325718,0.12850617,0.10845245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
472084314,34402555,-33.9300425,18.864867699999998,1.0478804,2.5535264,-4.3602405,-0.0004884272,0.0072608325,0.0,-0.091976166,-0.04185877,-0.070979126,-0.07772623,0.0663569,0.036687277,-0.024866467,1.9900388,2.6559398,-0.35578832,-0.13633986,-0.043182287,121.11224,4.311954,0.25185847,0.44390416,0.12889437,0.10864749,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
472094300,34402555,-33.9300425,18.864867699999998,1.0471567,2.5524628,-4.3606825,-0.0004884272,0.0072608325,0.0,-0.10395532,-0.050009217,-0.058499027,-0.06493569,0.0663569,0.036687277,-0.024866467,-2.1642272,-2.5770957,1.3577433,-0.1362571,-0.043182287,121.11224,4.312396,0.2526908,0.44455272,0.12935995,0.10884346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
472104292,34402555,-33.9300425,18.864867699999998,1.0463651,2.55125,-4.3611255,-0.0004884272,0.0072608325,0.0,-0.09365473,-0.05557371,-0.07056503,-0.07670257,0.0663569,0.036687277,-0.024866467,1.8888019,1.7228472,-1.2775031,-0.13580379,-0.043182287,121.11224,4.312839,0.25352845,0.4452041,0.12982324,0.10904217,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
