timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
114522496,114521292,0.28440258,2.0432706e-06,-0.21005565,1.0024515,0.0048906077,1.0,1
114542494,114541292,0.2843943,2.0431787e-06,0.11606228,1.0024922,0.0014929962,1.0,1
114563365,114561292,0.28444344,2.0431635e-06,-0.6947791,1.0024546,0.053503998,1.0,1
114582343,114581292,0.28441775,2.04309e-06,0.36112761,1.0024831,0.014454459,1.0,1
114602317,114601292,0.28446227,2.0430516e-06,-0.62804884,1.0024661,0.04371944,1.0,1
114622459,114621338,0.28446758,2.0430286e-06,-0.07482223,1.0024642,0.00062051165,1.0,1
114642451,114641292,0.28443417,2.0429939e-06,0.47181833,1.0024588,0.024674058,1.0,1
114662416,114661290,0.28448626,2.0429684e-06,-0.73574173,1.0024596,0.05999864,1.0,1
114682969,114681290,0.28440696,2.0429843e-06,1.1244924,1.0024396,0.14015621,1.0029509,1
114702504,114701321,0.28447694,2.042972e-06,-0.99038523,1.0054153,0.10839777,1.0020243,1
114722908,114721291,0.28444523,2.0429784e-06,0.4499602,1.0044699,0.022395913,1.0,1
114742887,114741289,0.28446755,2.0429225e-06,-0.3143279,1.0024745,0.010950903,1.0,1
114762412,114761292,0.28450835,2.042846e-06,-0.57315755,1.0024854,0.03641057,1.0,1
114782364,114781289,0.28446162,2.0428295e-06,0.66069704,1.0024554,0.048383486,1.0,1
114802342,114801288,0.28452653,2.0427246e-06,-0.9094498,1.0024989,0.09167081,1.0,1
114822521,114821297,0.2845014,2.0427346e-06,0.35620642,1.0024438,0.014063745,1.0,1
114842359,114841288,0.28453,2.0426698e-06,-0.40243337,1.0024784,0.017950248,1.0,1
114862620,114861287,0.28454378,2.0426614e-06,-0.19497126,1.0024518,0.0042134244,1.0,1
114882522,114881289,0.2845405,2.0426257e-06,0.046403,1.0024655,0.00023866029,1.0,1
114902475,114901287,0.2845865,2.0425393e-06,-0.6456266,1.00249,0.046199817,1.0,1
114922666,114921287,0.28458986,2.0425255e-06,-0.047560167,1.0024548,0.0002507145,1.0,1
114942457,114941337,0.2846142,2.0424027e-06,-0.34004307,1.0025144,0.012815476,1.0,1
114962360,114961286,0.284656,2.0423095e-06,-0.5868876,1.0024877,0.038175818,1.0,1
114982433,114981286,0.28465992,2.0422e-06,-0.055010036,1.0025018,0.0003353947,1.0,1
115002428,115001285,0.2846746,2.0420537e-06,-0.2050787,1.0025201,0.004661284,1.0,1
115022312,115021285,0.2847235,2.0419566e-06,-0.6855811,1.0024961,0.05209457,1.0,1
115042686,115041285,0.28467235,2.0418252e-06,0.7150064,1.002513,0.056661405,1.0,1
115062502,115061285,0.28473052,2.041726e-06,-0.81567925,1.0024974,0.07374168,1.0,1
115082856,115081284,0.28472212,2.041611e-06,0.117789626,1.0025053,0.001537747,1.0,1
115102660,115101284,0.2847043,2.0414986e-06,0.24962589,1.0025042,0.0069063813,1.0,1
115122337,115121286,0.2847842,2.0413545e-06,-1.1153446,1.0025202,0.13787404,1.0003508,1
115142370,115141283,0.28472143,2.041289e-06,0.8832881,1.0028328,0.08644378,1.0,1
115162411,115161336,0.28477198,2.041189e-06,-0.7078523,1.0025052,0.055533644,1.0,1
115182382,115181287,0.2847615,2.0411223e-06,0.14782861,1.0024762,0.0024221465,1.0,1
115202361,115201282,0.28476733,2.0410625e-06,-0.082048506,1.0024784,0.000746146,1.0,1
115222612,115221282,0.28479585,2.0409716e-06,-0.40029845,1.0024943,0.017760016,1.0,1
115242688,115241282,0.2847898,2.0409288e-06,0.085265994,1.0024707,0.00080581894,1.0,1
115262652,115261282,0.28480786,2.040812e-06,-0.2527844,1.0025072,0.0070822383,1.0,1
115282689,115281281,0.28482872,2.0407838e-06,-0.29475865,1.0024638,0.0096299015,1.0,1
115302368,115301287,0.28481397,2.04068e-06,0.20659071,1.0025017,0.0047303573,1.0,1
115322329,115321281,0.2848668,2.0406246e-06,-0.7443823,1.0024767,0.06141512,1.0,1
115342435,115341280,0.28482187,2.0405464e-06,0.6313636,1.0024885,0.044181164,1.0,1
115362379,115361280,0.2848913,2.0404489e-06,-0.9738718,1.0024981,0.105118096,1.0,1
115382370,115381298,0.28487828,2.0403606e-06,0.18284565,1.002496,0.003705477,1.0,1
115402637,115401279,0.2848834,2.0402517e-06,-0.07181475,1.0025017,0.0005716099,1.0,1
115422469,115421279,0.2849275,2.0401455e-06,-0.61752945,1.0025028,0.04226562,1.0,1
115442465,115441279,0.2848707,2.0400855e-06,0.7991328,1.0024803,0.07078147,1.0,1
115462664,115461278,0.2849211,2.039988e-06,-0.7068113,1.0024987,0.05537078,1.0,1
115482452,115481286,0.284906,2.0399648e-06,0.21337956,1.0024633,0.0050465507,1.0,1
115502393,115501278,0.28489843,2.0399395e-06,0.10688661,1.0024624,0.0012662982,1.0,1
115522404,115521278,0.28495777,2.03987e-06,-0.8346035,1.0024852,0.07720403,1.0,1
115542352,115541277,0.28494462,2.0398963e-06,0.18666866,1.0024381,0.0038622718,1.0,1
115562327,115561277,0.28495234,2.039849e-06,-0.1085886,1.0024743,0.0013069311,1.0,1
115582670,115581277,0.28496903,2.0398516e-06,-0.23623265,1.0024499,0.006185498,1.0,1
115602668,115601296,0.28496462,2.0398613e-06,0.06247948,1.0024487,0.00043268333,1.0,1
115622556,115621276,0.2849644,2.0398388e-06,0.0027543083,1.0024598,8.408444e-07,1.0,1
115642933,115641322,0.2849954,2.0398954e-06,-0.44072482,1.002429,0.021529745,1.0,1
115662371,115661285,0.28495595,2.039892e-06,0.5591743,1.0024483,0.034656916,1.0,1
115682351,115681275,0.28500926,2.0399339e-06,-0.7582328,1.0024294,0.06372485,1.0,1
115702390,115701275,0.28495675,2.0399675e-06,0.7459177,1.0024345,0.061671328,1.0,1
115722366,115721276,0.2850089,2.0400073e-06,-0.7412492,1.0024315,0.06090196,1.0,1
115742350,115741274,0.28494796,2.0400826e-06,0.86974555,1.0024137,0.083848424,1.0,1
115762687,115761274,0.28496146,2.0401496e-06,-0.192633,1.0024179,0.004113108,1.0,1
115782574,115781274,0.2849535,2.0402417e-06,0.113929674,1.0024055,0.001438758,1.0,1
115802551,115801273,0.2849433,2.0403136e-06,0.14548306,1.0024152,0.0023460363,1.0,1
115822632,115821276,0.28498203,2.0403515e-06,-0.55015546,1.0024323,0.033548515,1.0,1
115842367,115841273,0.28492674,2.04043e-06,0.78913456,1.0024116,0.06902613,1.0,1
115862384,115861272,0.28498963,2.0404284e-06,-0.8900575,1.0024512,0.08780725,1.0,1
115882353,115881272,0.28494075,2.0405264e-06,0.69904613,1.0024023,0.05416604,1.0,1
115902333,115901272,0.28497225,2.0405503e-06,-0.44712374,1.0024385,0.022159258,1.0,1
115922405,115921275,0.2849603,2.0406385e-06,0.17079128,1.0024073,0.00323329,1.0,1
115942610,115941271,0.28496182,2.0406987e-06,-0.021488745,1.0024201,5.118348e-05,1.0,1
115962493,115961271,0.28498626,2.0407392e-06,-0.34736937,1.0024302,0.013374773,1.0,1
115982455,115981271,0.28496915,2.040809e-06,0.24403486,1.0024158,0.0066010547,1.0,1
116002644,116001270,0.28498867,2.0408315e-06,-0.27684474,1.0024388,0.0084951725,1.0,1
116022432,116021272,0.28497112,2.0409307e-06,0.2511654,1.0024015,0.006992547,1.0,1
116042395,116041270,0.28499916,2.0409313e-06,-0.39712137,1.0024493,0.017480006,1.0,1
116062319,116061270,0.28499812,2.0410157e-06,0.014973353,1.0024084,2.4851402e-05,1.0,1
116082436,116081269,0.2850121,2.0409775e-06,-0.19699556,1.0024683,0.0043013,1.0,1
116102293,116101269,0.2850265,2.0410303e-06,-0.20497838,1.0024239,0.0046571707,1.0,1
116122995,116121272,0.28502256,2.0409736e-06,0.05529602,1.002478,0.00033889906,1.0,1
116142607,116141322,0.28504387,2.0410005e-06,-0.30195445,1.0024427,0.0101060355,1.0,1
116162585,116161268,0.28502545,2.0409557e-06,0.25991514,1.0024652,0.00748775,1.0,1
116182671,116181267,0.28505015,2.0409661e-06,-0.3500262,1.0024445,0.013579952,1.0,1
116202413,116201267,0.28501004,2.0409839e-06,0.5687995,1.002441,0.035860557,1.0,1
116222361,116221267,0.2850476,2.041004e-06,-0.53258085,1.0024399,0.03143911,1.0,1
116242436,116241267,0.2850303,2.0410416e-06,0.24572617,1.0024313,0.006692767,1.0,1
116262430,116261267,0.28503767,2.0410653e-06,-0.10467248,1.0024381,0.001214409,1.0,1
116282452,116281277,0.28504962,2.0411017e-06,-0.16977794,1.0024331,0.0031949545,1.0,1
116303014,116301266,0.2850272,2.041116e-06,0.31790635,1.0024413,0.0112020355,1.0,1
116322502,116321265,0.28508562,2.041097e-06,-0.82574236,1.0024587,0.075575344,1.0,1
116342610,116341265,0.28503174,2.0410907e-06,0.76240945,1.0024529,0.06442732,1.0,1
116362942,116361273,0.28512132,2.0410225e-06,-1.2594926,1.0024842,0.17582119,1.0037047,1
116382560,116381265,0.28508243,2.0410314e-06,0.55234396,1.0061581,0.033690736,1.0,1
116402388,116401264,0.2851051,2.0409918e-06,-0.3199272,1.0024691,0.011344589,1.0,1
116422365,116421264,0.285128,2.040966e-06,-0.323247,1.0024625,0.011581327,1.0,1
116442376,116441266,0.28509313,2.0409836e-06,0.49473828,1.0024413,0.027129985,1.0,1
116462420,116461266,0.28513426,2.0409288e-06,-0.57937944,1.0024767,0.037205692,1.0,1
116482922,116481265,0.28510627,2.0409977e-06,0.39911166,1.0024159,0.017656246,1.0,1
116502492,116501263,0.28510407,2.0409939e-06,0.031358913,1.0024514,0.00010899741,1.0,1
116522571,116521262,0.28511968,2.041055e-06,-0.22244291,1.0024197,0.005484601,1.0,1
116542921,116541262,0.28511804,2.0410491e-06,0.02314888,1.0024526,5.9395505e-05,1.0,1
116562650,116561268,0.28515917,2.041021e-06,-0.58048,1.0024643,0.037347633,1.0,1
116582397,116581262,0.2851613,2.041033e-06,-0.03017309,1.0024432,0.000100910715,1.0,1
116602397,116601262,0.28517255,2.0409518e-06,-0.15829612,1.0024896,0.0027772707,1.0,1
116622413,116621291,0.2851978,2.0409868e-06,-0.35826597,1.0024362,0.0142269535,1.0,1
116642412,116641261,0.28515595,2.0409564e-06,0.5909547,1.0024611,0.03870779,1.0,1
116662497,116661261,0.28518203,2.0409714e-06,-0.3699506,1.0024425,0.015169997,1.0,1
116682547,116681260,0.28516138,2.0409968e-06,0.29339248,1.0024372,0.009541096,1.0,1
116702467,116701260,0.2851499,2.04102e-06,0.16292933,1.0024384,0.002942377,1.0,1
116722604,116721259,0.2851911,2.041062e-06,-0.5855014,1.002429,0.03799791,1.0,1
116742427,116741259,0.2851388,2.041104e-06,0.7436101,1.0024291,0.06129067,1.0,1
116762329,116761259,0.2852123,2.0411126e-06,-1.0418761,1.0024455,0.12031752,1.0,1
116782313,116781258,0.2851599,2.0411505e-06,0.7450868,1.0024309,0.06153423,1.0,1
116802394,116801258,0.28518113,2.0411642e-06,-0.30141512,1.002443,0.010069963,1.0,1
116822392,116821259,0.2852096,2.0411835e-06,-0.40387195,1.0024402,0.018079499,1.0,1
116842618,116841287,0.2851633,2.0412242e-06,0.65764314,1.002433,0.047938313,1.0,1
116862452,116861257,0.28524458,2.0411903e-06,-1.1475447,1.0024625,0.14595823,1.0012939,1
116882538,116881257,0.28517735,2.0412504e-06,0.9584331,1.0037171,0.10168801,1.0016689,1
116902614,116901257,0.28521502,2.0412422e-06,-0.5334809,1.0041265,0.03149247,1.0,1
116922369,116921256,0.28522792,2.04125e-06,-0.18305764,1.0024456,0.0037142606,1.0,1
116942273,116941256,0.28518906,2.0412801e-06,0.5519034,1.0024346,0.033761956,1.0,1
116962342,116961255,0.2852489,2.0412415e-06,-0.8440108,1.0024683,0.078955576,1.0,1
116982363,116981255,0.28520072,2.041305e-06,0.6868409,1.0024183,0.052290257,1.0,1
117002304,117001255,0.2852326,2.0412615e-06,-0.44953167,1.0024707,0.022397853,1.0,1
117022576,117021255,0.28522998,2.0413029e-06,0.03728443,1.0024291,0.00015408447,1.0,1
117042570,117041256,0.28522524,2.041294e-06,0.06682894,1.0024539,0.0004950193,1.0,1
117062557,117061258,0.28524134,2.0412688e-06,-0.22744012,1.002462,0.005733551,1.0,1
117082930,117081254,0.2852429,2.0413204e-06,-0.022224445,1.0024236,5.4747972e-05,1.0,1
117102486,117101255,0.28521708,2.0413086e-06,0.36507064,1.0024552,0.014772239,1.0,1
117122351,117121301,0.28523865,2.0414016e-06,-0.30814654,1.0024093,0.010525119,1.0,1
117142298,117141256,0.28519773,2.0414202e-06,0.581223,1.0024346,0.037444416,1.0,1
117162577,117161297,0.28524148,2.041496e-06,-0.6237215,1.0024172,0.04312115,1.0,1
117182308,117181252,0.28520876,2.0415496e-06,0.46635357,1.0024173,0.024106797,1.0,1
117202477,117201252,0.28523406,2.0416107e-06,-0.36030868,1.0024191,0.014389893,1.0,1
117222443,117221251,0.28523597,2.041686e-06,-0.027221818,1.002412,8.213826e-05,1.0,1
117242446,117241251,0.28520933,2.0417665e-06,0.38031334,1.0024095,0.016032288,1.0,1
117262592,117261252,0.28524464,2.0418383e-06,-0.50385875,1.0024137,0.02814026,1.0,1
117282423,117281253,0.28520054,2.0419202e-06,0.62959903,1.0024087,0.043938044,1.0,1
117302320,117301250,0.28526792,2.0419418e-06,-0.9561689,1.0024377,0.1013373,1.0,1
117322297,117321250,0.28519794,2.042036e-06,1.000293,1.0024024,0.11090979,1.0008086,1
117342443,117341249,0.2852505,2.0420264e-06,-0.7438607,1.0032637,0.06128097,1.0,1
117362433,117361249,0.28522846,2.0421098e-06,0.31475022,1.0024076,0.010981086,1.0,1
117382563,117381249,0.2852348,2.0421278e-06,-0.08990753,1.0024396,0.00089596567,1.0,1
117402446,117401249,0.28523132,2.0422049e-06,0.049576025,1.0024105,0.00027243022,1.0,1
117422552,117421248,0.28521863,2.0422904e-06,0.18114157,1.0024062,0.0036370559,1.0,1
117442470,117441248,0.285227,2.042361e-06,-0.119595915,1.0024135,0.0015854161,1.0,1
117462384,117461249,0.2852299,2.0424598e-06,-0.041543975,1.0023998,0.00019130777,1.0,1
117482376,117481285,0.28521568,2.0425173e-06,0.20215745,1.0024241,0.0045298673,1.0,1
117502287,117501247,0.2852587,2.0425794e-06,-0.6139074,1.0024127,0.041775018,1.0,1
117522429,117521247,0.28520173,2.0426428e-06,0.81180626,1.0024167,0.07304895,1.0,1
117542347,117541249,0.28526092,2.0426908e-06,-0.8422755,1.0024245,0.07863469,1.0,1
117562624,117561246,0.2851941,2.0427522e-06,0.9518086,1.0024172,0.10041722,1.0,1
117582567,117581293,0.2852694,2.04277e-06,-1.0668483,1.0024447,0.12615438,1.0003172,1
117602457,117601252,0.2852145,2.042777e-06,0.7788806,1.0027572,0.06722077,1.0,1
117622579,117621245,0.28529772,2.0427092e-06,-1.1705546,1.0024801,0.15186758,1.002366,1
117642402,117641245,0.2852608,2.0427196e-06,0.52414113,1.0048143,0.030378629,1.0,1
117662307,117661244,0.28531602,2.0426153e-06,-0.773773,1.0024987,0.06635915,1.0,1
117682528,117681244,0.28529653,2.0426153e-06,0.2761675,1.0024478,0.008453584,1.0,1
117702379,117701244,0.2853129,2.0425161e-06,-0.22920538,1.0024965,0.005822698,1.0,1
117722305,117721244,0.2853245,2.0425043e-06,-0.16432007,1.0024538,0.002992777,1.0,1
117742528,117741243,0.2853009,2.0424636e-06,0.33295035,1.0024678,0.012287005,1.0,1
117762455,117761243,0.285327,2.0424654e-06,-0.36928707,1.0024471,0.015115559,1.0,1
117782420,117781243,0.28530487,2.0424889e-06,0.31367293,1.0024365,0.010905729,1.0,1
117802555,117801243,0.2852969,2.0425182e-06,0.11349511,1.0024335,0.0014277633,1.0,1
117822366,117821242,0.28531638,2.042566e-06,-0.2773167,1.0024244,0.008524284,1.0,1
117842269,117841242,0.2852764,2.0426435e-06,0.5702341,1.0024098,0.036042802,1.0,1
117862294,117861241,0.2853196,2.0426844e-06,-0.6139526,1.0024276,0.041780546,1.0,1
117882458,117881243,0.28528318,2.0427954e-06,0.5216164,1.0023935,0.030159332,1.0,1
117902314,117901241,0.28530738,2.0428142e-06,-0.34315324,1.0024381,0.013051973,1.0,1
117922455,117921241,0.28530654,2.042925e-06,0.012003433,1.0023932,1.5970933e-05,1.0,1
117942634,117941240,0.28531474,2.0429206e-06,-0.11616312,1.0024494,0.0014956555,1.0,1
117962541,117961236,0.28533277,2.0429918e-06,-0.25729448,1.0024121,0.007337906,1.0,1
117982575,117981239,0.28531745,2.042977e-06,0.21636325,1.0024551,0.005188712,1.0,1
118002430,118001239,0.2853525,2.043005e-06,-0.49753827,1.0024337,0.02743815,1.0,1
118022299,118021240,0.2853216,2.0430116e-06,0.43772867,1.0024443,0.021237688,1.0,1
118042248,118041238,0.28534395,2.0430111e-06,-0.3165059,1.0024472,0.011103493,1.0,1
118062448,118061287,0.28534842,2.0430296e-06,-0.063326135,1.0024443,0.00044449128,1.0,1
118082325,118081251,0.2853342,2.0430248e-06,0.20119083,1.0024453,0.0044865566,1.0,1
118102538,118101238,0.2853792,2.0430225e-06,-0.63725007,1.0024469,0.045010712,1.0,1
118122459,118121238,0.28531572,2.0430894e-06,0.90500605,1.0024145,0.090784796,1.0,1
118142609,118141237,0.28536668,2.0431155e-06,-0.7237234,1.0024343,0.058055967,1.0,1
118162641,118161237,0.28529596,2.043229e-06,1.0127778,1.0023916,0.11369685,1.0008194,1
118182368,118181236,0.28535593,2.0432506e-06,-0.85103446,1.0032579,0.080211975,1.0,1
118202357,118201236,0.28531548,2.0433451e-06,0.578025,1.0024006,0.037034746,1.0,1
118222310,118221236,0.28537574,2.0433247e-06,-0.85134196,1.0024569,0.08033409,1.0,1
118242357,118241236,0.2853433,2.0434118e-06,0.4636916,1.0024042,0.02383269,1.0,1
118262285,118261235,0.2853888,2.0433588e-06,-0.64082223,1.0024728,0.04551558,1.0,1
118282567,118281235,0.2853859,2.0433836e-06,0.040931575,1.0024348,0.00018570271,1.0,1
118302470,118301235,0.28540725,2.043336e-06,-0.30052924,1.0024703,0.010010585,1.0,1
118322427,118321235,0.28543434,2.0432826e-06,-0.38158402,1.0024731,0.016138574,1.0,1
118342536,118341233,0.28544548,2.0432346e-06,-0.15703279,1.0024704,0.00273317,1.0,1
118362452,118361233,0.28548357,2.043093e-06,-0.5316758,1.0025166,0.031329952,1.0,1
118382314,118381249,0.28552312,2.0430246e-06,-0.5560649,1.0024829,0.03427137,1.0,1
118402392,118401233,0.28552625,2.0428413e-06,-0.0434497,1.0025353,0.00020923358,1.0,1
118422353,118421233,0.28556016,2.042739e-06,-0.47520798,1.0024978,0.025028886,1.0,1
118442296,118441232,0.28553656,2.0426044e-06,0.32969785,1.0025136,0.012047568,1.0,1
118462935,118461233,0.28556377,2.042487e-06,-0.3807622,1.0025055,0.016068611,1.0,1
118482825,118481231,0.28560585,2.042367e-06,-0.58900225,1.0025067,0.038450688,1.0,1
118502591,118501231,0.28556782,2.0422278e-06,0.53107375,1.0025164,0.03125904,1.0,1
118522638,118521231,0.2856548,2.0420687e-06,-1.2128628,1.0025264,0.16303658,1.0022055,1
118542518,118541231,0.28563246,2.0419327e-06,0.31261867,1.0047263,0.010807856,1.0,1
118562405,118561262,0.28565186,2.041788e-06,-0.2705724,1.0025234,0.008113905,1.0,1
118582430,118581234,0.2857098,2.0416132e-06,-0.8068469,1.0025312,0.07215092,1.0,1
118602405,118601229,0.2856651,2.0414955e-06,0.62590384,1.0025064,0.043419577,1.0,1
118622365,118621229,0.2857385,2.0413054e-06,-1.0202354,1.0025425,0.11536007,1.0,1
118642593,118641229,0.28571236,2.0412242e-06,0.36693132,1.0024892,0.014922698,1.0,1
118662894,118661228,0.28572518,2.0411128e-06,-0.17955355,1.0025041,0.0035732165,1.0,1
118682636,118681229,0.28577244,2.0409873e-06,-0.66123056,1.0025114,0.048458952,1.0,1
118702577,118701224,0.28576145,2.04095e-06,0.15508533,1.0024675,0.0026658063,1.0,1
118722556,118721228,0.2857936,2.0408063e-06,-0.4489401,1.002521,0.022337819,1.0,1
118742317,118741227,0.2858177,2.0407235e-06,-0.33860302,1.0024905,0.012707463,1.0,1
118762380,118761227,0.28580827,2.0406433e-06,0.1326068,1.0024894,0.0019489886,1.0,1
118782502,118781227,0.2858354,2.0405353e-06,-0.3798139,1.0025033,0.01598871,1.0,1
118802399,118801226,0.28584388,2.0405212e-06,-0.1202033,1.0024571,0.001601491,1.0,1
118822564,118821226,0.2858492,2.0404111e-06,-0.07472425,1.0025043,0.00061886274,1.0,1
118842512,118841226,0.28589374,2.040347e-06,-0.6265596,1.0024819,0.04351167,1.0,1
118862461,118861225,0.28588226,2.0402324e-06,0.16044024,1.0025067,0.0028529672,1.0,1
118882581,118881227,0.28589898,2.0400973e-06,-0.23350364,1.0025172,0.006043005,1.0,1
118902443,118901226,0.28593585,2.0400164e-06,-0.51795655,1.0024904,0.029734725,1.0,1
118922543,118921225,0.2859276,2.03987e-06,0.115134984,1.0025227,0.0014691898,1.0,1
118942289,118941224,0.2859602,2.0397886e-06,-0.45796934,1.002491,0.023246085,1.0,1
118962535,118961224,0.28596053,2.0396865e-06,-0.00472942,1.0025014,2.479067e-06,1.0,1
118982515,118981225,0.28596067,2.039578e-06,-0.0021993816,1.0025047,5.361327e-07,1.0,1
119002606,119001227,0.28603706,2.039472e-06,-1.0703738,1.0025038,0.12698208,1.0,1
119022555,119021224,0.2859809,2.0393484e-06,0.78565705,1.002512,0.06841226,1.0,1
119042442,119041265,0.2860716,2.039204e-06,-1.264573,1.0025277,0.17723477,1.002216,1
119062563,119061217,0.28605306,2.0390567e-06,0.2594813,1.00474,0.0074458793,1.0,1
119082403,119081236,0.2860694,2.0388845e-06,-0.2270818,1.0025392,0.0057150605,1.0,1
119102283,119101227,0.28610504,2.0387279e-06,-0.49728465,1.0025283,0.027407598,1.0,1
119122305,119121224,0.2860735,2.0385892e-06,0.4405669,1.0025204,0.021512356,1.0,1
119142368,119141223,0.28616932,2.0384095e-06,-1.3331119,1.0025408,0.19696482,1.0034817,1
119162327,119161223,0.28611547,2.0383004e-06,0.7558503,1.0059971,0.06310044,1.0016639,1
119182999,119181223,0.2862001,2.0380903e-06,-1.1748828,1.0042245,0.15272696,1.001707,1
119202419,119201225,0.286192,2.0379541e-06,0.11331689,1.0042318,0.0014207342,1.0,1
119222420,119221228,0.28622785,2.037744e-06,-0.49711275,1.0025573,0.027387857,1.0,1
119242593,119241222,0.2862433,2.0375728e-06,-0.21501291,1.0025373,0.005123728,1.0,1
119262367,119261223,0.28626022,2.0373966e-06,-0.23572792,1.0025406,0.006158537,1.0,1
119282305,119281223,0.28629738,2.0371872e-06,-0.5154583,1.0025572,0.029446617,1.0,1
119302287,119301222,0.28633446,2.0370549e-06,-0.5182874,1.0025194,0.029771866,1.0,1
119322369,119321228,0.28632373,2.0368473e-06,0.14891636,1.0025574,0.0024577237,1.0,1
119342292,119341222,0.28641316,2.0366713e-06,-1.2448802,1.0025407,0.17175548,1.0008533,1
119362506,119361222,0.28637248,2.0364944e-06,0.5663164,1.0033976,0.035514258,1.0,1
119382377,119381221,0.28645915,2.0362913e-06,-1.2030786,1.002555,0.16041216,1.0,1
119402542,119401221,0.28643602,2.0361342e-06,0.32235384,1.0025328,0.011516607,1.0,1
119422550,119421223,0.28646106,2.0359755e-06,-0.34892398,1.0025339,0.013493359,1.0,1
119442573,119441226,0.28651118,2.0358093e-06,-0.6983949,1.0025381,0.054057844,1.0,1
119462253,119461219,0.2865086,2.0356772e-06,0.036141157,1.0025202,0.00014476663,1.0,1
119482274,119481220,0.28656486,2.035474e-06,-0.7808766,1.0025564,0.06757926,1.0,1
119502586,119501221,0.2865811,2.0353602e-06,-0.22728662,1.0025126,0.005725526,1.0,1
119522349,119521224,0.28659564,2.0351424e-06,-0.20169109,1.0025643,0.0045083608,1.0,1
119542521,119541277,0.28663749,2.0350255e-06,-0.58499914,1.002521,0.037929267,1.0,1
119562494,119561225,0.28661153,2.034851e-06,0.36166847,1.0025365,0.014497014,1.0,1
119582442,119581221,0.28667286,2.0347102e-06,-0.85662806,1.002526,0.08132918,1.0,1
119602550,119601225,0.286667,2.0345853e-06,0.08218229,1.0025194,0.0007485506,1.0,1
119622356,119621242,0.286706,2.0344376e-06,-0.54419744,1.0025325,0.032822527,1.0,1
119642250,119641219,0.28675023,2.0342607e-06,-0.6159862,1.002542,0.04205299,1.0,1
119662289,119661221,0.286758,2.0341004e-06,-0.10856752,1.002537,0.0013063422,1.0,1
119682434,119681219,0.2868107,2.0338737e-06,-0.7298918,1.0025696,0.05904185,1.0,1
119702473,119701217,0.28683332,2.0337213e-06,-0.3155616,1.0025332,0.0110363895,1.0,1
119722451,119721215,0.28682834,2.0335021e-06,0.06895751,1.0025663,0.0005269962,1.0,1
119742433,119741215,0.2869104,2.0333432e-06,-1.1443169,1.0025371,0.14512749,1.0,1
119762598,119761220,0.28685474,2.0331804e-06,0.7756766,1.0025399,0.06668332,1.0001302,1
119782406,119781214,0.2869716,2.0329646e-06,-1.6203785,1.0026954,0.29095206,1.0084966,1
119802291,119801215,0.28693017,2.0328303e-06,0.58123416,1.011044,0.037126984,1.0052273,1
119822251,119821209,0.2869953,2.032592e-06,-0.9032569,1.0078173,0.0899494,1.0,1
119842267,119841205,0.28700557,2.0323737e-06,-0.14238785,1.0025672,0.0022469317,1.0,1
119862324,119861209,0.28700563,2.0321652e-06,-0.0008446872,1.0025636,7.9074674e-08,1.0,1
119882343,119881208,0.28703842,2.0319505e-06,-0.45439827,1.0025662,0.022883253,1.0,1
119902395,119901208,0.28707305,2.031757e-06,-0.4811603,1.0025562,0.02565833,1.0,1
119922460,119921208,0.28708807,2.0315226e-06,-0.20772398,1.0025766,0.0047820397,1.0,1
119942565,119941207,0.2871627,2.031315e-06,-1.0354843,1.0025635,0.11883179,1.0,1
119962600,119961207,0.28711876,2.0310893e-06,0.6082605,1.0025728,0.041003488,1.0,1
119982376,119981206,0.28721052,2.0308717e-06,-1.2720176,1.002569,0.1793203,1.0,1
120002340,120001215,0.2871504,2.0307396e-06,0.8401092,1.0025283,0.078222625,1.0018812,1
120022343,120021222,0.28723523,2.0305902e-06,-1.1844809,1.0044228,0.1552019,1.0002133,1
120042369,120041206,0.28719455,2.030506e-06,0.5716398,1.0027157,0.03620967,1.0,1
120062286,120061214,0.28723526,2.0303487e-06,-0.5673427,1.0025411,0.035673548,1.0,1
120082438,120081205,0.28723544,2.0302518e-06,-0.0026181042,1.0025094,7.597014e-07,1.0,1
120102428,120101206,0.28726774,2.0301052e-06,-0.45083943,1.0025352,0.02252691,1.0,1
120122491,120121217,0.28729257,2.029977e-06,-0.34721565,1.0025275,0.013361641,1.0,1
120142419,120141204,0.28727567,2.029887e-06,0.23719221,1.0025059,0.0062355017,1.0,1
120162332,120161203,0.2873113,2.0297696e-06,-0.4986923,1.002521,0.027563179,1.0,1
120182253,120181203,0.28729197,2.0297628e-06,0.27337253,1.0024667,0.008283184,1.0,1
120202251,120201203,0.28730273,2.0296827e-06,-0.15133533,1.0025028,0.0025383562,1.0,1
120222481,120221206,0.2872835,2.029759e-06,0.2743027,1.0024263,0.008339983,1.0,1
120242298,120241203,0.2873029,2.0297384e-06,-0.2743426,1.002473,0.008342021,1.0,1
120262400,120261202,0.28729752,2.0298332e-06,0.077328,1.0024164,0.0006628005,1.0,1
120282536,120281201,0.2873077,2.0298469e-06,-0.14436929,1.0024564,0.0023101578,1.0,1
120302517,120301203,0.28727672,2.0299879e-06,0.4452745,1.0023938,0.021977322,1.0,1
120322517,120321206,0.28729934,2.0300497e-06,-0.3222956,1.0024331,0.011513594,1.0,1
120342282,120341201,0.28727555,2.0301893e-06,0.34170464,1.0023935,0.012942583,1.0,1
