current_time,velocity.x,velocity.y,velocity.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y
82.36,0.04028329253196716,0.016863320022821426,0.002493424341082573,-0.1600360870361328,0.27395159006118774,0.27395159006118774,-0.0016543054002468723,0.000747554320104896
82.38,0.040422819554805756,0.016465678811073303,0.002378373872488737,-0.1601192057132721,0.27350157499313354,0.27350157499313354,-0.0016543054002468723,0.000747554320104896
82.4,0.03976559638977051,0.01637708581984043,0.0029572942294180393,-0.15549518167972565,0.27736055850982666,0.27736055850982666,-0.001811615300553951,0.0008325628674291311
82.42,0.03955861181020737,0.0164076779037714,0.003056473331525922,-0.15502427518367767,0.2763355076313019,0.2763355076313019,-0.001811615300553951,0.0008325628674291311
82.44,0.03920943662524223,0.016154982149600983,0.002884781453758478,-0.1552741527557373,0.27547889947891235,0.27547889947891235,-0.001891468506301784,0.000871386342851719
82.46,0.039143677800893784,0.016502395272254944,0.002643043175339699,-0.16394488513469696,0.27238959074020386,0.27238959074020386,-0.0019010981863444472,0.0008740504827159686
82.48,0.03918600082397461,0.01665215939283371,0.002315046265721321,-0.15835164487361908,0.2723195552825928,0.2723195552825928,-0.0019010981863444472,0.0008740504827159686
82.504,0.03845443204045296,0.01655052974820137,0.0017935336800292134,-0.15495973825454712,0.2694031894207001,0.2694031894207001,-0.0019573329538367713,0.000858557030558729
82.52,0.03775108978152275,0.01707661710679531,0.0013937844196334481,-0.15429556369781494,0.2646513283252716,0.2646513283252716,-0.0019573329538367713,0.000858557030558729
82.54,0.0372665673494339,0.01712002046406269,0.0007766135968267918,-0.1558673083782196,0.2660818099975586,0.2660818099975586,-0.0019812590305569775,0.0007811127373690248
82.564,0.03650651127099991,0.017723971977829933,0.00011716783046722412,-0.15503017604351044,0.2642711400985718,0.2642711400985718,-0.0019812590305569775,0.0007811127373690248
82.58,0.035722263157367706,0.017800766974687576,-0.0003351111081428826,-0.15202489495277405,0.2648039758205414,0.2648039758205414,-0.0019812590305569775,0.0007811127373690248
82.604,0.035229332745075226,0.01792192831635475,-0.00036155106499791145,-0.15011392533779144,0.26175716519355774,0.26175716519355774,-0.0020142743526494204,0.0006375353981230014
82.62,0.03470791503787041,0.018462838605046272,-0.0007693266961723566,-0.15481038391590118,0.25931644439697266,0.25931644439697266,-0.0020142743526494204,0.0006375353981230014
82.64,0.03483336418867111,0.018482258543372154,-0.0008691472467035055,-0.16192898154258728,0.25704967975616455,0.25704967975616455,-0.002047415084848607,0.0004306828217466764
82.66,0.0344121977686882,0.018696587532758713,-0.00097466423176229,-0.15562546253204346,0.2597363293170929,0.2597363293170929,-0.002047415084848607,0.0004306828217466764
82.68,0.033465903252363205,0.018727902323007584,-0.0012077662395313382,-0.1529952585697174,0.25861674547195435,0.25861674547195435,-0.002047415084848607,0.0004306828217466764
82.7,0.03279990330338478,0.01914460025727749,-0.00135467026848346,-0.15130622684955597,0.2549063563346863,0.2549063563346863,-0.0021119022375183025,0.00016330749382213448
82.724,0.03197244182229042,0.019342700019478798,-0.0014959205873310566,-0.15045857429504395,0.25676003098487854,0.25676003098487854,-0.0021119022375183025,0.00016330749382213448
82.74,0.03146224841475487,0.019253890961408615,-0.0016489899717271328,-0.14800986647605896,0.2598431408405304,0.2598431408405304,-0.002169519041750388,-5.2913225915292014e-05
82.76,0.030613794922828674,0.01927119493484497,-0.0019914796575903893,-0.1413784772157669,0.2665848731994629,0.2665848731994629,-0.002169519041750388,-5.2913225915292014e-05
82.78,0.029290270060300827,0.019131038337945938,-0.002162275370210409,-0.13788597285747528,0.265211820602417,0.265211820602417,-0.002255487880528665,-0.0002803970909568477
82.8,0.028567597270011902,0.018909763544797897,-0.0027217890601605177,-0.14024928212165833,0.2651976943016052,0.2651976943016052,-0.002255487880528665,-0.0002803970909568477
82.82,0.02795330435037613,0.018855227157473564,-0.002775595523416996,-0.14301574230194092,0.269161194562912,0.269161194562912,-0.0023487267959611618,-0.0004793408792432182
82.844,0.027443215250968933,0.018832430243492126,-0.0030857559759169817,-0.14357197284698486,0.2685360610485077,0.2685360610485077,-0.0023487267959611618,-0.0004793408792432182
82.86,0.027127619832754135,0.018795538693666458,-0.003272335510700941,-0.13723747432231903,0.2678411304950714,0.2678411304950714,-0.0023487267959611618,-0.0004793408792432182
82.88,0.025797296315431595,0.018811367452144623,-0.0035905027762055397,-0.13214358687400818,0.26927831768989563,0.26927831768989563,-0.00246374392993149,-0.0006475927343234646
82.904,0.025106098502874374,0.018523279577493668,-0.003641604445874691,-0.13452422618865967,0.2739148736000061,0.2739148736000061,-0.00246374392993149,-0.0006475927343234646
82.92,0.024429967626929283,0.017873579636216164,-0.0035119696985930204,-0.13557898998260498,0.27559322118759155,0.27559322118759155,-0.0025640151403895487,-0.0007572055075140446
82.94,0.02406064048409462,0.017827233299613,-0.0036004541907459497,-0.13891319930553436,0.2746138274669647,0.2746138274669647,-0.0025640151403895487,-0.0007572055075140446
82.96,0.023554587736725807,0.017671598121523857,-0.0034644044935703278,-0.1366051286458969,0.2735001742839813,0.2735001742839813,-0.0026440392431547194,-0.0008055130844090263
82.98,0.023041650652885437,0.017883751541376114,-0.0034305464942008257,-0.13629865646362305,0.27218911051750183,0.27218911051750183,-0.0026440392431547194,-0.0008055130844090263
83.0,0.02255360595881939,0.017352450639009476,-0.003644665004685521,-0.14210188388824463,0.2728644907474518,0.2728644907474518,-0.0026440392431547194,-0.0008055130844090263
83.02,0.022449268028140068,0.017682021483778954,-0.003878786927089095,-0.14425277709960938,0.2693498432636261,0.2693498432636261,-0.002680830468651948,-0.0007804549477752288
83.04,0.022231997922062874,0.01759546995162964,-0.0035698660649359226,-0.14707940816879272,0.2718297243118286,0.2718297243118286,-0.002680830468651948,-0.0007804549477752288
83.06,0.022155866026878357,0.01721113547682762,-0.003796073840931058,-0.14197160303592682,0.26811426877975464,0.26811426877975464,-0.002666356584532421,-0.0007009027420968976
83.08,0.021282467991113663,0.017680691555142403,-0.0032777388114482164,-0.14328882098197937,0.2695070505142212,0.2695070505142212,-0.002666356584532421,-0.0007009027420968976
83.1,0.02100110426545143,0.017301995307207108,-0.0030881010461598635,-0.14306889474391937,0.2731315493583679,0.2731315493583679,-0.002666356584532421,-0.0007009027420968976
83.12,0.02087029628455639,0.01725047454237938,-0.002779281698167324,-0.14374400675296783,0.2689620554447174,0.2689620554447174,-0.002604238376797273,-0.0005758533729291786
83.144,0.019672757014632225,0.01787419617176056,-0.0028597365599125624,-0.1349441260099411,0.2681106626987457,0.2681106626987457,-0.002604238376797273,-0.0005758533729291786
83.16,0.019138852134346962,0.017517341300845146,-0.002782254945486784,-0.13453540205955505,0.27404361963272095,0.27404361963272095,-0.002506814264073955,-0.00042115083019388783
83.18,0.019016848877072334,0.01770380325615406,-0.002887715119868517,-0.13565827906131744,0.26901376247406006,0.26901376247406006,-0.002506814264073955,-0.00042115083019388783
83.2,0.018642665818333626,0.017629118636250496,-0.0034903932828456163,-0.13642330467700958,0.27779513597488403,0.27779513597488403,-0.002374576431134026,-0.00024383665929747023
83.22,0.018304621800780296,0.01760089211165905,-0.00370995607227087,-0.14018414914608002,0.27386710047721863,0.27386710047721863,-0.002374576431134026,-0.00024383665929747023
83.24,0.018309030681848526,0.017400551587343216,-0.003640721784904599,-0.1388530433177948,0.2766796946525574,0.2766796946525574,-0.002197628956046109,-3.596345662391733e-05
83.26,0.017833208665251732,0.017538107931613922,-0.0038854076992720366,-0.13922572135925293,0.2759772837162018,0.2759772837162018,-0.002197628956046109,-3.596345662391733e-05
83.284,0.017236053943634033,0.01765742152929306,-0.0038874901365488768,-0.13896843791007996,0.27286413311958313,0.27286413311958313,-0.0019795025657715548,0.00016100006840464126
83.3,0.017005780711770058,0.017838899046182632,-0.0042632264085114,-0.13660557568073273,0.26999205350875854,0.26999205350875854,-0.0019601322810767364,0.00017611306213841254
83.32,0.016436079517006874,0.017915187403559685,-0.004716560710221529,-0.1337750405073166,0.26911550760269165,0.26911550760269165,-0.0019601322810767364,0.00017611306213841254
83.34,0.015806695446372032,0.01829797774553299,-0.004911839496344328,-0.1320650726556778,0.2668403089046478,0.2668403089046478,-0.0017679792644226693,0.00031221811482315246
83.36,0.015039687044918537,0.018641769886016846,-0.005074864719063044,-0.13178326189517975,0.26523056626319885,0.26523056626319885,-0.0017679792644226693,0.00031221811482315246
83.38,0.014769495464861393,0.01883208192884922,-0.005540189798921347,-0.13440796732902527,0.2627984881401062,0.2627984881401062,-0.0015480044024187784,0.00042528886294737665
83.4,0.014545029029250145,0.0190422460436821,-0.005517866462469101,-0.13447923958301544,0.26193785667419434,0.26193785667419434,-0.0015480044024187784,0.00042528886294737665
83.42,0.01405060663819313,0.019355202093720436,-0.006101084873080254,-0.12748299539089203,0.2609146237373352,0.2609146237373352,-0.0015480044024187784,0.00042528886294737665
83.44,0.013296031393110752,0.01945054531097412,-0.006736488081514835,-0.1340518593788147,0.25849488377571106,0.25849488377571106,-0.0013156100721168947,0.0004995866117811522
83.46,0.01337860245257616,0.019519511610269547,-0.0077395932748913765,-0.13128556311130524,0.25738224387168884,0.25738224387168884,-0.0013156100721168947,0.0004995866117811522
83.48,0.012703482061624527,0.019678853452205658,-0.007866976782679558,-0.12926217913627625,0.25919046998023987,0.25919046998023987,-0.0010815092505434012,0.0005224359168135971
83.5,0.012169892899692059,0.020024506375193596,-0.0077742901630699635,-0.1269792765378952,0.26016128063201904,0.26016128063201904,-0.0010815092505434012,0.0005224359168135971
83.52,0.011921131052076817,0.020185545086860657,-0.008111179806292057,-0.13020633161067963,0.2570187449455261,0.2570187449455261,-0.0009304707238579177,0.0005017116632063656
83.54,0.011434725485742092,0.020346729084849358,-0.007913452573120594,-0.13150708377361298,0.2609260678291321,0.2609260678291321,-0.0009304707238579177,0.0005017116632063656
83.56,0.011479487642645836,0.020170724019408226,-0.007575929630547762,-0.13576368987560272,0.2643781900405884,0.2643781900405884,-0.0007945388743751672,0.0004456401668048217
83.58,0.011335855349898338,0.020184140652418137,-0.007485473994165659,-0.13534606993198395,0.2631177604198456,0.2631177604198456,-0.0007945388743751672,0.0004456401668048217
83.6,0.01084551028907299,0.020923776552081108,-0.00685672415420413,-0.1336439847946167,0.2565821707248688,0.2565821707248688,-0.0007945388743751672,0.0004456401668048217
83.62,0.010787767358124256,0.02098114602267742,-0.00666730897501111,-0.130672425031662,0.26235681772232056,0.26235681772232056,-0.0006938098713723824,0.000362009924668724
83.64,0.010280509479343891,0.020387211814522743,-0.006576244719326496,-0.13152901828289032,0.26670753955841064,0.26670753955841064,-0.0006938098713723824,0.000362009924668724
83.66,0.009790506213903427,0.02024685963988304,-0.006830621976405382,-0.13143222033977509,0.2670128345489502,0.2670128345489502,-0.0006394402961141278,0.0002651240867302774
83.68,0.009704496711492538,0.020066607743501663,-0.006776012945920229,-0.13481754064559937,0.2675336003303528,0.2675336003303528,-0.0006394402961141278,0.0002651240867302774
83.7,0.009714673273265362,0.020302077755331993,-0.006854907609522343,-0.13609912991523743,0.26508939266204834,0.26508939266204834,-0.0006280879586520446,0.00016129288823172295
83.72,0.009292753413319588,0.020016999915242195,-0.006736270152032375,-0.1326405107975006,0.2684968411922455,0.2684968411922455,-0.0006280879586520446,0.00016129288823172295
83.74,0.009219995699822903,0.019826877862215042,-0.006660390179604292,-0.13895370066165924,0.2689627408981323,0.2689627408981323,-0.0006601349303076017,4.4116959150518506e-05
83.76,0.009347070008516312,0.019457930698990822,-0.006365698762238026,-0.13812467455863953,0.2712734341621399,0.2712734341621399,-0.0006601349303076017,4.4116959150518506e-05
83.78,0.008871684782207012,0.019032182171940804,-0.0065619610249996185,-0.1372891217470169,0.272684246301651,0.272684246301651,-0.0006601349303076017,4.4116959150518506e-05
83.8,0.008590406738221645,0.019173184409737587,-0.006602833047509193,-0.13393615186214447,0.2681259214878082,0.2681259214878082,-0.0007461810838845414,-8.394309912807351e-05
83.82,0.00807630643248558,0.019384631887078285,-0.007167303003370762,-0.13150881230831146,0.26366865634918213,0.26366865634918213,-0.0007461810838845414,-8.394309912807351e-05
83.84,0.0077162547968328,0.01959916576743126,-0.007399808615446091,-0.13000275194644928,0.26056644320487976,0.26056644320487976,-0.0008393055469372222,-0.00017805281093182296
83.86,0.007285662926733494,0.019723383709788322,-0.007995905354619026,-0.12967438995838165,0.25909101963043213,0.25909101963043213,-0.0008393055469372222,-0.00017805281093182296
83.88,0.006940014660358429,0.019749492406845093,-0.008161674253642559,-0.1287032961845398,0.2617990970611572,0.2617990970611572,-0.0009687214221265186,-0.0002706623338364645
83.9,0.006310359574854374,0.019834494218230247,-0.008462751284241676,-0.12943688035011292,0.2635129690170288,0.2635129690170288,-0.0009687214221265186,-0.0002706623338364645
83.92,0.00634426437318325,0.019293010234832764,-0.008849379606544971,-0.12550178170204163,0.2667927145957947,0.2667927145957947,-0.0011133101855874301,-0.0003438699967977494
83.94,0.005458725616335869,0.019378958269953728,-0.00860573910176754,-0.12839874625205994,0.27164459228515625,0.27164459228515625,-0.0011133101855874301,-0.0003438699967977494
83.96,0.0056673092767596245,0.018931353464722633,-0.008675798773765564,-0.12668760120868683,0.27393198013305664,0.27393198013305664,-0.0011133101855874301,-0.0003438699967977494
83.98,0.0051760366186499596,0.01867336966097355,-0.008357968181371689,-0.12982264161109924,0.2749464213848114,0.2749464213848114,-0.0012747236220946214,-0.0003854641451920942
84.0,0.005299140699207783,0.018412938341498375,-0.008405953645706177,-0.13076509535312653,0.2861418128013611,0.2861418128013611,-0.0012747236220946214,-0.0003854641451920942
84.02,0.005012486595660448,0.017336562275886536,-0.00814677681773901,-0.1329934298992157,0.28607606887817383,0.28607606887817383,-0.0014405185837468404,-0.00038195481931245316
84.04,0.004897609818726778,0.017215358093380928,-0.008214921690523624,-0.13092370331287384,0.28069809079170227,0.28069809079170227,-0.0014405185837468404,-0.00038195481931245316
84.068,0.004626845475286245,0.017338115721940994,-0.008640105836093426,-0.12941181659698486,0.2830909192562103,0.2830909192562103,-0.001533294854224246,-0.00035674061614599694
84.08,0.004350542090833187,0.017198096960783005,-0.00928750354796648,-0.13074080646038055,0.28128331899642944,0.28128331899642944,-0.001533294854224246,-0.00035674061614599694
84.1,0.0043341065756976604,0.01719055511057377,-0.009395398199558258,-0.13017508387565613,0.2796822786331177,0.2796822786331177,-0.001533294854224246,-0.00035674061614599694
84.12,0.003909109625965357,0.01707218587398529,-0.00981322955340147,-0.12891419231891632,0.28315305709838867,0.28315305709838867,-0.0016621069780079615,-0.0002906015658344173
84.14,0.0037954323925077915,0.016656650230288506,-0.010434885509312153,-0.12795564532279968,0.2865481674671173,0.2865481674671173,-0.0016621069780079615,-0.0002906015658344173
84.16,0.0034987530671060085,0.016421843320131302,-0.010692059062421322,-0.1252768188714981,0.2846029996871948,0.2846029996871948,-0.0017251963717099276,-0.00022710880949932975
84.18,0.003002754645422101,0.01632016710937023,-0.010645228438079357,-0.12707361578941345,0.2843954563140869,0.2843954563140869,-0.0017251963717099276,-0.00022710880949932975
84.2,0.003097273176535964,0.01618235558271408,-0.011022251099348068,-0.1310221403837204,0.2858257591724396,0.2858257591724396,-0.0017155393885791225,-0.00018531752392580107
84.22,0.0030790073797106743,0.01628110371530056,-0.011067202314734459,-0.12984324991703033,0.2811274528503418,0.2811274528503418,-0.0017155393885791225,-0.00018531752392580107
84.24,0.002981825964525342,0.01634790375828743,-0.010819424875080585,-0.13011620938777924,0.27963730692863464,0.27963730692863464,-0.0017155393885791225,-0.00018531752392580107
84.26,0.002578423358500004,0.01662357524037361,-0.010458383709192276,-0.12847644090652466,0.2771415114402771,0.2771415114402771,-0.001637900587462533,-0.00017067101320645568
84.28,0.0030141284223645926,0.016759494319558144,-0.009910441003739834,-0.1363345831632614,0.27796614170074463,0.27796614170074463,-0.001637900587462533,-0.00017067101320645568
84.3,0.0032791239209473133,0.016852863132953644,-0.009737560525536537,-0.1418529748916626,0.2748182415962219,0.2748182415962219,-0.0014884637344640503,-0.0002023586179989917
84.32,0.0037737928796559572,0.01714310795068741,-0.00925187673419714,-0.14485135674476624,0.2781606912612915,0.2781606912612915,-0.0014884637344640503,-0.0002023586179989917
84.34,0.0035868235863745213,0.0171013493090868,-0.008873404935002327,-0.1407182514667511,0.2781839072704315,0.2781839072704315,-0.0012794993322796263,-0.0002854116799321569
84.36,0.0034091433044523,0.01716403290629387,-0.008825093507766724,-0.13665007054805756,0.2829326391220093,0.2829326391220093,-0.0012599979130205185,-0.00029473471826119694
84.38,0.0033686249516904354,0.01659143716096878,-0.008616581559181213,-0.14113469421863556,0.28867435455322266,0.28867435455322266,-0.0012599979130205185,-0.00029473471826119694
84.4,0.003436408471316099,0.016713248565793037,-0.00887270551174879,-0.14260463416576385,0.2862914800643921,0.2862914800643921,-0.0010502041657583462,-0.0004087738303932248
84.42,0.0033829936292022467,0.016743628308176994,-0.009004278108477592,-0.1424979567527771,0.2858012616634369,0.2858012616634369,-0.0010502041657583462,-0.0004087738303932248
84.44,0.0031921255867928267,0.016677390784025192,-0.009242437779903412,-0.13757942616939545,0.28515151143074036,0.28515151143074036,-0.0007905993503696122,-0.0005906255798087818
84.46,0.002353744115680456,0.017032958567142487,-0.010291535407304764,-0.13342632353305817,0.28271153569221497,0.28271153569221497,-0.0007905993503696122,-0.0005906255798087818
84.48,0.0023874726612120867,0.017129486426711082,-0.010630534030497074,-0.13439400494098663,0.2817288041114807,0.2817288041114807,-0.0007905993503696122,-0.0005906255798087818
84.5,0.0022161605302244425,0.017211003229022026,-0.01118544489145279,-0.13274745643138885,0.2803599536418915,0.2803599536418915,-0.0005223087014401246,-0.0008271811647598148
84.52,0.0017239151056855917,0.017149798572063446,-0.01141936331987381,-0.12764345109462738,0.2869797348976135,0.2869797348976135,-0.0005223087014401246,-0.0008271811647598148
84.54,0.00043720848043449223,0.017173485830426216,-0.011846392415463924,-0.12457641959190369,0.2829785645008087,0.2829785645008087,-0.0003556367058567226,-0.0010311074600914969
84.56,8.740070916246623e-05,0.01720712147653103,-0.011696252971887589,-0.12488997727632523,0.2792079746723175,0.2792079746723175,-0.0003556367058567226,-0.0010311074600914969
84.58,-0.0006222743541002274,0.017728406935930252,-0.011861714534461498,-0.12107739597558975,0.27747559547424316,0.27747559547424316,-0.00022042560474563164,-0.001266486416950733
84.6,-0.0008082791464403272,0.01770787127315998,-0.012187359854578972,-0.12088560312986374,0.2777922749519348,0.2777922749519348,-0.00022042560474563164,-0.001266486416950733
84.62,-0.0010773868998512626,0.017684737220406532,-0.012306109070777893,-0.11947070062160492,0.2795240879058838,0.2795240879058838,-0.0001401954370947229,-0.0015317644295129228
84.64,-0.0018078977009281516,0.017875825986266136,-0.01236668974161148,-0.12070038914680481,0.2749747037887573,0.2749747037887573,-0.0001401954370947229,-0.0015317644295129228
84.66,-0.0019204893615096807,0.018155822530388832,-0.012593578547239304,-0.12284354120492935,0.274618536233902,0.274618536233902,-0.0001401954370947229,-0.0015317644295129228
84.68,-0.0022080568596720695,0.018201570957899094,-0.012283853255212307,-0.12197743356227875,0.27636003494262695,0.27636003494262695,-0.00011872723498922723,-0.0018163676813128722
84.7,-0.0024020907003432512,0.01824980601668358,-0.012145202606916428,-0.12548866868019104,0.2800179123878479,0.2800179123878479,-0.00011872723498922723,-0.0018163676813128722
84.72,-0.0023415316827595234,0.01791645772755146,-0.011834085918962955,-0.12254524230957031,0.28629377484321594,0.28629377484321594,-0.0001364216985208285,-0.0020212747360850167
84.74,-0.0027262805961072445,0.01700570620596409,-0.011701458133757114,-0.12153100967407227,0.29248929023742676,0.29248929023742676,-0.0001364216985208285,-0.0020212747360850167
84.76,-0.0029347073286771774,0.01682460866868496,-0.011252546682953835,-0.12104620039463043,0.2925316095352173,0.2925316095352173,-0.0001769740933589732,-0.0022113189207600054
84.78,-0.0033339918591082096,0.016381675377488136,-0.009862201288342476,-0.1181594654917717,0.2962596118450165,0.2962596118450165,-0.0001769740933589732,-0.0022113189207600054
84.8,-0.0035058455541729927,0.016332264989614487,-0.009845064021646976,-0.11395502090454102,0.2980213165283203,0.2980213165283203,-0.00022921380702941514,-0.00234738375019995
84.82,-0.0038805282674729824,0.01608085446059704,-0.009580320678651333,-0.11903144419193268,0.2975313067436218,0.2975313067436218,-0.00022921380702941514,-0.00234738375019995
84.84,-0.0033668929245322943,0.01587975025177002,-0.009669238701462746,-0.1246192678809166,0.29579341411590576,0.29579341411590576,-0.00022921380702941514,-0.00234738375019995
84.86,-0.003825889900326729,0.015685487538576126,-0.010122989304363728,-0.11898335069417953,0.29697075486183167,0.29697075486183167,-0.00029111438419773225,-0.0024338406369211717
84.88,-0.003781757317483425,0.015426677651703358,-0.01003638468682766,-0.12510940432548523,0.29862576723098755,0.29862576723098755,-0.00029111438419773225,-0.0024338406369211717
84.9,-0.003425857750698924,0.015631472691893578,-0.010339737869799137,-0.12463303655385971,0.29429635405540466,0.29429635405540466,-0.0003457154899449846,-0.0024701746050427133
84.92,-0.002804193878546357,0.01617133617401123,-0.011369658634066582,-0.131378173828125,0.28817427158355713,0.28817427158355713,-0.0003457154899449846,-0.0024701746050427133
84.94,-0.002511560684069991,0.01600848324596882,-0.012416655197739601,-0.13280603289604187,0.2913399040699005,0.2913399040699005,-0.0003890305920084551,-0.002467872674879931
84.96,-0.002427666913717985,0.01627735048532486,-0.012610215693712234,-0.13364794850349426,0.28480714559555054,0.28480714559555054,-0.0003890305920084551,-0.002467872674879931
84.98,-0.002224949188530445,0.016527270898222923,-0.013190055266022682,-0.13114053010940552,0.28525784611701965,0.28525784611701965,-0.0004164723856239144,-0.002436683223529722
85.0,-0.002310938434675336,0.016511712223291397,-0.013305122032761574,-0.12857018411159515,0.2875368297100067,0.2875368297100067,-0.0004164723856239144,-0.002436683223529722
85.024,-0.0019935204181820154,0.017089562490582466,-0.014120866544544697,-0.133390873670578,0.2818373739719391,0.2818373739719391,-0.0004164723856239144,-0.002436683223529722
85.04,-0.0022452969569712877,0.017152024433016777,-0.01445893943309784,-0.12899477779865265,0.2768276333808899,0.2768276333808899,-0.000436920941798227,-0.0023711318050672094
85.06,-0.0022108491975814104,0.017780106514692307,-0.014657088555395603,-0.13071969151496887,0.27591830492019653,0.27591830492019653,-0.000436920941798227,-0.0023711318050672094
85.08,-0.002253661397844553,0.017575962468981743,-0.014659607782959938,-0.12679165601730347,0.28009626269340515,0.28009626269340515,-0.00046014090025993355,-0.002261834245499432
85.1,-0.0023646363988518715,0.017937984317541122,-0.014720267616212368,-0.1295222043991089,0.28149157762527466,0.28149157762527466,-0.00046014090025993355,-0.002261834245499432
85.12,-0.002205563709139824,0.01774592325091362,-0.01462024450302124,-0.13073481619358063,0.28931546211242676,0.28931546211242676,-0.00048068184140129743,-0.0021559593872882677
85.14,-0.002456838497892022,0.017277920618653297,-0.0149232167750597,-0.12786538898944855,0.28842926025390625,0.28842926025390625,-0.00048068184140129743,-0.0021559593872882677
85.16,-0.002326246351003647,0.01727229356765747,-0.015399400144815445,-0.13097970187664032,0.29068461060523987,0.29068461060523987,-0.00048068184140129743,-0.0021559593872882677
85.18,-0.0024717466440051794,0.017182981595396996,-0.015582474879920483,-0.12394019216299057,0.2905597388744354,0.2905597388744354,-0.000505716620637935,-0.002019393524462257
85.2,-0.002937925513833761,0.017168298363685608,-0.015151404775679111,-0.12235419452190399,0.28794726729393005,0.28794726729393005,-0.000505716620637935,-0.002019393524462257
85.22,-0.0031881555914878845,0.017453016713261604,-0.015222152695059776,-0.11861851811408997,0.2917414605617523,0.2917414605617523,-0.0005335861124087669,-0.0018613720100394801
85.244,-0.003872060449793935,0.016927657648921013,-0.01498821098357439,-0.11829923838376999,0.29161787033081055,0.29161787033081055,-0.0005335861124087669,-0.0018613720100394801
85.26,-0.004091622773557901,0.017321664839982986,-0.015981612727046013,-0.12060192972421646,0.2859238386154175,0.2859238386154175,-0.0005716659105074249,-0.0016998784062834523
85.28,-0.003702684072777629,0.017569459974765778,-0.01654297113418579,-0.1291537582874298,0.287655234336853,0.287655234336853,-0.0005716659105074249,-0.0016998784062834523
85.3,-0.0029161295387893915,0.017958344891667366,-0.01783626154065132,-0.13414941728115082,0.28227701783180237,0.28227701783180237,-0.0005967794574763554,-0.0015523793134850498
85.32,-0.0027797198854386806,0.018292156979441643,-0.018058937042951584,-0.13522985577583313,0.27739545702934265,0.27739545702934265,-0.0005967794574763554,-0.0015523793134850498
85.34,-0.0028844785410910845,0.018517566844820976,-0.01882251724600792,-0.12618136405944824,0.27945616841316223,0.27945616841316223,-0.0006135907403790314,-0.0014318925376127195
85.36,-0.0032444267999380827,0.018933599814772606,-0.01982234977185726,-0.12768051028251648,0.2761376202106476,0.2761376202106476,-0.0006135907403790314,-0.0014318925376127195
85.38,-0.003215112956240773,0.019196592271327972,-0.01976883038878441,-0.12843596935272217,0.2748517394065857,0.2748517394065857,-0.0006135907403790314,-0.0014318925376127195
85.4,-0.0033303697127848864,0.01924770325422287,-0.019777720794081688,-0.12461370974779129,0.27315959334373474,0.27315959334373474,-0.0006088722621639753,-0.0013531207918856022
85.42,-0.0035207404289394617,0.01949269510805607,-0.01981186680495739,-0.12598171830177307,0.2746566832065582,0.2746566832065582,-0.0006088722621639753,-0.0013531207918856022
85.44,-0.0037587969563901424,0.019564343616366386,-0.019941356033086777,-0.12307881563901901,0.27074840664863586,0.27074840664863586,-0.0005907715845540633,-0.0013142130600315132
85.46,-0.0038473063614219427,0.019768234342336655,-0.020403623580932617,-0.125024676322937,0.2718023657798767,0.2718023657798767,-0.0005907715845540633,-0.0013142130600315132
85.48,-0.003807010129094124,0.02006622590124607,-0.020975768566131592,-0.1253974884748459,0.26848843693733215,0.26848843693733215,-0.000526543783438629,-0.001324162013762178
85.5,-0.00382827315479517,0.020075805485248566,-0.0203802939504385,-0.12473081052303314,0.26999756693840027,0.26999756693840027,-0.000526543783438629,-0.001324162013762178
85.52,-0.004234250634908676,0.02045544795691967,-0.02038649097084999,-0.11966485530138016,0.2665541470050812,0.2665541470050812,-0.000526543783438629,-0.001324162013762178
85.54,-0.004539025481790304,0.020501604303717613,-0.019984599202871323,-0.12046096473932266,0.27112531661987305,0.27112531661987305,-0.0004549457175364127,-0.0013594093268148304
85.56,-0.004622185602784157,0.02061607502400875,-0.020002493634819984,-0.12056159973144531,0.26778116822242737,0.26778116822242737,-0.0004549457175364127,-0.0013594093268148304
85.58,-0.004815780557692051,0.020884469151496887,-0.01979655772447586,-0.12000114470720291,0.2683297097682953,0.2683297097682953,-0.00033802166629873047,-0.0014108427427761976
85.6,-0.0049214838072657585,0.021095728501677513,-0.01976982317864895,-0.12104171514511108,0.26483073830604553,0.26483073830604553,-0.00033802166629873047,-0.0014108427427761976
85.62,-0.004959875717759132,0.021184416487812996,-0.01996590383350849,-0.12783262133598328,0.26763907074928284,0.26763907074928284,-0.00020422983960711848,-0.001469770755578731
85.64,-0.004323714878410101,0.021218087524175644,-0.019911624491214752,-0.13184447586536407,0.26310279965400696,0.26310279965400696,-0.00020422983960711848,-0.001469770755578731
85.66,-0.004068056121468544,0.02134624682366848,-0.02047809027135372,-0.13142094016075134,0.2620992362499237,0.2620992362499237,-3.68433242947292e-05,-0.0015282056666993198
85.68,-0.004229818936437368,0.02147727645933628,-0.020741503685712814,-0.12703460454940796,0.26347383856773376,0.26347383856773376,-3.68433242947292e-05,-0.0015282056666993198
85.7,-0.004313417710363865,0.021581310778856277,-0.02089272253215313,-0.12412677705287933,0.26039594411849976,0.26039594411849976,0.00014666307333459084,-0.0015793248544955848
85.72,-0.004348023794591427,0.02172243595123291,-0.021356632933020592,-0.12295201420783997,0.2583085596561432,0.2583085596561432,0.00014666307333459084,-0.0015793248544955848
