timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
282064832,282063687,0.29333028,2.092648e-06,-0.46156797,1.0023608,0.023615912,1.0,1
282084734,282083684,0.2933677,2.0926325e-06,-0.5290593,1.0023963,0.031026065,1.0,1
282104903,282103685,0.29338217,2.0925838e-06,-0.2034595,1.0024128,0.0045884587,1.0,1
282124747,282123677,0.29337445,2.0925538e-06,0.108867556,1.0024028,0.0013137482,1.0,1
282145424,282143674,0.29336956,2.092534e-06,0.068985745,1.0023985,0.00052751624,1.0,1
282164876,282163670,0.29336217,2.0925143e-06,0.10455693,1.0023985,0.0012117771,1.0,1
282184954,282183667,0.29333535,2.0925488e-06,0.381204,1.0023725,0.01610806,1.0,1
282204866,282203664,0.2933266,2.0926163e-06,0.12509188,1.0023568,0.0017345764,1.0,1
282224728,282223661,0.2933293,2.0926764e-06,-0.038663376,1.0023602,0.00016570408,1.0,1
282244742,282243667,0.29332253,2.092723e-06,0.096157104,1.0023677,0.0010249275,1.0,1
282264725,282263654,0.29330885,2.0928096e-06,0.195564,1.0023462,0.004239529,1.0,1
282284749,282283651,0.29334813,2.0928612e-06,-0.5590812,1.002364,0.034648288,1.0,1
282304748,282303658,0.29337287,2.0928737e-06,-0.3506667,1.002384,0.013630521,1.0,1
282325391,282323644,0.2933597,2.0929153e-06,0.18754327,1.0023675,0.0038988232,1.0,1
282345031,282343640,0.29336372,2.0929683e-06,-0.057205826,1.0023632,0.0003627546,1.0,1
282365002,282363638,0.29336622,2.0929897e-06,-0.035368722,1.0023785,0.00013866425,1.0,1
282385026,282383634,0.2933396,2.0930395e-06,0.37868458,1.0023646,0.015895968,1.0,1
282405018,282403682,0.293345,2.0931313e-06,-0.077034764,1.0023506,0.0006578265,1.0,1
282424803,282423684,0.29335198,2.093219e-06,-0.09963938,1.002347,0.0011005289,1.0,1
282444757,282443623,0.29335532,2.0932814e-06,-0.047682855,1.0023515,0.00025203565,1.0,1
282464951,282463620,0.29337603,2.0933437e-06,-0.29528517,1.0023584,0.009665352,1.0,1
282484736,282483616,0.2934068,2.0933562e-06,-0.43645293,1.002382,0.021115385,1.0,1
282505307,282503615,0.29342484,2.0933435e-06,-0.25483102,1.0023944,0.0071981912,1.0,1
282524909,282523610,0.2934009,2.0933755e-06,0.34015623,1.0023726,0.01282582,1.0,1
282544994,282543606,0.2933806,2.0934806e-06,0.2910154,1.0023377,0.009388048,1.0,1
282564939,282563607,0.29337525,2.0935938e-06,0.07654883,1.0023342,0.0006495641,1.0,1
282584887,282583600,0.2933616,2.0937061e-06,0.19540113,1.0023338,0.0042325226,1.0,1
282604752,282603598,0.29333392,2.093858e-06,0.39815965,1.0023153,0.01757388,1.0,1
282624691,282623593,0.29336387,2.0939606e-06,-0.42842364,1.0023383,0.020346513,1.0,1
282644895,282643590,0.29337928,2.0939817e-06,-0.21872626,1.0023774,0.005303079,1.0,1
282664810,282663587,0.29335564,2.0940527e-06,0.337188,1.0023534,0.0126032,1.0,1
282684984,282683583,0.2933745,2.094123e-06,-0.26900443,1.0023535,0.008021497,1.0,1
282704900,282703582,0.29335815,2.0941939e-06,0.23334137,1.0023537,0.006035594,1.0,1
282724898,282723577,0.2933303,2.0943453e-06,0.40037727,1.0023146,0.0177702,1.0,1
282744911,282743609,0.29333714,2.094533e-06,-0.09844038,1.0023012,0.001074251,1.0,1
282764698,282763570,0.29336938,2.0946432e-06,-0.4621131,1.0023298,0.023672462,1.0,1
282784689,282783566,0.2933531,2.0947882e-06,0.23402129,1.0023171,0.00607104,1.0,1
282804640,282803563,0.29337612,2.0949255e-06,-0.33018884,1.0023208,0.012085804,1.0,1
282824879,282823559,0.2934164,2.094978e-06,-0.57362014,1.0023612,0.03647389,1.0,1
282844875,282843556,0.29338184,2.0950429e-06,0.49276322,1.0023552,0.026916116,1.0,1
282865286,282863553,0.2933663,2.0951647e-06,0.2225403,1.0023279,0.0054899077,1.0,1
282884905,282883554,0.29337314,2.0952475e-06,-0.097320855,1.002347,0.0010499079,1.0,1
282904879,282903566,0.29334283,2.095347e-06,0.4334407,1.0023401,0.020825801,1.0,1
282924941,282923543,0.29334062,2.095454e-06,0.031773787,1.0023323,0.00011191382,1.0,1
282944652,282943540,0.2933891,2.0954772e-06,-0.6881494,1.0023746,0.05249197,1.0,1
282964602,282963536,0.2934,2.0954274e-06,-0.15326585,1.0024093,0.0026037733,1.0,1
282985247,282983533,0.29338545,2.0954271e-06,0.20598274,1.0023859,0.0047031003,1.0,1
283004644,283003530,0.29341173,2.095371e-06,-0.3701043,1.0024127,0.015183057,1.0,1
283024618,283023525,0.29338923,2.0953178e-06,0.31683847,1.002411,0.011127241,1.0,1
283044859,283043523,0.29336375,2.095336e-06,0.36141425,1.0023773,0.014478941,1.0,1
283064726,283063519,0.29339302,2.0953494e-06,-0.4148823,1.0023793,0.01907986,1.0,1
283084727,283083516,0.29340506,2.0953375e-06,-0.1704803,1.0023916,0.0032215766,1.0,1
283105206,283103513,0.29338422,2.095362e-06,0.29574355,1.0023742,0.009695231,1.0,1
283124662,283123509,0.29341033,2.0953867e-06,-0.37067083,1.002374,0.015230161,1.0,1
283144565,283143506,0.2934425,2.09532e-06,-0.45255,1.0024177,0.022700839,1.0,1
283164561,283163502,0.2934495,2.0952416e-06,-0.09833257,1.0024234,0.0010717687,1.0,1
283184836,283183499,0.29346585,2.09517e-06,-0.23017326,1.0024202,0.005872424,1.0,1
283204612,283203496,0.29350737,2.0950308e-06,-0.5797875,1.0024526,0.03725901,1.0,1
283224838,283223492,0.29350147,2.0948755e-06,0.08228764,1.0024604,0.0007505152,1.0,1
283244687,283243489,0.29349208,2.0947843e-06,0.13187742,1.00243,0.0019277217,1.0,1
283264687,283263485,0.2935012,2.0946934e-06,-0.12817298,1.0024298,0.0018209434,1.0,1
283284796,283283482,0.29350683,2.0946068e-06,-0.07920172,1.002428,0.00069530203,1.0,1
283304774,283303532,0.29350606,2.094545e-06,0.010962501,1.0024226,1.3320667e-05,1.0,1
283324525,283323475,0.29349938,2.094505e-06,0.09416877,1.0023996,0.0009829476,1.0,1
283344596,283343472,0.29349127,2.0945147e-06,0.11502625,1.0023822,0.0014666216,1.0,1
283364808,283363468,0.29348627,2.0945402e-06,0.070919916,1.0023745,0.00055752444,1.0,1
283384750,283383465,0.29348975,2.0945508e-06,-0.049615532,1.0023817,0.00027287245,1.0,1
283404806,283403485,0.29345188,2.0946054e-06,0.53883207,1.0023634,0.032183938,1.0,1
283424670,283423458,0.29344967,2.094683e-06,0.0315103,1.0023468,0.000110063826,1.0,1
283444810,283443455,0.29345766,2.0947507e-06,-0.11388037,1.0023543,0.0014375865,1.0,1
283464658,283463452,0.29345196,2.0947812e-06,0.08067763,1.002372,0.00072149746,1.0,1
283484604,283483449,0.29343477,2.0948537e-06,0.24526274,1.0023519,0.0066680745,1.0,1
283504557,283503445,0.2934544,2.0949342e-06,-0.28023398,1.0023478,0.008705238,1.0,1
283524489,283523441,0.29349917,2.0949244e-06,-0.63343865,1.002391,0.044476382,1.0,1
283544563,283543438,0.29351512,2.0948567e-06,-0.22442529,1.0024188,0.005582798,1.0,1
283564506,283563435,0.29351017,2.0947966e-06,0.06979117,1.0024152,0.0005398969,1.0,1
283584796,283583431,0.2935379,2.0947282e-06,-0.390307,1.0024191,0.016885769,1.0,1
283604632,283603428,0.29356644,2.0946143e-06,-0.3991291,1.0024412,0.017657343,1.0,1
283625081,283623425,0.29354537,2.0945417e-06,0.2960857,1.0024215,0.009717219,1.0,1
283644730,283643421,0.2935493,2.0944883e-06,-0.055584818,1.0024123,0.0003424707,1.0,1
283664567,283663419,0.29355785,2.094458e-06,-0.120841615,1.0024015,0.0016186347,1.0,1
283684469,283683414,0.2935504,2.0944376e-06,0.10520537,1.0023965,0.0012268565,1.0,1
283704570,283703411,0.29354984,2.0944462e-06,0.007971957,1.0023828,7.04456e-06,1.0,1
283724566,283723408,0.29355577,2.0944526e-06,-0.08406701,1.0023838,0.00078338385,1.0,1
283744468,283743404,0.29352632,2.094508e-06,0.41910747,1.0023602,0.01947083,1.0,1
283764741,283763401,0.29353377,2.0945906e-06,-0.10634782,1.0023474,0.0012537081,1.0,1
283784705,283783397,0.29353517,2.0946484e-06,-0.01992311,1.002359,4.3999567e-05,1.0,1
283804799,283803394,0.29353058,2.0946982e-06,0.065369405,1.0023628,0.0004736762,1.0,1
283824733,283823431,0.2935232,2.0947814e-06,0.10527287,1.0023516,0.0012284862,1.0,1
283844588,283843387,0.293531,2.094845e-06,-0.11151724,1.0023512,0.0013785473,1.0,1
283864484,283863406,0.29355305,2.0948669e-06,-0.31281656,1.0023786,0.010846889,1.0,1
283884449,283883384,0.29355738,2.0948692e-06,-0.0614143,1.002383,0.0004180833,1.0,1
283904724,283903377,0.2935706,2.0948755e-06,-0.18740499,1.002383,0.003893015,1.0,1
283924444,283923374,0.29358447,2.094863e-06,-0.19603795,1.0023924,0.004259906,1.0,1
283944655,283943370,0.2935942,2.094829e-06,-0.13754015,1.0024027,0.0020968833,1.0,1
283964689,283963367,0.29360104,2.094784e-06,-0.0963251,1.002408,0.0010284706,1.0,1
283984688,283983365,0.29360276,2.0947602e-06,-0.024246663,1.002398,6.516603e-05,1.0,1
284004702,284003360,0.2935927,2.0947678e-06,0.14261271,1.0023826,0.002254449,1.0,1
284024501,284023357,0.2936125,2.0947639e-06,-0.28037614,1.0023885,0.0087137185,1.0,1
284044406,284043354,0.29361925,2.0947405e-06,-0.09530552,1.0023978,0.0010068238,1.0,1
284064436,284063351,0.29360592,2.094744e-06,0.18849283,1.0023849,0.003938335,1.0,1
284084444,284083347,0.29360384,2.0947928e-06,0.029531822,1.0023632,9.66747e-05,1.0,1
284104512,284103343,0.293637,2.0948128e-06,-0.4705577,1.0023768,0.02454439,1.0,1
284124633,284123340,0.293649,2.0947882e-06,-0.16905934,1.0023983,0.0031680753,1.0,1
284144547,284143337,0.29364306,2.0947907e-06,0.08415595,1.0023853,0.0007850412,1.0,1
284165459,284163333,0.29367894,2.09475e-06,-0.50602484,1.0024059,0.028382951,1.0,1
284184618,284183330,0.2936946,2.0946447e-06,-0.21936928,1.002437,0.005333988,1.0,1
284204504,284203366,0.2936742,2.0945897e-06,0.28665048,1.0024177,0.009107813,1.0,1
284224465,284223323,0.2936592,2.0945836e-06,0.21248084,1.0023849,0.005004521,1.0,1
284244366,284243319,0.2936509,2.0946186e-06,0.11832495,1.0023699,0.0015519658,1.0,1
284264402,284263317,0.29362172,2.0947045e-06,0.41657454,1.0023457,0.019236472,1.0,1
284284362,284283313,0.29357535,2.0948582e-06,0.6670369,1.0023129,0.0493235,1.0,1
284304696,284303309,0.29353642,2.0951104e-06,0.5653721,1.0022657,0.035435893,1.0,1
284324611,284323306,0.29352653,2.0953617e-06,0.14377736,1.002266,0.0022916878,1.0,1
284344654,284343334,0.29354396,2.0955827e-06,-0.25229293,1.0022838,0.0070562987,1.0,1
284364509,284363299,0.29353932,2.095789e-06,0.06727727,1.0022832,0.00050176884,1.0,1
284384520,284383296,0.29355013,2.0959976e-06,-0.1563313,1.0022856,0.002709305,1.0,1
284404351,284403294,0.29362857,2.0961022e-06,-1.1225027,1.0023353,0.13967517,1.0016618,1
284424465,284423296,0.2936125,2.0961618e-06,0.2289119,1.0040228,0.0057989676,1.0,1
284444416,284443286,0.2936622,2.0962102e-06,-0.7071896,1.0023609,0.055437688,1.0,1
284464344,284463282,0.29367766,2.0962173e-06,-0.21925536,1.0023814,0.0053287446,1.0,1
284484899,284483279,0.29366347,2.0962812e-06,0.20235455,1.0023544,0.0045390204,1.0,1
284504572,284503276,0.2936982,2.09632e-06,-0.49373576,1.0023662,0.027022172,1.0,1
284524513,284523272,0.29372302,2.0962946e-06,-0.3506254,1.0023968,0.013627135,1.0,1
284544497,284543269,0.2937442,2.0962657e-06,-0.29923096,1.0023986,0.009924991,1.0,1
284564395,284563265,0.2937788,2.096166e-06,-0.48511165,1.0024323,0.0260847,1.0,1
284584359,284583268,0.29379195,2.0960456e-06,-0.18369839,1.0024433,0.0037403167,1.0,1
284604326,284603258,0.29381862,2.0958962e-06,-0.37217706,1.0024556,0.01535294,1.0,1
284624386,284623255,0.29382515,2.0957573e-06,-0.09096959,1.0024517,0.00091724755,1.0,1
284644307,284643252,0.29386416,2.095572e-06,-0.5423869,1.0024741,0.032606393,1.0,1
284664568,284663248,0.29390696,2.095333e-06,-0.5920266,1.0024998,0.038846835,1.0,1
284684630,284683256,0.29390913,2.0951118e-06,-0.030006438,1.0024931,9.979413e-05,1.0,1
284704856,284703244,0.29393095,2.0948962e-06,-0.3026205,1.0024881,0.010150208,1.0,1
284724522,284723238,0.2939591,2.094669e-06,-0.39001584,1.0024947,0.016859313,1.0,1
284744571,284743239,0.29394323,2.0944883e-06,0.22086841,1.0024736,0.0054069427,1.0,1
284764366,284763234,0.29394987,2.0943712e-06,-0.092855245,1.0024426,0.0009556764,1.0,1
284784366,284783232,0.2939285,2.0942734e-06,0.29968226,1.0024339,0.0099546,1.0,1
284804525,284803228,0.2939145,2.0942352e-06,0.19760463,1.0024053,0.0043282104,1.0,1
284824418,284823279,0.29390314,2.0942357e-06,0.16049424,1.0023934,0.0028552108,1.0,1
284844580,284843214,0.29393667,2.0941693e-06,-0.47254655,1.0024115,0.024751449,1.0,1
284864531,284863214,0.29391557,2.094119e-06,0.2973214,1.0024116,0.009798594,1.0,1
284884621,284883211,0.2939037,2.0941181e-06,0.16793999,1.0023878,0.0031262953,1.0,1
284904788,284903207,0.2938958,2.09411e-06,0.1115787,1.0023911,0.0013800121,1.0,1
284924401,284923204,0.2938863,2.0941318e-06,0.13503395,1.0023768,0.0020212147,1.0,1
284944486,284943201,0.29391715,2.0941181e-06,-0.4363247,1.0023938,0.021102732,1.0,1
284964318,284963199,0.2939361,2.09408e-06,-0.2673782,1.0024056,0.007924394,1.0,1
284984496,284983194,0.29394248,2.0939988e-06,-0.08979295,1.0024259,0.00089369575,1.0,1
285004424,285003201,0.29393908,2.0939592e-06,0.0479763,1.0024077,0.00025513297,1.0,1
285024547,285023187,0.2939603,2.093892e-06,-0.29845956,1.0024184,0.009873688,1.0,1
285044494,285043184,0.29397884,2.0938007e-06,-0.26000667,1.0024312,0.0074932794,1.0,1
285064522,285063180,0.29399806,2.0936973e-06,-0.26955482,1.0024371,0.008053684,1.0,1
285084539,285083177,0.29398322,2.0936216e-06,0.20854548,1.002424,0.004820672,1.0,1
285104481,285103177,0.29398307,2.0935788e-06,0.0022132993,1.0024086,5.429914e-07,1.0,1
285124292,285123170,0.29400015,2.0935004e-06,-0.23983048,1.002425,0.0063755014,1.0,1
285144277,285143167,0.2940005,2.0934444e-06,-0.004920736,1.0024147,2.6839239e-06,1.0,1
285164308,285163163,0.2939827,2.0934167e-06,0.25107396,1.0024012,0.0069874586,1.0,1
285184351,285183163,0.29399577,2.093403e-06,-0.18468308,1.0023949,0.0037807059,1.0,1
285204998,285203156,0.29400644,2.0933717e-06,-0.15080595,1.0024027,0.0025208804,1.0,1
285224468,285223153,0.2939759,2.0933799e-06,0.43307775,1.0023843,0.020790024,1.0,1
285244543,285243149,0.29397103,2.093427e-06,0.069264874,1.0023656,0.00053181115,1.0,1
285264773,285263146,0.29398108,2.0934754e-06,-0.14280401,1.0023649,0.0022605413,1.0,1
285284376,285283143,0.2939875,2.093525e-06,-0.091403805,1.0023643,0.0009261055,1.0,1
285304303,285303191,0.29400218,2.0935533e-06,-0.20784482,1.0023804,0.0047885426,1.0,1
285324215,285323142,0.29400602,2.0935374e-06,-0.054540187,1.00239,0.0003297266,1.0,1
285344238,285343133,0.29402846,2.093497e-06,-0.31646067,1.0024065,0.01110077,1.0,1
285364265,285363137,0.29406863,2.0933862e-06,-0.56239,1.0024419,0.0350569,1.0,1
285384436,285383130,0.29410383,2.0932193e-06,-0.490426,1.0024676,0.0266584,1.0,1
285404332,285403122,0.29413924,2.093014e-06,-0.49140364,1.002486,0.0267643,1.0,1
285424439,285423119,0.29414728,2.0928208e-06,-0.11174746,1.0024811,0.0013840654,1.0,1
285444402,285443115,0.2941098,2.0927155e-06,0.52529883,1.002439,0.030585274,1.0,1
285464506,285463160,0.2941098,2.0926625e-06,3.272295e-05,1.0024201,1.1868959e-10,1.0,1
285484187,285483117,0.29411542,2.0926022e-06,-0.079159155,1.002413,0.00069456536,1.0,1
285504194,285503105,0.29415703,2.092519e-06,-0.5845459,1.0024278,0.03787404,1.0,1
285524309,285523101,0.29419047,2.0923796e-06,-0.46691602,1.0024558,0.024164055,1.0,1
285544156,285543098,0.29419678,2.0922396e-06,-0.08832945,1.0024564,0.0008647748,1.0,1
285564399,285563095,0.29419506,2.0921395e-06,0.024314284,1.0024374,6.552744e-05,1.0,1
285584384,285583091,0.29418576,2.0920907e-06,0.13086432,1.0024129,0.0018982497,1.0,1
285604398,285603088,0.29420635,2.0920536e-06,-0.2907099,1.0024073,0.0093677,1.0,1
285624279,285623084,0.2942536,2.091955e-06,-0.66243136,1.0024368,0.048638735,1.0,1
285644264,285643081,0.2942815,2.09181e-06,-0.3898598,1.002459,0.016846426,1.0,1
285664114,285663078,0.29425287,2.0917112e-06,0.40159518,1.0024374,0.017876282,1.0,1
285684124,285683074,0.29423675,2.0916962e-06,0.22795823,1.0023972,0.005760076,1.0,1
285704214,285703072,0.2942564,2.0916725e-06,-0.27754864,1.0024015,0.008538744,1.0,1
285724406,285723068,0.29430342,2.0915934e-06,-0.6608013,1.0024278,0.048400085,1.0,1
285744459,285743108,0.29430726,2.09152e-06,-0.05411057,1.0024304,0.00032453946,1.0,1
285764354,285763060,0.29429024,2.0914836e-06,0.24045533,1.0024022,0.006408912,1.0,1
285784734,285783058,0.29431084,2.0914595e-06,-0.29092336,1.002402,0.00938151,1.0,1
285804353,285803058,0.2943467,2.0913938e-06,-0.50434154,1.0024222,0.028193971,1.0,1
285824269,285823068,0.29437315,2.0912973e-06,-0.3709821,1.0024381,0.015254778,1.0,1
285854433,285853046,0.29435313,2.0937805e-06,0.28313395,1.0023935,0.008885935,1.0,1
285864120,285863046,0.29433727,2.0913083e-06,0.22503948,1.0023775,0.005613628,1.0,1
285884171,285883040,0.2943709,2.091298e-06,-0.4755606,1.0023952,0.025068609,1.0,1
285904139,285903036,0.29439014,2.0912573e-06,-0.27165788,1.0024098,0.008180066,1.0,1
285924385,285923034,0.29435992,2.0912807e-06,0.42887205,1.0023794,0.020388292,1.0,1
285944241,285943031,0.2943484,2.0913653e-06,0.16488296,1.00235,0.003013628,1.0,1
285964404,285963031,0.29438147,2.0914142e-06,-0.4705241,1.0023674,0.024541117,1.0,1
285984632,285983024,0.29438767,2.0914354e-06,-0.08805166,1.0023798,0.00085940986,1.0,1
286004158,286003020,0.29436052,2.0915138e-06,0.38755667,1.0023527,0.016649736,1.0,1
286024069,286023017,0.2943512,2.0916475e-06,0.13396811,1.0023263,0.0019895337,1.0,1
286044144,286043016,0.29436973,2.09175e-06,-0.2653267,1.0023412,0.0078037595,1.0,1
286064183,286063015,0.29439497,2.0918003e-06,-0.35918543,1.0023662,0.014301068,1.0,1
286084092,286083016,0.29438052,2.0918653e-06,0.20596495,1.0023592,0.004702413,1.0,1
286104344,286103009,0.2943573,2.0919958e-06,0.3331513,1.0023268,0.01230357,1.0,1
286124208,286123005,0.29436684,2.0921348e-06,-0.13679805,1.002323,0.0020744817,1.0,1
286144340,286143005,0.2944104,2.0922075e-06,-0.62160885,1.002355,0.042832196,1.0,1
286164343,286163047,0.29442853,2.0922416e-06,-0.2569869,1.0023785,0.007320617,1.0,1
286184149,286182989,0.29441753,2.0922714e-06,0.15639687,1.0023686,0.0027113534,1.0,1
286204061,286202985,0.29439744,2.0923728e-06,0.28752908,1.0023407,0.009164436,1.0,1
286224021,286222983,0.2944068,2.0924704e-06,-0.13366298,1.0023427,0.0019804486,1.0,1
286244355,286242978,0.29444456,2.0925172e-06,-0.5370335,1.0023664,0.031969346,1.0,1
286274159,286273010,0.29445797,2.094989e-06,-0.18903908,1.002404,0.0039611193,1.0,1
286284307,286282987,0.2944631,2.0924692e-06,-0.072276555,1.0023962,0.00057904585,1.0,1
286304364,286302969,0.294446,2.0924952e-06,0.24279764,1.0023749,0.0065345587,1.0,1
286324270,286322966,0.29445767,2.0925381e-06,-0.16628411,1.0023686,0.0030650075,1.0,1
286344279,286342961,0.29448918,2.0925552e-06,-0.4467786,1.0023807,0.022126336,1.0,1
286364117,286362959,0.29451922,2.092515e-06,-0.4236242,1.0024085,0.019891806,1.0,1
286384041,286382954,0.2945236,2.092478e-06,-0.061813883,1.0024066,0.0004235314,1.0,1
286404018,286402951,0.2944987,2.0925108e-06,0.3535441,1.0023735,0.013855273,1.0,1
286424043,286422947,0.294501,2.0925675e-06,-0.032837328,1.0023619,0.00011952769,1.0,1
286444109,286442944,0.2945314,2.0925906e-06,-0.4315173,1.002378,0.020640604,1.0,1
286464152,286462945,0.29456443,2.0925575e-06,-0.46596265,1.0024054,0.024066687,1.0,1
286484132,286482939,0.29456314,2.0925286e-06,0.018018633,1.0024025,3.598811e-05,1.0,1
286504702,286502935,0.29456103,2.0925452e-06,0.030176952,1.0023811,0.0001009428,1.0,1
286524252,286522933,0.2945709,2.092586e-06,-0.14018998,1.0023696,0.0021785297,1.0,1
286554134,286552925,0.2946087,2.0950697e-06,-0.53469205,1.0023935,0.031690326,1.0,1
286564076,286562924,0.29464668,2.0925384e-06,-0.53593004,1.0024043,0.0318369,1.0,1
286584026,286582920,0.29467863,2.0924685e-06,-0.44913167,1.0024223,0.02235909,1.0,1
286613968,286612916,0.29466754,2.0949283e-06,0.15632012,1.0024055,0.0027085936,1.0,1
286624239,286622913,0.2946542,2.0924358e-06,0.18921396,1.0023856,0.0039685243,1.0,1
286644105,286642910,0.29463226,2.0925124e-06,0.31293684,1.0023525,0.010855515,1.0,1
286664202,286662906,0.29463074,2.0926075e-06,0.021856144,1.0023435,5.2952688e-05,1.0,1
286684298,286682902,0.29464704,2.0926773e-06,-0.23259707,1.0023555,0.00599714,1.0,1
286714251,286712898,0.29466552,2.0951888e-06,-0.26176184,1.0023805,0.0075951717,1.0,1
286734294,286732894,0.29467273,2.095183e-06,-0.10212433,1.0023888,0.0011560583,1.0,1
286754199,286752937,0.29466382,2.0952118e-06,0.12636429,1.0023779,0.001770006,1.0,1
286774927,286772891,0.29464427,2.0952737e-06,0.27873033,1.0023514,0.008612039,1.0,1
286793959,286792884,0.29464725,2.0953842e-06,-0.042491067,1.0023326,0.00020014324,1.0,1
286804210,286802882,0.29465175,2.0930147e-06,-0.06450591,1.0023264,0.00046126172,1.0,1
286824235,286822902,0.29465777,2.093148e-06,-0.08615395,1.0023276,0.0008228074,1.0,1
286844077,286842875,0.29467192,2.0932546e-06,-0.20276457,1.0023345,0.004557524,1.0,1
286864251,286862873,0.29469743,2.0933446e-06,-0.36461577,1.0023452,0.014737068,1.0,1
286894235,286892867,0.2947162,2.095898e-06,-0.2673844,1.0023595,0.007925126,1.0,1
286914265,286912863,0.29470968,2.0959712e-06,0.09311627,1.0023502,0.0009611455,1.0,1
286934070,286932859,0.2947108,2.0960774e-06,-0.015793473,1.0023342,2.765032e-05,1.0,1
286954200,286952856,0.294701,2.096221e-06,0.14037904,1.0023164,0.002184526,1.0,1
286974713,286972853,0.29467925,2.0964094e-06,0.31407338,1.0022948,0.010935139,1.0,1
286984158,286982851,0.29467,2.0941193e-06,0.13390091,1.0022871,0.0019876156,1.0,1
287004168,287002848,0.29467124,2.0943373e-06,-0.018083833,1.0022829,3.625335e-05,1.0,1
287024156,287022844,0.29467675,2.094541e-06,-0.0796586,1.0022894,0.0007034442,1.0,1
287044196,287042841,0.29467508,2.0947286e-06,0.02403818,1.0022969,6.4056665e-05,1.0,1
287074044,287072835,0.29468176,2.0973664e-06,-0.09578275,1.0023175,0.0010170136,1.0,1
287094066,287092832,0.2946835,2.097484e-06,-0.024954537,1.0023274,6.9031434e-05,1.0,1
287114045,287112829,0.2946771,2.0975995e-06,0.09121319,1.0023283,0.00092227996,1.0,1
287134473,287132825,0.29467922,2.097726e-06,-0.030374005,1.0023227,0.00010227136,1.0,1
287153906,287152821,0.29467964,2.0978687e-06,-0.0061241426,1.0023149,4.1576113e-06,1.0,1
287164217,287162820,0.29466796,2.0955338e-06,0.16826618,1.002307,0.003138704,1.0,1
287184186,287182816,0.29466093,2.0957134e-06,0.10121652,1.0022997,0.0011356976,1.0,1
287213936,287212811,0.29464912,2.0984369e-06,0.17106465,1.0022756,0.0032440748,1.0,1
287224503,287222810,0.29463926,2.096183e-06,0.14310141,1.0022677,0.0022701868,1.0,1
287254386,287252817,0.29464722,2.0989019e-06,-0.11514604,1.0022787,0.0014698298,1.0,1
287274121,287272801,0.2946614,2.0990794e-06,-0.20453513,1.0022956,0.0046376446,1.0,1
287294100,287292797,0.29467934,2.0992202e-06,-0.25757268,1.0023143,0.0073545,1.0,1
287314410,287312794,0.294698,2.0993389e-06,-0.26749718,1.0023248,0.0079320865,1.0,1
287333988,287332794,0.29470253,2.0994423e-06,-0.0648671,1.0023323,0.00046643888,1.0,1
287344382,287342797,0.29471025,2.0970547e-06,-0.11071756,1.002331,0.0013588745,1.0,1
287374617,287372784,0.29470643,2.0996783e-06,0.054798424,1.0023209,0.00033287934,1.0,1
287384112,287382782,0.29470485,2.0973268e-06,0.022862576,1.0023129,5.7943475e-05,1.0,1
287404412,287402779,0.29472896,2.0974533e-06,-0.34594235,1.0023233,0.013266523,1.0,1
287424154,287422775,0.29475766,2.0975403e-06,-0.4099946,1.0023419,0.018633647,1.0,1
287454078,287452770,0.29478055,2.100038e-06,-0.32424325,1.0023813,0.011653769,1.0,1
287474050,287472767,0.2947873,2.1000353e-06,-0.09529161,1.0023818,0.0010065458,1.0,1
287494162,287492763,0.29478812,2.1000692e-06,-0.011909213,1.0023643,1.5721647e-05,1.0,1
287514421,287512759,0.2947832,2.1001263e-06,0.06990813,1.0023532,0.00054174144,1.0,1
287533971,287532756,0.29480106,2.1001767e-06,-0.2538891,1.0023563,0.0071453503,1.0,1
287544086,287542755,0.2948233,2.0977257e-06,-0.31615373,1.00236,0.01107976,1.0,1
287564056,287562751,0.29485425,2.097739e-06,-0.4389424,1.0023768,0.021357065,1.0,1
287584139,287582747,0.2948818,2.0977131e-06,-0.38900113,1.0023954,0.016773362,1.0,1
287604396,287602745,0.29488552,2.0977052e-06,-0.052703753,1.0023872,0.00030789673,1.0,1
287634091,287632739,0.29486027,2.1002977e-06,0.36090472,1.0023359,0.014438741,1.0,1
287654054,287652735,0.29485208,2.100419e-06,0.11743973,1.0023223,0.001528904,1.0,1
287674407,287672734,0.2948754,2.1005246e-06,-0.33398554,1.0023298,0.0123652285,1.0,1
287694357,287692728,0.2949138,2.1005546e-06,-0.5450295,1.0023654,0.032928467,1.0,1
287714025,287712728,0.29492614,2.1005633e-06,-0.17497799,1.0023762,0.0033938573,1.0,1
287733818,287732738,0.29492235,2.100588e-06,0.05370137,1.0023696,0.00031966885,1.0,1
287753818,287752722,0.2949064,2.1006517e-06,0.2272194,1.0023481,0.005723079,1.0,1
287774548,287772716,0.29490703,2.1007454e-06,-0.009144384,1.0023347,9.269444e-06,1.0,1
287794047,287792711,0.29493147,2.1008063e-06,-0.34828633,1.0023504,0.013446545,1.0,1
287813914,287812708,0.2949466,2.100841e-06,-0.21491964,1.0023632,0.0051201726,1.0,1
287833922,287832704,0.29494753,2.100876e-06,-0.013072841,1.0023628,1.8944032e-05,1.0,1
287854074,287852701,0.29493228,2.1009503e-06,0.21774569,1.0023441,0.0052558114,1.0,1
287874012,287872697,0.29490232,2.10109e-06,0.4302049,1.0023128,0.020516578,1.0,1
