current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633548913.677801,13.63330364227295,0.06064950302243233,-7.36140775680542,0.9931896328926086,-4.792396794073284e-05,-0.003410761011764407,0.0,0.0,0.0,nan,nan,nan,0.27328625321388245,0.0007975888438522816,0.0007975888438522816,1.7198057321365923e-05,-0.001431289128959179,-1.5742634534835815,0.0008630112940250546,0.2727584134165728,0.07802627793909792
1633548913.687835,13.64529037475586,0.06068090721964836,-7.361474990844727,0.9931827187538147,-5.28988748556003e-05,-0.00341053563170135,0.0,0.0,0.0,nan,nan,nan,0.27328625321388245,0.0007975888438522816,0.0007975888438522816,1.377966418658616e-05,-0.0011739474721252918,-1.5742613077163696,0.0009967402264862415,0.27224819351228813,0.0778093529532272
1633548913.697946,13.657319068908691,0.060711149126291275,-7.361541271209717,0.993179976940155,-5.401398811955005e-05,-0.0034112001303583384,0.0,0.0,0.0,nan,nan,nan,0.272758424282074,0.0008630112861283123,0.0008630112861283123,1.1469262062746566e-05,-0.0010014970321208239,-1.5742597579956055,0.0009521831109472016,0.27224819351228813,0.07774204376084541
1633548913.707866,13.665342330932617,0.060740288347005844,-7.361592769622803,0.993181586265564,-5.0601061957422644e-05,-0.0034108790569007397,0.0,0.0,0.0,nan,nan,nan,0.272758424282074,0.0008630112861283123,0.0008630112861283123,9.151885933533777e-06,-0.0008284770301543176,-1.5742582082748413,0.0009521831109472016,0.27224819351228813,0.07774204376084541
1633548913.717769,13.673401832580566,0.060768164694309235,-7.3616437911987305,0.9931851625442505,-4.582481415127404e-05,-0.00340781407430768,0.0,0.0,0.0,nan,nan,nan,0.27224817872047424,0.0009967401856556535,0.0009967401856556535,5.6887315622589085e-06,-0.000568150426261127,-1.5742558240890503,0.000843533808403373,0.27175951964240297,0.07760422847630268
1633548913.727829,13.685338973999023,0.06079491600394249,-7.3617072105407715,0.9931931495666504,-3.941919203498401e-05,-0.0033980535808950663,0.0,0.0,0.0,nan,nan,nan,0.27224817872047424,0.0009967401856556535,0.0009967401856556535,3.4000522646238096e-06,-0.00039425151771865785,-1.5742542743682861,0.0007841694114349215,0.27175951964240297,0.07754833212518876
1633548913.737816,13.693268775939941,0.06082093343138695,-7.361769676208496,0.9932024478912354,-3.301841934444383e-05,-0.003390441881492734,0.0,0.0,0.0,nan,nan,nan,0.27224817872047424,0.0009521830943413079,0.0009521830943413079,3.8835157312178126e-09,-0.00013320025755092502,-1.5742520093917847,0.0007841694114349215,0.27175951964240297,0.07754833212518876
1633548913.747779,13.705233573913574,0.06084593012928963,-7.361844539642334,0.9932201504707336,-2.6286059437552467e-05,-0.0033704563975334167,0.0,0.0,0.0,nan,nan,nan,0.27224817872047424,0.0009521830943413079,0.0009521830943413079,-3.3575124689377844e-06,0.00012770364992320538,-1.5742498636245728,0.000724212907119701,0.27129575207705087,0.07748205098720079
1633548913.75781,13.71718692779541,0.06087009236216545,-7.361917972564697,0.993244469165802,-2.1328782167984173e-05,-0.0033580162562429905,0.0,0.0,0.0,nan,nan,nan,0.2717595100402832,0.0007841694168746471,0.0007841694168746471,-5.587491159531055e-06,0.0003013418463524431,-1.5742485523223877,0.0007258153602206532,0.27129575207705087,0.07749458379508739
1633548913.767804,13.725323677062988,0.060893502086400986,-7.361978054046631,0.9932652115821838,-1.7884145563584752e-05,-0.0033523645251989365,0.0,0.0,0.0,nan,nan,nan,0.2717595100402832,0.0007841694168746471,0.0007841694168746471,-7.813485353835858e-06,0.00047459444613195956,-1.5742475986480713,0.0007258153602206532,0.27129575207705087,0.07749458379508739
1633548913.777869,13.73320484161377,0.06091585382819176,-7.362035751342773,0.9932875037193298,-1.5080468074302189e-05,-0.003345743753015995,0.0,0.0,0.0,nan,nan,nan,0.2712957561016083,0.0007242129067890346,0.0007242129067890346,-1.1148307748953812e-05,0.0007334824767895043,-1.5742462873458862,0.0007639976597232061,0.27085947862215193,0.07743274366879647
1633548913.787785,13.7412109375,0.06093718856573105,-7.362092018127441,0.9933119416236877,-1.2779582903021947e-05,-0.0033372596371918917,0.0,0.0,0.0,nan,nan,nan,0.2712957561016083,0.0007258153636939824,0.0007258153636939824,-1.336621971859131e-05,0.0009052410605363548,-1.5742456912994385,0.000776430023190763,0.27085947862215193,0.07739231188246792
1633548913.797857,13.749212265014648,0.06095755472779274,-7.362147331237793,0.9933378100395203,-1.0597409527690616e-05,-0.0033282621297985315,0.0,0.0,0.0,nan,nan,nan,0.2712957561016083,0.0007258153636939824,0.0007258153636939824,-1.667567812546622e-05,0.0011613416718319058,-1.5742452144622803,0.000776430023190763,0.27085947862215193,0.07739231188246792
1633548913.80779,13.761220932006836,0.060977138578891754,-7.3622283935546875,0.9933779239654541,-8.698251804162282e-06,-0.0033250136766582727,0.0,0.0,0.0,nan,nan,nan,0.2712957561016083,0.0007258153636939824,0.0007258153636939824,-1.9957677068305202e-05,0.0014152617659419775,-1.5742450952529907,0.0007830827205005168,0.2704529379723711,0.07732892793999796
1633548913.817765,13.773192405700684,0.06099580600857735,-7.362308025360107,0.9934200644493103,-6.73818703944562e-06,-0.0033211964182555676,0.0,0.0,0.0,nan,nan,nan,0.2708594799041748,0.0007764300098642707,0.0007764300098642707,-2.213195330114104e-05,0.0015831450000405312,-1.5742453336715698,0.0007798279308694577,0.2704529379723711,0.07727542147902583
1633548913.827834,13.785140037536621,0.0610136054456234,-7.3623857498168945,0.9934641718864441,-5.834566763951443e-06,-0.0033122932072728872,0.0,0.0,0.0,nan,nan,nan,0.2708594799041748,0.0007764300098642707,0.0007764300098642707,-2.4301551093230955e-05,0.0017497813096269965,-1.574245572090149,0.0007798279308694577,0.2704529379723711,0.07727542147902583
1633548913.837788,13.797113418579102,0.061030734330415726,-7.362462043762207,0.9935107827186584,-7.69922826293623e-06,-0.0033018551766872406,0.0,0.0,0.0,nan,nan,nan,0.2708594799041748,0.0007764300098642707,0.0007764300098642707,-2.757123911578674e-05,0.00199715094640851,-1.5742456912994385,0.0007896702065228466,0.2700781306921267,0.0771936335640568
1633548913.847846,13.805195808410645,0.0610470287501812,-7.362524032592773,0.9935443997383118,-1.0565754564595409e-05,-0.0033111015800386667,0.0,0.0,0.0,nan,nan,nan,0.27045294642448425,0.0007798279402777553,0.0007798279402777553,-2.978250449814368e-05,0.0021601738408207893,-1.5742453336715698,0.0008404330987636669,0.2700781306921267,0.07716934858286564
1633548913.857865,13.813152313232422,0.06106267496943474,-7.362584590911865,0.9935792684555054,-1.550036722619552e-05,-0.0033370801247656345,0.0,0.0,0.0,nan,nan,nan,0.27045294642448425,0.0007798279402777553,0.0007798279402777553,-3.317929440527223e-05,0.0024015915114432573,-1.5742443799972534,0.0008404330987636669,0.2700781306921267,0.07716934858286564
1633548913.867771,13.8211030960083,0.06107766181230545,-7.362644672393799,0.9936156868934631,-2.2216430807020515e-05,-0.003360985079780221,0.0,0.0,0.0,nan,nan,nan,0.27045294642448425,0.0007798279402777553,0.0007798279402777553,-3.668778299470432e-05,0.0026389348786324263,-1.5742430686950684,0.0009169479787497908,0.2697371807258496,0.07689548515645599
1633548913.877948,13.833028793334961,0.06109168007969856,-7.3627166748046875,0.9936728477478027,-3.476627898635343e-05,-0.0033852444030344486,0.0,0.0,0.0,nan,nan,nan,0.2700781226158142,0.0008404331165365875,0.0008404331165365875,-3.908077269443311e-05,0.00279471417888999,-1.574242115020752,0.0009742674411397393,0.2697371807258496,0.07673264563480203
1633548913.88784,13.84497356414795,0.06110481172800064,-7.362801551818848,0.9937340617179871,-4.610363976098597e-05,-0.003412776393815875,0.0,0.0,0.0,nan,nan,nan,0.2700781226158142,0.0008404331165365875,0.0008404331165365875,-4.150116365053691e-05,0.00294840638525784,-1.574241042137146,0.0009742674411397393,0.2697371807258496,0.07673264563480203
1633548913.897808,13.85306167602539,0.061117492616176605,-7.3628716468811035,0.9937778115272522,-5.1219518354628235e-05,-0.003432156052440405,0.0,0.0,0.0,nan,nan,nan,0.269737184047699,0.0009742674301378429,0.0009742674301378429,-4.5145698095439e-05,0.003174798795953393,-1.5742394924163818,0.0011431699255567065,0.2694328236740397,0.07638951996272242
1633548913.907842,13.864945411682129,0.06112922355532646,-7.362953186035156,0.9938448071479797,-5.595762559096329e-05,-0.0034509741235524416,0.0,0.0,0.0,nan,nan,nan,0.269737184047699,0.0009742674301378429,0.0009742674301378429,-4.875746162724681e-05,0.0033959015272557735,-1.5742380619049072,0.0010351659855491967,0.2694328236740397,0.0762433582071755
1633548913.917814,13.876944541931152,0.06114041060209274,-7.363034248352051,0.9939161539077759,-5.692183185601607e-05,-0.003457761602476239,0.0,0.0,0.0,nan,nan,nan,0.26943281292915344,0.0011431699385866523,0.0011431699385866523,-5.112442886456847e-05,0.0035401908680796623,-1.5742371082305908,0.0010351659855491967,0.2694328236740397,0.0762433582071755
1633548913.92797,13.884881019592285,0.06115134060382843,-7.363100051879883,0.993965744972229,-5.5577256716787815e-05,-0.003457647981122136,0.0,0.0,0.0,nan,nan,nan,0.26943281292915344,0.0011431699385866523,0.0011431699385866523,-5.34476203029044e-05,0.0036818694788962603,-1.574236273765564,0.0009658138298782598,0.2691680525009022,0.07600276129251159
1633548913.937847,13.892906188964844,0.06116163730621338,-7.36316442489624,0.9940177202224731,-5.357019472285174e-05,-0.0034534966107457876,0.0,0.0,0.0,nan,nan,nan,0.26943281292915344,0.001035165973007679,0.001035165973007679,-5.6839940953068435e-05,0.0038892687298357487,-1.5742348432540894,0.0008791667649365035,0.2691680525009022,0.07593406281830556
1633548913.947845,13.900978088378906,0.061171334236860275,-7.363227844238281,0.9940720796585083,-5.136490653967485e-05,-0.003444013185799122,0.0,0.0,0.0,nan,nan,nan,0.26916804909706116,0.0009658138151280582,0.0009658138151280582,-5.904009594814852e-05,0.004023974295705557,-1.574233889579773,0.0008791667649365035,0.2691680525009022,0.07593406281830556
1633548913.9578,13.91701602935791,0.061189036816358566,-7.36337423324585,0.9941864609718323,-4.818417801288888e-05,-0.003414442762732506,0.0,0.0,0.0,nan,nan,nan,0.26916804909706116,0.0009658138151280582,0.0009658138151280582,-6.225763354450464e-05,0.004220439586788416,-1.5742324590682983,0.0008595645734092796,0.2689460006438785,0.07585065180366671
1633548913.96779,13.928823471069336,0.06119703873991966,-7.363458156585693,0.9942760467529297,-4.784272096003406e-05,-0.0034010419622063637,0.0,0.0,0.0,nan,nan,nan,0.26916804909706116,0.0009658138151280582,0.0009658138151280582,-6.435236718971282e-05,0.00434754928573966,-1.574231743812561,0.0008337344307160557,0.2689460006438785,0.07590064464067853
1633548913.977854,13.940757751464844,0.061204638332128525,-7.3635406494140625,0.9943697452545166,-4.8359786887886e-05,-0.003386707976460457,0.0,0.0,0.0,nan,nan,nan,0.26916804909706116,0.0008791667642071843,0.0008791667642071843,-6.742171535734087e-05,0.0045321909710764885,-1.5742309093475342,0.0008337344307160557,0.2689460006438785,0.07590064464067853
1633548913.987796,13.940757751464844,0.061204638332128525,-7.3635406494140625,0.9943697452545166,-4.8359786887886e-05,-0.003386707976460457,0.0,0.0,0.0,nan,nan,nan,0.26916804909706116,0.0008791667642071843,0.0008791667642071843,-6.941581523278728e-05,0.004651152528822422,-1.574230432510376,0.0009092619618220069,0.26876905008117485,0.0758758287869934
1633548913.997853,13.952706336975098,0.061211854219436646,-7.363622188568115,0.9944651126861572,-4.8686844820622355e-05,-0.0033649641554802656,0.0,0.0,0.0,nan,nan,nan,0.26894599199295044,0.0008337344042956829,0.0008337344042956829,-7.231601921375841e-05,0.004823208320885897,-1.5742300748825073,0.0008991600699858609,0.26876905008117485,0.07580809462746418
1633548914.007805,13.964592933654785,0.06121869757771492,-7.363702297210693,0.9945604205131531,-4.807013465324417e-05,-0.003350045531988144,0.0,0.0,0.0,nan,nan,nan,0.26894599199295044,0.0008337344042956829,0.0008337344042956829,-7.509509305236861e-05,0.004987390711903572,-1.5742299556732178,0.0008991600699858609,0.26876905008117485,0.07580809462746418
1633548914.01805,13.972686767578125,0.0612555555999279,-7.363739013671875,0.9946290254592896,-4.019912375952117e-05,-0.003333135973662138,0.0,0.0,0.0,nan,nan,nan,0.2687690556049347,0.0009092619875445962,0.0009092619875445962,-7.687881588935852e-05,0.005092362407594919,-1.5742300748825073,0.0008935152178114994,0.26863977745747936,0.07582044421160405
1633548914.027779,13.984675407409668,0.06129074841737747,-7.363801002502441,0.9947282075881958,-3.2766365620773286e-05,-0.003310453612357378,0.0,0.0,0.0,nan,nan,nan,0.2687690556049347,0.0009092619875445962,0.0009092619875445962,-7.861095218686387e-05,0.0051936740055680275,-1.5742303133010864,0.0007703619957854492,0.26863977745747936,0.07582141972543484
1633548914.037904,13.996722221374512,0.061324503272771835,-7.363862037658691,0.9948272705078125,-2.749114719335921e-05,-0.0032819993793964386,0.0,0.0,0.0,nan,nan,nan,0.26863977313041687,0.0008935152436606586,0.0008935152436606586,-8.113184594549239e-05,0.005338646937161684,-1.5742307901382446,0.0007703619957854492,0.26863977745747936,0.07582141972543484
1633548914.047792,14.004807472229004,0.06135723739862442,-7.3639092445373535,0.9948946237564087,-2.3940261598909274e-05,-0.003260771045461297,0.0,0.0,0.0,nan,nan,nan,0.26863977313041687,0.0008935152436606586,0.0008935152436606586,-8.277881715912372e-05,0.005430546123534441,-1.5742310285568237,0.0007483510401052873,0.2685604725387389,0.07589411704266255
1633548914.057765,14.016809463500977,0.06138871982693672,-7.3639678955078125,0.9949935674667358,-2.5456954972469248e-05,-0.0032285023480653763,0.0,0.0,0.0,nan,nan,nan,0.26863977313041687,0.0007703619776293635,0.0007703619776293635,-8.52313605719246e-05,0.005561118014156818,-1.5742312669754028,0.0007756221047315494,0.2685604725387389,0.07591381495749389
1633548914.067861,14.024887084960938,0.061418939381837845,-7.364013195037842,0.9950621724128723,-2.6572102797217667e-05,-0.003213249146938324,0.0,0.0,0.0,nan,nan,nan,0.26863977313041687,0.0007703619776293635,0.0007703619776293635,-8.686701767146587e-05,0.005643223412334919,-1.5742313861846924,0.0007756221047315494,0.2685604725387389,0.07591381495749389
1633548914.078296,14.036802291870117,0.061447933316230774,-7.36406946182251,0.9951642751693726,-3.198720150976442e-05,-0.0031985461246222258,0.0,0.0,0.0,nan,nan,nan,0.2685604691505432,0.0007756220875307918,0.0007756220875307918,-8.931683987611905e-05,0.005758814048022032,-1.574231743812561,0.0009030713867622623,0.2685328222596256,0.0759750675216857
1633548914.087806,14.044950485229492,0.0614759735763073,-7.364112854003906,0.9952366352081299,-3.326700607431121e-05,-0.003192899515852332,0.0,0.0,0.0,nan,nan,nan,0.2685604691505432,0.0007756220875307918,0.0007756220875307918,-9.172365389531478e-05,0.005865153856575489,-1.574231743812561,0.0009337446823026095,0.2685328222596256,0.07596990868845765
1633548914.097766,14.052969932556152,0.06150276958942413,-7.3641676902771,0.9953088760375977,-3.2846961403265595e-05,-0.0031813294626772404,0.0,0.0,0.0,nan,nan,nan,0.2685604691505432,0.0007756220875307918,0.0007756220875307918,-9.32732509681955e-05,0.005930820945650339,-1.5742316246032715,0.0009337446823026095,0.2685328222596256,0.07596990868845765
1633548914.107852,14.064966201782227,0.06152823939919472,-7.364233493804932,0.9954176545143127,-3.058224683627486e-05,-0.0031617204658687115,0.0,0.0,0.0,nan,nan,nan,0.2685604691505432,0.0007756220875307918,0.0007756220875307918,-9.475521073909476e-05,0.005992251448333263,-1.574231505393982,0.0008535615208930609,0.26855852148821313,0.075911290756667
1633548914.117867,14.076955795288086,0.06155262142419815,-7.364297866821289,0.9955283403396606,-2.303253313584719e-05,-0.0031473571434617043,0.0,0.0,0.0,nan,nan,nan,0.2685604691505432,0.0007756220875307918,0.0007756220875307918,-9.681023948360234e-05,0.006076356861740351,-1.5742312669754028,0.0008283007080064667,0.26855852148821313,0.07592649233458373
1633548914.127846,14.085018157958984,0.06157608702778816,-7.364348888397217,0.9956044554710388,-1.4074408682063222e-05,-0.0031353486701846123,0.0,0.0,0.0,nan,nan,nan,0.26853281259536743,0.0009337446535937488,0.0009337446535937488,-9.804550063563511e-05,0.006127006374299526,-1.5742311477661133,0.0008283007080064667,0.26855852148821313,0.07592649233458373
1633548914.137802,14.093029022216797,0.061598584055900574,-7.36439847946167,0.9956808686256409,-3.710867531481199e-06,-0.0031207664869725704,0.0,0.0,0.0,nan,nan,nan,0.268558531999588,0.0008283007191494107,0.0008283007191494107,-9.966867946786806e-05,0.006194754038006067,-1.5742310285568237,0.0006416772248423557,0.26863855220601895,0.0759063254010472
1633548914.148161,14.109048843383789,0.06164144352078438,-7.364494323730469,0.995836615562439,1.9105940737063065e-05,-0.0030845124274492264,0.0,0.0,0.0,nan,nan,nan,0.268558531999588,0.0008283007191494107,0.0008283007191494107,-9.966867946786806e-05,0.006194754038006067,-1.5742310285568237,0.0006259533405894655,0.26863855220601895,0.07590223880415592
1633548914.157845,14.121170997619629,0.061661992222070694,-7.364554405212402,0.995956540107727,3.437170016695745e-05,-0.0030483631417155266,0.0,0.0,0.0,nan,nan,nan,0.268558531999588,0.0008283007191494107,0.0008283007191494107,-0.00010172837937716395,0.006285434123128653,-1.5742307901382446,0.0006259533405894655,0.26863855220601895,0.07590223880415592
