current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,payload_angles_rate.x,payload_angles_rate.y,payload_angles_rate.z
54.36,4.386504650115967,0.02591894567012787,0.24180002510547638,0.01382947713136673,-0.008312358520925045,0.1347554624080658,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.009727219744985359,-0.0290508248445261,-1.6906768926506133,-0.05044020221820976,-0.04645994983047368,0.0005417828263392667
54.372,4.38647985458374,0.025999905541539192,0.24179045855998993,0.013955832459032536,-0.008342506363987923,0.13462693989276886,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.011581747322668158,-0.030804691659581437,-1.6906010837069763,-0.04330002090461642,-0.02451620427606471,0.0003747241932752018
54.384,4.386515140533447,0.026042748242616653,0.24236886203289032,0.014052756130695343,-0.00822444912046194,0.13468334078788757,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.011581747322668158,-0.030804691659581437,-1.6906010837069763,-0.04330002090461642,-0.02451620427606471,0.0003747241932752018
54.392,4.3864970207214355,0.026116900146007538,0.2424459010362625,0.01426417101174593,-0.0080177653580904,0.13484367728233337,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.011581747322668158,-0.030804691659581437,-1.6906010837069763,-0.04330002090461642,-0.02451620427606471,0.0003747241932752018
54.4,4.386539936065674,0.026154451072216034,0.24288950860500336,0.014283974654972553,-0.00808467622846365,0.1350029855966568,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.011581747322668158,-0.030804691659581437,-1.6906010837069763,-0.04330002090461642,-0.02451620427606471,0.0003747241932752018
54.412,4.3865275382995605,0.026219449937343597,0.24283482134342194,0.01433574128895998,-0.008374335244297981,0.1349067986011505,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.011581747322668158,-0.030804691659581437,-1.6906010837069763,-0.04330002090461642,-0.02451620427606471,0.0003747241932752018
54.42,4.3865742683410645,0.02624501846730709,0.2433728128671646,0.014233622699975967,-0.008316634222865105,0.13523860275745392,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.013228649862895056,-0.031553894757009184,-1.690538998228046,-0.03568632204935264,-0.0024029411082672064,0.00011849963907871365
54.432,4.386566162109375,0.026301395148038864,0.24341145157814026,0.014383994974195957,-0.008322693407535553,0.13557197153568268,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.013228649862895056,-0.031553894757009184,-1.690538998228046,-0.03568632204935264,-0.0024029411082672064,0.00011849963907871365
54.44,4.386620044708252,0.026322629302740097,0.24404293298721313,0.014657880179584026,-0.007913422770798206,0.13562652468681335,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.013228649862895056,-0.031553894757009184,-1.690538998228046,-0.03568632204935264,-0.0024029411082672064,0.00011849963907871365
54.452,4.386618137359619,0.026374509558081627,0.24416814744472504,0.014546457678079605,-0.00801924429833889,0.1358272135257721,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.013228649862895056,-0.031553894757009184,-1.690538998228046,-0.03568632204935264,-0.0024029411082672064,0.00011849963907871365
54.46,4.386674880981445,0.026388322934508324,0.2448834329843521,0.014269828796386719,-0.008115994744002819,0.13591691851615906,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.013228649862895056,-0.031553894757009184,-1.690538998228046,-0.03568632204935264,-0.0024029411082672064,0.00011849963907871365
54.472,4.386663913726807,0.02646329067647457,0.24393855035305023,0.014263481833040714,-0.007963811978697777,0.13558387756347656,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.014768028408763728,-0.031237933881309753,-1.6904937390248915,-0.02707718361524774,0.020973171868242872,-0.00023272177283666155
54.48,4.386712551116943,0.026503436267375946,0.24361787736415863,0.014168302528560162,-0.007780709769576788,0.13548515737056732,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.014768028408763728,-0.031237933881309753,-1.6904937390248915,-0.02707718361524774,0.020973171868242872,-0.00023272177283666155
54.492,4.3867034912109375,0.0265735425055027,0.24281597137451172,0.013997466303408146,-0.007552914321422577,0.13499613106250763,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.014768028408763728,-0.031237933881309753,-1.6904937390248915,-0.02707718361524774,0.020973171868242872,-0.00023272177283666155
54.5,4.3867506980896,0.026607571169734,0.24263016879558563,0.013811124488711357,-0.007875986397266388,0.134848952293396,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.014768028408763728,-0.031237933881309753,-1.6904937390248915,-0.02707718361524774,0.020973171868242872,-0.00023272177283666155
54.512,4.3867411613464355,0.02666810341179371,0.2419605851173401,0.013553822413086891,-0.00795671809464693,0.1344226896762848,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.016114682007092117,-0.029632364337608512,-1.6904763597282277,-0.01768573381118187,0.0442824203075621,-0.0006523110153168621
54.52,4.386787414550781,0.026691222563385963,0.24190083146095276,0.01354439090937376,-0.007928499951958656,0.13450045883655548,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.016114682007092117,-0.029632364337608512,-1.6904763597282277,-0.01768573381118187,0.0442824203075621,-0.0006523110153168621
54.532,4.386779308319092,0.026743769645690918,0.24135690927505493,0.013394253328442574,-0.007988437078893185,0.1341545581817627,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.016114682007092117,-0.029632364337608512,-1.6904763597282277,-0.01768573381118187,0.0442824203075621,-0.0006523110153168621
54.54,4.386824131011963,0.026761192828416824,0.24126166105270386,0.013090414926409721,-0.007843665778636932,0.13451819121837616,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.016114682007092117,-0.029632364337608512,-1.6904763597282277,-0.01768573381118187,0.0442824203075621,-0.0006523110153168621
54.552,4.386816501617432,0.026809101924300194,0.24068669974803925,0.013213727623224258,-0.007570262532681227,0.13442544639110565,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.016114682007092117,-0.029632364337608512,-1.6904763597282277,-0.01768573381118187,0.0442824203075621,-0.0006523110153168621
54.56,4.386864185333252,0.02682574652135372,0.2407175451517105,0.013199450448155403,-0.00734180910512805,0.13433724641799927,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.016915834898941377,-0.027587733645576512,-1.6904865007698477,-0.010604247141228798,0.06006268750654521,-0.0009696189749882379
54.572,4.386858940124512,0.026869826018810272,0.2402632087469101,0.012983079999685287,-0.00735407555475831,0.13437522947788239,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.016915834898941377,-0.027587733645576512,-1.6904865007698477,-0.010604247141228798,0.06006268750654521,-0.0009696189749882379
54.58,4.386908054351807,0.026880690827965736,0.24041099846363068,0.013230772688984871,-0.007375672925263643,0.1342683732509613,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.016915834898941377,-0.027587733645576512,-1.6904865007698477,-0.010604247141228798,0.06006268750654521,-0.0009696189749882379
54.592,4.386906623840332,0.026919392868876457,0.24006874859333038,0.01312228199094534,-0.007155491970479488,0.13428010046482086,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.016915834898941377,-0.027587733645576512,-1.6904865007698477,-0.010604247141228798,0.06006268750654521,-0.0009696189749882379
54.6,4.386958599090576,0.02692839317023754,0.24032562971115112,0.012986564077436924,-0.0069408295676112175,0.1344640851020813,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01755831802393587,-0.02463906724192128,-1.690519986901938,-0.0031190606174912924,0.0746455616961651,-0.0012824592433834689
54.612,4.38695764541626,0.026964355260133743,0.23989160358905792,0.01285028737038374,-0.006809324026107788,0.13457755744457245,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01755831802393587,-0.02463906724192128,-1.690519986901938,-0.0031190606174912924,0.0746455616961651,-0.0012824592433834689
54.624,4.387009620666504,0.026970546692609787,0.24005794525146484,0.012928078882396221,-0.006745932623744011,0.13409829139709473,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01755831802393587,-0.02463906724192128,-1.690519986901938,-0.0031190606174912924,0.0746455616961651,-0.0012824592433834689
54.632,4.387011528015137,0.02700279839336872,0.239733025431633,0.013029232621192932,-0.006623917259275913,0.1342129409313202,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01755831802393587,-0.02463906724192128,-1.690519986901938,-0.0031190606174912924,0.0746455616961651,-0.0012824592433834689
54.64,4.387069225311279,0.02700670436024666,0.2400062531232834,0.013156288303434849,-0.00638028047978878,0.13439559936523438,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01755831802393587,-0.02463906724192128,-1.690519986901938,-0.0031190606174912924,0.0746455616961651,-0.0012824592433834689
54.652,4.387073993682861,0.027036026120185852,0.23978658020496368,0.012957067228853703,-0.006398465484380722,0.13410528004169464,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.017951170951680407,-0.02109455355180544,-1.6905735977274772,0.003919183540741127,0.08583544915994183,-0.0015317504336226635
54.66,4.387130260467529,0.02703963778913021,0.2401575744152069,0.012914962135255337,-0.005838513839989901,0.1340804398059845,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.017951170951680407,-0.02109455355180544,-1.6905735977274772,0.003919183540741127,0.08583544915994183,-0.0015317504336226635
54.672,4.387193202972412,0.02707110345363617,0.240499347448349,0.012697240337729454,-0.005748755298554897,0.13418351113796234,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.017951170951680407,-0.02109455355180544,-1.6905735977274772,0.003919183540741127,0.08583544915994183,-0.0015317504336226635
54.68,4.387193202972412,0.02707110345363617,0.240499347448349,0.012697240337729454,-0.005748755298554897,0.13418351113796234,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.017951170951680407,-0.02109455355180544,-1.6905735977274772,0.003919183540741127,0.08583544915994183,-0.0015317504336226635
54.692,4.387199878692627,0.02709663100540638,0.2402433604001999,0.012613155879080296,-0.00548469927161932,0.13410210609436035,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01809759978421609,-0.017113980934032862,-1.6906424323109261,0.010413860147906873,0.0932822010558459,-0.001698092947842187
54.7,4.3872575759887695,0.027100659906864166,0.2405816614627838,0.012355008162558079,-0.005122395697981119,0.13405731320381165,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01809759978421609,-0.017113980934032862,-1.6906424323109261,0.010413860147906873,0.0932822010558459,-0.001698092947842187
54.712,4.387264728546143,0.027126654982566833,0.24042601883411407,0.012447334825992584,-0.0048558530397713184,0.13403405249118805,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01809759978421609,-0.017113980934032862,-1.6906424323109261,0.010413860147906873,0.0932822010558459,-0.001698092947842187
54.732,4.387333393096924,0.027155986055731773,0.2408033162355423,0.012549614533782005,-0.00452044140547514,0.13436028361320496,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.018052209682696104,-0.014042767766703636,-1.690698703464763,0.014760171457497721,0.09623937978870227,-0.0017605074613558215
54.732,4.387333393096924,0.027155986055731773,0.2408033162355423,0.012549614533782005,-0.00452044140547514,0.13436028361320496,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.018052209682696104,-0.014042767766703636,-1.690698703464763,0.014760171457497721,0.09623937978870227,-0.0017605074613558215
54.74,4.387394905090332,0.02716302126646042,0.241336852312088,0.012477213516831398,-0.004262988921254873,0.13483941555023193,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.018052209682696104,-0.014042767766703636,-1.690698703464763,0.014760171457497721,0.09623937978870227,-0.0017605074613558215
54.756,4.387407302856445,0.027185991406440735,0.24137172102928162,0.012459196150302887,-0.004321081563830376,0.13479967415332794,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.018052209682696104,-0.014042767766703636,-1.690698703464763,0.014760171457497721,0.09623937978870227,-0.0017605074613558215
54.76,4.38746976852417,0.027191033586859703,0.2418658584356308,0.012261881493031979,-0.003942845389246941,0.134902223944664,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.017819767538483498,-0.010109542249285343,-1.6907722769978308,0.019725345557275894,0.09700906853969374,-0.0017672892325204864
54.772,4.387482166290283,0.027213826775550842,0.24186170101165771,0.011998585425317287,-0.0036820690147578716,0.13501109182834625,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.017819767538483498,-0.010109542249285343,-1.6907722769978308,0.019725345557275894,0.09700906853969374,-0.0017672892325204864
54.796,4.3876237869262695,0.027239086106419563,0.2432163953781128,0.012304946780204773,-0.0036698991898447275,0.13590708374977112,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01763189296382491,-0.008141187216431062,-1.6908090544693022,0.022010643151413586,0.09619912538044585,-0.0017418899191211027
54.796,4.3876237869262695,0.027239086106419563,0.2432163953781128,0.012304946780204773,-0.0036698991898447275,0.13590708374977112,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01763189296382491,-0.008141187216431062,-1.6908090544693022,0.022010643151413586,0.09619912538044585,-0.0017418899191211027
54.804,4.3876237869262695,0.027239086106419563,0.2432163953781128,0.012304946780204773,-0.0036698991898447275,0.13590708374977112,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01763189296382491,-0.008141187216431062,-1.6908090544693022,0.022010643151413586,0.09619912538044585,-0.0017418899191211027
54.812,4.3876423835754395,0.027255913242697716,0.24338719248771667,0.012475288473069668,-0.0036124573089182377,0.13602927327156067,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01763189296382491,-0.008141187216431062,-1.6908090544693022,0.022010643151413586,0.09619912538044585,-0.0017418899191211027
54.824,4.3877363204956055,0.02726936899125576,0.24423278868198395,0.01253090426325798,-0.0036008015740662813,0.1367657482624054,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01711656680600419,-0.004279694171211503,-1.6908798087529524,0.026188707028516556,0.09230165055732095,-0.0016383598102815457
54.832,4.3877363204956055,0.02726936899125576,0.24423278868198395,0.01253090426325798,-0.0036008015740662813,0.1367657482624054,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01711656680600419,-0.004279694171211503,-1.6908798087529524,0.026188707028516556,0.09230165055732095,-0.0016383598102815457
54.84,4.3878092765808105,0.027266912162303925,0.24491368234157562,0.012572724372148514,-0.003625208279117942,0.13714192807674408,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01711656680600419,-0.004279694171211503,-1.6908798087529524,0.026188707028516556,0.09230165055732095,-0.0016383598102815457
54.852,4.3878326416015625,0.027277110144495964,0.24508391320705414,0.012276279740035534,-0.0036087383050471544,0.13735418021678925,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01711656680600419,-0.004279694171211503,-1.6908798087529524,0.026188707028516556,0.09230165055732095,-0.0016383598102815457
54.864,4.387902736663818,0.027272464707493782,0.2458506077528,0.012026011012494564,-0.003457118524238467,0.1377299726009369,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01634138378605323,-0.0002656012001595833,-1.6909494055896865,0.0301919675010921,0.084775982271007,-0.001455321884744694
54.872,4.387908935546875,0.027320772409439087,0.24484391510486603,0.012047016061842442,-0.003421487519517541,0.1375587284564972,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01634138378605323,-0.0002656012001595833,-1.6909494055896865,0.0301919675010921,0.084775982271007,-0.001455321884744694
54.88,4.387964725494385,0.027352267876267433,0.2444697767496109,0.012047487311065197,-0.003510207636281848,0.1370418816804886,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01634138378605323,-0.0002656012001595833,-1.6909494055896865,0.0301919675010921,0.084775982271007,-0.001455321884744694
54.892,4.387973308563232,0.027396608144044876,0.2436082363128662,0.011978808790445328,-0.0030881897546350956,0.13662199676036835,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01634138378605323,-0.0002656012001595833,-1.6909494055896865,0.0301919675010921,0.084775982271007,-0.001455321884744694
54.9,4.388029098510742,0.027429604902863503,0.24318300187587738,0.01169543620198965,-0.002783252391964197,0.13657653331756592,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.01634138378605323,-0.0002656012001595833,-1.6909494055896865,0.0301919675010921,0.084775982271007,-0.001455321884744694
54.912,4.388036727905273,0.027472954243421555,0.24227678775787354,0.0116077596321702,-0.0028840673621743917,0.13614967465400696,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.015357538782266322,0.003367118426438634,-1.6910063103275,0.03359644697381603,0.07430293174276421,-0.0012196391438078144
54.92,4.388087749481201,0.027503086254000664,0.24199417233467102,0.010976164601743221,-0.002470863051712513,0.13589973747730255,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.015357538782266322,0.003367118426438634,-1.6910063103275,0.03359644697381603,0.07430293174276421,-0.0012196391438078144
54.932,4.388091564178467,0.02754552848637104,0.24122747778892517,0.010842077434062958,-0.002310306765139103,0.13562236726284027,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.015357538782266322,0.003367118426438634,-1.6910063103275,0.03359644697381603,0.07430293174276421,-0.0012196391438078144
54.94,4.3881378173828125,0.027578070759773254,0.24107900261878967,0.010603879578411579,-0.002098680939525366,0.1355230212211609,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.015357538782266322,0.003367118426438634,-1.6910063103275,0.03359644697381603,0.07430293174276421,-0.0012196391438078144
54.956,4.388186931610107,0.027650341391563416,0.24042074382305145,0.01059009600430727,-0.0019698822870850563,0.13522358238697052,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.014176439000616705,0.0064994920021783035,-1.6910477519085656,0.03642949357219138,0.06143397764531538,-0.0009549205375258257
54.96,4.388186931610107,0.027650341391563416,0.24042074382305145,0.010516359470784664,-0.0019398191943764687,0.1354103833436966,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.014176439000616705,0.0064994920021783035,-1.6910477519085656,0.03642949357219138,0.06143397764531538,-0.0009549205375258257
54.972,4.388189792633057,0.027687741443514824,0.2397337108850479,0.010287499986588955,-0.001957714557647705,0.1350013166666031,4.4,0.0,-2.5,nan,nan,nan,0.0,0.0,0.0,-0.014176439000616705,0.0064994920021783035,-1.6910477519085656,0.03642949357219138,0.06143397764531538,-0.0009549205375258257
