timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
89772054,0.9994126,-0.012306344,-0.021724986,0.023474015,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
89867066,0.9993794,-0.013342503,-0.022623576,0.023477398,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
89967069,0.9994542,-0.012936172,-0.019302968,0.023479791,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
90067079,0.99948186,-0.013217891,-0.017316751,0.023695435,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
90167096,0.9994669,-0.012519023,-0.017345056,0.024667077,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
90272096,0.9994776,-0.01220966,-0.017954048,0.023939384,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
90367105,0.9994224,-0.017212702,-0.017238574,0.023694774,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
90472115,0.99949104,-0.01558719,-0.014956504,0.023477621,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
90567186,0.99951583,-0.016994944,-0.013927057,0.022028256,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
90667131,0.99956733,-0.016963009,-0.013378546,0.019961212,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
90767140,0.9995689,-0.015068071,-0.016289027,0.019227376,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
90867149,0.9995411,-0.017704943,-0.016002418,0.018654259,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
90972161,0.9995277,-0.017384907,-0.017984748,0.017852886,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
91067167,0.9994889,-0.017356446,-0.019672485,0.018269423,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
91172176,0.99944204,-0.016994825,-0.02158233,0.019002523,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
91267185,0.9993389,-0.018745076,-0.024055663,0.01979337,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
91367195,0.9992361,-0.020866394,-0.025261253,0.021299232,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
91467206,0.9992782,-0.017497221,-0.025667602,0.021867543,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
91567219,0.99930084,-0.0173703,-0.02527128,0.021392189,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
91672221,0.9993957,-0.016546713,-0.022991689,0.020145038,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
91767229,0.9994792,-0.011933289,-0.023529287,0.018583633,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
91872238,0.99947745,-0.013266077,-0.023605289,0.017656328,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
91967268,0.9994674,-0.0136228055,-0.023963135,0.017467907,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
92067256,0.9994665,-0.010606266,-0.02488511,0.018304465,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
92167265,0.999541,-0.009633032,-0.022140006,0.01830072,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
92267292,0.9995573,-0.010672004,-0.020738576,0.018475961,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
92372287,0.99958235,-0.013419626,-0.018812273,0.017357098,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
92467293,0.99950725,-0.015753938,-0.021166364,0.0170036,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
92572301,0.99951124,-0.018176116,-0.019527975,0.016300717,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
92667308,0.9994789,-0.018319197,-0.02052379,0.01688801,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
92767317,0.9995069,-0.016865028,-0.019499574,0.01792552,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
92867328,0.9995189,-0.013935893,-0.020259036,0.018904954,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
92967335,0.9994746,-0.018761894,-0.017975904,0.019378986,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
93072344,0.9993967,-0.021121847,-0.01945472,0.019535016,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
93167385,0.99935836,-0.021674894,-0.01995957,0.020362748,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
93272362,0.99941015,-0.017725036,-0.019259734,0.02223432,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
93367382,0.99950093,-0.018086871,0.010861252,0.023515746,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
93467379,0.9978365,-0.020840164,0.057909425,0.023121495,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
93567388,0.9983893,-0.02257835,0.046576697,0.023229027,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
93667397,0.9963,-0.024691299,0.07903023,0.023042805,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
93772405,0.9938656,-0.020748932,0.106340006,0.02219457,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
93867413,0.9952057,-0.011419377,0.09467262,0.021732505,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
93967423,0.9961879,-0.011000711,0.083768174,0.021714019,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
94067431,0.9962129,-0.017235486,0.08246011,0.021519367,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
94167440,0.9963277,-0.01760015,0.08096032,0.021608474,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
94272452,0.99649394,-0.017139256,0.07882729,0.022192843,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
94367457,0.9967082,-0.016656175,0.07613073,0.022348067,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
94472467,0.9972145,-0.016347554,0.06952546,0.021501752,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
94567474,0.9976402,-0.020677535,0.06185186,0.021467708,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
94667483,0.9978761,-0.023991928,0.05613568,0.022726916,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
94767491,0.9983162,-0.021609109,0.047974233,0.024417907,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
94867500,0.9986024,-0.021797488,0.040963635,0.025304552,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
94972509,0.998768,-0.025339937,0.03398466,0.025797725,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
95067517,0.99901336,-0.024873838,0.026088102,0.025943179,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
95172526,0.9991752,-0.025189493,0.017778466,0.02642961,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
95267537,0.9992787,-0.025533842,0.01005079,0.02625205,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
95367542,0.9992848,-0.027736006,0.010211205,0.023588644,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
95467551,0.9993592,-0.024244104,0.015385004,0.021376468,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
95567559,0.99948007,-0.020097835,0.014261773,0.02079164,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
95667590,0.9994611,-0.022632455,0.009175735,0.021931319,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
95767576,0.999419,-0.023209678,0.010700427,0.022552649,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
95872585,0.9994397,-0.020989941,0.014382013,0.021745298,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
95967595,0.9993818,-0.021630827,0.018669596,0.020487197,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
96067601,0.99929726,-0.021875741,0.02405871,0.018647956,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
96167626,0.99920714,-0.023229346,0.027625369,0.016801717,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
96267623,0.9992208,-0.020531064,0.029874697,0.015613968,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
96367626,0.99930024,-0.020520259,0.027061546,0.015672412,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
96467634,0.99933594,-0.022716459,0.023637097,0.015904367,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
96572644,0.9993592,-0.024637,0.020174053,0.016352983,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
96667651,0.9994167,-0.024204165,0.016954793,0.017116187,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
96767659,0.99950516,-0.022184022,0.012993914,0.018127142,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
96867667,0.99951756,-0.0229326,0.0062961574,0.019981626,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
96967675,0.9994684,-0.024876704,0.001752147,0.021000875,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
97067683,0.9994178,-0.02499723,-0.0023768633,0.023099057,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
97167699,0.99933326,-0.025692252,-0.005567376,0.025335502,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
97272703,0.9992629,-0.02608188,-0.0077558714,0.027079266,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
97367708,0.9992277,-0.0257237,-0.007971734,0.028615884,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
97467715,0.99922544,-0.02523222,-0.0066168974,0.029463844,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
97567742,0.9991506,-0.026292862,-0.0049188454,0.03134862,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
97667731,0.9989953,-0.030300003,-0.004008935,0.032775823,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
97767739,0.9989828,-0.030460522,-0.0012751869,0.03322633,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
97867747,0.99903214,-0.0296533,0.0035128186,0.032296877,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
97972756,0.9989865,-0.03151684,0.008210489,0.031068608,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
98067767,0.9990022,-0.03116439,0.011074064,0.030013824,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
98167771,0.99909514,-0.029841099,0.013734066,0.027013034,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
98267779,0.99917465,-0.029517554,0.0090607945,0.026395971,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
98367787,0.9988617,-0.037076365,0.0060720374,0.029390868,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
98472795,0.9988102,-0.03547059,0.008633229,0.032338683,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
98567803,0.998926,-0.030608913,0.011437668,0.03285048,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
98672811,0.99891657,-0.030633511,0.008744223,0.033923473,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
98767818,0.9987852,-0.033198968,0.0028483302,0.036301643,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
98867826,0.99879825,-0.032566383,0.00012456681,0.03662838,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
98967869,0.9990101,-0.027480068,-0.0041421787,0.03473642,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
99067841,0.99913377,-0.025149997,-0.0017765291,0.033106245,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
99167849,0.9992081,-0.024813276,0.00053756806,0.031099167,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
99267857,0.9992536,-0.024716157,-0.0021083255,0.02961402,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
99372865,0.9993667,-0.022811297,0.00027437846,0.027310753,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
99467882,0.99947417,-0.020657293,0.0028071238,0.024836753,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
99567880,0.9994814,-0.021780834,0.004810541,0.023228707,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
99667887,0.999543,-0.019751308,0.009876186,0.02064486,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
99767895,0.999518,-0.019896867,0.014795169,0.0186848,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
99872903,0.9994908,-0.018909212,0.019244654,0.017036906,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
99967911,0.99947715,-0.019207077,0.020700913,0.015752098,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
100067918,0.9994697,-0.021386174,0.01995986,0.014306143,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
100167926,0.99946266,-0.020334145,0.02230009,0.012797875,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
100267932,0.9994665,-0.01973697,0.023394201,0.011395799,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
100367984,0.99947953,-0.022605296,0.019827444,0.011688287,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
100467947,0.9994882,-0.02276273,0.018248249,0.013123434,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
100572955,0.9995451,-0.020605663,0.017467743,0.013420917,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
100667973,0.999556,-0.022346154,0.0137691535,0.014104065,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
100767973,0.9995711,-0.022371884,0.010943748,0.015408752,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
100867978,0.9995523,-0.023037618,0.009604143,0.016502593,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
100967990,0.99955726,-0.0233652,0.0067214854,0.017153272,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
101067991,0.9995614,-0.02220117,0.006304765,0.01855664,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
101168006,0.99952966,-0.021935908,0.007076349,0.020230835,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
101268007,0.9994491,-0.023699211,0.00867353,0.02155891,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
101368027,0.99946606,-0.022232344,0.009354857,0.022043519,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
101468020,0.9994645,-0.022545518,0.009103528,0.021899031,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
101568027,0.99943745,-0.022866221,0.011012994,0.02192313,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
101668036,0.99940014,-0.021733949,0.015489639,0.022073524,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
101768042,0.99940485,-0.019249659,0.018005187,0.022253245,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
101868049,0.9994081,-0.016733097,0.01905043,0.023247452,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
101968064,0.9993584,-0.015041468,0.022311848,0.023636803,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
102068067,0.9993219,-0.016151827,0.023702197,0.023087818,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
102168070,0.99932814,-0.020143857,0.020723002,0.022538537,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
102268078,0.99938965,-0.019696958,0.018297635,0.022308491,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
102368086,0.99944913,-0.017539505,0.018398093,0.02133783,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
102468094,0.9995507,-0.01882271,0.014430211,0.018330297,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
102568099,0.9996098,-0.020499982,0.010900593,0.015523856,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
102673105,0.9996862,-0.018508323,0.009745407,0.0137880985,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
102768114,0.99970305,-0.019192852,0.009316962,0.011782597,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
102868119,0.99974704,-0.018314194,0.007747788,0.010513674,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
102968127,0.9997834,-0.017356768,0.0048053283,0.010441167,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
103068133,0.9996634,-0.02293646,-0.0007807244,0.012104628,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
103168149,0.9996284,-0.023285521,-0.0014360074,0.014097942,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
103268154,0.9996373,-0.022284236,0.00027619943,0.015127636,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
103368155,0.9995536,-0.024830498,-0.00075930846,0.016598279,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
103468166,0.9995826,-0.022770224,0.001989489,0.01767395,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
103568169,0.9995485,-0.023134382,0.0055045793,0.018370645,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
103668177,0.99946725,-0.025003906,0.006216371,0.02003796,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
103768182,0.999488,-0.02246172,0.008854644,0.020997176,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
103868189,0.9994473,-0.023530792,0.009222833,0.021593899,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
103968195,0.99938405,-0.025034128,0.009382498,0.022737747,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
104068210,0.9993909,-0.024715131,0.009558696,0.02271088,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
104168214,0.99940795,-0.024305923,0.0090576345,0.022607762,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
104268216,0.99937236,-0.026533596,0.005028385,0.02292429,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
104368223,0.99933106,-0.027292611,0.001901858,0.024270194,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
104468230,0.9993841,-0.024408724,0.00023559434,0.02521313,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
104568237,0.9993324,-0.025871413,-0.0023995582,0.025686081,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
104668249,0.99925864,-0.027608085,-0.0048229787,0.026395045,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
104768251,0.9993,-0.026172793,-0.005436081,0.026172657,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
104868257,0.9993569,-0.024383929,-0.005384733,0.02573655,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
104968263,0.9993633,-0.024944996,-0.00625955,0.024732135,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
105068279,0.9994068,-0.02423019,-0.005184422,0.023919195,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
105168277,0.99944025,-0.02350028,-0.004333283,0.023417667,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
105268283,0.9995007,-0.02162442,-0.0010845553,0.023016429,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
105368290,0.99951786,-0.020808754,0.0020958728,0.022950971,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
105468297,0.99947006,-0.022469804,0.0027830715,0.02339034,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
105568347,0.9994764,-0.02217041,0.005196138,0.022987166,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
105668310,0.99943125,-0.023870919,0.008941726,0.022080254,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
105768317,0.99943393,-0.024955882,0.0076172664,0.021239292,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
105868323,0.99940246,-0.025830518,0.0075232675,0.02170167,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
105968330,0.99940115,-0.025464976,0.007577131,0.022171639,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
106068385,0.9993684,-0.026594788,0.004166864,0.02319838,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
106173343,0.999333,-0.027232487,0.003443407,0.024087211,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
106268349,0.99934447,-0.0267874,0.0033432953,0.024123488,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
106368356,0.99931073,-0.028153155,0.0007181903,0.024183854,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
106468362,0.9993073,-0.027186308,-0.0012853926,0.025381355,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
106568369,0.999358,-0.024040034,-0.00092488487,0.026551742,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
106668376,0.99933416,-0.024205653,-0.002890906,0.027149512,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
106768382,0.99919826,-0.027969206,-0.007073372,0.02776011,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
106868388,0.99920666,-0.027335111,-0.0063245078,0.0282663,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
106968395,0.9993689,-0.02230096,-0.002427763,0.027541038,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
107068401,0.9993921,-0.022782365,-0.0005342285,0.026385304,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
107168408,0.99936265,-0.024276666,-0.0005961023,0.026164642,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
107268414,0.9994241,-0.021311697,0.0025541235,0.026282627,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
107368420,0.9994644,-0.020006863,0.0057918206,0.025242997,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
107468427,0.9994191,-0.022897508,0.0060129655,0.024514193,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
107568433,0.99948144,-0.020399055,0.007751395,0.02367747,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
107668439,0.99949646,-0.019569764,0.010517777,0.022654997,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
107768454,0.9995012,-0.02071361,0.010787231,0.021261448,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
107868488,0.99951273,-0.022021974,0.009807636,0.019830389,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
107968458,0.9994788,-0.024672514,0.008854622,0.018838841,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
108068464,0.9995419,-0.02250592,0.007203544,0.018914048,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
108168473,0.9996244,-0.018264286,0.0056501995,0.019636255,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
108268477,0.9995995,-0.020071419,0.003994079,0.019545324,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
108368499,0.99947864,-0.024732051,0.0005509468,0.020747531,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
108468489,0.9994401,-0.023658806,-0.0036909475,0.023370702,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
108568495,0.9994463,-0.020873552,-0.0039581377,0.025608767,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
108668502,0.99946165,-0.018964995,-0.0029540393,0.026609624,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
108768509,0.99938005,-0.0222016,-0.0028274986,0.027181188,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
108868513,0.9992939,-0.024937637,-0.0036032717,0.027870962,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
108968520,0.99935853,-0.022380626,-0.0012317484,0.0279332,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
109068526,0.9994674,-0.018364742,0.0015352321,0.026931562,0.999725,-1.6464524e-09,5.047613e-10,0.02345221,4
