timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
247392756,247391923,396809,0.07952839,-0.036090814,-0.205891,nan,0,1
247426499,247425664,396809,0.08259694,-0.036090814,-0.205891,nan,0,1
247460376,247459480,396809,0.07645985,-0.03904553,-0.21186301,nan,0,1
247494138,247493241,396809,0.07645985,-0.03904553,-0.21186301,nan,0,1
247527810,247526932,396809,0.07645985,-0.03904553,-0.21186301,nan,0,1
247561541,247560680,396809,0.07645985,-0.036090814,-0.21484901,nan,0,1
247595297,247594462,396809,0.07645985,-0.03904553,-0.208877,nan,0,1
247629124,247628224,396809,0.07645985,-0.036090814,-0.208877,nan,0,1
247662881,247662039,396809,0.07645985,-0.03904553,-0.21783501,nan,0,1
247696612,247695733,396809,0.0733913,-0.03904553,-0.21484901,nan,0,1
247730315,247729479,396809,0.07645985,-0.03904553,-0.208877,nan,0,1
247764063,247763225,396809,0.07645985,-0.036090814,-0.205891,nan,0,1
247786584,247785724,396809,0.0733913,-0.03904553,-0.21783501,nan,0,1
247820399,247819533,396809,0.07952839,-0.03904553,-0.21484901,nan,0,1
247854087,247853221,396809,0.07952839,-0.036090814,-0.21186301,nan,0,1
247887759,247886925,396809,0.07952839,-0.036090814,-0.21186301,nan,0,1
247921521,247920686,396809,0.07952839,-0.03904553,-0.208877,nan,0,1
247955275,247954441,396809,0.08259694,-0.03904553,-0.21484901,nan,0,1
247989057,247988221,396809,0.07952839,-0.036090814,-0.208877,nan,0,1
248022814,248021980,396809,0.07952839,-0.036090814,-0.21783501,nan,0,1
248056514,248055679,396809,0.08259694,-0.036090814,-0.21783501,nan,0,1
248090282,248089447,396809,0.08259694,-0.036090814,-0.205891,nan,0,1
248124018,248123184,396809,0.07952839,-0.036090814,-0.208877,nan,0,1
248157882,248156988,396809,0.08259694,-0.036090814,-0.20290501,nan,0,1
248192242,248191407,396809,0.08259694,-0.036090814,-0.21186301,nan,0,1
248225761,248224901,396809,0.08259694,-0.036090814,-0.21484901,nan,0,1
248259494,248258551,396809,0.08566548,-0.0331361,-0.21783501,nan,0,1
248281948,248281037,396809,0.08259694,-0.0331361,-0.21186301,nan,0,1
248315724,248314780,396809,0.08873403,-0.0331361,-0.19991902,nan,0,1
248349493,248348492,396809,0.08566548,-0.0331361,-0.21186301,nan,0,1
248383254,248382275,396809,0.08873403,-0.0331361,-0.208877,nan,0,1
248416943,248415975,396809,0.08566548,-0.0331361,-0.205891,nan,0,1
248450720,248449740,396809,0.08873403,-0.0331361,-0.21783501,nan,0,1
248484452,248483617,396809,0.08566548,-0.030181384,-0.21783501,nan,0,1
248518245,248517331,396809,0.08873403,-0.030181384,-0.205891,nan,0,1
248551948,248551035,396809,0.08566548,-0.030181384,-0.208877,nan,0,1
248585673,248584813,396809,0.08873403,-0.030181384,-0.205891,nan,0,1
248619436,248618547,396809,0.091802575,-0.0331361,-0.208877,nan,0,1
248653176,248652333,396809,0.09487112,-0.0331361,-0.205891,nan,0,1
248686927,248686075,396809,0.091802575,-0.0331361,-0.20290501,nan,0,1
248720735,248719852,396809,0.08873403,-0.0331361,-0.208877,nan,0,1
248743179,248742309,396809,0.091802575,-0.0331361,-0.20290501,nan,0,1
248788199,248787266,396809,0.08873403,-0.0331361,-0.205891,nan,0,1
248810676,248809833,396809,0.08873403,-0.0331361,-0.205891,nan,0,1
248844484,248843589,396809,0.08873403,-0.0331361,-0.21484901,nan,0,1
248878248,248877291,396809,0.091802575,-0.0331361,-0.20290501,nan,0,1
248911936,248911045,396809,0.08873403,-0.030181384,-0.208877,nan,0,1
248945684,248944784,396809,0.091802575,-0.0331361,-0.205891,nan,0,1
248979439,248978559,396809,0.091802575,-0.0331361,-0.208877,nan,0,1
249013196,249012291,396809,0.08873403,-0.036090814,-0.205891,nan,0,1
249047000,249045993,396809,0.08873403,-0.0331361,-0.21186301,nan,0,1
249080745,249079812,396809,0.08873403,-0.0331361,-0.205891,nan,0,1
249114500,249113640,396809,0.08566548,-0.0331361,-0.205891,nan,0,1
249148194,249147297,396809,0.08566548,-0.0331361,-0.208877,nan,0,1
249181938,249181093,396809,0.08259694,-0.0331361,-0.21186301,nan,0,1
249204496,249203523,396809,0.08259694,-0.0331361,-0.21484901,nan,0,1
249249498,249248548,396809,0.07645985,-0.036090814,-0.21783501,nan,0,1
249271989,249271035,396809,0.08259694,-0.036090814,-0.21484901,nan,0,1
249305723,249304834,396809,0.08259694,-0.036090814,-0.208877,nan,0,1
249339479,249338603,396809,0.07952839,-0.036090814,-0.21186301,nan,0,1
249373245,249372299,396809,0.07952839,-0.03904553,-0.21484901,nan,0,1
249406934,249406052,396809,0.08259694,-0.036090814,-0.21783501,nan,0,1
249440680,249439803,396809,0.08259694,-0.0331361,-0.21186301,nan,0,1
249474460,249473613,396809,0.07952839,-0.036090814,-0.208877,nan,0,1
249508193,249507326,396809,0.08259694,-0.036090814,-0.205891,nan,0,1
249541990,249541093,396809,0.07645985,-0.036090814,-0.208877,nan,0,1
249575741,249574805,396809,0.07645985,-0.0331361,-0.208877,nan,0,1
249609449,249608528,396809,0.07952839,-0.036090814,-0.21484901,nan,0,1
249643189,249642268,396809,0.07952839,-0.036090814,-0.208877,nan,0,1
249676940,249676042,396809,0.07952839,-0.036090814,-0.21186301,nan,0,1
249710715,249709808,396809,0.07952839,-0.036090814,-0.208877,nan,0,1
249733200,249732326,396809,0.07952839,-0.036090814,-0.21186301,nan,0,1
249778236,249777295,396809,0.08259694,-0.036090814,-0.21186301,nan,0,1
249800691,249799850,396809,0.08259694,-0.036090814,-0.205891,nan,0,1
249834462,249833602,396809,0.07645985,-0.0331361,-0.21484901,nan,0,1
249868259,249867266,396809,0.07952839,-0.036090814,-0.208877,nan,0,1
249901976,249901021,396809,0.07952839,-0.036090814,-0.21484901,nan,0,1
249935689,249934748,396809,0.07952839,-0.0331361,-0.21484901,nan,0,1
249969462,249968529,396809,0.07645985,-0.0331361,-0.21186301,nan,0,1
250003209,250002342,396809,0.07952839,-0.0331361,-0.21783501,nan,0,1
250036989,250036077,396809,0.07645985,-0.0331361,-0.22380702,nan,0,1
250070762,250069798,396809,0.08259694,-0.0331361,-0.21783501,nan,0,1
250104498,250103514,396809,0.07952839,-0.0331361,-0.205891,nan,0,1
250138259,250137278,396809,0.07952839,-0.0331361,-0.21783501,nan,0,1
250171976,250171047,396809,0.08566548,-0.030181384,-0.20290501,nan,0,1
250205755,250204804,396809,0.08566548,-0.030181384,-0.205891,nan,0,1
250239496,250238564,396809,0.08566548,-0.030181384,-0.205891,nan,0,1
250261956,250261060,396809,0.091802575,-0.030181384,-0.21186301,nan,0,1
250306950,250306011,396809,0.08873403,-0.0331361,-0.208877,nan,0,1
250329460,250328623,396809,0.08873403,-0.0331361,-0.208877,nan,0,1
250363234,250362363,396809,0.08566548,-0.030181384,-0.205891,nan,0,1
250397002,250396040,396809,0.08873403,-0.030181384,-0.205891,nan,0,1
250430694,250429809,396809,0.08566548,-0.030181384,-0.21484901,nan,0,1
250464455,250463566,396809,0.091802575,-0.030181384,-0.20290501,nan,0,1
250498210,250497345,396809,0.08873403,-0.030181384,-0.205891,nan,0,1
250532011,250531119,396809,0.08873403,-0.02722667,-0.205891,nan,0,1
250565714,250564775,396809,0.08873403,-0.0331361,-0.21186301,nan,0,1
250599467,250598560,396809,0.08873403,-0.030181384,-0.21186301,nan,0,1
250633212,250632270,396809,0.08566548,-0.030181384,-0.208877,nan,0,1
250666959,250666037,396809,0.08873403,-0.030181384,-0.21484901,nan,0,1
250700695,250699813,396809,0.091802575,-0.030181384,-0.20290501,nan,0,1
250723209,250722336,396809,0.08873403,-0.030181384,-0.20290501,nan,0,1
250768240,250767309,396809,0.08566548,-0.030181384,-0.21484901,nan,0,1
250790699,250789844,396809,0.08259694,-0.030181384,-0.20290501,nan,0,1
250824455,250823620,396809,0.08259694,-0.030181384,-0.21186301,nan,0,1
250858267,250857325,396809,0.08566548,-0.030181384,-0.208877,nan,0,1
250891986,250891009,396809,0.08566548,-0.030181384,-0.20290501,nan,0,1
250925702,250924757,396809,0.08566548,-0.0331361,-0.205891,nan,0,1
250959460,250958532,396809,0.08259694,-0.0331361,-0.205891,nan,0,1
250993216,250992305,396809,0.08566548,-0.0331361,-0.208877,nan,0,1
251027006,251026054,396809,0.08259694,-0.0331361,-0.21484901,nan,0,1
251061598,251060756,396809,0.07952839,-0.0331361,-0.208877,nan,0,1
251095341,251094505,396809,0.08566548,-0.036090814,-0.208877,nan,0,1
251129177,251128282,396809,0.08259694,-0.036090814,-0.208877,nan,0,1
251162854,251161993,396809,0.07952839,-0.036090814,-0.21484901,nan,0,1
251185334,251184499,396809,0.07952839,-0.036090814,-0.208877,nan,0,1
251230423,251229542,396809,0.08259694,-0.036090814,-0.208877,nan,0,1
251252855,251252020,396809,0.07952839,-0.03904553,-0.208877,nan,0,1
251286554,251285716,396809,0.07645985,-0.036090814,-0.19991902,nan,0,1
251320321,251319486,396809,0.07645985,-0.03904553,-0.21484901,nan,0,1
251354111,251353273,396809,0.07645985,-0.036090814,-0.21484901,nan,0,1
251387859,251387009,396809,0.0733913,-0.036090814,-0.21186301,nan,0,1
251421571,251420735,396809,0.07645985,-0.03904553,-0.208877,nan,0,1
251455311,251454476,396809,0.07645985,-0.03904553,-0.21484901,nan,0,1
251489107,251488268,396809,0.07645985,-0.03904553,-0.21484901,nan,0,1
251522821,251521986,396809,0.07645985,-0.036090814,-0.21484901,nan,0,1
251556585,251555748,396809,0.07952839,-0.036090814,-0.21186301,nan,0,1
251590367,251589533,396809,0.0733913,-0.036090814,-0.21484901,nan,0,1
251624105,251623269,396809,0.07645985,-0.036090814,-0.21186301,nan,0,1
251657804,251656970,396809,0.07952839,-0.036090814,-0.21484901,nan,0,1
251691567,251690732,396809,0.07645985,-0.03904553,-0.21484901,nan,0,1
251714115,251713271,396809,0.0733913,-0.036090814,-0.21484901,nan,0,1
251747810,251746975,396809,0.07645985,-0.036090814,-0.21783501,nan,0,1
251781561,251780722,396809,0.07952839,-0.036090814,-0.21783501,nan,0,1
251815324,251814489,396809,0.07952839,-0.036090814,-0.21186301,nan,0,1
251849111,251848274,396809,0.07952839,-0.036090814,-0.21186301,nan,0,1
251882853,251882013,396809,0.08259694,-0.036090814,-0.205891,nan,0,1
251916606,251915747,396809,0.08259694,-0.03904553,-0.21484901,nan,0,1
251950335,251949493,396809,0.07952839,-0.03904553,-0.208877,nan,0,1
251984103,251983268,396809,0.08566548,-0.036090814,-0.19991902,nan,0,1
252017820,252016985,396809,0.08566548,-0.03904553,-0.205891,nan,0,1
252051591,252050757,396809,0.08566548,-0.036090814,-0.21186301,nan,0,1
252085439,252084544,396809,0.08566548,-0.036090814,-0.21186301,nan,0,1
252119188,252118315,396809,0.08873403,-0.0331361,-0.21186301,nan,0,1
252152863,252152028,396809,0.08259694,-0.036090814,-0.21186301,nan,0,1
252186585,252185724,396809,0.08566548,-0.0331361,-0.205891,nan,0,1
252209118,252208282,396809,0.08873403,-0.0331361,-0.21186301,nan,0,1
252242818,252241985,396809,0.08566548,-0.0331361,-0.21484901,nan,0,1
252276567,252275732,396809,0.091802575,-0.0331361,-0.205891,nan,0,1
252310333,252309498,396809,0.08873403,-0.0331361,-0.19991902,nan,0,1
252344185,252343303,396809,0.08566548,-0.030181384,-0.205891,nan,0,1
252377931,252377037,396809,0.08259694,-0.030181384,-0.21186301,nan,0,1
252411688,252410782,396809,0.08873403,-0.0331361,-0.208877,nan,0,1
252445348,252444486,396809,0.08873403,-0.030181384,-0.208877,nan,0,1
252479178,252478283,396809,0.08873403,-0.030181384,-0.208877,nan,0,1
252512880,252512029,396809,0.091802575,-0.0331361,-0.21484901,nan,0,1
252546641,252545781,396809,0.09487112,-0.030181384,-0.21186301,nan,0,1
252580387,252579534,396809,0.08566548,-0.0331361,-0.205891,nan,0,1
252614118,252613277,396809,0.08873403,-0.0331361,-0.205891,nan,0,1
252647815,252646981,396809,0.091802575,-0.0331361,-0.208877,nan,0,1
252670355,252669518,396809,0.09487112,-0.0331361,-0.205891,nan,0,1
252704126,252703275,396809,0.08873403,-0.0331361,-0.205891,nan,0,1
252737879,252737017,396809,0.091802575,-0.0331361,-0.205891,nan,0,1
252771571,252770732,396809,0.091802575,-0.030181384,-0.20290501,nan,0,1
252805334,252804500,396809,0.08873403,-0.030181384,-0.20290501,nan,0,1
252839105,252838269,396809,0.08873403,-0.030181384,-0.21186301,nan,0,1
252872884,252872049,396809,0.08873403,-0.0331361,-0.208877,nan,0,1
252906611,252905776,396809,0.08873403,-0.036090814,-0.20290501,nan,0,1
252940327,252939489,396809,0.08873403,-0.0331361,-0.20290501,nan,0,1
252974103,252973267,396809,0.08259694,-0.036090814,-0.20290501,nan,0,1
253007828,253006994,396809,0.08873403,-0.036090814,-0.205891,nan,0,1
253041645,253040782,396809,0.091802575,-0.036090814,-0.205891,nan,0,1
253075438,253074538,396809,0.08566548,-0.036090814,-0.205891,nan,0,1
253109234,253108318,396809,0.08259694,-0.03904553,-0.21186301,nan,0,1
253131570,253130733,396809,0.07952839,-0.036090814,-0.205891,nan,0,1
253176610,253175764,396809,0.07952839,-0.036090814,-0.21484901,nan,0,1
253199183,253198316,396809,0.08259694,-0.036090814,-0.21484901,nan,0,1
253232956,253232031,396809,0.07645985,-0.036090814,-0.21186301,nan,0,1
253266629,253265765,396809,0.07952839,-0.036090814,-0.21783501,nan,0,1
253300363,253299500,396809,0.07645985,-0.036090814,-0.208877,nan,0,1
253334125,253333290,396809,0.07952839,-0.036090814,-0.21783501,nan,0,1
253367952,253367051,396809,0.07952839,-0.036090814,-0.21783501,nan,0,1
253401680,253400783,396809,0.08259694,-0.036090814,-0.21484901,nan,0,1
253435441,253434552,396809,0.08259694,-0.03904553,-0.21484901,nan,0,1
253469143,253468302,396809,0.08259694,-0.03904553,-0.205891,nan,0,1
253502866,253502031,396809,0.08259694,-0.03904553,-0.205891,nan,0,1
253536606,253535764,396809,0.07952839,-0.03904553,-0.20290501,nan,0,1
253570378,253569543,396809,0.08259694,-0.036090814,-0.205891,nan,0,1
253592888,253592039,396809,0.08566548,-0.03904553,-0.205891,nan,0,1
253637831,253636997,396809,0.07952839,-0.03904553,-0.21484901,nan,0,1
253660374,253659539,396809,0.08566548,-0.03904553,-0.205891,nan,0,1
253705362,253704526,396809,0.07952839,-0.03904553,-0.19991902,nan,0,1
253727962,253727055,396809,0.08259694,-0.042000253,-0.21186301,nan,0,1
253761591,253760755,396809,0.08259694,-0.03904553,-0.21783501,nan,0,1
253795354,253794519,396809,0.07952839,-0.036090814,-0.205891,nan,0,1
253829138,253828301,396809,0.08259694,-0.03904553,-0.205891,nan,0,1
253862900,253862065,396809,0.08566548,-0.036090814,-0.208877,nan,0,1
253896639,253895804,396809,0.08873403,-0.03904553,-0.21186301,nan,0,1
253930385,253929518,396809,0.08566548,-0.03904553,-0.205891,nan,0,1
253964697,253963828,396809,0.08259694,-0.03904553,-0.208877,nan,0,1
253998247,253997315,396809,0.08259694,-0.036090814,-0.21484901,nan,0,1
254031993,254031061,396809,0.08259694,-0.03904553,-0.21484901,nan,0,1
254065740,254064865,396809,0.08259694,-0.036090814,-0.21186301,nan,0,1
254099558,254098644,396809,0.08566548,-0.036090814,-0.208877,nan,0,1
254121990,254121114,396809,0.08566548,-0.0331361,-0.21186301,nan,0,1
254167020,254166061,396809,0.08259694,-0.0331361,-0.205891,nan,0,1
254189500,254188610,396809,0.08566548,-0.0331361,-0.208877,nan,0,1
254223249,254222350,396809,0.08873403,-0.0331361,-0.205891,nan,0,1
254257029,254256037,396809,0.08873403,-0.0331361,-0.21484901,nan,0,1
254290785,254289841,396809,0.08566548,-0.036090814,-0.208877,nan,0,1
254324490,254323558,396809,0.08566548,-0.0331361,-0.205891,nan,0,1
254358248,254357301,396809,0.08566548,-0.0331361,-0.19991902,nan,0,1
254392000,254391094,396809,0.08566548,-0.0331361,-0.205891,nan,0,1
254425757,254424794,396809,0.08259694,-0.0331361,-0.208877,nan,0,1
254459559,254458570,396809,0.08566548,-0.0331361,-0.205891,nan,0,1
254493320,254492330,396809,0.08873403,-0.0331361,-0.205891,nan,0,1
254527032,254526042,396809,0.08873403,-0.0331361,-0.208877,nan,0,1
254560757,254559859,396809,0.091802575,-0.036090814,-0.205891,nan,0,1
254594527,254593605,396809,0.091802575,-0.0331361,-0.205891,nan,0,1
254628322,254627301,396809,0.08873403,-0.0331361,-0.205891,nan,0,1
254650770,254649817,396809,0.08873403,-0.0331361,-0.205891,nan,0,1
254695734,254694846,396809,0.091802575,-0.0331361,-0.208877,nan,0,1
254718301,254717346,396809,0.08873403,-0.0331361,-0.21186301,nan,0,1
254752030,254751047,396809,0.08566548,-0.0331361,-0.208877,nan,0,1
254785799,254784799,396809,0.08259694,-0.036090814,-0.21484901,nan,0,1
254819544,254818610,396809,0.08566548,-0.0331361,-0.21783501,nan,0,1
254853305,254852300,396809,0.08259694,-0.0331361,-0.21186301,nan,0,1
254886997,254886160,396809,0.07952839,-0.0331361,-0.21484901,nan,0,1
254920811,254919943,396809,0.08259694,-0.0331361,-0.208877,nan,0,1
254954541,254953568,396809,0.08566548,-0.0331361,-0.208877,nan,0,1
254988265,254987364,396809,0.07952839,-0.0331361,-0.21186301,nan,0,1
255021997,255021078,396809,0.08566548,-0.036090814,-0.208877,nan,0,1
255055787,255054830,396809,0.08259694,-0.036090814,-0.20290501,nan,0,1
255089551,255088638,396809,0.08259694,-0.036090814,-0.21186301,nan,0,1
255123317,255122362,396809,0.08873403,-0.036090814,-0.205891,nan,0,1
255157061,255156059,396809,0.08566548,-0.036090814,-0.21186301,nan,0,1
255179500,255178619,396809,0.08259694,-0.036090814,-0.19991902,nan,0,1
255213249,255212348,396809,0.08259694,-0.03904553,-0.21484901,nan,0,1
255247017,255246128,396809,0.07952839,-0.036090814,-0.205891,nan,0,1
255280813,255279833,396809,0.07952839,-0.03904553,-0.208877,nan,0,1
255314526,255313596,396809,0.08259694,-0.036090814,-0.205891,nan,0,1
255348314,255347342,396809,0.07952839,-0.03904553,-0.20290501,nan,0,1
255382064,255381102,396809,0.07952839,-0.042000253,-0.205891,nan,0,1
255415789,255414850,396809,0.07645985,-0.03904553,-0.21783501,nan,0,1
255449581,255448608,396809,0.08259694,-0.036090814,-0.208877,nan,0,1
255483326,255482334,396809,0.07952839,-0.036090814,-0.21484901,nan,0,1
255517052,255516052,396809,0.07952839,-0.036090814,-0.208877,nan,0,1
255550797,255549810,396809,0.07952839,-0.0331361,-0.21484901,nan,0,1
255584534,255583651,396809,0.07952839,-0.036090814,-0.21186301,nan,0,1
255618321,255617402,396809,0.07645985,-0.036090814,-0.21186301,nan,0,1
255640794,255639839,396809,0.08259694,-0.036090814,-0.21783501,nan,0,1
255674559,255673585,396809,0.07952839,-0.036090814,-0.21484901,nan,0,1
255708307,255707357,396809,0.07952839,-0.0331361,-0.21484901,nan,0,1
255742023,255741112,396809,0.07952839,-0.0331361,-0.21783501,nan,0,1
255775805,255774827,396809,0.07952839,-0.036090814,-0.21186301,nan,0,1
255809585,255808609,396809,0.07952839,-0.036090814,-0.21186301,nan,0,1
255843288,255842365,396809,0.08259694,-0.036090814,-0.205891,nan,0,1
255877006,255876159,396809,0.08259694,-0.042000253,-0.208877,nan,0,1
255910755,255909908,396809,0.07952839,-0.042000253,-0.205891,nan,0,1
255944525,255943662,396809,0.08566548,-0.03904553,-0.205891,nan,0,1
255978333,255977366,396809,0.08259694,-0.042000253,-0.20290501,nan,0,1
256012010,256011107,396809,0.08566548,-0.03904553,-0.208877,nan,0,1
256045758,256044850,396809,0.08873403,-0.03904553,-0.21186301,nan,0,1
256068319,256067386,396809,0.09793967,-0.03904553,-0.20290501,nan,0,1
256113286,256112355,396809,0.1071453,-0.03904553,-0.19991902,nan,0,1
256135752,256134823,396809,0.11328239,-0.036090814,-0.19096102,nan,0,1
256169517,256168611,396809,0.119419485,-0.036090814,-0.193947,nan,0,1
256203262,256202368,396809,0.119419485,-0.0331361,-0.196933,nan,0,1
256237061,256236124,396809,0.119419485,-0.0331361,-0.196933,nan,0,1
256270827,256269832,396809,0.119419485,-0.0331361,-0.18498899,nan,0,1
256304568,256303599,396809,0.119419485,-0.0331361,-0.19096102,nan,0,1
256338315,256337308,396809,0.12555657,-0.0331361,-0.18797499,nan,0,1
256372030,256371098,396809,0.13169366,-0.036090814,-0.18797499,nan,0,1
256405796,256404870,396809,0.13476221,-0.0331361,-0.18498899,nan,0,1
256439589,256438689,396809,0.13783075,-0.036090814,-0.18498899,nan,0,1
256473334,256472359,396809,0.13783075,-0.0331361,-0.182003,nan,0,1
256507020,256506134,396809,0.13476221,-0.036090814,-0.18498899,nan,0,1
