timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
65238147,4294967295,1052,503,851,683,962,1090,3255,2072,4037,3151,2109,1632,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65348147,4294967295,1059,507,844,668,984,1093,3240,2083,4037,3150,2239,1735,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65438147,4294967295,1076,478,837,674,997,1107,3256,2068,4039,3149,2281,1803,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65548146,4294967295,1052,521,849,667,1010,1104,3255,2068,4038,3149,2325,1794,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65638150,4294967295,1072,462,834,657,1020,1110,3254,2068,4037,3148,2295,1784,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65748147,4294967295,1090,514,841,675,1017,1134,3255,2069,4040,3151,2237,1769,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65848149,4294967295,1089,466,841,666,1011,1130,3256,2081,4041,3143,2158,1669,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
65938148,4294967295,1077,487,840,668,1002,1104,3259,2079,4038,3146,2027,1547,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66048146,4294967295,1048,538,853,685,980,1089,3259,2081,4041,3153,1880,1413,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66138150,4294967295,1069,480,844,675,958,1071,3259,2068,4041,3152,1752,1300,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66248146,4294967295,1069,496,840,666,931,1057,3236,2066,4040,3149,1642,1231,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66338147,4294967295,1049,490,840,664,910,1038,3261,2069,4040,3149,1539,1158,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66448147,4294967295,1075,471,835,667,895,1019,3256,2069,4041,3151,1515,1124,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66548149,4294967295,1071,494,838,670,891,1029,3253,2066,4041,3150,1524,1131,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66638146,4294967295,1058,479,838,679,892,1035,3247,2068,4041,3152,1560,1140,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66748146,4294967295,1082,485,836,627,898,1004,3250,2067,4039,3150,1638,1223,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66838149,4294967295,1061,474,836,670,912,1054,3258,2068,4038,3153,1741,1308,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
66948146,4294967295,1058,495,844,585,931,1088,3259,2082,4037,3151,1885,1436,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67038147,4294967295,1043,469,840,668,951,1066,3259,2067,4037,3152,2005,1522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67148198,4294967295,1074,512,847,672,968,1077,3263,2067,4037,3147,2125,1648,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67248146,4294967295,1068,489,841,668,984,1092,3256,2068,4041,3150,2191,1686,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67338147,4294967295,1063,486,841,666,998,1105,3255,2082,4038,3150,2251,1747,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67448147,4294967295,1066,501,843,668,1006,1105,3260,2085,4042,3148,2266,1769,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67538147,4294967295,1096,488,836,669,1007,1114,3254,2081,4039,3151,2239,1791,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67648147,4294967295,1079,518,838,670,1007,1115,3244,2069,4037,3152,2187,1709,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67738148,4294967295,1058,479,843,665,1005,1089,3255,2067,4041,3151,2150,1670,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67848146,4294967295,1055,518,847,669,1050,1153,3252,2068,4040,3152,2017,1542,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
67948149,4294967295,1100,484,838,677,1158,1212,3255,2083,4037,3150,1872,1425,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68038148,4294967295,1050,473,839,679,1137,1122,3260,2070,4040,3148,1775,1367,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68148147,4294967295,1075,546,853,635,1005,1061,3256,2085,4036,3149,1699,1284,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68238147,4294967295,1062,528,852,678,929,1053,3254,2067,4038,3151,1634,1247,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68348147,4294967295,1074,492,841,674,857,1010,3254,2066,4042,3151,1600,1185,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68438147,4294967295,1083,502,843,676,806,1005,3256,2083,4041,3153,1588,1164,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68548177,4294967295,1052,507,843,669,756,945,3259,2067,4038,3149,1641,1242,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68648147,4294967295,1052,479,844,680,736,951,3255,2082,4041,3149,1700,1297,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68738177,4294967295,1060,495,857,670,740,953,3257,2068,4038,3150,1794,1337,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68848146,4294967295,1037,491,850,668,774,976,3254,2068,4041,3149,1909,1436,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
68938147,4294967295,1073,477,835,668,819,1011,3256,2068,4041,3148,1980,1527,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
69048160,4294967295,1053,509,849,668,896,1044,3254,2082,4039,3152,2069,1596,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
69138148,4294967295,1067,558,860,688,968,1071,3258,2086,4041,3150,2151,1679,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
69248147,4294967295,1066,487,854,682,1042,1135,3251,2082,4040,3153,2211,1710,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
69348148,4294967295,1056,494,848,666,1100,1161,3258,2068,4041,3150,2191,1704,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
69438147,4294967295,1056,520,853,680,1158,1182,3259,2068,4037,3146,2179,1689,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
69548243,4294967295,1074,499,848,666,1209,1240,3252,2069,4037,3153,2167,1662,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
69638177,4294967295,1053,520,837,665,1225,1251,3254,2069,4038,3152,2078,1622,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
69748147,4294967295,1054,492,843,667,1229,1251,3258,2068,4037,3149,1976,1525,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
69838147,4294967295,1073,501,841,669,1207,1242,3252,2068,4041,3150,1911,1452,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
69948147,4294967295,1092,483,836,665,1135,1167,3236,2083,4038,3148,1802,1399,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
70048164,4294967295,1087,478,841,537,1059,1146,3252,2068,4038,3150,1765,1326,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
70138168,4294967295,1038,503,840,666,1003,1138,3254,2067,4038,3154,1676,1274,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
70248148,4294967295,1057,515,845,670,945,1083,3258,2069,4041,3151,1659,1248,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
70338151,4294967295,1092,485,838,672,883,1024,3260,2083,4041,3149,1646,1251,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
70448148,4294967295,1050,443,834,615,820,997,3257,2086,4040,3153,1666,1262,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
70538153,4294967295,1047,470,838,676,801,1001,3254,2068,4037,3150,1736,1284,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
70648146,4294967295,1046,492,842,667,796,995,3240,2067,4038,3149,1827,1409,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
70748147,4294967295,1066,501,848,668,811,1004,3253,2082,4038,3149,1930,1481,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
70848151,4294967295,1073,488,844,668,849,1030,3252,2066,4037,3150,2027,1560,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
70948147,4294967295,1059,506,846,682,893,1041,3254,2068,4041,3152,2094,1614,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
71038147,4294967295,1047,512,847,676,946,1069,3259,2068,4041,3152,2149,1665,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
71148180,4294967295,1075,516,847,679,1015,1114,3258,2082,4038,3151,2204,1730,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
71238151,4294967295,1077,477,835,663,1072,1150,3255,2068,4041,3148,2242,1741,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
71348149,4294967295,1086,503,841,666,1140,1214,3258,2086,4037,3151,2199,1732,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
71448148,4294967295,1051,499,850,667,1180,1152,3257,2068,4041,3149,2184,1670,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
71548169,4294967295,1048,531,855,680,1199,1210,3253,2068,4041,3151,2110,1625,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
71648179,4294967295,1098,478,834,669,1202,1220,3251,2068,4042,3148,2005,1544,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
71738177,4294967295,1063,437,829,669,1194,1225,3254,2083,4040,3150,1943,1498,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
71848169,4294967295,1094,528,846,632,1144,1179,3258,2081,4037,3153,1824,1425,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
71938147,4294967295,1079,497,838,669,1088,1137,3255,2084,4037,3147,1773,1352,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
72048348,4294967295,1048,487,841,663,1030,1086,3241,2068,4041,3148,1689,1280,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
72148183,4294967295,1094,481,843,657,962,1088,3259,2065,4041,3153,1688,1277,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
72248172,4294967295,1063,506,844,675,909,1054,3253,2068,4039,3152,1651,1250,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
72348194,4294967295,1080,471,847,666,863,1012,3258,2066,4038,3149,1692,1288,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
72438185,4294967295,1070,509,844,680,837,1014,3256,2066,4038,3152,1746,1303,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
72548223,4294967295,1097,477,844,667,814,958,3258,2067,4042,3150,1815,1393,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
72638230,4294967295,1054,475,835,660,822,1011,3254,2082,4037,3150,1896,1435,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
72748310,4294967295,1048,496,844,672,849,1017,3240,2068,4037,3150,2024,1540,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
72848253,4294967295,1088,502,846,672,891,1020,3254,2085,4037,3145,2080,1612,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
72938358,4294967295,1051,489,843,676,935,1038,3256,2071,4038,3145,2145,1675,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
73048298,4294967295,1089,483,840,588,998,1102,3248,2084,4037,3152,2183,1680,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
73138259,4294967295,1054,462,833,665,1052,1166,3257,2080,4038,3153,2220,1710,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
73248275,4294967295,1042,493,849,668,1110,1161,3260,2068,4038,3151,2185,1699,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
73338149,4294967295,1079,478,844,665,1144,1205,3255,2081,4037,3155,2150,1692,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
73448313,4294967295,1060,483,841,579,1168,1224,3254,2066,4041,3148,2067,1600,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
73548147,4294967295,1071,493,842,677,1179,1222,3258,2084,4038,3156,1968,1543,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
73638147,4294967295,1072,486,846,256,1161,1190,3257,2086,4040,3149,1915,1484,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
73748146,4294967295,1081,488,830,676,1112,1136,3260,2069,4039,3149,1850,1423,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
73838148,4294967295,1058,528,858,673,1061,1141,3255,2067,4038,3143,1748,1333,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
73948146,4294967295,1057,510,846,675,1006,1105,3258,2082,4035,3155,1697,1270,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
74038146,4294967295,1077,489,840,626,956,1083,3252,2065,4041,3150,1676,1282,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
74148147,4294967295,1076,485,845,675,901,1031,3243,2087,4041,3147,1679,1273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
74248146,4294967295,1049,480,840,673,868,1032,3257,2069,4045,3148,1723,1296,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
74338150,4294967295,1060,490,846,677,851,1027,3243,2067,4037,3152,1770,1343,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
74448149,4294967295,1052,522,850,678,834,1003,3256,2086,4040,3153,1809,1401,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
74538224,4294967295,1052,472,841,666,828,1026,3254,2069,4041,3146,1896,1434,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
74648164,4294967295,1064,536,849,678,838,1038,3255,2067,4040,3152,1997,1559,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
74738146,4294967295,1061,497,847,687,857,1033,3259,2069,4046,3150,2108,1648,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
74848152,4294967295,1075,471,830,671,910,1048,3259,2069,4033,3151,2167,1662,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
74948162,4294967295,1035,536,841,668,978,1095,3257,2086,4045,3150,2138,1672,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
75038170,4294967295,1058,522,849,672,1019,1116,3243,2063,4041,3152,2128,1670,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
75148178,4294967295,1065,475,830,668,1063,1154,3252,2070,4036,3148,2110,1637,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
75238146,4294967295,1048,462,836,662,1082,1157,3255,2083,4040,3154,2115,1669,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
75348147,4294967295,1084,522,845,674,1106,1162,3256,2067,4035,3149,2041,1577,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
75438147,4294967295,1041,474,840,667,1109,1168,3258,2070,4035,3147,1918,1492,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
75548146,4294967295,1107,518,840,668,1104,1154,3257,2065,4038,3154,1836,1376,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
75648146,4294967295,1072,472,840,659,1070,1156,3255,2068,4039,3152,1781,1372,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
75738147,4294967295,1065,506,846,680,1037,1102,3244,2080,4039,3150,1720,1296,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
75848146,4294967295,1051,497,850,678,987,1054,3255,2065,4038,3150,1670,1245,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
75938166,4294967295,1093,503,839,671,941,1060,3255,2084,4041,3149,1678,1259,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
76048173,4294967295,1057,485,843,678,887,1021,3257,2085,4038,3150,1702,1277,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
76138147,4294967295,1084,490,836,667,858,1031,3258,2068,4038,3153,1731,1302,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
76248147,4294967295,1053,478,840,664,843,1030,3254,2066,4042,3151,1830,1411,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
76348148,4294967295,1063,521,848,667,836,1007,3260,2084,4040,3145,1922,1466,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
76438147,4294967295,1062,518,849,670,839,1024,3242,2066,4041,3148,1982,1527,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
76548146,4294967295,1076,493,841,664,868,1029,3258,2067,4041,3149,2049,1555,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
76638148,4294967295,1070,488,843,676,896,1037,3257,2083,4039,3151,2076,1599,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
76748146,4294967295,1074,508,846,674,951,1077,3259,2068,4041,3149,2102,1642,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
76838147,4294967295,1072,473,831,667,989,1042,3257,2083,4041,3150,2120,1657,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
76948147,4294967295,1050,460,833,670,1032,1077,3258,2082,4040,3150,2131,1636,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77048146,4294967295,1078,472,830,671,1069,1144,3257,2067,4041,3152,2083,1618,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77138147,4294967295,1063,496,844,667,1097,1152,3258,2067,4037,3149,2038,1582,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77248151,4294967295,1051,480,843,667,1112,1153,3253,2070,4040,3150,1946,1527,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77338146,4294967295,1081,472,836,674,1108,1165,3258,2068,4041,3146,1911,1481,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77448146,4294967295,1056,484,838,672,1088,1155,3254,2082,4038,3149,1836,1408,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77538147,4294967295,1067,490,840,670,1058,1159,3261,2067,4038,3154,1794,1386,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77648147,4294967295,1079,516,840,666,1007,1121,3258,2084,4041,3148,1737,1316,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77748146,4294967295,1050,461,838,673,959,1085,3256,2067,4041,3149,1742,1283,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77838149,4294967295,1045,492,834,588,921,1049,3252,2065,4041,3149,1715,1314,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77948175,4294967295,1049,501,844,674,876,1054,3256,2066,4038,3152,1752,1295,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78038147,4294967295,1044,482,850,672,843,1021,3240,2066,4040,3152,1793,1357,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78148146,4294967295,1058,498,846,674,825,1008,3255,2071,4038,3144,1843,1433,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78238147,4294967295,1038,527,851,675,823,1014,3260,2068,4040,3150,1901,1439,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78348150,4294967295,1034,482,847,641,837,997,3257,2068,4037,3151,1955,1515,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78448147,4294967295,1052,464,839,672,860,1030,3257,2066,4037,3148,2010,1558,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78538147,4294967295,1045,497,848,668,891,1030,3254,2068,4038,3151,2060,1575,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78648146,4294967295,1034,514,850,668,943,1053,3259,2082,4041,3151,2102,1665,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78738147,4294967295,1074,488,839,674,987,1091,3240,2085,4037,3151,2093,1646,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78848161,4294967295,1068,502,840,661,1029,1128,3256,2067,4037,3150,2085,1638,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78938148,4294967295,1049,541,855,688,1056,1168,3257,2067,4042,3151,2056,1592,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
79048146,4294967295,1056,509,850,629,1084,1152,3254,2067,4038,3150,2003,1559,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
79148146,4294967295,1075,498,841,669,1099,1124,3257,2068,4038,3149,1930,1502,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
79238147,4294967295,1050,493,853,680,1094,1168,3255,2066,4037,3152,1878,1423,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
79348200,4294967295,1068,492,849,666,1079,1145,3258,2068,4040,3148,1842,1384,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
79438147,4294967295,1054,515,848,665,1060,1132,3241,2066,4040,3151,1808,1366,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
79548146,4294967295,1060,499,842,676,1019,1117,3255,2068,4038,3150,1755,1348,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
79638146,4294967295,1089,531,846,680,973,1092,3253,2065,4040,3150,1738,1303,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
79748147,4294967295,1047,533,851,671,930,1060,3257,2084,4040,3150,1757,1325,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
79848164,4294967295,1075,489,840,657,907,1036,3256,2068,4041,3149,1794,1369,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
79938148,4294967295,1035,519,852,671,883,1024,3257,2082,4037,3147,1793,1383,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
80048146,4294967295,1054,497,842,668,857,1042,3256,2067,4041,3149,1844,1414,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
80138148,4294967295,1065,484,844,289,852,972,3256,2067,4040,3154,1906,1471,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
80248146,4294967295,1056,492,847,678,861,978,3259,2068,4041,3152,1958,1530,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
80338146,4294967295,1081,481,834,667,879,1018,3253,2068,4039,3150,1992,1533,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
80448147,4294967295,1029,496,848,672,906,1032,3256,2066,4039,3149,2045,1574,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
80548148,4294967295,1062,495,841,665,948,1062,3251,2068,4037,3152,2063,1600,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
80638147,4294967295,1100,495,835,661,975,1078,3244,2082,4040,3150,2065,1616,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
80748147,4294967295,1049,464,835,665,1026,1121,3260,2068,4039,3152,2077,1607,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
80838147,4294967295,1029,542,857,664,1052,1140,3256,2065,4041,3145,2048,1567,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
80948146,4294967295,1043,482,843,670,1066,1155,3261,2085,4037,3151,2001,1541,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81038147,4294967295,1055,514,849,674,1071,1169,3256,2084,4042,3151,1944,1526,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81148146,4294967295,1034,492,848,665,1076,1182,3260,2071,4036,3149,1850,1406,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81248146,4294967295,1043,524,856,674,1066,1175,3257,2068,4041,3151,1784,1369,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81338147,4294967295,1048,486,845,681,1045,1139,3262,2068,4038,3148,1731,1313,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81448147,4294967295,1060,484,847,675,1004,1110,3255,2086,4040,3153,1710,1291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81538147,4294967295,1047,501,844,669,971,1088,3256,2082,4041,3148,1713,1270,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81648147,4294967295,1056,505,843,666,936,1053,3248,2082,4037,3152,1708,1272,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81738147,4294967295,1063,475,841,671,900,1019,3240,2082,4038,3142,1718,1290,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81848149,4294967295,1088,510,839,671,885,1033,3253,2066,4037,3150,1803,1369,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
81938147,4294967295,1052,485,840,676,877,1038,3258,2083,4037,3148,1867,1401,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82038162,4294967295,1047,490,845,506,878,1022,3251,2068,4040,3154,1931,1465,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82148146,4294967295,1053,473,840,664,884,1021,3254,2069,4037,3150,1990,1539,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82238147,4294967295,1056,479,837,672,904,1075,3257,2068,4038,3150,2040,1576,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82348146,4294967295,1047,517,849,673,938,1094,3249,2068,4039,3151,2100,1661,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82438178,4294967295,1052,486,842,666,963,1072,3242,2081,4041,3153,2120,1667,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82548147,4294967295,1036,507,849,662,998,1084,3260,2065,4041,3156,2134,1658,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82638154,4294967295,1071,473,844,664,1024,1080,3255,2082,4037,3149,2111,1663,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82738162,4294967295,1043,562,844,669,1048,1158,3258,2083,4042,3153,2066,1613,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82848146,4294967295,1043,499,850,676,1063,1141,3254,2082,4038,3150,2011,1562,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
82938147,4294967295,1040,493,846,682,1066,1132,3262,2067,4038,3152,1944,1504,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83048152,4294967295,1056,491,841,668,1064,1156,3255,2083,4038,3152,1886,1425,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83138147,4294967295,1049,508,857,681,1047,1138,3244,2068,4037,3152,1822,1397,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83248150,4294967295,1040,503,844,677,1014,1122,3257,2082,4038,3152,1760,1333,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83348162,4294967295,1067,517,846,676,995,1099,3244,2070,4041,3151,1716,1278,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83448162,4294967295,1067,522,845,670,959,1119,3256,2067,4038,3150,1715,1307,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83548147,4294967295,1019,448,840,672,930,1063,3268,2083,4041,3152,1727,1293,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83638147,4294967295,1088,485,839,674,913,1060,3256,2083,4038,3152,1711,1275,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83748175,4294967295,1061,461,831,672,898,1036,3261,2068,4041,3150,1725,1300,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83838176,4294967295,1068,529,840,654,896,1030,3244,2067,4037,3152,1818,1413,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
83948143,4294967295,1068,529,845,675,893,1028,3259,2068,4037,3152,1918,1474,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84048144,4294967295,1041,503,858,681,897,1042,3237,2067,4040,3150,1974,1502,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84148151,4294967295,1062,483,839,677,909,1036,3260,2065,4041,3151,2033,1560,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
