timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
52058093,14663836,-33.9248741,18.866338,1.6601816,0.6332518,-6.773606,0.0021701322,-0.00027957605,0.0,0.0414242,0.49559513,-0.31013393,-0.44913834,0.0006494408,-0.03338473,0.13222654,0.921629,-0.2447125,-0.80142313,0.021577394,0.046908718,119.07507,6.4677978,0.24015202,0.44607717,0.13252182,0.109045126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
52168106,14663836,-33.9248741,18.866338,1.659554,0.69870716,-6.8268185,0.0021701322,-0.00027957605,0.0,0.06333257,0.5493815,-0.30119872,-0.44217986,0.0006494408,-0.03338473,0.13222654,0.83882254,2.0049865,0.5120178,0.022031384,0.046908718,119.07507,6.5210104,0.23204474,0.44492692,0.12833129,0.10767858,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
52268118,14663836,-33.9248741,18.866338,1.6611296,0.7627215,-6.869195,0.0021701322,-0.00027957605,0.0,0.066839,0.5762303,-0.30701426,-0.4439693,0.0006494408,-0.03338473,0.13222654,-0.31017008,0.85497,0.28166583,0.020836918,0.046908718,119.07507,6.563387,0.2408338,0.4478679,0.13321838,0.109287605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
52358131,14663836,-33.9248741,18.866338,1.6657033,0.82069093,-6.9056535,0.0021701322,-0.00027957605,0.0,0.06735861,0.5976773,-0.28930765,-0.4227912,0.0006494408,-0.03338473,0.13222654,0.35902688,-1.7640388,-1.182784,0.018141901,0.046908718,119.07507,6.5998454,0.23106816,0.44540063,0.12815495,0.1075473,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
52468148,14663836,-33.9248741,18.866338,1.6740035,0.8923566,-6.9498215,0.0021701322,-0.00027957605,0.0,0.06828436,0.6473208,-0.28683788,-0.41605306,0.0006494408,-0.03338473,0.13222654,-1.654524,-0.758863,0.7498795,0.015209553,0.046908718,119.07507,6.6440134,0.24073036,0.4453495,0.13334568,0.109017454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
52558155,14663836,-33.9248741,18.866338,1.6795076,0.95647913,-6.9848814,0.0021701322,-0.00027957605,0.0,0.076341905,0.6796487,-0.28682938,-0.41228116,0.0006494408,-0.03338473,0.13222654,-0.7230508,1.224051,0.879067,0.014158745,0.046908718,119.07507,6.6790733,0.23087288,0.4429196,0.12815662,0.10727631,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
52668165,14663836,-33.9248741,18.866338,1.6835719,1.0415562,-7.0282817,0.0021701322,-0.00027957605,0.0,0.057107277,0.7057818,-0.28322944,-0.40563634,0.0006494408,-0.03338473,0.13222654,1.3623755,0.12107175,-0.7027397,0.014306876,0.046908718,119.07507,6.7224736,0.24054417,0.4464725,0.13338625,0.109063566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
52758175,14663836,-33.9248741,18.866338,1.689069,1.1115463,-7.0627756,0.0021701322,-0.00027957605,0.0,0.060534574,0.7415982,-0.2833829,-0.40251642,0.0006494408,-0.03338473,0.13222654,-1.898048,0.31032702,0.88054484,0.014789216,0.046908718,119.07507,6.7569675,0.23077272,0.44403422,0.12822478,0.10733631,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
52868212,14663836,-33.9248741,18.866338,1.6962339,1.1983532,-7.1038947,0.0021701322,-0.00027957605,0.0,0.044211805,0.7656382,-0.30305687,-0.41740748,0.0006494408,-0.03338473,0.13222654,0.2695763,-0.60597974,-1.0763013,0.0150915235,0.046908718,119.07507,6.7980866,0.24046437,0.44760874,0.13349381,0.10912847,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
52968200,14663836,-33.9248741,18.866338,1.7035547,1.2781706,-7.1425667,0.0021701322,-0.00027957605,0.0,0.010661428,0.7933646,-0.2951356,-0.4059585,0.0006494408,-0.03338473,0.13222654,-0.8232078,-1.5483828,-0.85873246,0.015132172,0.046908718,119.07507,6.8367586,0.23140623,0.4457848,0.12870464,0.10757356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
53058215,14663836,-33.9248741,18.866338,1.7102246,1.3508074,-7.1785316,0.0021701322,-0.00027957605,0.0,0.015270453,0.8242886,-0.31840557,-0.42621112,0.0006494408,-0.03338473,0.13222654,0.37934092,2.5390418,0.60625166,0.015994148,0.046908718,119.07507,6.8727236,0.2393435,0.44806865,0.13308513,0.10898538,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
53168246,14663836,-33.9248741,18.866338,1.7141131,1.4431791,-7.221303,0.0021701322,-0.00027957605,0.0,0.0037030955,0.8630152,-0.3188269,-0.42215878,0.0006494408,-0.03338473,0.13222654,-0.4446278,1.2378998,1.0628592,0.018032135,0.046908718,119.07507,6.915495,0.2311851,0.44329596,0.12881213,0.1073065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
53258237,14663836,-33.9248741,18.866338,1.7150787,1.5220408,-7.2555065,0.0021701322,-0.00027957605,0.0,-0.022617439,0.88034856,-0.29933494,-0.3992149,0.0006494408,-0.03338473,0.13222654,-0.23581713,-0.3252873,-0.32654625,0.021216827,0.046908718,119.07507,6.9496984,0.23913196,0.4455423,0.13308534,0.108708344,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
53368246,14663836,-33.9248741,18.866338,1.713785,1.6204144,-7.292224,0.0021701322,-0.00027957605,0.0,-0.026279496,0.91269636,-0.28853834,-0.3799421,0.0006494408,-0.03338473,0.13222654,-1.349287,-1.5026631,0.12735325,0.023310168,0.046908718,119.07507,6.986416,0.23102094,0.4444126,0.12883736,0.1073727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
53458257,14663836,-33.9248741,18.866338,1.7113724,1.7024832,-7.3185563,0.0021701322,-0.00027957605,0.0,-0.012665102,0.9294929,-0.29539904,-0.37782228,0.0006494408,-0.03338473,0.13222654,-0.9672304,-0.16682526,0.39573652,0.025341496,0.046908718,119.07507,7.0127482,0.23897855,0.4466668,0.13314256,0.10877461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
53568269,14663836,-33.9248741,18.866338,1.7152869,1.8054966,-7.3450675,0.0021701322,-0.00027957605,0.0,-0.0012913218,0.9477251,-0.28750804,-0.35519847,0.0006494408,-0.03338473,0.13222654,0.31884527,-0.5519086,-0.45963022,0.023226464,0.046908718,119.07507,7.0392594,0.23089303,0.44552466,0.12884252,0.107435286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
53658280,14663836,-33.9248741,18.866338,1.7224114,1.8905584,-7.363804,0.0021701322,-0.00027957605,0.0,0.014462572,0.9581691,-0.2920423,-0.34672475,0.0006494408,-0.03338473,0.13222654,1.3079295,-0.25771144,-1.153541,0.019927328,0.046908718,119.07507,7.057996,0.23886333,0.4477972,0.13312002,0.108840816,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
53758338,14663836,-33.9248741,18.866338,1.7300491,1.9877254,-7.3891277,0.0021701322,-0.00027957605,0.0,0.019825216,0.9684177,-0.31825095,-0.36238298,0.0006494408,-0.03338473,0.13222654,0.95095897,1.7673792,0.35435256,0.017191974,0.046908718,119.07507,7.0833197,0.2298913,0.44598377,0.12834206,0.107304364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
53868304,14663836,-33.9248741,18.866338,1.7390021,2.0967937,-7.4236183,0.0021701322,-0.00027957605,0.0,0.042684752,0.980384,-0.32774976,-0.36612898,0.0006494408,-0.03338473,0.13222654,0.5788345,2.52063,0.96500725,0.014273815,0.046908718,119.07507,7.1178102,0.23964655,0.44593397,0.13370454,0.10876708,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
53958314,14663836,-33.9248741,18.866338,1.7513433,2.1852062,-7.456394,0.0021701322,-0.00027957605,0.0,0.06382972,0.97929764,-0.34088868,-0.37887168,0.0006494408,-0.03338473,0.13222654,-0.4160991,0.39231122,0.38222653,0.013633253,0.046908718,119.07507,7.150586,0.22962645,0.4434954,0.12846161,0.10703903,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
54068329,14663836,-33.9248741,18.866338,1.7713209,2.2917542,-7.4990897,0.0021701322,-0.00027957605,0.0,0.066574685,0.9653557,-0.3282608,-0.36820894,0.0006494408,-0.03338473,0.13222654,-0.31354624,-2.2633574,-0.9845396,0.009950188,0.046908718,119.07507,7.1932817,0.23938979,0.4470535,0.13371885,0.10881864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
54158337,14663836,-33.9248741,18.866338,1.7893746,2.3771966,-7.5306463,0.0021701322,-0.00027957605,0.0,0.08847817,0.9342728,-0.33766857,-0.3757933,0.0006494408,-0.03338473,0.13222654,0.5974538,-0.5052885,0.06257276,0.006342583,0.046908718,119.07507,7.2248383,0.22941208,0.4446002,0.1283848,0.10708945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
54268350,14663836,-33.9248741,18.866338,1.812778,2.4747677,-7.566921,0.0021701322,-0.00027957605,0.0,0.08849085,0.8425917,-0.33443263,-0.3679112,0.0006494408,-0.03338473,0.13222654,-0.6386382,0.5154568,1.0377934,0.0050568823,0.046908718,119.07507,7.261113,0.2391754,0.44816798,0.13360676,0.108868085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
54368366,14663836,-33.9248741,18.866338,1.8342549,2.5515242,-7.6033125,0.0021701322,-0.00027957605,0.0,0.08754747,0.72188234,-0.34806672,-0.38060728,0.0006494408,-0.03338473,0.13222654,0.23186752,-0.42814517,0.06819249,0.0052089654,0.046908718,119.07507,7.2975044,0.23004773,0.44634756,0.12874588,0.10732374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
54458375,14663836,-33.9248741,18.866338,1.852785,2.610464,-7.636209,0.0021701322,-0.00027957605,0.0,0.07839134,0.62743866,-0.3383767,-0.37033948,0.0006494408,-0.03338473,0.13222654,0.5091076,1.6038364,0.4836025,0.0062287087,0.046908718,119.07507,7.330401,0.23803408,0.44862473,0.13305569,0.10871671,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
54568385,14663836,-33.9248741,18.866338,1.8728927,2.6716614,-7.6736617,0.0021701322,-0.00027957605,0.0,0.054834887,0.5153907,-0.3462602,-0.3753137,0.0006494408,-0.03338473,0.13222654,1.7192487,-0.8035965,-1.0741125,0.007115934,0.046908718,119.07507,7.3678536,0.22981393,0.4438528,0.12872368,0.10704401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
54658396,14663836,-33.9248741,18.866338,1.8867446,2.7145038,-7.7032027,0.0021701322,-0.00027957605,0.0,0.026691332,0.46158415,-0.3369278,-0.36263818,0.0006494408,-0.03338473,0.13222654,-0.028339889,-0.21281724,0.46506745,0.008933168,0.046908718,119.07507,7.3973947,0.23779687,0.446092,0.13298841,0.10842827,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
54768409,14663836,-33.9248741,18.866338,1.8984789,2.7586198,-7.73255,0.0021701322,-0.00027957605,0.0,0.018133113,0.37715104,-0.36015138,-0.37484595,0.0006494408,-0.03338473,0.13222654,1.2975404,0.72615767,-0.33598837,0.011217403,0.046908718,119.07507,7.426742,0.22957256,0.4449492,0.12870844,0.10708541,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
54858419,14663836,-33.9248741,18.866338,1.9044937,2.7886722,-7.753895,0.0021701322,-0.00027957605,0.0,-0.015752263,0.33050603,-0.34498352,-0.34903815,0.0006494408,-0.03338473,0.13222654,0.97286505,-0.22122812,-0.7388881,0.013451138,0.046908718,119.07507,7.4480867,0.2375531,0.4472055,0.13305311,0.10847461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
54958467,14663836,-33.9248741,18.866338,1.9123442,2.816797,-7.7835226,0.0021701322,-0.00027957605,0.0,-0.032782435,0.2705461,-0.35211703,-0.35097665,0.0006494408,-0.03338473,0.13222654,-1.806162,-2.1874716,0.45379934,0.017285211,0.046908718,119.07507,7.4777145,0.22846329,0.44540507,0.12830158,0.106940724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
55058442,14663836,-33.9248741,18.866338,1.9217337,2.8399034,-7.818553,0.0021701322,-0.00027957605,0.0,-0.03847404,0.22211294,-0.3709867,-0.3704055,0.0006494408,-0.03338473,0.13222654,0.013634661,0.43540156,-0.054134622,0.020974182,0.046908718,119.07507,7.512745,0.2373035,0.44831386,0.13312548,0.1085181,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
55158454,14663836,-33.9248741,18.866338,1.9278144,2.8574135,-7.857139,0.0021701322,-0.00027957605,0.0,-0.051576816,0.16962041,-0.37411776,-0.37610054,0.0006494408,-0.03338473,0.13222654,-1.1462809,-0.93661255,0.14030498,0.023485674,0.046908718,119.07507,7.551331,0.2282575,0.4429112,0.1282641,0.10666863,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
55268466,14663836,-33.9248741,18.866338,1.9315715,2.869678,-7.909356,0.0021701322,-0.00027957605,0.0,-0.06620095,0.10664537,-0.48778877,-0.4978577,0.0006494408,-0.03338473,0.13222654,0.93370306,0.9987556,-3.1844492,0.029044073,0.046908718,119.07507,7.603548,0.23801929,0.44644725,0.13364169,0.108430445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
55358477,14663836,-33.9248741,18.866338,1.9331051,2.8770254,-7.976367,0.0021701322,-0.00027957605,0.0,-0.07577715,0.06171087,-0.64815485,-0.67257655,0.0006494408,-0.03338473,0.13222654,-2.7198997,1.0804161,1.3213457,0.03309173,0.046908718,119.07507,7.670559,0.22808833,0.44401672,0.12834713,0.10671937,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
55468491,14663836,-33.9248741,18.866338,1.9334264,2.8829992,-8.078612,0.0021701322,-0.00027957605,0.0,-0.058260396,0.004131762,-0.7211902,-0.7690912,0.0006494408,-0.03338473,0.13222654,1.4357175,1.6668116,-0.421635,0.036350813,0.046908718,119.07507,7.7728043,0.23787048,0.44756246,0.13440368,0.108489804,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
55558500,14663836,-33.9248741,18.866338,1.9291614,2.8851917,-8.176212,0.0021701322,-0.00027957605,0.0,-0.073344804,-0.04674218,-0.7059925,-0.7832936,0.0006494408,-0.03338473,0.13222654,-0.11379495,0.68639714,0.35404772,0.034568943,0.046908718,119.07507,7.8704042,0.22794749,0.44511706,0.12953736,0.10678449,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
55658525,14663836,-33.9248741,18.866338,1.9191372,2.8839204,-8.289199,0.0021701322,-0.00027957605,0.0,-0.08779051,-0.111142896,-0.67969406,-0.79158723,0.0006494408,-0.03338473,0.13222654,0.75003195,-1.5396354,-0.015031669,0.029610647,0.046908718,119.07507,7.983391,0.23686434,0.44802254,0.13444228,0.108364455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
55768524,14663836,-33.9248741,18.866338,1.903904,2.877303,-8.410142,0.0021701322,-0.00027957605,0.0,-0.0810434,-0.16525608,-0.65529424,-0.80048954,0.0006494408,-0.03338473,0.13222654,0.42372295,0.6909507,0.020424537,0.023117734,0.046908718,119.07507,8.104334,0.22874625,0.44327167,0.12973781,0.106716946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
55858537,14663836,-33.9248741,18.866338,1.889137,2.867789,-8.502511,0.0021701322,-0.00027957605,0.0,-0.071470104,-0.21776776,-0.6198405,-0.78482574,0.0006494408,-0.03338473,0.13222654,-0.060991865,-0.4036193,0.8383599,0.021032179,0.046908718,119.07507,8.196703,0.23678984,0.44549486,0.13389023,0.108097754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
55968549,14663836,-33.9248741,18.866338,1.8689016,2.8474295,-8.604181,0.0021701322,-0.00027957605,0.0,-0.06635627,-0.29158854,-0.5929868,-0.77177346,0.0006494408,-0.03338473,0.13222654,-1.0566242,-0.8595251,0.6012677,0.020168224,0.046908718,119.07507,8.298373,0.22868693,0.44436896,0.12921599,0.10677727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
56058612,14663836,-33.9248741,18.866338,1.850847,2.824506,-8.679844,0.0021701322,-0.00027957605,0.0,-0.03464399,-0.33147857,-0.59310806,-0.77653843,0.0006494408,-0.03338473,0.13222654,1.8249794,1.0746105,-0.03693944,0.017676117,0.046908718,119.07507,8.374036,0.2367147,0.4466096,0.13334015,0.10816354,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
56168570,14663836,-33.9248741,18.866338,1.836312,2.7923524,-8.764708,0.0021701322,-0.00027957605,0.0,-0.033779293,-0.37399656,-0.5656849,-0.7477586,0.0006494408,-0.03338473,0.13222654,0.844617,-1.6659632,-0.59988815,0.013187923,0.046908718,119.07507,8.4588995,0.22862493,0.4454719,0.12872425,0.106841795,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
56258581,14663836,-33.9248741,18.866338,1.8295665,2.7640183,-8.827373,0.0021701322,-0.00027957605,0.0,-0.016185874,-0.38438147,-0.5503119,-0.7269877,0.0006494408,-0.03338473,0.13222654,0.59296757,-0.7740372,-0.096512035,0.009476508,0.046908718,119.07507,8.5215645,0.23663963,0.4477195,0.13295041,0.10823142,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
56358592,14663836,-33.9248741,18.866338,1.8231313,2.72643,-8.890829,0.0021701322,-0.00027957605,0.0,-0.013942051,-0.40004957,-0.56067866,-0.7256531,0.0006494408,-0.03338473,0.13222654,0.6010985,-0.024564574,-0.08263458,0.0033327087,0.046908718,119.07507,8.585021,0.2277026,0.44592506,0.12783125,0.10671655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
56468605,14663836,-33.9248741,18.866338,1.8157775,2.6778862,-8.957017,0.0021701322,-0.00027957605,0.0,-0.032844257,-0.4198849,-0.5765619,-0.72501737,0.0006494408,-0.03338473,0.13222654,-1.8962686,0.6900599,1.2706345,-0.0016422508,0.046908718,119.07507,8.651209,0.2374835,0.44584596,0.13296255,0.108159624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
56558635,14663836,-33.9248741,18.866338,1.8099682,2.63868,-9.013429,0.0021701322,-0.00027957605,0.0,-0.041782543,-0.4362595,-0.58903396,-0.7267383,0.0006494408,-0.03338473,0.13222654,-0.76322,-0.096698,0.20109947,-0.0006983843,0.046908718,119.07507,8.707621,0.22764,0.44343626,0.12764776,0.106469736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
56668628,14663836,-33.9248741,18.866338,1.8041795,2.593298,-9.082261,0.0021701322,-0.00027957605,0.0,-0.055299252,-0.41259432,-0.5870648,-0.7127567,0.0006494408,-0.03338473,0.13222654,-1.2649783,0.68896735,0.6979551,0.0036714852,0.046908718,119.07507,8.776453,0.23741981,0.4469641,0.1328015,0.10822788,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
56758652,14663836,-33.9248741,18.866338,1.7982172,2.5578969,-9.138592,0.0021701322,-0.00027957605,0.0,-0.04903132,-0.40144047,-0.6036142,-0.72013193,0.0006494408,-0.03338473,0.13222654,0.57528764,-1.04802,-0.73013216,0.009584016,0.046908718,119.07507,8.832784,0.22758669,0.4445292,0.12743674,0.10652997,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
56868651,14663836,-33.9248741,18.866338,1.790007,2.5179386,-9.205664,0.0021701322,-0.00027957605,0.0,-0.052232932,-0.35023382,-0.6163413,-0.7199712,0.0006494408,-0.03338473,0.13222654,1.1404907,0.922847,-0.5400607,0.012753814,0.046908718,119.07507,8.899856,0.23736031,0.44807777,0.13250567,0.10828906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
56958661,14663836,-33.9248741,18.866338,1.7869291,2.4883666,-9.260911,0.0021701322,-0.00027957605,0.0,-0.04268506,-0.28988215,-0.645676,-0.73881024,0.0006494408,-0.03338473,0.13222654,-1.6275947,0.9720541,1.0607505,0.013600743,0.046908718,119.07507,8.955103,0.22753888,0.44562837,0.12721737,0.10659012,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
57058673,14663836,-33.9248741,18.866338,1.7879158,2.458875,-9.32601,0.0021701322,-0.00027957605,0.0,-0.040303588,-0.2443897,-0.664973,-0.74876523,0.0006494408,-0.03338473,0.13222654,1.2762609,2.8051474,0.23688582,0.014058425,0.046908718,119.07507,9.020202,0.23638922,0.4448883,0.13183388,0.10783589,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
57168685,14663836,-33.9248741,18.866338,1.7959516,2.4318416,-9.401503,0.0021701322,-0.00027957605,0.0,-0.029652484,-0.21028312,-0.671517,-0.7480469,0.0006494408,-0.03338473,0.13222654,0.00023182627,1.3347986,0.57709944,0.015339608,0.046908718,119.07507,9.095695,0.2283538,0.44377932,0.12756991,0.10652877,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
57258698,14663836,-33.9248741,18.866338,1.8082708,2.4125788,-9.463253,0.0021701322,-0.00027957605,0.0,-0.0096918335,-0.2003547,-0.65995586,-0.7317321,0.0006494408,-0.03338473,0.13222654,1.7865871,0.25980568,-0.8095244,0.018075738,0.046908718,119.07507,9.157445,0.2363403,0.4459965,0.13176186,0.10790502,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
57368756,14663836,-33.9248741,18.866338,1.8297735,2.3954966,-9.539597,0.0021701322,-0.00027957605,0.0,0.020224145,-0.15591125,-0.6658104,-0.7344089,0.0006494408,-0.03338473,0.13222654,1.4889038,2.3187213,-0.40630963,0.019565752,0.046908718,119.07507,9.2337885,0.228314,0.44487607,0.12738208,0.10659649,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
57458718,14663836,-33.9248741,18.866338,1.8532102,2.3872235,-9.603173,0.0021701322,-0.00027957605,0.0,0.02320728,-0.12685174,-0.6638572,-0.73009425,0.0006494408,-0.03338473,0.13222654,-1.3934598,-0.32329094,0.46688163,0.019798368,0.046908718,119.07507,9.297365,0.23628934,0.44711098,0.1314843,0.10797666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
57568733,14663836,-33.9248741,18.866338,1.8823825,2.3786535,-9.676963,0.0021701322,-0.00027957605,0.0,0.042056844,-0.08477229,-0.6585097,-0.71797407,0.0006494408,-0.03338473,0.13222654,-2.179018,-0.15271372,0.8307998,0.020616734,0.046908718,119.07507,9.371155,0.22838026,0.4459751,0.12728348,0.106676735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
57658741,14663836,-33.9248741,18.866338,1.9052616,2.3732023,-9.737529,0.0021701322,-0.00027957605,0.0,0.05272231,-0.06773453,-0.66776323,-0.7222928,0.0006494408,-0.03338473,0.13222654,-1.7047244,-2.5745592,0.08887497,0.018670915,0.046908718,119.07507,9.431721,0.23635675,0.44822845,0.1314275,0.108061135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
57758753,14663836,-33.9248741,18.866338,1.925143,2.375198,-9.805044,0.0021701322,-0.00027957605,0.0,0.057380315,-0.05017972,-0.638113,-0.6875793,0.0006494408,-0.03338473,0.13222654,-0.78660804,-2.0068498,1.1747215,0.016251061,0.046908718,119.07507,9.499236,0.22747181,0.44284093,0.12664567,0.10624307,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
57858764,14663836,-33.9248741,18.866338,1.9391042,2.385425,-9.867807,0.0021701322,-0.00027957605,0.0,0.056543306,-0.024529833,-0.5065496,-0.5564396,0.0006494408,-0.03338473,0.13222654,0.6300355,-0.40019253,0.9746732,0.013913183,0.046908718,119.07507,9.561999,0.23629558,0.44569758,0.13130127,0.10780624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
57958787,14663836,-33.9248741,18.866338,1.9522653,2.3925662,-9.92771,0.0021701322,-0.00027957605,0.0,0.05581317,-0.032614373,-0.48277307,-0.53843284,0.0006494408,-0.03338473,0.13222654,-1.3838792,-0.60921496,0.063949235,0.011954841,0.046908718,119.07507,9.6219015,0.2274282,0.44393864,0.12625743,0.10631061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
58068790,14663836,-33.9248741,18.866338,1.9664066,2.396482,-9.992515,0.0021701322,-0.00027957605,0.0,0.053628657,-0.043077964,-0.4777853,-0.53974324,0.0006494408,-0.03338473,0.13222654,2.2555304,0.49646285,-0.7114353,0.009666978,0.046908718,119.07507,9.686707,0.23712443,0.44746092,0.13085434,0.10806075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
58158798,14663836,-33.9248741,18.866338,1.9791002,2.3961203,-10.044199,0.0021701322,-0.00027957605,0.0,0.04868263,-0.043310087,-0.4645902,-0.5308091,0.0006494408,-0.03338473,0.13222654,-0.15974931,0.75640815,0.15127939,0.010514375,0.046908718,119.07507,9.738391,0.22736476,0.44503206,0.12566033,0.106377006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
58268811,14663836,-33.9248741,18.866338,1.9958961,2.3925211,-10.106225,0.0021701322,-0.00027957605,0.0,0.026710095,-0.04324915,-0.44025904,-0.5111896,0.0006494408,-0.03338473,0.13222654,-1.5934299,-2.1482558,-0.099259265,0.010113264,0.046908718,119.07507,9.800417,0.23703736,0.44857496,0.1306394,0.10813233,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
58358820,14663836,-33.9248741,18.866338,2.0055377,2.3871279,-10.151619,0.0021701322,-0.00027957605,0.0,0.017995022,-0.03869652,-0.4382128,-0.5076051,0.0006494408,-0.03338473,0.13222654,-0.9951678,-0.85877675,0.100681745,0.011096268,0.046908718,119.07507,9.845811,0.22729397,0.44254074,0.12551056,0.106132306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
58458832,14663836,-33.9248741,18.866338,2.0108063,2.3797772,-10.195655,0.0021701322,-0.00027957605,0.0,-0.0038729417,-0.023714442,-0.3994963,-0.46432707,0.0006494408,-0.03338473,0.13222654,1.576083,0.33041534,-0.6446966,0.012034689,0.046908718,119.07507,9.889847,0.23604858,0.44538495,0.13002095,0.10769135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,0
