t,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
188.083417,-3.92413596872643,9.21827306346433,-1.4076200201816,-0.0392057100005302,-0.100974356385578,-1.198808,-0.05347457,-0.11123354613478,-0.287614442708655,-0.251411024407021,-0.094387126503068
188.113417,-4.08903224498889,7.91434774413429,-1.40314362970941,-0.0389437249402314,-0.0921437911968832,-1.198808,-0.05347457,-0.106463458536533,-0.274356078875933,-0.237912233382843,-0.127176024925095
188.143417,-4.25470479151358,6.61022650166576,-1.39866723923722,-0.0386817398799326,-0.0833132260081882,-1.198808,-0.05347457,-0.101693370938286,-0.261097715043212,-0.224413442358666,-0.159964923347122
188.173417,-4.34856953021004,5.24687917359465,-1.39501312870014,-0.037892451688932,-0.0753626323596442,-1.198808,-0.05347457,-0.0969144330099146,-0.248604923665,-0.215385120816369,-0.185452605465236
188.203417,-4.38344780725281,3.87444885496313,-1.39420054307771,-0.0352809799330842,-0.0704529265508176,-1.198808,-0.05347457,-0.0921049112955652,-0.238757695081856,-0.221805249212518,-0.185709721751747
188.233417,-4.4201948568786,2.50196652769859,-1.39338795745528,-0.0326695081772364,-0.0655432207419911,-1.198808,-0.05347457,-0.0872953895812158,-0.228910466498712,-0.228225377608667,-0.185966838038259
188.263417,-4.43848715501143,0.997497981801059,-1.39257537183285,-0.0300580364213912,-0.0606335149331691,-1.198808,-0.05347457,-0.082485867866871,-0.219063237915577,-0.234645506004811,-0.18622395432477
188.293417,-4.52506917066486,-0.68287202941826,-1.39436890184796,-0.0292943680522593,-0.0593273936832669,-1.198808,-0.05347457,-0.078744386008882,-0.204597027205265,-0.230714620588591,-0.166216682000974
188.323417,-4.64756083463364,-2.38096015213033,-1.396481249601,-0.0287567497046268,-0.0584621149888417,-1.198808,-0.05347457,-0.0751335622253616,-0.189565755830709,-0.225517449532018,-0.143730376727104
188.353417,-4.745103841864,-3.98102184892867,-1.39859359735405,-0.0282191313569933,-0.0575968362944149,-1.198808,-0.05347457,-0.0715227384418344,-0.174534484456124,-0.220320278475435,-0.121244071453191
188.383417,-4.65675056732509,-4.97073252909725,-1.40209804590961,-0.027343334169127,-0.0599480015492947,-1.198808,-0.05347457,-0.0682582642593776,-0.165970525729334,-0.22323617708777,-0.0744302713158798
188.413417,-4.55072578182692,-5.92675296137134,-1.40670698764137,-0.026199225792377,-0.0648510943565159,-1.198808,-0.05347457,-0.0652685839497835,-0.162537734713061,-0.232588987503468,-0.00831502977305213
188.443417,-4.44564374093914,-6.86241915573092,-1.41131592937311,-0.0250551174156292,-0.0697541871637279,-1.198808,-0.05347457,-0.0622789036401952,-0.159104943696794,-0.241941797919149,0.0578002117696502
188.473417,-4.34360051717453,-7.68824351288462,-1.41693264288114,-0.0251220857541332,-0.0731755191005187,-1.198808,-0.05347457,-0.0592174517559163,-0.148829885254209,-0.243861960943691,0.112079977437846
188.503417,-4.25128951278105,-8.55088377505915,-1.42603722078957,-0.0293805500848419,-0.0714685262403778,-1.198808,-0.05347457,-0.0559076008529379,-0.114873968172587,-0.220057980023335,0.125397557086238
188.533417,-4.15918593175137,-9.4133428966741,-1.43514179869802,-0.0336390144155587,-0.0697615333802336,-1.198808,-0.05347457,-0.0525977499499533,-0.0809180510909017,-0.196253999102934,0.138715136734656
188.563417,-4.08297246010786,-10.157975085787,-1.44424637660645,-0.0378974787462675,-0.0680545405200926,-1.198808,-0.05347457,-0.0492878990469749,-0.0469621340092802,-0.172450018182579,0.152032716383049
188.593417,-3.88169126418015,-10.7128507823422,-1.45528686353171,-0.0391416890465676,-0.0612925240545512,-1.198808,-0.05347457,-0.0462260123152287,0.00298699752612309,-0.178456224917786,0.122224858550367
188.623417,-3.66277302556271,-11.2599505434293,-1.46656474797402,-0.0400162660550276,-0.0539106178926734,-1.198808,-0.05347457,-0.0431945330448137,0.0548973521190388,-0.188118008682112,0.0871285952756278
188.653417,-3.53105346236471,-11.6604223208785,-1.47784263241634,-0.0408908430634875,-0.0465287117307955,-1.198808,-0.05347457,-0.0401630537743987,0.106807706711954,-0.197779792446438,0.0520323320008882
188.683417,-3.46625109769619,-11.8665193955649,-1.48523910799075,-0.0415412331089362,-0.0448803504191239,-1.198808,-0.05347457,-0.0370260295430676,0.133363827178677,-0.20490171711328,0.0649010250941053
188.713417,-3.36593227798216,-12.0032562759978,-1.48955315856924,-0.0420135848383844,-0.0477852898709408,-1.198808,-0.05347457,-0.0338051866683533,0.139784855547827,-0.210006609966496,0.115861139490682
188.743417,-3.26569837741798,-12.1398905317726,-1.49386720914772,-0.0424859365678326,-0.0506902293227578,-1.198808,-0.05347457,-0.030584343793639,0.146205883916977,-0.215111502819711,0.166821253887259
188.773417,-3.06121028967188,-11.9421634439255,-1.4981678297457,-0.0428802871511984,-0.0524405718128636,-1.198808,-0.05347457,-0.0273180627881448,0.14916445666274,-0.220644453640858,0.208615524423948
188.803417,-2.98457674775356,-11.6772823312051,-1.50242190720492,-0.0430043158109118,-0.0501895260233219,-1.198808,-0.05347457,-0.023894310725666,0.140123492072388,-0.227660888476509,0.218644511134079
188.833417,-2.90821324473709,-11.4124031725287,-1.50667598466415,-0.0431283444706252,-0.0479384802337802,-1.198808,-0.05347457,-0.0204705586631872,0.131082527482035,-0.234677323312159,0.22867349784421
188.863417,-2.73150817537549,-10.8222720249214,-1.51093006212337,-0.0432523731303385,-0.0456874344442384,-1.198808,-0.05347457,-0.0170468066007083,0.122041562891683,-0.24169375814781,0.238702484554342
188.893417,-2.44779741966052,-10.1088315902246,-1.51595735636387,-0.044266914186415,-0.0396728994555384,-1.198808,-0.05347457,-0.0142969996997171,0.135898664242096,-0.232528322570962,0.212049997854879
188.923417,-2.15479666941533,-9.38887230146336,-1.52107966391772,-0.0453908819070607,-0.0331959047954307,-1.198808,-0.05347457,-0.0116300075595595,0.152569492825527,-0.221374449648418,0.180890071053411
188.953417,-1.86026573883255,-8.61147573799604,-1.52620197147157,-0.0465148496277065,-0.0267189101353229,-1.198808,-0.05347457,-0.00896301541940193,0.169240321408957,-0.210220576725875,0.149730144251942
188.983417,-1.59341957053532,-7.55838706293807,-1.52902461425857,-0.0465630126847821,-0.0191057921616804,-1.198808,-0.05347457,-0.00647529725720448,0.182893504090582,-0.211161587278264,0.107915419000589
189.013417,-1.3905415537445,-6.51088310008532,-1.53001949477052,-0.045756131472904,-0.0105896889520089,-1.198808,-0.05347457,-0.00413006517321496,0.19414827661332,-0.221715551881794,0.057632312211312
189.043417,-1.18889017062829,-5.46353459904581,-1.53101437528247,-0.0449492502610244,-0.00207358574232125,-1.198808,-0.05347457,-0.00178483308922099,0.205403049136079,-0.232269516485345,0.00734920542194016
189.073417,-1.09180956099121,-4.3281426678023,-1.53094823019152,-0.0446721147119332,0.00601005111960579,-1.198808,-0.05347457,0.000349963913723112,0.211618446209328,-0.238477567362382,-0.0411836598402263
189.103417,-0.90001326336274,-3.05688080743975,-1.52719579256963,-0.046235460179208,0.0125911818561486,-1.198808,-0.05347457,0.00175365201092926,0.200325677570886,-0.229586727820397,-0.0836357083426903
189.133417,-0.708653957095277,-1.78578917503193,-1.52344335494775,-0.0477988056464798,0.019172312592679,-1.198808,-0.05347457,0.00315734010813274,0.189032908932465,-0.220695888278428,-0.126087756845074
189.163417,-0.614001331474632,-0.260994728770073,-1.51969091732587,-0.0493621511137546,0.0257534433292219,-1.198808,-0.05347457,0.00456102820533889,0.177740140294023,-0.211805048736443,-0.168539805347538
189.193417,-0.628058525316109,1.24367805095783,-1.50904902903115,-0.0489732448867943,0.0271212393357388,-1.198808,-0.05347457,0.0056082647666355,0.130995453425274,-0.220496501023553,-0.171786445729031
189.223417,-0.67565187487161,2.71967906007235,-1.49755853374599,-0.0483438703680292,0.0278468836664097,-1.198808,-0.05347457,0.00661159546671562,0.0798839821693542,-0.231353649309117,-0.170203966203414
189.253417,-0.692542681339709,4.15956284000063,-1.48606803846086,-0.0477144958492652,0.0285725279970792,-1.198808,-0.05347457,0.00761492616679384,0.0287725109135316,-0.24221079759466,-0.168621486677801
189.283417,-0.568805706462524,5.42317018050013,-1.47709033969641,-0.0492211426180947,0.0263233095489689,-1.198808,-0.05347457,0.00930573420551138,0.0032625820157103,-0.233351639036343,-0.135966590290929
189.313417,-0.466494424122204,6.70251878307716,-1.47011195883166,-0.0524273243708213,0.0217071280962318,-1.198808,-0.05347457,0.0115435366934095,-0.00187736408644029,-0.208805111897454,-0.0785887851031957
189.343417,-0.371932508185216,7.93017146166256,-1.46313357796689,-0.0556335061235509,0.0170909466434903,-1.198808,-0.05347457,0.0137813391813098,-0.00701731018859575,-0.184258584758542,-0.0212109799154083
189.373417,-0.33106880993552,8.87719535445354,-1.45516363353665,-0.0594818803018304,0.0139238136058854,-1.198808,-0.05347457,0.0164858766115041,-0.0118086175305652,-0.162670502891415,0.0294068208405333
189.403417,-0.408640409313745,9.81252149745777,-1.44374740290842,-0.0655622635712861,0.0157930047406964,-1.198808,-0.05347457,0.0208126017115046,-0.0153881932305655,-0.151364816891414,0.0565294965405359
189.433417,-0.48562116354993,10.7479903817711,-1.43233117228019,-0.0716426468407418,0.0176621958755075,-1.198808,-0.05347457,0.025139326811505,-0.0189677689305658,-0.140059130891413,0.0836521722405385
189.463417,-0.69037611490389,11.5992672419227,-1.41934177250041,-0.0774101540407634,0.0187106862294473,-1.198808,-0.05347457,0.0294660519115054,-0.0225473446305662,-0.128753444891412,0.110774847940541
189.493417,-0.755646452325455,12.3335667368691,-1.40086886206554,-0.0820870860418175,0.0168985042443038,-1.198808,-0.05347457,0.0345958802577187,-0.0780990572849811,-0.114481655305411,0.162256400356029
189.523417,-0.787540289799788,13.064313640205,-1.38239595163067,-0.0867640180428715,0.0150863222591603,-1.198808,-0.05347457,0.0398248671779795,-0.14006773191148,-0.099843643065658,0.216745525573517
189.553417,-0.914932396565767,13.7293207462647,-1.3639230411958,-0.0914409500439256,0.0132741402740169,-1.198808,-0.05347457,0.0450538540982404,-0.202036406537979,-0.0852056308259048,0.271234650791005
189.583417,-1.10484325072031,14.2743016561082,-1.35119906775666,-0.0935496153629326,0.0147382145166138,-1.198808,-0.05347457,0.050112103596861,-0.216062724816438,-0.0877000184994068,0.29975573343882
189.613417,-1.26710714235427,14.7773488283842,-1.3430529706786,-0.0936131708918221,0.0188111703574976,-1.198808,-0.05347457,0.0550343949510346,-0.191912562819675,-0.103836929761184,0.307598473584018
189.643417,-1.43082653374584,15.2800091606684,-1.33490687360054,-0.0936767264207115,0.0228841261983813,-1.198808,-0.05347457,0.0599566863052082,-0.167762400822911,-0.119973841022961,0.315441213729216
189.673417,-1.53638984321057,15.3507870490525,-1.32483263249404,-0.0944048699279991,0.0267560903508863,-1.198808,-0.05347457,0.0649341630306039,-0.158543568135413,-0.127943781624172,0.325222455593416
189.703417,-1.91755829651072,15.3201788190247,-1.30805176592004,-0.0974446367349954,0.0299289490651254,-1.198808,-0.05347457,0.0701035899477973,-0.201260084639925,-0.107506708736355,0.34174634987659
189.733417,-2.29864962271163,15.2898980632141,-1.29127089934603,-0.100484403541992,0.0331018077793645,-1.198808,-0.05347457,0.0752730168649906,-0.243976601144438,-0.087069635848538,0.358270244159764
189.763417,-2.52975299734333,15.0257634734856,-1.27449003277204,-0.103524170348985,0.0362746664936006,-1.198808,-0.05347457,0.0804424437821791,-0.286693117648909,-0.0666325629607405,0.374794138442923
189.793417,-2.67484695440689,14.4944754834117,-1.26835265546846,-0.105610179305069,0.0461313223719184,-1.198808,-0.05347457,0.0854399720029976,-0.25506697926909,-0.0621075509565054,0.335974591275491
189.823417,-2.8273575349993,13.958196456862,-1.26353255747826,-0.107578147508247,0.0568151907850676,-1.198808,-0.05347457,0.0904162253776558,-0.214239906976355,-0.0595518770239009,0.290305526182041
189.853417,-3.09578306304893,13.2650510990641,-1.25871245948805,-0.109546115711428,0.0674990591982371,-1.198808,-0.05347457,0.0953924787523233,-0.173412834683543,-0.0569962030912916,0.244636461088504
189.883417,-3.33010866376442,12.4306102010593,-1.24823443837632,-0.110376267317239,0.0764285968181998,-1.198808,-0.05347457,0.0996711871083819,-0.190251018416627,-0.0643135297589667,0.207017109127186
189.913417,-3.33332353745486,11.6166932585079,-1.23324187882273,-0.110298538653519,0.0839583286021135,-1.198808,-0.05347457,0.103393314236013,-0.253101141424064,-0.0795086659671528,0.175820739344972
189.943417,-3.33596082249629,10.8028600219194,-1.21824931926918,-0.110220809989799,0.091488060386013,-1.198808,-0.05347457,0.107115441363637,-0.315951264431381,-0.09470380217531,0.144624369562816
189.973417,-3.52534428341441,9.76269069723332,-1.20548236500205,-0.109839298287452,0.0984957783666466,-1.198808,-0.05347457,0.110351966794055,-0.364384125786427,-0.106958916892392,0.113899404241707
190.003417,-3.79754252020788,8.57083443277566,-1.20046711545954,-0.108399720974773,0.103685340679772,-1.198808,-0.05347457,0.111897158638298,-0.362602173245005,-0.108974040438684,0.0848163240341436
190.033417,-4.06874565353372,7.37860491871872,-1.19545186591703,-0.106960143662091,0.108874902992907,-1.198808,-0.05347457,0.113442350482544,-0.36082022070358,-0.110989163984979,0.0557332438265256
190.063417,-4.1504416927249,6.12992698619064,-1.19043661637452,-0.105520566349412,0.114064465306032,-1.198808,-0.05347457,0.114987542326787,-0.359038268162158,-0.113004287531271,0.0266501636189627
190.093417,-4.26487144136821,4.84804678922665,-1.19336565126997,-0.100886157050877,0.125625718246915,-1.198808,-0.05347457,0.114153739638809,-0.29357582854585,-0.122262547965924,-0.0752366695689962
190.123417,-4.40729973589407,3.55766523526504,-1.19728024297813,-0.0958554013659902,0.137977434212597,-1.198808,-0.05347457,0.113024802217557,-0.220213276796874,-0.132419381829248,-0.186155434493714
190.153417,-4.51954595804477,2.31825366703178,-1.2011948346863,-0.0908246456811032,0.15032915017828,-1.198808,-0.05347457,0.111895864796306,-0.146850725047898,-0.142576215692572,-0.297074199418431
190.183417,-4.52636371374997,1.33081565306781,-1.19779904669454,-0.0853672759736074,0.151192333912671,-1.198808,-0.05347457,0.109955317585307,-0.160461475190747,-0.157550916832009,-0.320083849976958
190.213417,-4.56746776732897,0.353434220885894,-1.18857098897512,-0.0795695507508589,0.14288988993711,-1.198808,-0.05347457,0.107367262665856,-0.243460106204446,-0.176369344647733,-0.27295902222523
190.243417,-4.5728885575421,-0.656295827759278,-1.1793429312557,-0.0737718255281104,0.134587445961549,-1.198808,-0.05347457,0.104779207746405,-0.326458737218146,-0.195187772463457,-0.225834194473502
190.273417,-4.39527804731104,-1.81971401803092,-1.17489839689708,-0.0691542493066813,0.128073698266452,-1.198808,-0.05347457,0.101970743316624,-0.371841870372167,-0.203524598430573,-0.195450400666754
190.303417,-4.21101162649386,-2.96239313587625,-1.18713394983049,-0.0686518381790152,0.127797112564023,-1.198808,-0.05347457,0.0983937136275149,-0.286060223821574,-0.17531220730231,-0.223442386907164
190.333417,-4.02785535192814,-4.1047357467072,-1.1993695027639,-0.068149427051349,0.127520526861594,-1.198808,-0.05347457,0.0948166839384059,-0.20027857727098,-0.147099816174047,-0.251434373147574
190.363417,-3.8790683907371,-5.14013268853248,-1.21160505569731,-0.0676470159236829,0.127243941159166,-1.198808,-0.05347457,0.091239654249297,-0.114496930720386,-0.118887425045784,-0.279426359387983
190.393417,-3.76096517316615,-6.05564599032107,-1.21526259803104,-0.0664997112646161,0.120711455046127,-1.198808,-0.05347457,0.0876122098452672,-0.117466471889546,-0.117936337309021,-0.255863752380987
190.423417,-3.6421279939771,-6.965477088105,-1.21785379620707,-0.0652722390140609,0.113401289449438,-1.198808,-0.05347457,0.0839784983194972,-0.131468793843109,-0.120374139252983,-0.225892323809554
190.453417,-3.52010261015459,-7.80608886529681,-1.22044499438311,-0.0640447667635058,0.106091123852749,-1.198808,-0.05347457,0.0803447867937272,-0.145471115796672,-0.122811941196944,-0.195920895238121
190.483417,-3.33102819313723,-8.30769143655361,-1.22545679078118,-0.0632700745213499,0.0999360547033496,-1.198808,-0.05347457,0.077365685334595,-0.137363661496588,-0.125531599196554,-0.170071091856939
190.513417,-3.10135165865599,-8.79715776010514,-1.23240132189055,-0.0628569059847209,0.0947032761589247,-1.198808,-0.05347457,0.0749092594631144,-0.111602582718184,-0.128476306102414,-0.147512213834517
190.543417,-2.88506520149173,-9.23977833400993,-1.23934585299994,-0.0624437374480912,0.0894704976144899,-1.198808,-0.05347457,0.0724528335916292,-0.0858415039397319,-0.131421013008279,-0.124953335812053
190.573417,-2.7340659395135,-9.46022662703341,-1.24722445697285,-0.0620691965361496,0.0841918341891232,-1.198808,-0.05347457,0.0702723965136713,-0.0579919748212785,-0.135604515657476,-0.0996955266660511
