timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
297549157,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,-0.053146034,-0.09477334,-0.23504809,0.0,0.0,0.0,-0.0017261594,-0.0030781955,-0.31847596
297569156,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.13446164,-0.09193516,-0.27855846,0.0,0.0,0.0,0.0043866723,-0.0029992897,-0.31991908
297589157,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.14295222,-0.020646974,-0.2862667,0.0,0.0,0.0,0.004666385,-0.0006739786,-0.32015264
297609186,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,-0.0066137686,-0.097222656,-0.24070457,0.0,0.0,0.0,-0.0002150679,-0.0031615065,-0.31874856
297629160,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.086305894,-0.08966935,-0.33610183,0.0,0.0,0.0,0.0028319824,-0.0029423486,-0.3217785
297649168,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.09813503,-0.14350258,-0.30347568,0.0,0.0,0.0,0.0032107453,-0.004695064,-0.32083005
297669162,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.08485763,-0.10029848,-0.32070008,0.0,0.0,0.0,0.0027800223,-0.0032858802,-0.32131636
297689164,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.13017635,-0.069657385,-0.29216486,0.0,0.0,0.0,0.0042529413,-0.0022757496,-0.32047725
297709166,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.128724,-0.039582595,-0.35228556,0.0,0.0,0.0,0.004229068,-0.0013004373,-0.32236612
297729166,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.16807678,-0.11842087,-0.3428961,0.0,0.0,0.0,0.0055214423,-0.00389021,-0.32216153
297749197,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.118304715,-0.14295962,-0.38125843,0.0,0.0,0.0,0.003901145,-0.0047141514,-0.32336232
297769169,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.14530559,-0.17992294,-0.37860078,0.0,0.0,0.0,0.0047908714,-0.0059322403,-0.32335073
297789177,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.06706502,-0.18046659,-0.40013698,0.0,0.0,0.0,0.0022155882,-0.00596197,-0.3240366
297809208,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.23384304,-0.2046503,-0.45512164,0.0,0.0,0.0,0.007770685,-0.0068006,-0.32587123
297829176,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.15749384,-0.21095005,-0.4519893,0.0,0.0,0.0,0.005231723,-0.0070074643,-0.32576048
297849174,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.30771425,-0.22457665,-0.5267153,0.0,0.0,0.0,0.010298808,-0.0075162984,-0.32820642
297869186,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.13145688,-0.23442198,-0.4158742,0.0,0.0,0.0,0.004352798,-0.0077621774,-0.32472342
297889219,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.23793375,-0.24483514,-0.5009787,0.0,0.0,0.0,0.007943935,-0.008174352,-0.32744217
297909178,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.23013115,-0.24676739,-0.4524279,0.0,0.0,0.0,0.0076501896,-0.008203224,-0.32600522
297929180,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.257343,-0.24939065,-0.44798237,0.0,0.0,0.0,0.008551268,-0.008287019,-0.3258734
297949180,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.25774446,-0.24192882,-0.4151269,0.0,0.0,0.0,0.00853939,-0.008015398,-0.3248969
297969181,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.22113821,-0.25202295,-0.3097634,0.0,0.0,0.0,0.0072510997,-0.008263808,-0.3215626
297989183,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.17179173,-0.26645303,-0.30887315,0.0,0.0,0.0,0.005632374,-0.008735945,-0.3215258
298009184,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.27690694,-0.25528097,-0.30148056,0.0,0.0,0.0,0.009075386,-0.008366615,-0.3213921
298029220,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.27417514,-0.3258627,-0.28568363,0.0,0.0,0.0,0.008971065,-0.010662293,-0.32088503
298049186,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.22416678,-0.28968528,-0.28009105,0.0,0.0,0.0,0.0073320474,-0.009475026,-0.32073954
298069189,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.3023415,-0.3141023,-0.3462901,0.0,0.0,0.0,0.009955381,-0.010342635,-0.3229062
298089188,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.24042493,-0.33886284,-0.34586772,0.0,0.0,0.0,0.007916947,-0.011158406,-0.3229322
298109191,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.24988672,-0.40848038,-0.29520908,0.0,0.0,0.0,0.008187906,-0.013384459,-0.32132375
298129191,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.12967873,-0.42918676,-0.2435358,0.0,0.0,0.0,0.004226437,-0.013987882,-0.3196203
298149194,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.14602357,-0.3524868,-0.18049835,0.0,0.0,0.0,0.0047300966,-0.011417995,-0.31765315
298169237,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.18643175,-0.38555974,-0.2082392,0.0,0.0,0.0,0.006055764,-0.012523934,-0.31855068
298189195,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.16745326,-0.40133733,-0.22183524,0.0,0.0,0.0,0.005447187,-0.01305534,-0.3190191
298209201,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.18986611,-0.33738866,-0.21484147,0.0,0.0,0.0,0.0061739814,-0.0109710535,-0.31887937
298229201,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.25552607,-0.34495088,-0.23105608,0.0,0.0,0.0,0.008322784,-0.011235456,-0.31940857
298249199,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.24572453,-0.38013068,-0.23404624,0.0,0.0,0.0,0.00800577,-0.012384757,-0.31949836
298269203,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.20269175,-0.36274356,-0.1712483,0.0,0.0,0.0,0.0065629897,-0.011745334,-0.31752983
298289214,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.18121941,-0.32608947,-0.09482118,0.0,0.0,0.0,0.005823405,-0.010478739,-0.31512675
298309202,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.15228868,-0.32372487,-0.009395954,0.0,0.0,0.0,0.004851806,-0.010313639,-0.31243214
298329203,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.15721206,-0.41382796,0.028054202,0.0,0.0,0.0,0.004989113,-0.0131327985,-0.3112008
298349210,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.1079245,-0.4945199,0.0489195,0.0,0.0,0.0,0.0034169515,-0.015656782,-0.3104819
298369247,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.055236578,-0.42541695,0.05526514,0.0,0.0,0.0,0.0017477765,-0.013460895,-0.31030202
298389207,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.15563928,-0.3813079,0.0049234685,0.0,0.0,0.0,0.004950522,-0.012128514,-0.31193465
298409209,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.1284018,-0.43966064,-0.0076672453,0.0,0.0,0.0,0.0040897937,-0.014003862,-0.3123502
298429210,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.05961048,-0.42542627,0.021222547,0.0,0.0,0.0,0.0018931606,-0.013511051,-0.31145507
298449211,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.044054806,-0.41818255,0.060867988,0.0,0.0,0.0,0.001393617,-0.013228666,-0.31021002
298469219,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.08346004,-0.4718188,0.06084828,0.0,0.0,0.0,0.0026397868,-0.014923324,-0.31018233
298489222,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.07919942,-0.55008614,0.07514313,0.0,0.0,0.0,0.0025012572,-0.017372688,-0.30970374
298509215,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.04349757,-0.50502694,0.112092346,0.0,0.0,0.0,0.0013686273,-0.015890397,-0.30855775
298529221,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.091453224,-0.477819,0.13370803,0.0,0.0,0.0,0.0028711224,-0.015000857,-0.30788386
298549222,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.08639826,-0.54220754,0.11567588,0.0,0.0,0.0,0.0027174237,-0.017053673,-0.30844223
298569223,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.06419048,-0.523192,0.13443094,0.0,0.0,0.0,0.0020152126,-0.016425226,-0.30787587
298589224,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.13855001,-0.5417736,0.075012624,0.0,0.0,0.0,0.0043767146,-0.017114313,-0.3097846
298609232,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.06677649,-0.53642386,0.042780563,0.0,0.0,0.0,0.0021165765,-0.017002722,-0.31083274
298629227,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.15863685,-0.51973045,-0.007838697,0.0,0.0,0.0,0.0050549745,-0.016561247,-0.3124869
298649226,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.09489848,-0.58334494,-0.050408166,0.0,0.0,0.0,0.003037102,-0.018669195,-0.31385022
298669227,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.1361957,-0.55483824,-0.10445884,0.0,0.0,0.0,0.004383206,-0.01785644,-0.3156089
298689228,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.1078375,-0.59224236,-0.13919704,0.0,0.0,0.0,0.003482757,-0.019127263,-0.31671435
298709228,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.07053825,-0.53844607,-0.113378696,0.0,0.0,0.0,0.002272444,-0.017346457,-0.3159293
298729230,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.057718582,-0.6007561,-0.10591697,0.0,0.0,0.0,0.00185776,-0.019336246,-0.3156387
298749230,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,-0.0483405,-0.55098253,-0.071884215,0.0,0.0,0.0,-0.0015504739,-0.01767222,-0.31454286
298769334,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.03224545,-0.5405331,-0.1808802,0.0,0.0,0.0,0.0010456549,-0.017528396,-0.318009
298789227,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.041282665,-0.54215044,-0.26324666,0.0,0.0,0.0,0.0013499731,-0.017728712,-0.32068205
298809233,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.11935896,-0.55190843,-0.31048062,0.0,0.0,0.0,0.003922066,-0.018135393,-0.32224178
298829235,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,-0.037097514,-0.5266885,-0.30605987,0.0,0.0,0.0,-0.0012184392,-0.017298678,-0.32209855
298849236,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.1120854,-0.54615945,-0.45388794,0.0,0.0,0.0,0.0037355488,-0.01820224,-0.32683367
298869237,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.10063509,-0.597107,-0.44210297,0.0,0.0,0.0,0.0033507873,-0.019881517,-0.32652968
298889240,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.022000566,-0.62421006,-0.36844736,0.0,0.0,0.0,0.0007272264,-0.020633198,-0.32415694
298909245,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.012685537,-0.5901473,-0.43909565,0.0,0.0,0.0,0.0004222347,-0.019642895,-0.326414
298929241,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.090031154,-0.6690253,-0.47809106,0.0,0.0,0.0,0.0030089163,-0.022359382,-0.32774833
298949254,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.09010647,-0.66611046,-0.4856296,0.0,0.0,0.0,0.0030143168,-0.022283278,-0.32806253
298969244,nan,nan,nan,0.055184864,-1e-45,0.99869835,0.05100623,-0.03362731,0.003626205,-0.6714827,-0.5312758,0.0,0.0,0.0,0.00012186937,-0.022567166,-0.32958516
