current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633083997.44,3.885423183441162,-0.023781966418027878,-7.130701065063477,0.8882400989532471,-0.00015343607810791582,-0.0005153887905180454,0.0,0.0,0.0,nan,nan,nan,0.28928378224372864,0.0016234252834692597,0.0016234252834692597,0.0,0.0,-0.0,0.001545505091392774,0.2889034395461431,0.2979513688803856
1633083997.449952,3.899832010269165,-0.02387077361345291,-7.130621910095215,0.8885294198989868,-0.00015523377805948257,-0.0006056210841052234,0.0,0.0,0.0,nan,nan,nan,0.28928378224372864,0.0016234252834692597,0.0016234252834692597,0.0,0.0,-0.0,0.001495770325020542,0.2889034395461431,0.29759714498177364
1633083997.460087,3.910578727722168,-0.023913221433758736,-7.130587577819824,0.8885294198989868,-0.00015523377805948257,-0.0006056210841052234,0.0,0.0,0.0,nan,nan,nan,0.28890344500541687,0.001495770295150578,0.001495770295150578,0.0,0.0,-0.0,0.001495770325020542,0.2889034395461431,0.29759714498177364
1633083997.469982,3.9177703857421875,-0.02395366132259369,-7.130553245544434,0.8888747096061707,-0.00014615125837735832,-0.0006935549317859113,0.0,0.0,0.0,nan,nan,nan,0.28890344500541687,0.001495770295150578,0.001495770295150578,0.0,0.0,-0.0,0.00146143494511719,0.288527209796774,0.29697533775230134
1633083997.480114,3.928600311279297,-0.023992933332920074,-7.130523204803467,0.8890764713287354,-0.00013777143612969667,-0.0007295880932360888,0.0,0.0,0.0,nan,nan,nan,0.28890344500541687,0.001495770295150578,0.001495770295150578,0.0,0.0,-0.0,0.0013945095718141942,0.288527209796774,0.2968452070955393
1633083997.49016,3.935703754425049,-0.024029968306422234,-7.1304731369018555,0.8890764713287354,-0.00013777143612969667,-0.0007295880932360888,0.0,0.0,0.0,nan,nan,nan,0.28890344500541687,0.001495770295150578,0.001495770295150578,0.0,0.0,-0.0,0.0013945095718141942,0.288527209796774,0.2968452070955393
1633083997.499987,3.935703754425049,-0.024029968306422234,-7.1304731369018555,0.8892102241516113,-0.00013622883125208318,-0.0007620512624271214,0.0,0.0,0.0,nan,nan,nan,0.28890344500541687,0.001495770295150578,0.001495770295150578,0.0,0.0,-0.0,0.0013891363000401655,0.28815498798961,0.2965413889858612
1633083997.510003,3.9464616775512695,-0.024066276848316193,-7.130429267883301,0.889406681060791,-0.00013082694204058498,-0.0008428512956015766,0.0,0.0,0.0,nan,nan,nan,0.2885272204875946,0.001394509570673108,0.001394509570673108,0.0,0.0,-0.0,0.0015129569763974392,0.28815498798961,0.29652614796061266
1633083997.520056,3.9536385536193848,-0.024100525304675102,-7.1303839683532715,0.889538586139679,-0.000131028558826074,-0.0008862101240083575,0.0,0.0,0.0,nan,nan,nan,0.2885272204875946,0.001394509570673108,0.001394509570673108,0.0,0.0,-0.0,0.0015129569763974392,0.28815498798961,0.29652614796061266
1633083997.530115,3.9643514156341553,-0.024134118109941483,-7.130345344543457,0.889729380607605,-0.00012773933121934533,-0.0009576619486324489,0.0,0.0,0.0,nan,nan,nan,0.2881549894809723,0.001512956921942532,0.001512956921942532,0.0,0.0,-0.0,0.00136990451928352,0.28778678948486186,0.29570769495090665
1633083997.540007,3.975054979324341,-0.02416655421257019,-7.130308628082275,0.8899173140525818,-0.00012419570703059435,-0.0010377058060839772,0.0,0.0,0.0,nan,nan,nan,0.2881549894809723,0.001512956921942532,0.001512956921942532,0.0,0.0,-0.0,0.0014917690035298138,0.28778678948486186,0.295688541711934
1633083997.550062,3.985797882080078,-0.024197548627853394,-7.130275249481201,0.8901023268699646,-0.00011921719124075025,-0.0010944458190351725,0.0,0.0,0.0,nan,nan,nan,0.2881549894809723,0.001512956921942532,0.001512956921942532,0.0,0.0,-0.0,0.0014917690035298138,0.28778678948486186,0.295688541711934
1633083997.560017,3.992974281311035,-0.024226993322372437,-7.130239009857178,0.8902261257171631,-0.0001172907286672853,-0.0011164023308083415,0.0,0.0,0.0,nan,nan,nan,0.2877867817878723,0.0014917689841240644,0.0014917689841240644,0.0,0.0,-0.0,0.0013374415324674703,0.2874226549418927,0.29501049802049256
1633083997.569997,4.003737926483154,-0.024255532771348953,-7.130190849304199,0.8904057145118713,-0.00010861793998628855,-0.001150142983533442,0.0,0.0,0.0,nan,nan,nan,0.2877867817878723,0.0014917689841240644,0.0014917689841240644,0.0,0.0,-0.0,0.0014117647921913932,0.2874226549418927,0.2949881699738764
1633083997.580062,4.01090145111084,-0.024282315745949745,-7.130141258239746,0.8905258774757385,-0.00010394470155006275,-0.0011881529353559017,0.0,0.0,0.0,nan,nan,nan,0.2877867817878723,0.0014917689841240644,0.0014917689841240644,0.0,0.0,-0.0,0.0014117647921913932,0.2874226549418927,0.2949881699738764
1633083997.590084,4.021590709686279,-0.02430819347500801,-7.130099296569824,0.8907002210617065,-9.219823550665751e-05,-0.001253548194654286,0.0,0.0,0.0,nan,nan,nan,0.2877867817878723,0.0014917689841240644,0.0014917689841240644,0.0,0.0,-0.0,0.001279732668204696,0.28706260469393874,0.2946544016373084
1633083997.600003,4.0288214683532715,-0.024332741275429726,-7.130054473876953,0.89081871509552,-8.606418850831687e-05,-0.0012718775542452931,0.0,0.0,0.0,nan,nan,nan,0.28742265701293945,0.0014117647660896182,0.0014117647660896182,0.0,0.0,-0.0,0.0012642785941689764,0.28706260469393874,0.29436774963622175
1633083997.610064,4.039457321166992,-0.024356644600629807,-7.130016803741455,0.890988826751709,-7.453178841387853e-05,-0.0012753865448758006,0.0,0.0,0.0,nan,nan,nan,0.28742265701293945,0.0014117647660896182,0.0014117647660896182,0.0,0.0,-0.0,0.0012642785941689764,0.28706260469393874,0.29436774963622175
1633083997.619978,4.050362586975098,-0.024379337206482887,-7.129981517791748,0.8911623358726501,-6.394480442395434e-05,-0.0013132105814293027,0.0,0.0,0.0,nan,nan,nan,0.2870626151561737,0.00126427854411304,0.00126427854411304,0.0,0.0,-0.0,0.0012193476888221046,0.2867066718908105,0.2942294509533533
1633083997.63,4.057594299316406,-0.024400627240538597,-7.129943370819092,0.8912783265113831,-5.978617264190689e-05,-0.0013543694512918591,0.0,0.0,0.0,nan,nan,nan,0.2870626151561737,0.00126427854411304,0.00126427854411304,0.0,0.0,-0.0,0.001139882768940418,0.2867066718908105,0.2940518905955107
1633083997.64005,4.064795017242432,-0.024421116337180138,-7.129888534545898,0.8913929462432861,-5.603957470157184e-05,-0.001397591200657189,0.0,0.0,0.0,nan,nan,nan,0.2870626151561737,0.00126427854411304,0.00126427854411304,0.0,0.0,-0.0,0.001139882768940418,0.2867066718908105,0.2940518905955107
1633083997.649974,4.071900844573975,-0.024440569803118706,-7.129836559295654,0.8915050029754639,-5.244900603429414e-05,-0.0014425372937694192,0.0,0.0,0.0,nan,nan,nan,0.2870626151561737,0.00126427854411304,0.00126427854411304,0.0,0.0,-0.0,0.0012661733388104894,0.2863548776010738,0.293478645611249
1633083997.659992,4.082611560821533,-0.024459438398480415,-7.129793167114258,0.8916692137718201,-4.371238173916936e-05,-0.001508119748905301,0.0,0.0,0.0,nan,nan,nan,0.28670668601989746,0.0011398827191442251,0.0011398827191442251,0.0,0.0,-0.0,0.001266423848960911,0.2863548776010738,0.2934497948653736
1633083997.670085,4.093308925628662,-0.02447725459933281,-7.129753112792969,0.8918299674987793,-3.36904740834143e-05,-0.0015446648467332125,0.0,0.0,0.0,nan,nan,nan,0.28670668601989746,0.0011398827191442251,0.0011398827191442251,0.0,0.0,-0.0,0.001266423848960911,0.2863548776010738,0.2934497948653736
1633083997.679964,4.104188442230225,-0.024551697075366974,-7.1297101974487305,0.8920241594314575,-3.4065753425238654e-05,-0.0015736387576907873,0.0,0.0,0.0,nan,nan,nan,0.2863548696041107,0.0012664238456636667,0.0012664238456636667,0.0,0.0,-0.0,0.0010847237376564974,0.2860072466345244,0.29298022896160564
1633083997.689991,4.11506986618042,-0.024623170495033264,-7.1296706199646,0.8922145962715149,-3.222533632651903e-05,-0.0016238539246842265,0.0,0.0,0.0,nan,nan,nan,0.2863548696041107,0.0012664238456636667,0.0012664238456636667,0.0,0.0,-0.0,0.0012549648882996802,0.2860072466345244,0.29283286054262153
1633083997.700076,4.11506986618042,-0.024623170495033264,-7.1296706199646,0.8922145962715149,-3.222533632651903e-05,-0.0016238539246842265,0.0,0.0,0.0,nan,nan,nan,0.2863548696041107,0.0012664238456636667,0.0012664238456636667,0.0,0.0,-0.0,0.0012549648882996802,0.2860072466345244,0.29283286054262153
1633083997.70996,4.133267879486084,-0.02475895918905735,-7.129573345184326,0.8925366401672363,-3.2638512493576854e-05,-0.0016279468545690179,0.0,0.0,0.0,nan,nan,nan,0.28600725531578064,0.0012549648527055979,0.0012549648527055979,0.0,0.0,-0.0,0.0012248356096348394,0.28566373256532485,0.29247493600581964
1633083997.719959,4.140540599822998,-0.024823462590575218,-7.129515647888184,0.8926694989204407,-3.636317705968395e-05,-0.0016199942911043763,0.0,0.0,0.0,nan,nan,nan,0.28600725531578064,0.0012549648527055979,0.0012549648527055979,0.0,0.0,-0.0,0.001349320411962595,0.28566373256532485,0.292517656803757
1633083997.729992,4.151418685913086,-0.02488548308610916,-7.129467964172363,0.8928498029708862,-3.540458419593051e-05,-0.0016592374304309487,0.0,0.0,0.0,nan,nan,nan,0.28600725531578064,0.0012549648527055979,0.0012549648527055979,0.0,0.0,-0.0,0.001349320411962595,0.28566373256532485,0.292517656803757
1633083997.740021,4.158721923828125,-0.0249453354626894,-7.129415988922119,0.892979621887207,-4.019288462586701e-05,-0.001694170874543488,0.0,0.0,0.0,nan,nan,nan,0.28600725531578064,0.0012549648527055979,0.0012549648527055979,0.0,0.0,-0.0,0.0013264945441691714,0.2853242441804886,0.29232690986587856
1633083997.749997,4.165996551513672,-0.02500278316438198,-7.129366874694824,0.8931070566177368,-4.497560439631343e-05,-0.001732926000840962,0.0,0.0,0.0,nan,nan,nan,0.28600725531578064,0.0012549648527055979,0.0012549648527055979,0.0,0.0,-0.0,0.0013731996433654164,0.2853242441804886,0.2921532926719375
1633083997.760033,4.17330265045166,-0.025058351457118988,-7.1293206214904785,0.8932329416275024,-4.947868001181632e-05,-0.0017734381835907698,0.0,0.0,0.0,nan,nan,nan,0.2856637239456177,0.0013493204023689032,0.0013493204023689032,0.0,0.0,-0.0,0.0013731996433654164,0.2853242441804886,0.2921532926719375
1633083997.770017,4.184203147888184,-0.025111833587288857,-7.129266262054443,0.8934031128883362,-4.8697613237891346e-05,-0.0018287379061803222,0.0,0.0,0.0,nan,nan,nan,0.2856637239456177,0.0013493204023689032,0.0013493204023689032,0.0,0.0,-0.0,0.0014326104459635783,0.2849886794294156,0.29176609615205973
1633083997.779994,4.19148588180542,-0.025163384154438972,-7.129207611083984,0.8935232758522034,-5.146661351318471e-05,-0.0018442269647493958,0.0,0.0,0.0,nan,nan,nan,0.28532424569129944,0.0013731996295973659,0.0013731996295973659,0.0,0.0,-0.0,0.0013682845152879419,0.2849886794294156,0.2915083225035779
1633083997.790037,4.202333450317383,-0.02521338313817978,-7.129158973693848,0.8936853408813477,-4.7599147364962846e-05,-0.00185563531704247,0.0,0.0,0.0,nan,nan,nan,0.28532424569129944,0.0013731996295973659,0.0013731996295973659,0.0,0.0,-0.0,0.0013682845152879419,0.2849886794294156,0.2915083225035779
1633083997.800035,4.20961856842041,-0.02526112273335457,-7.129106044769287,0.8938001394271851,-4.749942308990285e-05,-0.0018655175808817148,0.0,0.0,0.0,nan,nan,nan,0.284988671541214,0.0013682844582945108,0.0013682844582945108,0.0,0.0,-0.0,0.001331824617358951,0.28465693876278025,0.29132673561449346
1633083997.810028,4.220433712005615,-0.02530699595808983,-7.129063606262207,0.893955647945404,-3.9760529034538195e-05,-0.0019127432024106383,0.0,0.0,0.0,nan,nan,nan,0.284988671541214,0.0013682844582945108,0.0013682844582945108,0.0,0.0,-0.0,0.0012921917063585323,0.28465693876278025,0.29124989620751884
1633083997.820044,4.231271743774414,-0.02535085752606392,-7.129024028778076,0.894108772277832,-3.0626473744632676e-05,-0.001969414995983243,0.0,0.0,0.0,nan,nan,nan,0.284988671541214,0.0013682844582945108,0.0013682844582945108,0.0,0.0,-0.0,0.0012921917063585323,0.28465693876278025,0.29124989620751884
1633083997.830011,4.238585948944092,-0.025393100455403328,-7.128962516784668,0.8942179679870605,-2.771639992715791e-05,-0.0019789738580584526,0.0,0.0,0.0,nan,nan,nan,0.284988671541214,0.0013682844582945108,0.0013682844582945108,0.0,0.0,-0.0,0.0011175986992356909,0.28432891665618887,0.2907566633831448
1633083997.839994,4.245789051055908,-0.025433896109461784,-7.128902912139893,0.8943246603012085,-2.5037075829459354e-05,-0.0019775419495999813,0.0,0.0,0.0,nan,nan,nan,0.28465694189071655,0.0012921916786581278,0.0012921916786581278,0.0,0.0,-0.0,0.0012031937456359013,0.28432891665618887,0.2906788484576828
1633083997.849982,4.253069877624512,-0.025473302230238914,-7.128846168518066,0.8944314122200012,-2.239891909994185e-05,-0.0019893210846930742,0.0,0.0,0.0,nan,nan,nan,0.28465694189071655,0.0012921916786581278,0.0012921916786581278,0.0,0.0,-0.0,0.0012031937456359013,0.28432891665618887,0.2906788484576828
1633083997.859997,4.267793655395508,-0.025548066943883896,-7.128740310668945,0.8946439623832703,-1.7185986507683992e-05,-0.0020492137409746647,0.0,0.0,0.0,nan,nan,nan,0.28465694189071655,0.0012921916786581278,0.0012921916786581278,0.0,0.0,-0.0,0.0012296748772785107,0.28400452687244176,0.29055812229045846
1633083997.869957,4.278593063354492,-0.025583164766430855,-7.128700256347656,0.8947878479957581,-8.518582944816444e-06,-0.002108172047883272,0.0,0.0,0.0,nan,nan,nan,0.2843289077281952,0.0012031937949359417,0.0012031937949359417,0.0,0.0,-0.0,0.0012150493214679414,0.28400452687244176,0.29027756739051264
1633083997.87999,4.285625457763672,-0.025616634637117386,-7.1286540031433105,0.894886314868927,-5.349265848053619e-06,-0.002134999493137002,0.0,0.0,0.0,nan,nan,nan,0.2843289077281952,0.0012031937949359417,0.0012031937949359417,0.0,0.0,-0.0,0.0012150493214679414,0.28400452687244176,0.29027756739051264
1633083997.890077,4.29647970199585,-0.02564886026084423,-7.128602504730225,0.8950256705284119,6.037240382283926e-06,-0.0021544427145272493,0.0,0.0,0.0,nan,nan,nan,0.2843289077281952,0.0012031937949359417,0.0012031937949359417,0.0,0.0,-0.0,0.001156733014035966,0.2836836580493873,0.2898495609510429
1633083997.900108,4.29647970199585,-0.02564886026084423,-7.128602504730225,0.8950256705284119,6.037240382283926e-06,-0.0021544427145272493,0.0,0.0,0.0,nan,nan,nan,0.2840045392513275,0.001215049298480153,0.001215049298480153,0.0,0.0,-0.0,0.0011103295090925573,0.2836836580493873,0.2897286992111914
1633083997.910095,4.307290077209473,-0.025679489597678185,-7.128553867340088,0.8951615691184998,1.9529808923834935e-05,-0.0021658872719854116,0.0,0.0,0.0,nan,nan,nan,0.2840045392513275,0.001215049298480153,0.001215049298480153,0.0,0.0,-0.0,0.0011103295090925573,0.2836836580493873,0.2897286992111914
1633083997.920042,4.318094253540039,-0.025708552449941635,-7.1285080909729,0.8952946066856384,3.456935519352555e-05,-0.0021728691644966602,0.0,0.0,0.0,nan,nan,nan,0.2836836576461792,0.0011103295255452394,0.0011103295255452394,0.0,0.0,-0.0,0.0011077913673925625,0.2833662683260074,0.2895965143816285
1633083997.930002,4.325473308563232,-0.025736302137374878,-7.1284565925598145,0.8953888416290283,4.2538602428976446e-05,-0.002158299321308732,0.0,0.0,0.0,nan,nan,nan,0.2836836576461792,0.0011103295255452394,0.0011103295255452394,0.0,0.0,-0.0,0.0008488699145002894,0.2833662683260074,0.28952512942829356
1633083997.940063,4.336209774017334,-0.02576276659965515,-7.128415584564209,0.8955166339874268,5.6621269322931767e-05,-0.0021256543695926666,0.0,0.0,0.0,nan,nan,nan,0.2836836576461792,0.0011103295255452394,0.0011103295255452394,0.0,0.0,-0.0,0.0008488699145002894,0.2833662683260074,0.28952512942829356
1633083997.950052,4.34354305267334,-0.025788096711039543,-7.128368854522705,0.8956078290939331,6.278204818954691e-05,-0.0021308159921318293,0.0,0.0,0.0,nan,nan,nan,0.2836836576461792,0.0011103295255452394,0.0011103295255452394,0.0,0.0,-0.0,0.0009670511313580991,0.2830523408023975,0.2896283095340915
1633083997.96014,4.354333877563477,-0.02581215091049671,-7.128332614898682,0.8957335948944092,7.348936924245209e-05,-0.0021714093163609505,0.0,0.0,0.0,nan,nan,nan,0.28336626291275024,0.0008488699095323682,0.0008488699095323682,0.0,0.0,-0.0,0.0009132532536397094,0.2830523408023975,0.2895650467240922
1633083997.970035,4.361759662628174,-0.02583523467183113,-7.12829065322876,0.8958229422569275,7.789068331476301e-05,-0.0022036447189748287,0.0,0.0,0.0,nan,nan,nan,0.28336626291275024,0.0008488699095323682,0.0008488699095323682,0.0,0.0,-0.0,0.0009132532536397094,0.2830523408023975,0.2895650467240922
1633083997.980065,4.372416019439697,-0.025857089087367058,-7.128242492675781,0.8959428668022156,8.647531649330631e-05,-0.002252604579553008,0.0,0.0,0.0,nan,nan,nan,0.28305235505104065,0.0009132532286457717,0.0009132532286457717,0.0,0.0,-0.0,0.0009531931085916298,0.2827418520287564,0.28918623073601346
1633083997.990044,4.379716873168945,-0.02587836980819702,-7.128188610076904,0.896027147769928,9.037744166562334e-05,-0.0022677865345031023,0.0,0.0,0.0,nan,nan,nan,0.28305235505104065,0.0009132532286457717,0.0009132532286457717,0.0,0.0,-0.0,0.0009882378170493905,0.2827418520287564,0.2889453392021097
1633083998.000058,4.390512466430664,-0.02589813433587551,-7.128146648406982,0.8961423635482788,9.980248432839289e-05,-0.002275373786687851,0.0,0.0,0.0,nan,nan,nan,0.28305235505104065,0.0009132532286457717,0.0009132532286457717,0.0,0.0,-0.0,0.0009882378170493905,0.2827418520287564,0.2889453392021097
1633083998.010077,4.397685527801514,-0.02591719850897789,-7.128098487854004,0.896220862865448,0.00010457138705532998,-0.0022667960729449987,0.0,0.0,0.0,nan,nan,nan,0.28274184465408325,0.0009882377926260233,0.0009882377926260233,0.0,0.0,-0.0,0.0009392980803692552,0.28243479333475413,0.2887633991671465
1633083998.020054,4.404922962188721,-0.0259352196007967,-7.128052711486816,0.8962981104850769,0.00011007141438312829,-0.0022530939895659685,0.0,0.0,0.0,nan,nan,nan,0.28274184465408325,0.0009882377926260233,0.0009882377926260233,0.0,0.0,-0.0,0.0009302130306959035,0.28243479333475413,0.288752374100659
1633083998.030076,4.415704250335693,-0.025951744988560677,-7.128018856048584,0.8964048027992249,0.0001221673155669123,-0.002231156686320901,0.0,0.0,0.0,nan,nan,nan,0.28274184465408325,0.0009882377926260233,0.0009882377926260233,0.0,0.0,-0.0,0.0009302130306959035,0.28243479333475413,0.288752374100659
1633083998.040023,4.4265241622924805,-0.025967204943299294,-7.127986907958984,0.8965089917182922,0.00013557249621953815,-0.0022182599641382694,0.0,0.0,0.0,nan,nan,nan,0.2824347913265228,0.000930213020183146,0.000930213020183146,0.0,0.0,-0.0,0.0008476209976926601,0.28213117866843074,0.28880524663363766
