current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z
1633032804.854728,0.0052869259379804134,0.009920033626258373,-10.412398338317871,-0.0036971229128539562,-0.007236074656248093,0.0005161652807146311,0.0,0.0,0.0,-0.005022728815674782,-0.009426004253327847,0.00027465977473184466,-0.003512927098199725,-0.005724876653403044,-0.005724876653403044,0.0,0.0,-0.0
1633032804.864841,0.005304768681526184,0.009924264624714851,-10.412398338317871,-0.0036971229128539562,-0.007236074656248093,0.0005161652807146311,0.0,0.0,0.0,-0.005022728815674782,-0.009426004253327847,0.00027465977473184466,-0.003512927098199725,-0.005724876653403044,-0.005724876653403044,0.0,0.0,-0.0
1633032804.875565,0.005304768681526184,0.009924264624714851,-10.412398338317871,-0.0037078706081956625,-0.007245919667184353,0.000530846940819174,0.0,0.0,0.0,-0.005039679352194071,-0.009430023841559887,0.00027465977473184466,-0.0035353105049580336,-0.005713688209652901,-0.005713688209652901,0.0,0.0,-0.0
1633032804.885825,0.005301778204739094,0.009890176355838776,-10.412396430969238,-0.003724506590515375,-0.007267965003848076,0.0005653894622810185,0.0,0.0,0.0,-0.005039679352194071,-0.009430023841559887,0.00027465977473184466,-0.0035353105049580336,-0.005713688209652901,-0.005713688209652901,0.0,0.0,-0.0
1633032804.895962,0.005301778204739094,0.009890176355838776,-10.412396430969238,-0.0037316065281629562,-0.007275138050317764,0.0005541743012145162,0.0,0.0,0.0,-0.005036838352680206,-0.009397639892995358,0.00027275242609903216,-0.0034561865031719208,-0.0055372039787471294,-0.0055372039787471294,0.0,0.0,-0.0
1633032804.906047,0.0052912249229848385,0.009856273420155048,-10.412393569946289,-0.0037494339048862457,-0.0072959549725055695,0.0005093964864499867,0.0,0.0,0.0,-0.005036838352680206,-0.009397639892995358,0.00027275242609903216,-0.0034561865031719208,-0.0055372039787471294,-0.0055372039787471294,0.0,0.0,-0.0
1633032804.91465,0.005279199685901403,0.009820089675486088,-10.412391662597656,-0.0037679532542824745,-0.007315651047974825,0.0004995499621145427,0.0,0.0,0.0,-0.00501538859680295,-0.009331056848168373,0.0002679840545170009,-0.0033082016743719578,-0.005289019551128149,-0.005289019551128149,0.0,0.0,-0.0
1633032804.924988,0.005280982702970505,0.009811329655349255,-10.412391662597656,-0.00377643876709044,-0.007321741431951523,0.0005128381308168173,0.0,0.0,0.0,-0.005017269402742386,-0.009312006644904613,0.0002679840545170009,-0.0032984926365315914,-0.005280633457005024,-0.005280633457005024,0.0,0.0,-0.0
1633032804.934724,0.005281179212033749,0.009800036437809467,-10.412391662597656,-0.0037855980917811394,-0.00732886977493763,0.0005311964778229594,0.0,0.0,0.0,-0.005017269402742386,-0.009312006644904613,0.0002679840545170009,-0.0032984926365315914,-0.005280633457005024,-0.005280633457005024,0.0,0.0,-0.0
1633032804.944569,0.005264896433800459,0.00975742656737566,-10.412389755249023,-0.0038056685589253902,-0.007350966800004244,0.0005030868342146277,0.0,0.0,0.0,-0.0049998220056295395,-0.0092575429007411,0.00026512303156778216,-0.0031948743853718042,-0.005099877715110779,-0.005099877715110779,0.0,0.0,-0.0
1633032804.954713,0.005262813530862331,0.009742706082761288,-10.412388801574707,-0.0038156069349497557,-0.007361010182648897,0.00046415338874794543,0.0,0.0,0.0,-0.0049998220056295395,-0.0092575429007411,0.00026512303156778216,-0.0031948743853718042,-0.005099877715110779,-0.005099877715110779,0.0,0.0,-0.0
1633032804.964767,0.005244322121143341,0.00969678070396185,-10.412385940551758,-0.0038364059291779995,-0.007387062534689903,0.0004355919954832643,0.0,0.0,0.0,-0.0049998220056295395,-0.0092575429007411,0.00026512303156778216,-0.0031948743853718042,-0.005099877715110779,-0.005099877715110779,0.0,0.0,-0.0
1633032804.974778,0.005224795080721378,0.00964940246194601,-10.412383079528809,-0.0038575059734284878,-0.007414374966174364,0.00044632787466980517,0.0,0.0,0.0,-0.004963704384863377,-0.009168904274702072,0.00025940098566934466,-0.0030266670510172844,-0.004783696494996548,-0.004783696494996548,0.0,0.0,-0.0
1633032804.984814,0.005203768610954285,0.00959968101233244,-10.41238021850586,-0.0038793333806097507,-0.007442005444318056,0.00042291777208447456,0.0,0.0,0.0,-0.004963704384863377,-0.009168904274702072,0.00025940098566934466,-0.0030266670510172844,-0.004783696494996548,-0.004783696494996548,0.0,0.0,-0.0
1633032804.994737,0.005196967627853155,0.009577718563377857,-10.41238021850586,-0.003891255473718047,-0.007455197628587484,0.0003856379771605134,0.0,0.0,0.0,-0.004937268327921629,-0.009100805036723614,0.0002565399627201259,-0.0029193342197686434,-0.0045874109491705894,-0.0045874109491705894,0.0,0.0,-0.0
1633032805.004653,0.005173743236809969,0.00952470675110817,-10.412379264831543,-0.003914292901754379,-0.0074817161075770855,0.0003428144846111536,0.0,0.0,0.0,-0.004937268327921629,-0.009100805036723614,0.0002565399627201259,-0.0029193342197686434,-0.0045874109491705894,-0.0045874109491705894,0.0,0.0,-0.0
1633032805.014657,0.005165134556591511,0.009500098414719105,-10.41238021850586,-0.0039269388653337955,-0.007494430989027023,0.0003371379862073809,0.0,0.0,0.0,-0.0049070268869400024,-0.009027065709233284,0.0002565399627201259,-0.002798014087602496,-0.004396606702357531,-0.004396606702357531,0.0,0.0,-0.0
1633032805.024772,0.0051395464688539505,0.009443492628633976,-10.41238021850586,-0.00395071180537343,-0.0075211431831121445,0.0003338257083669305,0.0,0.0,0.0,-0.0049070268869400024,-0.009027065709233284,0.0002565399627201259,-0.002798014087602496,-0.004396606702357531,-0.004396606702357531,0.0,0.0,-0.0
1633032805.034619,0.005128716584295034,0.009415426291525364,-10.412381172180176,-0.00396386906504631,-0.007535492070019245,0.0003066412464249879,0.0,0.0,0.0,-0.004872429650276899,-0.008946627378463745,0.00025749363703653216,-0.002669150475412607,-0.004188407212495804,-0.004188407212495804,0.0,0.0,-0.0
1633032805.044708,0.005165341775864363,0.009457043372094631,-10.412384986877441,-0.003959501627832651,-0.007515193894505501,0.0002512446080800146,0.0,0.0,0.0,-0.004872429650276899,-0.008946627378463745,0.00025749363703653216,-0.002669150475412607,-0.004188407212495804,-0.004188407212495804,0.0,0.0,-0.0
1633032805.054816,0.00519915483891964,0.00949433259665966,-10.412388801574707,-0.003955857828259468,-0.00749810179695487,0.00023839114874135703,0.0,0.0,0.0,-0.004939346108585596,-0.009021587669849396,0.00026512303156778216,-0.0029810599517077208,-0.00469147227704525,-0.00469147227704525,0.0,0.0,-0.0
1633032805.065034,0.005230557639151812,0.00952815543860197,-10.412392616271973,-0.00395257817581296,-0.007482529152184725,0.0002630692033562809,0.0,0.0,0.0,-0.004969178698956966,-0.009053719229996204,0.00026893772883340716,-0.003117862157523632,-0.004898294806480408,-0.004898294806480408,0.0,0.0,-0.0
1633032805.074597,0.005275105591863394,0.009587729349732399,-10.412397384643555,-0.003940296359360218,-0.00745421601459384,0.0002934680669568479,0.0,0.0,0.0,-0.004969178698956966,-0.009053719229996204,0.00026893772883340716,-0.003117862157523632,-0.004898294806480408,-0.004898294806480408,0.0,0.0,-0.0
1633032805.08478,0.005317761562764645,0.009644542820751667,-10.412402153015137,-0.003928628284484148,-0.007426038384437561,0.00031652027973905206,0.0,0.0,0.0,-0.004969178698956966,-0.009053719229996204,0.00026893772883340716,-0.003117862157523632,-0.004898294806480408,-0.004898294806480408,0.0,0.0,-0.0
1633032805.095134,0.005341984331607819,0.009667514823377132,-10.412405014038086,-0.0039273654110729694,-0.007409054785966873,0.00033499422715976834,0.0,0.0,0.0,-0.005075034219771624,-0.009186111390590668,0.0002813354949466884,-0.0034956345334649086,-0.00552280992269516,-0.00552280992269516,0.0,0.0,-0.0
1633032805.104851,0.005379213020205498,0.009715981781482697,-10.412408828735352,-0.0039174556732177734,-0.007380286231637001,0.00035447554546408355,0.0,0.0,0.0,-0.005075034219771624,-0.009186111390590668,0.0002813354949466884,-0.0034956345334649086,-0.00552280992269516,-0.00552280992269516,0.0,0.0,-0.0
1633032805.114573,0.005414566490799189,0.009761672466993332,-10.4124116897583,-0.003908166196197271,-0.007351573556661606,0.00038197822868824005,0.0,0.0,0.0,-0.005143987014889717,-0.009275561198592186,0.00028801121516153216,-0.0037399474531412125,-0.005966713652014732,-0.005966713652014732,0.0,0.0,-0.0
1633032805.124701,0.005447828210890293,0.009804289788007736,-10.412413597106934,-0.0038995284121483564,-0.00732354074716568,0.0004166250873822719,0.0,0.0,0.0,-0.005205207038670778,-0.009353493340313435,0.00029182591242715716,-0.003922820091247559,-0.0063093556091189384,-0.0063093556091189384,0.0,0.0,-0.0
1633032805.134577,0.005479008425027132,0.009843707084655762,-10.412415504455566,-0.0038916480261832476,-0.007296744734048843,0.0004578980151563883,0.0,0.0,0.0,-0.005205207038670778,-0.009353493340313435,0.00029182591242715716,-0.003922820091247559,-0.0063093556091189384,-0.0063093556091189384,0.0,0.0,-0.0
1633032805.144691,0.00549275754019618,0.009851203300058842,-10.412415504455566,-0.0038932212628424168,-0.007280820980668068,0.000500665744766593,0.0,0.0,0.0,-0.005244716536253691,-0.009393442422151566,0.00029373326105996966,-0.00397980771958828,-0.0064175971783697605,-0.0064175971783697605,0.0,0.0,-0.0
1633032805.154839,0.005520597565919161,0.0098857581615448,-10.4124174118042,-0.003886452177539468,-0.007258260622620583,0.000508825178258121,0.0,0.0,0.0,-0.005244716536253691,-0.009393442422151566,0.00029373326105996966,-0.00397980771958828,-0.0064175971783697605,-0.0064175971783697605,0.0,0.0,-0.0
1633032805.165008,0.00553050497546792,0.009887609630823135,-10.4124174118042,-0.0038897066842764616,-0.007249325048178434,0.0005091911880299449,0.0,0.0,0.0,-0.005276945419609547,-0.00942253414541483,0.00029564060969278216,-0.004018763080239296,-0.006459595635533333,-0.006459595635533333,0.0,0.0,-0.0
1633032805.174619,0.005554522387683392,0.009916380979120731,-10.412419319152832,-0.0038849269039928913,-0.0072327773086726665,0.0005224462947808206,0.0,0.0,0.0,-0.005276945419609547,-0.00942253414541483,0.00029564060969278216,-0.004018763080239296,-0.006459595635533333,-0.006459595635533333,0.0,0.0,-0.0
1633032805.184607,0.005560589022934437,0.009912441484630108,-10.412418365478516,-0.0038905530236661434,-0.007230333983898163,0.0005590461078099906,0.0,0.0,0.0,-0.005276945419609547,-0.00942253414541483,0.00029564060969278216,-0.004018763080239296,-0.006459595635533333,-0.006459595635533333,0.0,0.0,-0.0
1633032805.194725,0.005565243773162365,0.00990650337189436,-10.4124174118042,-0.0038971989415585995,-0.007229131646454334,0.0005489205941557884,0.0,0.0,0.0,-0.005287130828946829,-0.009413150139153004,0.00029373326105996966,-0.003952359315007925,-0.006317064631730318,-0.006317064631730318,0.0,0.0,-0.0
1633032805.204593,0.005568047519773245,0.009897841140627861,-10.412416458129883,-0.003904895856976509,-0.007228524889796972,0.0005106691387481987,0.0,0.0,0.0,-0.005287130828946829,-0.009413150139153004,0.00029373326105996966,-0.003952359315007925,-0.006317064631730318,-0.006317064631730318,0.0,0.0,-0.0
1633032805.214704,0.005569224711507559,0.009886774234473705,-10.412415504455566,-0.0039135473780334,-0.00722846481949091,0.0005132686928845942,0.0,0.0,0.0,-0.005287130828946829,-0.009413150139153004,0.00029373326105996966,-0.003952359315007925,-0.006317064631730318,-0.006317064631730318,0.0,0.0,-0.0
1633032805.224814,0.00558446953073144,0.00990222580730915,-10.412416458129883,-0.0039136274717748165,-0.007218735758215189,0.0005336821777746081,0.0,0.0,0.0,-0.005290912464261055,-0.009394407272338867,0.00029182591242715716,-0.0038873772136867046,-0.006210872437804937,-0.006210872437804937,0.0,0.0,-0.0
1633032805.234795,0.005598561372607946,0.00991601962596178,-10.4124174118042,-0.00391429802402854,-0.0072106109000742435,0.0005486844456754625,0.0,0.0,0.0,-0.005318782292306423,-0.009422190487384796,0.00029373326105996966,-0.003968348260968924,-0.006346382200717926,-0.006346382200717926,0.0,0.0,-0.0
1633032805.244832,0.0055951522663235664,0.009898158721625805,-10.412416458129883,-0.003925582394003868,-0.0072173383086919785,0.0005183102912269533,0.0,0.0,0.0,-0.005318782292306423,-0.009422190487384796,0.00029373326105996966,-0.003968348260968924,-0.006346382200717926,-0.006346382200717926,0.0,0.0,-0.0
1633032805.254743,0.00560574559494853,0.009906581602990627,-10.4124174118042,-0.0039281221106648445,-0.007214696146547794,0.0004953875322826207,0.0,0.0,0.0,-0.005325607489794493,-0.009413224644958973,0.00029373326105996966,-0.003928846213966608,-0.0062591154128313065,-0.0062591154128313065,0.0,0.0,-0.0
1633032805.264663,0.00559930969029665,0.009884164668619633,-10.412416458129883,-0.003941303584724665,-0.007228077854961157,0.0004980866797268391,0.0,0.0,0.0,-0.005325607489794493,-0.009413224644958973,0.00029373326105996966,-0.003928846213966608,-0.0062591154128313065,-0.0062591154128313065,0.0,0.0,-0.0
1633032805.27466,0.005606948863714933,0.009888038970530033,-10.412416458129883,-0.003945502918213606,-0.0072298115119338036,0.0005190648953430355,0.0,0.0,0.0,-0.005326750222593546,-0.009395608678460121,0.0002927795867435634,-0.003875581081956625,-0.006128612905740738,-0.006128612905740738,0.0,0.0,-0.0
1633032805.284834,0.0056129866279661655,0.009889407083392143,-10.4124174118042,-0.003950564656406641,-0.007232790347188711,0.0005346477846615016,0.0,0.0,0.0,-0.005326750222593546,-0.009395608678460121,0.0002927795867435634,-0.003875581081956625,-0.006128612905740738,-0.006128612905740738,0.0,0.0,-0.0
1633032805.294601,0.005601509939879179,0.009859172627329826,-10.412416458129883,-0.0039666881784796715,-0.007250325754284859,0.0005049291648901999,0.0,0.0,0.0,-0.005321583244949579,-0.009368185885250568,0.0002927795867435634,-0.0038040033541619778,-0.005985636729747057,-0.005985636729747057,0.0,0.0,-0.0
1633032805.3046,0.005604090169072151,0.009855077601969242,-10.412416458129883,-0.0039735231548547745,-0.007254522293806076,0.00048242148477584124,0.0,0.0,0.0,-0.005321583244949579,-0.009368185885250568,0.0002927795867435634,-0.0038040033541619778,-0.005985636729747057,-0.005985636729747057,0.0,0.0,-0.0
1633032805.314742,0.005590778309851885,0.009822355583310127,-10.41241455078125,-0.003990466240793467,-0.00727113289758563,0.00048695816076360643,0.0,0.0,0.0,-0.005311388522386551,-0.009333210065960884,0.0002908722381107509,-0.003723400877788663,-0.005857749842107296,-0.005857749842107296,0.0,0.0,-0.0
1633032805.324803,0.005590824410319328,0.00981440395116806,-10.41241455078125,-0.003998471423983574,-0.007276317570358515,0.0005090160411782563,0.0,0.0,0.0,-0.005311388522386551,-0.009333210065960884,0.0002908722381107509,-0.003723400877788663,-0.005857749842107296,-0.005857749842107296,0.0,0.0,-0.0
1633032805.334826,0.005574434529989958,0.00977691262960434,-10.412412643432617,-0.004016965162009001,-0.007295779883861542,0.0005082792486064136,0.0,0.0,0.0,-0.005295861978083849,-0.009290038608014584,0.0002889648894779384,-0.003627372905611992,-0.005706902593374252,-0.005706902593374252,0.0,0.0,-0.0
1633032805.344671,0.005572261288762093,0.009765640832483768,-10.412412643432617,-0.004025942645967007,-0.007304079364985228,0.00048241132753901184,0.0,0.0,0.0,-0.005290593486279249,-0.009266822598874569,0.0002889648894779384,-0.0035909092985093594,-0.005631267558783293,-0.005631267558783293,0.0,0.0,-0.0
1633032805.354629,0.00556888896971941,0.00975247472524643,-10.412412643432617,-0.004035488702356815,-0.0073141367174685,0.00047296847333200276,0.0,0.0,0.0,-0.005290593486279249,-0.009266822598874569,0.0002889648894779384,-0.0035909092985093594,-0.005631267558783293,-0.005631267558783293,0.0,0.0,-0.0
1633032805.36467,0.005548959597945213,0.009709607809782028,-10.412410736083984,-0.0040555913001298904,-0.007339788135141134,0.000491761602461338,0.0,0.0,0.0,-0.005290593486279249,-0.009266822598874569,0.0002889648894779384,-0.0035909092985093594,-0.005631267558783293,-0.005631267558783293,0.0,0.0,-0.0
1633032805.3746,0.005527286324650049,0.009663917124271393,-10.412408828735352,-0.004076587967574596,-0.007366597652435303,0.0005321766366250813,0.0,0.0,0.0,-0.005251070950180292,-0.009182693436741829,0.0002851501922123134,-0.003401412395760417,-0.005293233785778284,-0.005293233785778284,0.0,0.0,-0.0
1633032805.384855,0.0055209011770784855,0.009646140970289707,-10.412408828735352,-0.004087437875568867,-0.007378407754004002,0.0005261910846456885,0.0,0.0,0.0,-0.005251070950180292,-0.009182693436741829,0.0002851501922123134,-0.003401412395760417,-0.005293233785778284,-0.005293233785778284,0.0,0.0,-0.0
1633032805.394749,0.00549720972776413,0.009597480297088623,-10.412406921386719,-0.004109270870685577,-0.007403092924505472,0.000490548845846206,0.0,0.0,0.0,-0.0052224984392523766,-0.009119578637182713,0.0002832428435795009,-0.0032846899703145027,-0.005110180005431175,-0.005110180005431175,0.0,0.0,-0.0
1633032805.404677,0.005472342483699322,0.009547115303575993,-10.412405014038086,-0.0041314782574772835,-0.007426012307405472,0.0004904713132418692,0.0,0.0,0.0,-0.0052224984392523766,-0.009119578637182713,0.0002832428435795009,-0.0032846899703145027,-0.005110180005431175,-0.005110180005431175,0.0,0.0,-0.0
1633032805.414741,0.005462885834276676,0.009524757042527199,-10.412405014038086,-0.004143384750932455,-0.0074358717538416386,0.000510305049829185,0.0,0.0,0.0,-0.005189890507608652,-0.009050491265952587,0.0002813354949466884,-0.0031585386022925377,-0.00494427653029561,-0.00494427653029561,0.0,0.0,-0.0
