current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633080166.279384,15.549434661865234,-0.05382349342107773,-7.1936421394348145,0.9975817203521729,-3.935084896511398e-05,-0.0051062279380857944,0.0,0.0,0.0,nan,nan,nan,0.310879111289978,0.0016539619537070394,0.0016539619537070394,0.0,0.0,-0.0,0.0016458479225263357,0.3112621395794781,0.14849174806753523
1633080166.289473,15.561347961425781,-0.0538187175989151,-7.1937255859375,0.9975826740264893,-3.160802589263767e-05,-0.005133870057761669,0.0,0.0,0.0,nan,nan,nan,0.310879111289978,0.0016539619537070394,0.0016539619537070394,0.0,0.0,-0.0,0.0016458479225263357,0.3112621395794781,0.14849174806753523
1633080166.299395,15.569437026977539,-0.05381385236978531,-7.193788528442383,0.9975767135620117,-2.6856661861529574e-05,-0.005151922814548016,0.0,0.0,0.0,nan,nan,nan,0.310879111289978,0.0016539619537070394,0.0016539619537070394,0.0,0.0,-0.0,0.001581920918027818,0.3116105637284076,0.1481686825202627
1633080166.309409,15.581263542175293,-0.053809139877557755,-7.193870544433594,0.997581422328949,-2.160191797884181e-05,-0.005181139800697565,0.0,0.0,0.0,nan,nan,nan,0.3112621307373047,0.0016458479221910238,0.0016458479221910238,0.0,0.0,-0.0,0.001581920918027818,0.3116105637284076,0.1481686825202627
1633080166.31938,15.589314460754395,-0.05380440503358841,-7.193933010101318,0.9975784420967102,-2.0223262254148722e-05,-0.005215577781200409,0.0,0.0,0.0,nan,nan,nan,0.31161054968833923,0.001581920892931521,0.001581920892931521,0.0,0.0,-0.0,0.001581920918027818,0.3116105637284076,0.1481686825202627
1633080166.32949,15.597187995910645,-0.05379974842071533,-7.19399356842041,0.997576117515564,-2.033245618804358e-05,-0.005251763388514519,0.0,0.0,0.0,nan,nan,nan,0.31161054968833923,0.001581920892931521,0.001581920892931521,0.0,0.0,-0.0,0.001596542264069269,0.3119132769287998,0.14755933536121976
1633080166.339323,15.609137535095215,-0.05379526689648628,-7.194075107574463,0.9975855946540833,-2.222301009169314e-05,-0.005302298814058304,0.0,0.0,0.0,nan,nan,nan,0.31161054968833923,0.001581920892931521,0.001581920892931521,0.0,0.0,-0.0,0.001596542264069269,0.3119132769287998,0.14755933536121976
1633080166.349447,15.617172241210938,-0.05379081517457962,-7.194149017333984,0.997585654258728,-2.4516615667380393e-05,-0.005337249021977186,0.0,0.0,0.0,nan,nan,nan,0.31161054968833923,0.001581920892931521,0.001581920892931521,0.0,0.0,-0.0,0.001596542264069269,0.3119132769287998,0.14755933536121976
1633080166.35939,15.633211135864258,-0.05378224328160286,-7.194293975830078,0.997588574886322,-2.8917440431541763e-05,-0.005443109665066004,0.0,0.0,0.0,nan,nan,nan,0.31191328167915344,0.0015965423081070185,0.0015965423081070185,0.0,0.0,-0.0,0.0016473636387012117,0.31217451601898016,0.14675858279595508
1633080166.369385,15.641071319580078,-0.053778115659952164,-7.194364547729492,0.9975904822349548,-3.0373754270840436e-05,-0.005479700397700071,0.0,0.0,0.0,nan,nan,nan,0.31191328167915344,0.0015965423081070185,0.0015965423081070185,0.0,0.0,-0.0,0.0016473636387012117,0.31217451601898016,0.14675858279595508
1633080166.379445,15.649179458618164,-0.05377407744526863,-7.1944355964660645,0.9975936412811279,-3.116023799520917e-05,-0.005496114958077669,0.0,0.0,0.0,nan,nan,nan,0.31191328167915344,0.0015965423081070185,0.0015965423081070185,0.0,0.0,-0.0,0.0016473636387012117,0.31217451601898016,0.14675858279595508
1633080166.389367,15.660955429077148,-0.05377022549510002,-7.194525718688965,0.9976074695587158,-3.0853738280711696e-05,-0.005491212010383606,0.0,0.0,0.0,nan,nan,nan,0.312174528837204,0.0016473636496812105,0.0016473636496812105,0.0,0.0,-0.0,0.0015953167799922818,0.3124075760098087,0.1457216580668314
1633080166.399372,15.668924331665039,-0.053766317665576935,-7.194593906402588,0.9976119995117188,-3.054987610084936e-05,-0.005474870093166828,0.0,0.0,0.0,nan,nan,nan,0.312174528837204,0.0016473636496812105,0.0016473636496812105,0.0,0.0,-0.0,0.0015953167799922818,0.3124075760098087,0.1457216580668314
1633080166.409477,15.680908203125,-0.053762614727020264,-7.194683074951172,0.9976294040679932,-2.9884831747040153e-05,-0.005463252775371075,0.0,0.0,0.0,nan,nan,nan,0.312174528837204,0.0016473636496812105,0.0016473636496812105,0.0,0.0,-0.0,0.0015953167799922818,0.3124075760098087,0.1457216580668314
1633080166.419451,15.688946723937988,-0.053758878260850906,-7.194762229919434,0.9976369738578796,-3.0179540772223845e-05,-0.00547183258458972,0.0,0.0,0.0,nan,nan,nan,0.312174528837204,0.0016473636496812105,0.0016473636496812105,0.0,0.0,-0.0,0.0016082262571420936,0.31262262781823347,0.14541216024103004
1633080166.429394,15.700796127319336,-0.05375533923506737,-7.194861888885498,0.9976575970649719,-3.0986622732598335e-05,-0.005489833652973175,0.0,0.0,0.0,nan,nan,nan,0.31240758299827576,0.0015953168040141463,0.0015953168040141463,0.0,0.0,-0.0,0.0016082262571420936,0.31262262781823347,0.14541216024103004
1633080166.439475,15.70883846282959,-0.05375177785754204,-7.194939136505127,0.9976676106452942,-3.256841591792181e-05,-0.00550515903159976,0.0,0.0,0.0,nan,nan,nan,0.31240758299827576,0.0015953168040141463,0.0015953168040141463,0.0,0.0,-0.0,0.0016082262571420936,0.31262262781823347,0.14541216024103004
1633080166.449358,15.720735549926758,-0.053748439997434616,-7.1950364112854,0.9976910352706909,-3.5464083339320496e-05,-0.005526650231331587,0.0,0.0,0.0,nan,nan,nan,0.31262263655662537,0.001608226215466857,0.001608226215466857,0.0,0.0,-0.0,0.0016368335103849993,0.31281874196264053,0.14502363602536159
1633080166.459427,15.72866439819336,-0.053745049983263016,-7.195111274719238,0.997702419757843,-3.8514244806719944e-05,-0.005541993770748377,0.0,0.0,0.0,nan,nan,nan,0.31262263655662537,0.001608226215466857,0.001608226215466857,0.0,0.0,-0.0,0.0016368335103849993,0.31281874196264053,0.14502363602536159
1633080166.469431,15.740638732910156,-0.053741928189992905,-7.195207595825195,0.9977277517318726,-4.3867486965609714e-05,-0.005567069631069899,0.0,0.0,0.0,nan,nan,nan,0.31262263655662537,0.001608226215466857,0.001608226215466857,0.0,0.0,-0.0,0.0016368335103849993,0.31281874196264053,0.14502363602536159
1633080166.479397,15.748685836791992,-0.05373873934149742,-7.19529390335083,0.9977410435676575,-4.869955955655314e-05,-0.005611092783510685,0.0,0.0,0.0,nan,nan,nan,0.31262263655662537,0.001608226215466857,0.001608226215466857,0.0,0.0,-0.0,0.0016526826525170113,0.31299547297449104,0.14448308966959256
1633080166.489382,15.76052474975586,-0.053735844790935516,-7.195400238037109,0.9977678060531616,-5.618231080006808e-05,-0.005680291447788477,0.0,0.0,0.0,nan,nan,nan,0.3128187358379364,0.0016368335345759988,0.0016368335345759988,0.0,0.0,-0.0,0.0016526826525170113,0.31299547297449104,0.14448308966959256
1633080166.499424,15.768489837646484,-0.053732872009277344,-7.195484161376953,0.9977821707725525,-6.203545490279794e-05,-0.0057209329679608345,0.0,0.0,0.0,nan,nan,nan,0.3128187358379364,0.0016368335345759988,0.0016368335345759988,0.0,0.0,-0.0,0.0016526826525170113,0.31299547297449104,0.14448308966959256
1633080166.509422,15.780531883239746,-0.05372775346040726,-7.195547103881836,0.9977842569351196,-7.03646001056768e-05,-0.00575089268386364,0.0,0.0,0.0,nan,nan,nan,0.31299546360969543,0.0016526826657354832,0.0016526826657354832,0.0,0.0,-0.0,0.0017096314406636617,0.3131534258224866,0.14359184942113593
1633080166.519379,15.79242992401123,-0.05372286215424538,-7.1956095695495605,0.9977885484695435,-7.912114233477041e-05,-0.00573072861880064,0.0,0.0,0.0,nan,nan,nan,0.31299546360969543,0.0016526826657354832,0.0016526826657354832,0.0,0.0,-0.0,0.0017096314406636617,0.3131534258224866,0.14359184942113593
1633080166.529399,15.800456047058105,-0.053717877715826035,-7.195649147033691,0.9977815747261047,-8.558925765100867e-05,-0.005703297909349203,0.0,0.0,0.0,nan,nan,nan,0.31299546360969543,0.0016526826657354832,0.0016526826657354832,0.0,0.0,-0.0,0.0017096314406636617,0.3131534258224866,0.14359184942113593
1633080166.539443,15.808444023132324,-0.05371306464076042,-7.195688247680664,0.9977768063545227,-9.213898738380522e-05,-0.0056726522743701935,0.0,0.0,0.0,nan,nan,nan,0.31299546360969543,0.0016526826657354832,0.0016526826657354832,0.0,0.0,-0.0,0.0017510940610021984,0.3133074376273605,0.14304545045735673
1633080166.549661,15.820405006408691,-0.05370882526040077,-7.195749282836914,0.9977902770042419,-0.00010139049118151888,-0.00562291918322444,0.0,0.0,0.0,nan,nan,nan,0.3131534159183502,0.001709631411358714,0.001709631411358714,0.0,0.0,-0.0,0.0017510940610021984,0.3133074376273605,0.14304545045735673
1633080166.559606,15.828461647033691,-0.0537044033408165,-7.195800304412842,0.9977898597717285,-0.00010731827933341265,-0.005582758691161871,0.0,0.0,0.0,nan,nan,nan,0.3131534159183502,0.001709631411358714,0.001709631411358714,0.0,0.0,-0.0,0.0017510940610021984,0.3133074376273605,0.14304545045735673
1633080166.569362,15.840291976928711,-0.05370056629180908,-7.1958723068237305,0.9978067874908447,-0.00011423869000282139,-0.0055311922915279865,0.0,0.0,0.0,nan,nan,nan,0.31330743432044983,0.001751094008795917,0.001751094008795917,0.0,0.0,-0.0,0.0018085811780734274,0.31348367706340136,0.14313732372502222
1633080166.579331,15.848310470581055,-0.05369647219777107,-7.195922374725342,0.9978089928627014,-0.00011818531493190676,-0.005495401099324226,0.0,0.0,0.0,nan,nan,nan,0.31330743432044983,0.001751094008795917,0.001751094008795917,0.0,0.0,-0.0,0.0018085811780734274,0.31348367706340136,0.14313732372502222
1633080166.589394,15.860267639160156,-0.05369299277663231,-7.195992469787598,0.9978290796279907,-0.0001226427120855078,-0.005440632347017527,0.0,0.0,0.0,nan,nan,nan,0.31330743432044983,0.001751094008795917,0.001751094008795917,0.0,0.0,-0.0,0.0018085811780734274,0.31348367706340136,0.14313732372502222
1633080166.599369,15.868306159973145,-0.05368918925523758,-7.196041107177734,0.997833788394928,-0.00012565552606247365,-0.005397818051278591,0.0,0.0,0.0,nan,nan,nan,0.31330743432044983,0.001751094008795917,0.001751094008795917,0.0,0.0,-0.0,0.0018883196996591375,0.313688460010651,0.1433152090189828
1633080166.609377,15.880199432373047,-0.05368600785732269,-7.196109294891357,0.9978562593460083,-0.00013015461445320398,-0.005324279423803091,0.0,0.0,0.0,nan,nan,nan,0.31348368525505066,0.0018085811752825975,0.0018085811752825975,0.0,0.0,-0.0,0.0018883196996591375,0.313688460010651,0.1433152090189828
1633080166.619451,15.892180442810059,-0.05368301272392273,-7.196176528930664,0.9978805184364319,-0.0001362332986900583,-0.0052206311374902725,0.0,0.0,0.0,nan,nan,nan,0.31348368525505066,0.0018085811752825975,0.0018085811752825975,0.0,0.0,-0.0,0.0018883196996591375,0.313688460010651,0.1433152090189828
1633080166.629364,15.900176048278809,-0.05367962643504143,-7.196222305297852,0.9978893995285034,-0.00014168185589369386,-0.005174316931515932,0.0,0.0,0.0,nan,nan,nan,0.31348368525505066,0.0018085811752825975,0.0018085811752825975,0.0,0.0,-0.0,0.001841944811384948,0.31390043482208874,0.14367729741054014
1633080166.63934,15.912115097045898,-0.05367697775363922,-7.196300029754639,0.9979178309440613,-0.00015077446005307138,-0.005157210864126682,0.0,0.0,0.0,nan,nan,nan,0.3136884570121765,0.0018883197335526347,0.0018883197335526347,0.0,0.0,-0.0,0.001841944811384948,0.31390043482208874,0.14367729741054014
1633080166.649395,15.920049667358398,-0.053673889487981796,-7.196356296539307,0.9979294538497925,-0.00015729560982435942,-0.005158005282282829,0.0,0.0,0.0,nan,nan,nan,0.3136884570121765,0.0018883197335526347,0.0018883197335526347,0.0,0.0,-0.0,0.001841944811384948,0.31390043482208874,0.14367729741054014
1633080166.659418,15.932024002075195,-0.05367162078619003,-7.196432590484619,0.9979608058929443,-0.00016576684720348567,-0.005167100112885237,0.0,0.0,0.0,nan,nan,nan,0.3139004409313202,0.0018419447587803006,0.0018419447587803006,0.0,0.0,-0.0,0.001897605006405556,0.314091905713827,0.14403545475470259
1633080166.669336,15.943970680236816,-0.053669508546590805,-7.196507453918457,0.9979928135871887,-0.00017148118058685213,-0.005165660288184881,0.0,0.0,0.0,nan,nan,nan,0.3139004409313202,0.0018419447587803006,0.0018419447587803006,0.0,0.0,-0.0,0.001897605006405556,0.314091905713827,0.14403545475470259
1633080166.679387,15.952005386352539,-0.0536668598651886,-7.19656229019165,0.9980074167251587,-0.00017387807019986212,-0.005152267869561911,0.0,0.0,0.0,nan,nan,nan,0.3139004409313202,0.0018419447587803006,0.0018419447587803006,0.0,0.0,-0.0,0.001897605006405556,0.314091905713827,0.14403545475470259
1633080166.689364,15.96393871307373,-0.05366499722003937,-7.196636199951172,0.9980409145355225,-0.000174751112353988,-0.005118147470057011,0.0,0.0,0.0,nan,nan,nan,0.3139004409313202,0.0018419447587803006,0.0018419447587803006,0.0,0.0,-0.0,0.0020196691927184453,0.3142453703712905,0.14369184174480273
1633080166.699447,15.975866317749023,-0.05366320535540581,-7.196708679199219,0.9980757832527161,-0.00017356111493427306,-0.00506927166134119,0.0,0.0,0.0,nan,nan,nan,0.31409189105033875,0.001897605019621551,0.001897605019621551,0.0,0.0,-0.0,0.0020196691927184453,0.3142453703712905,0.14369184174480273
1633080166.709413,15.983803749084473,-0.05366077274084091,-7.196771144866943,0.99809330701828,-0.00017244764603674412,-0.005031881853938103,0.0,0.0,0.0,nan,nan,nan,0.31409189105033875,0.001897605019621551,0.001897605019621551,0.0,0.0,-0.0,0.0020196691927184453,0.3142453703712905,0.14369184174480273
1633080166.719402,15.995821952819824,-0.0536591112613678,-7.196852684020996,0.9981325268745422,-0.0001703838788671419,-0.004983645863831043,0.0,0.0,0.0,nan,nan,nan,0.31409189105033875,0.001897605019621551,0.001897605019621551,0.0,0.0,-0.0,0.001877153646217699,0.3143548951755108,0.1437712849201484
1633080166.729512,15.995821952819824,-0.0536591112613678,-7.196852684020996,0.9981325268745422,-0.0001703838788671419,-0.004983645863831043,0.0,0.0,0.0,nan,nan,nan,0.3142453730106354,0.002019669162109494,0.002019669162109494,0.0,0.0,-0.0,0.001877153646217699,0.3143548951755108,0.1437712849201484
1633080166.739816,16.01174545288086,-0.05365458503365517,-7.196972370147705,0.9981539845466614,-0.00016976358892861754,-0.0049727316945791245,0.0,0.0,0.0,nan,nan,nan,0.3142453730106354,0.002019669162109494,0.002019669162109494,0.0,0.0,-0.0,0.001877153646217699,0.3143548951755108,0.1437712849201484
1633080166.749357,16.019695281982422,-0.05365242063999176,-7.197031021118164,0.9982007741928101,-0.00017024455883074552,-0.004943042062222958,0.0,0.0,0.0,nan,nan,nan,0.3142453730106354,0.002019669162109494,0.002019669162109494,0.0,0.0,-0.0,0.0018545761049695885,0.3144259902705678,0.1438576795989497
1633080166.759429,16.019695281982422,-0.05365242063999176,-7.197031021118164,0.9982007741928101,-0.00017024455883074552,-0.004943042062222958,0.0,0.0,0.0,nan,nan,nan,0.31435489654541016,0.0018771536415442824,0.0018771536415442824,0.0,0.0,-0.0,0.0018545761049695885,0.3144259902705678,0.1438576795989497
1633080166.769501,16.043609619140625,-0.05364970117807388,-7.1971845626831055,0.9982941746711731,-0.0001729581708787009,-0.004858373664319515,0.0,0.0,0.0,nan,nan,nan,0.31435489654541016,0.0018771536415442824,0.0018771536415442824,0.0,0.0,-0.0,0.0018545761049695885,0.3144259902705678,0.1438576795989497
1633080166.779334,16.043609619140625,-0.05364970117807388,-7.1971845626831055,0.9982941746711731,-0.0001729581708787009,-0.004858373664319515,0.0,0.0,0.0,nan,nan,nan,0.3144260048866272,0.0018545760540291667,0.0018545760540291667,0.0,0.0,-0.0,0.001906927170554737,0.3144660163040022,0.1438505497006549
1633080166.789446,16.063583374023438,-0.053646642714738846,-7.19734001159668,0.9983693361282349,-0.00017584585293661803,-0.004870821256190538,0.0,0.0,0.0,nan,nan,nan,0.3144260048866272,0.0018545760540291667,0.0018545760540291667,0.0,0.0,-0.0,0.001906927170554737,0.3144660163040022,0.1438505497006549
1633080166.799349,16.063583374023438,-0.053646642714738846,-7.19734001159668,0.9983693361282349,-0.00017584585293661803,-0.004870821256190538,0.0,0.0,0.0,nan,nan,nan,0.31446602940559387,0.0019069272093474865,0.0019069272093474865,0.0,0.0,-0.0,0.001906927170554737,0.3144660163040022,0.1438505497006549
1633080166.809375,16.0838623046875,-0.05364392697811127,-7.1974945068359375,0.998448371887207,-0.00017790557467378676,-0.00491794478148222,0.0,0.0,0.0,nan,nan,nan,0.31446602940559387,0.0019069272093474865,0.0019069272093474865,0.0,0.0,-0.0,0.0019280328938600503,0.31447198549302113,0.14367757109830512
1633080166.819352,16.0838623046875,-0.05364392697811127,-7.1974945068359375,0.998448371887207,-0.00017790557467378676,-0.00491794478148222,0.0,0.0,0.0,nan,nan,nan,0.31446602940559387,0.0019069272093474865,0.0019069272093474865,0.0,0.0,-0.0,0.0019280328938600503,0.31447198549302113,0.14367757109830512
1633080166.82944,16.099842071533203,-0.053640708327293396,-7.1976237297058105,0.9985086917877197,-0.0001792118710000068,-0.0049542332999408245,0.0,0.0,0.0,nan,nan,nan,0.31446602940559387,0.0019069272093474865,0.0019069272093474865,0.0,0.0,-0.0,0.0019280328938600503,0.31447198549302113,0.14367757109830512
1633080166.839499,16.099842071533203,-0.053640708327293396,-7.1976237297058105,0.9985086917877197,-0.0001792118710000068,-0.0049542332999408245,0.0,0.0,0.0,nan,nan,nan,0.3144719898700714,0.0019280328415334225,0.0019280328415334225,0.0,0.0,-0.0,0.0019210149577632634,0.3144459067104396,0.14312762192355827
1633080166.84938,16.111827850341797,-0.053639911115169525,-7.197707653045654,0.9985644221305847,-0.0001792809780454263,-0.004986171144992113,0.0,0.0,0.0,nan,nan,nan,0.3144719898700714,0.0019280328415334225,0.0019280328415334225,0.0,0.0,-0.0,0.0019210149577632634,0.3144459067104396,0.14312762192355827
1633080166.859499,16.12781524658203,-0.05363704264163971,-7.197861194610596,0.9986345767974854,-0.00017911146278493106,-0.004988618660718203,0.0,0.0,0.0,nan,nan,nan,0.3144719898700714,0.0019280328415334225,0.0019280328415334225,0.0,0.0,-0.0,0.0019210149577632634,0.3144459067104396,0.14312762192355827
1633080166.869432,16.139799118041992,-0.05363639444112778,-7.197956085205078,0.9986965656280518,-0.00017689949891064316,-0.0049823978915810585,0.0,0.0,0.0,nan,nan,nan,0.3144459128379822,0.0019210149766877294,0.0019210149766877294,0.0,0.0,-0.0,0.0019057607153220354,0.3143851366929111,0.14261276414523258
1633080166.879392,16.15195655822754,-0.05363577604293823,-7.198050022125244,0.9987619519233704,-0.0001728617207845673,-0.004990619607269764,0.0,0.0,0.0,nan,nan,nan,0.3144459128379822,0.0019210149766877294,0.0019210149766877294,0.0,0.0,-0.0,0.0019057607153220354,0.3143851366929111,0.14261276414523258
