current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y,payload_angles.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y
1633093587.004071,10.325775146484375,-0.04542906954884529,-10.978642463684082,0.9997228384017944,-0.00030423913267441094,-0.004908393137156963,0.0,0.0,0.0,nan,nan,nan,0.30657845735549927,0.0021202154457569122,0.0021202154457569122,0.0,0.0,-0.0,0.002141133288182175,0.3066229270508443,0.14045195092156057
1633093587.013879,10.333824157714844,-0.04545861855149269,-10.978641510009766,0.9997274875640869,-0.00030593801056966186,-0.0048865387216210365,0.0,0.0,0.0,nan,nan,nan,0.3066229224205017,0.0021411331836134195,0.0021411331836134195,0.0,0.0,-0.0,0.0022505007351190836,0.30665527790931063,0.13977640231780236
1633093587.023878,10.345904350280762,-0.045488134026527405,-10.97866153717041,0.9997251033782959,-0.00030393345514312387,-0.00483856862410903,0.0,0.0,0.0,nan,nan,nan,0.3066229224205017,0.0021411331836134195,0.0021411331836134195,0.0,0.0,-0.0,0.0021375606053972212,0.30665527790931063,0.13976608920551364
1633093587.033995,10.345904350280762,-0.045488134026527405,-10.97866153717041,0.9997251033782959,-0.00030393345514312387,-0.00483856862410903,0.0,0.0,0.0,nan,nan,nan,0.3066229224205017,0.0021411331836134195,0.0021411331836134195,0.0,0.0,-0.0,0.0021375606053972212,0.30665527790931063,0.13976608920551364
1633093587.043865,10.366084098815918,-0.045542869716882706,-10.978684425354004,0.9997240304946899,-0.000301636551739648,-0.004801363684237003,0.0,0.0,0.0,nan,nan,nan,0.30665528774261475,0.0022505007218569517,0.0022505007218569517,0.0,0.0,-0.0,0.002094384553817343,0.30667269993246693,0.13991399070888286
1633093587.053869,10.374279975891113,-0.04556797444820404,-10.978690147399902,0.9997347593307495,-0.0003030005900654942,-0.004758867900818586,0.0,0.0,0.0,nan,nan,nan,0.30665528774261475,0.0021375606302171946,0.0021375606302171946,0.0,0.0,-0.0,0.002139888882597996,0.30667269993246693,0.1398857732553733
1633093587.063961,10.382226943969727,-0.04559217765927315,-10.978694915771484,0.9997402429580688,-0.00030393959605135024,-0.004724643658846617,0.0,0.0,0.0,nan,nan,nan,0.30665528774261475,0.0021375606302171946,0.0021375606302171946,0.0,0.0,-0.0,0.002139888882597996,0.30667269993246693,0.1398857732553733
1633093587.07384,10.394306182861328,-0.045616813004016876,-10.978720664978027,0.9997405409812927,-0.0003021485172212124,-0.004665018524974585,0.0,0.0,0.0,nan,nan,nan,0.30667269229888916,0.0021398889366537333,0.0021398889366537333,0.0,0.0,-0.0,0.0021617784765027587,0.3066765262111125,0.1399355106678558
1633093587.083884,10.402403831481934,-0.04563923180103302,-10.978728294372559,0.9997448921203613,-0.0003024333855137229,-0.004613408353179693,0.0,0.0,0.0,nan,nan,nan,0.30667269229888916,0.0021398889366537333,0.0021398889366537333,0.0,0.0,-0.0,0.002147651760028742,0.3066765262111125,0.14008071083284446
1633093587.093931,10.414421081542969,-0.045662056654691696,-10.978754043579102,0.9997431039810181,-0.00029916781932115555,-0.004523708019405603,0.0,0.0,0.0,nan,nan,nan,0.3066765367984772,0.002161778509616852,0.002161778509616852,0.0,0.0,-0.0,0.002147651760028742,0.3066765262111125,0.14008071083284446
1633093587.103899,10.426486015319824,-0.04568390175700188,-10.978779792785645,0.9997431039810181,-0.00029916781932115555,-0.004523708019405603,0.0,0.0,0.0,nan,nan,nan,0.3066765367984772,0.002161778509616852,0.002161778509616852,0.0,0.0,-0.0,0.0021243527396642057,0.30666892940203166,0.1404632105276687
1633093587.113822,10.434530258178711,-0.045703839510679245,-10.978788375854492,0.999740719795227,-0.0002931031340267509,-0.00439289677888155,0.0,0.0,0.0,nan,nan,nan,0.3066765367984772,0.002147651743143797,0.002147651743143797,0.0,0.0,-0.0,0.002116807526346236,0.30666892940203166,0.1403727363672806
1633093587.123912,10.442655563354492,-0.04572311043739319,-10.978797912597656,0.9997408390045166,-0.000291539472527802,-0.004342485219240189,0.0,0.0,0.0,nan,nan,nan,0.3066765367984772,0.002147651743143797,0.002147651743143797,0.0,0.0,-0.0,0.002116807526346236,0.30666892940203166,0.1403727363672806
1633093587.133879,10.454707145690918,-0.04574262350797653,-10.978824615478516,0.9997344017028809,-0.0002876283833757043,-0.004306983668357134,0.0,0.0,0.0,nan,nan,nan,0.3066689372062683,0.0021168075036257505,0.0021168075036257505,0.0,0.0,-0.0,0.002057046385187333,0.3066531857902377,0.1409229199279798
1633093587.143881,10.466756820678711,-0.04576125368475914,-10.978853225708008,0.9997275471687317,-0.00028508424293249846,-0.004271760117262602,0.0,0.0,0.0,nan,nan,nan,0.3066689372062683,0.0021168075036257505,0.0021168075036257505,0.0,0.0,-0.0,0.002094705720803228,0.3066531857902377,0.14097878645814488
1633093587.153885,10.478830337524414,-0.04577905684709549,-10.978883743286133,0.9997212290763855,-0.0002835980267263949,-0.004262175876647234,0.0,0.0,0.0,nan,nan,nan,0.3066531717777252,0.0020570463966578245,0.0020570463966578245,0.0,0.0,-0.0,0.002094705720803228,0.3066531857902377,0.14097878645814488
1633093587.163858,10.486895561218262,-0.04579515382647514,-10.978897094726562,0.9997208714485168,-0.0002840880479197949,-0.004262223839759827,0.0,0.0,0.0,nan,nan,nan,0.3066531717777252,0.0020570463966578245,0.0020570463966578245,0.0,0.0,-0.0,0.002093883216159828,0.30663446992085314,0.14098733890510629
1633093587.173912,10.486895561218262,-0.04579515382647514,-10.978897094726562,0.9997208714485168,-0.0002840880479197949,-0.004262223839759827,0.0,0.0,0.0,nan,nan,nan,0.3066531717777252,0.0020947058219462633,0.0020947058219462633,0.0,0.0,-0.0,0.0021421342956309875,0.30663446992085314,0.14090190257586072
1633093587.183943,10.503028869628906,-0.04582548141479492,-10.978924751281738,0.9997197389602661,-0.0002826374548021704,-0.004247551783919334,0.0,0.0,0.0,nan,nan,nan,0.3066531717777252,0.0020947058219462633,0.0020947058219462633,0.0,0.0,-0.0,0.0021421342956309875,0.30663446992085314,0.14090190257586072
1633093587.193904,10.514985084533691,-0.045840803533792496,-10.97895622253418,0.9997144341468811,-0.00027623327332548797,-0.00425756024196744,0.0,0.0,0.0,nan,nan,nan,0.30663445591926575,0.002142134355381131,0.002142134355381131,0.0,0.0,-0.0,0.0021182231845517843,0.3066179680883544,0.1407905224681599
1633093587.204035,10.523151397705078,-0.04585452005267143,-10.978972434997559,0.999713659286499,-0.00027171237161383033,-0.004272919613867998,0.0,0.0,0.0,nan,nan,nan,0.30663445591926575,0.002142134355381131,0.002142134355381131,0.0,0.0,-0.0,0.002025051742714944,0.3066179680883544,0.14066533743112813
1633093587.213862,10.535113334655762,-0.04586850851774216,-10.97900676727295,0.9997077584266663,-0.0002624010085128248,-0.004297834355384111,0.0,0.0,0.0,nan,nan,nan,0.30661797523498535,0.002118223113939166,0.002118223113939166,0.0,0.0,-0.0,0.002025051742714944,0.3066179680883544,0.14066533743112813
1633093587.223817,10.547171592712402,-0.04588176682591438,-10.979042053222656,0.9997009038925171,-0.00025385606568306684,-0.004316737875342369,0.0,0.0,0.0,nan,nan,nan,0.30661797523498535,0.0020250517409294844,0.0020250517409294844,0.0,0.0,-0.0,0.001961147004047383,0.30660692561309894,0.1403328258980764
1633093587.233839,10.555352210998535,-0.045893363654613495,-10.9790620803833,0.9996984004974365,-0.00025077859754674137,-0.004353705793619156,0.0,0.0,0.0,nan,nan,nan,0.30661797523498535,0.0020250517409294844,0.0020250517409294844,0.0,0.0,-0.0,0.0018901984723070074,0.30660692561309894,0.14017087706073653
1633093587.24389,10.563261985778809,-0.04590445011854172,-10.979082107543945,0.9996958374977112,-0.0002493888605386019,-0.004403587896376848,0.0,0.0,0.0,nan,nan,nan,0.30661797523498535,0.0020250517409294844,0.0020250517409294844,0.0,0.0,-0.0,0.0018901984723070074,0.30660692561309894,0.14017087706073653
1633093587.253849,10.571334838867188,-0.04591498523950577,-10.979104042053223,0.9996923208236694,-0.00024924654280766845,-0.004448265768587589,0.0,0.0,0.0,nan,nan,nan,0.3066069185733795,0.0019611469469964504,0.0019611469469964504,0.0,0.0,-0.0,0.0020641161248441883,0.30660340998977187,0.13964833110279867
1633093587.263911,10.583311080932617,-0.045926086604595184,-10.979145050048828,0.9996825456619263,-0.0002495095832273364,-0.004503222648054361,0.0,0.0,0.0,nan,nan,nan,0.3066069185733795,0.0018901984440162778,0.0018901984440162778,0.0,0.0,-0.0,0.002062149972265584,0.30660340998977187,0.13938065429858396
1633093587.273953,10.591346740722656,-0.04593583568930626,-10.979167938232422,0.9996777176856995,-0.00025161384837701917,-0.0045488555915653706,0.0,0.0,0.0,nan,nan,nan,0.3066069185733795,0.0018901984440162778,0.0018901984440162778,0.0,0.0,-0.0,0.002062149972265584,0.30660340998977187,0.13938065429858396
1633093587.283838,10.603394508361816,-0.04594607278704643,-10.979209899902344,0.9996663928031921,-0.0002534675586502999,-0.004630143288522959,0.0,0.0,0.0,nan,nan,nan,0.3066069185733795,0.0018901984440162778,0.0018901984440162778,0.0,0.0,-0.0,0.0021151743757259088,0.30660910204915776,0.13879725344188043
1633093587.293846,10.615437507629395,-0.04595582187175751,-10.979253768920898,0.9996539950370789,-0.00025492801796644926,-0.004691213369369507,0.0,0.0,0.0,nan,nan,nan,0.30660340189933777,0.0020621500443667173,0.0020621500443667173,0.0,0.0,-0.0,0.0021365052514506883,0.30660910204915776,0.13837949978827963
1633093587.303913,10.627413749694824,-0.04596523195505142,-10.979299545288086,0.999640703201294,-0.0002555271203164011,-0.004730997607111931,0.0,0.0,0.0,nan,nan,nan,0.30660340189933777,0.0020621500443667173,0.0020621500443667173,0.0,0.0,-0.0,0.0021365052514506883,0.30660910204915776,0.13837949978827963
1633093587.31384,10.635480880737305,-0.04600303992629051,-10.979292869567871,0.9996530413627625,-0.0002620243467390537,-0.004735677968710661,0.0,0.0,0.0,nan,nan,nan,0.3066090941429138,0.0021365052089095116,0.0021365052089095116,0.0,0.0,-0.0,0.0021130609641443437,0.30662567260586915,0.1377876382943941
1633093587.323873,10.647597312927246,-0.04604066535830498,-10.979307174682617,0.9996572732925415,-0.0002662188489921391,-0.004743422381579876,0.0,0.0,0.0,nan,nan,nan,0.3066090941429138,0.0021365052089095116,0.0021365052089095116,0.0,0.0,-0.0,0.0021969023146447336,0.30662567260586915,0.13767420328862498
1633093587.333886,10.655937194824219,-0.04607582837343216,-10.979305267333984,0.9996663928031921,-0.0002707619860302657,-0.004740612581372261,0.0,0.0,0.0,nan,nan,nan,0.3066256642341614,0.002113061025738716,0.002113061025738716,0.0,0.0,-0.0,0.0021969023146447336,0.30662567260586915,0.13767420328862498
1633093587.343819,10.66784381866455,-0.046110525727272034,-10.979321479797363,0.9996671676635742,-0.00027268187841400504,-0.004731798078864813,0.0,0.0,0.0,nan,nan,nan,0.3066256642341614,0.002113061025738716,0.002113061025738716,0.0,0.0,-0.0,0.002201383547014432,0.30665277958582776,0.13746478413871954
1633093587.35383,10.676009178161621,-0.04614284634590149,-10.979321479797363,0.9996730089187622,-0.00027574223349802196,-0.004703805316239595,0.0,0.0,0.0,nan,nan,nan,0.3066256642341614,0.0021969024091959,0.0021969024091959,0.0,0.0,-0.0,0.002192833416453621,0.30665277958582776,0.13740540618717204
1633093587.363895,10.684041976928711,-0.0461740680038929,-10.97932243347168,0.9996777176856995,-0.0002785918186418712,-0.004665911663323641,0.0,0.0,0.0,nan,nan,nan,0.3066256642341614,0.0021969024091959,0.0021969024091959,0.0,0.0,-0.0,0.002192833416453621,0.30665277958582776,0.13740540618717204
1633093587.373834,10.696166038513184,-0.04620513319969177,-10.979342460632324,0.9996721744537354,-0.0002792350423987955,-0.004601959139108658,0.0,0.0,0.0,nan,nan,nan,0.3066527843475342,0.002192833460867405,0.002192833460867405,0.0,0.0,-0.0,0.002205889565269242,0.3066850809349517,0.13748155750974547
1633093587.383933,10.704546928405762,-0.046234194189310074,-10.97934627532959,0.99967360496521,-0.0002824842813424766,-0.004563052672892809,0.0,0.0,0.0,nan,nan,nan,0.3066527843475342,0.002192833460867405,0.002192833460867405,0.0,0.0,-0.0,0.002179415457075106,0.3066850809349517,0.13764532842382324
1633093587.393935,10.716391563415527,-0.046263277530670166,-10.979368209838867,0.9996671676635742,-0.00028569542337208986,-0.00455493712797761,0.0,0.0,0.0,nan,nan,nan,0.30668509006500244,0.0022058896720409393,0.0022058896720409393,0.0,0.0,-0.0,0.002179415457075106,0.3066850809349517,0.13764532842382324
1633093587.404353,10.73245620727539,-0.04631592333316803,-10.979378700256348,0.9996699690818787,-0.00029667679336853325,-0.004596798215061426,0.0,0.0,0.0,nan,nan,nan,0.30668509006500244,0.0021794154308736324,0.0021794154308736324,0.0,0.0,-0.0,0.0021798486958845165,0.3067164208482914,0.13755995792977047
1633093587.413879,10.73245620727539,-0.04631592333316803,-10.979378700256348,0.9996699690818787,-0.00029667679336853325,-0.004596798215061426,0.0,0.0,0.0,nan,nan,nan,0.30668509006500244,0.0021794154308736324,0.0021794154308736324,0.0,0.0,-0.0,0.0021798486958845165,0.3067164208482914,0.13755995792977047
1633093587.423922,10.744514465332031,-0.046341851353645325,-10.979405403137207,0.9996628165245056,-0.0003024326579179615,-0.00462363101541996,0.0,0.0,0.0,nan,nan,nan,0.30668509006500244,0.0021794154308736324,0.0021794154308736324,0.0,0.0,-0.0,0.0021798486958845165,0.3067164208482914,0.13755995792977047
1633093587.433914,10.752635955810547,-0.04636583849787712,-10.979414939880371,0.9996631741523743,-0.0003077656729146838,-0.004618243779987097,0.0,0.0,0.0,nan,nan,nan,0.3067164123058319,0.0022428755182772875,0.0022428755182772875,0.0,0.0,-0.0,0.0023957924348877264,0.30674377833233324,0.13710077379539143
1633093587.443862,10.764761924743652,-0.046390075236558914,-10.97944450378418,0.9996554255485535,-0.00031111124553717673,-0.004612728953361511,0.0,0.0,0.0,nan,nan,nan,0.3067164123058319,0.0022428755182772875,0.0022428755182772875,0.0,0.0,-0.0,0.0022796402632626303,0.30674377833233324,0.13702995786152314
1633093587.453995,10.772933959960938,-0.04641237482428551,-10.979455947875977,0.9996548295021057,-0.0003136872546747327,-0.004598340019583702,0.0,0.0,0.0,nan,nan,nan,0.3067164123058319,0.0021798487287014723,0.0021798487287014723,0.0,0.0,-0.0,0.0022796402632626303,0.30674377833233324,0.13702995786152314
1633093587.463909,10.784917831420898,-0.04643512889742851,-10.979485511779785,0.9996464848518372,-0.00031290968763642013,-0.0045625800266861916,0.0,0.0,0.0,nan,nan,nan,0.3067164123058319,0.0021798487287014723,0.0021798487287014723,0.0,0.0,-0.0,0.002277411823101674,0.30676743938170176,0.13692535152367782
1633093587.47392,10.792946815490723,-0.04645593464374542,-10.979497909545898,0.9996453523635864,-0.0003130634722765535,-0.004525641445070505,0.0,0.0,0.0,nan,nan,nan,0.3067437708377838,0.0022796401754021645,0.0022796401754021645,0.0,0.0,-0.0,0.0022159823786806715,0.30676743938170176,0.13697713989473415
1633093587.483882,10.8010892868042,-0.04647587612271309,-10.979511260986328,0.9996436238288879,-0.00031248346203938127,-0.004482390824705362,0.0,0.0,0.0,nan,nan,nan,0.3067437708377838,0.0022796401754021645,0.0022796401754021645,0.0,0.0,-0.0,0.0022159823786806715,0.30676743938170176,0.13697713989473415
1633093587.493896,10.813042640686035,-0.04649631306529045,-10.97954273223877,0.9996351599693298,-0.00030899891862645745,-0.004427735693752766,0.0,0.0,0.0,nan,nan,nan,0.30676743388175964,0.0022774117533117533,0.0022774117533117533,0.0,0.0,-0.0,0.002214890104155328,0.30678953601905007,0.13711773605726194
1633093587.50383,10.825333595275879,-0.04651597514748573,-10.979576110839844,0.9996272325515747,-0.0003056619898416102,-0.004405629355460405,0.0,0.0,0.0,nan,nan,nan,0.30676743388175964,0.0022774117533117533,0.0022774117533117533,0.0,0.0,-0.0,0.002167561142552495,0.30678953601905007,0.13724780186719726
1633093587.513939,10.837557792663574,-0.04653496295213699,-10.979608535766602,0.9996201992034912,-0.00030330842128023505,-0.004390310030430555,0.0,0.0,0.0,nan,nan,nan,0.3067895472049713,0.002214890206232667,0.002214890206232667,0.0,0.0,-0.0,0.002167561142552495,0.30678953601905007,0.13724780186719726
1633093587.523905,10.845632553100586,-0.0465519018471241,-10.979622840881348,0.9996192455291748,-0.0003038196009583771,-0.004364497028291225,0.0,0.0,0.0,nan,nan,nan,0.3067895472049713,0.002214890206232667,0.002214890206232667,0.0,0.0,-0.0,0.0021611670149589866,0.30681229133381865,0.1372215857327683
1633093587.533907,10.85362434387207,-0.04656805470585823,-10.97963809967041,0.999617874622345,-0.0003045680350624025,-0.004334353841841221,0.0,0.0,0.0,nan,nan,nan,0.3067895472049713,0.0021675610914826393,0.0021675610914826393,0.0,0.0,-0.0,0.0022011484405283772,0.30681229133381865,0.13723754780075978
1633093587.543969,10.865686416625977,-0.04658489301800728,-10.9796724319458,0.9996101260185242,-0.0003035214322153479,-0.004332975018769503,0.0,0.0,0.0,nan,nan,nan,0.3067895472049713,0.0021675610914826393,0.0021675610914826393,0.0,0.0,-0.0,0.0022011484405283772,0.30681229133381865,0.13723754780075978
1633093587.553895,10.87773323059082,-0.04660100117325783,-10.979707717895508,0.9996021389961243,-0.00030143235926516354,-0.00437731109559536,0.0,0.0,0.0,nan,nan,nan,0.3068122863769531,0.0022011485416442156,0.0022011485416442156,0.0,0.0,-0.0,0.0022026776312332966,0.306837283282319,0.13719028926163446
1633093587.563895,10.885756492614746,-0.046615373343229294,-10.97972583770752,0.9995996356010437,-0.00030037586111575365,-0.004399860743433237,0.0,0.0,0.0,nan,nan,nan,0.3068122863769531,0.0022011485416442156,0.0022011485416442156,0.0,0.0,-0.0,0.0021672382897286596,0.306837283282319,0.13692539873241913
1633093587.573947,10.897778511047363,-0.04663022980093956,-10.979762077331543,0.9995900988578796,-0.0002949676418211311,-0.004402371123433113,0.0,0.0,0.0,nan,nan,nan,0.3068372905254364,0.0022026775404810905,0.0022026775404810905,0.0,0.0,-0.0,0.0021672382897286596,0.306837283282319,0.13692539873241913
1633093587.583888,10.909873008728027,-0.04664439335465431,-10.979799270629883,0.9995802640914917,-0.0002876368525903672,-0.00437276903539896,0.0,0.0,0.0,nan,nan,nan,0.3068372905254364,0.002167238388210535,0.002167238388210535,0.0,0.0,-0.0,0.002126975206813232,0.3068650880918255,0.1366491139837308
1633093587.59401,10.917973518371582,-0.04665689915418625,-10.979819297790527,0.9995769262313843,-0.00028331580688245595,-0.004339245613664389,0.0,0.0,0.0,nan,nan,nan,0.3068372905254364,0.002167238388210535,0.002167238388210535,0.0,0.0,-0.0,0.0020382028210058304,0.3068650880918255,0.13668006695515944
