current_time,position.x,position.y,position.z,velocity.x,velocity.y,velocity.z,pos_sp.x,pos_sp.y,pos_sp.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_euler.x,payload_euler.y,payload_euler.z,simulink_acc_sp.x,simulink_acc_sp.y,simulink_acc_sp.y,qp_status
1633641956.66374,0.17144235968589783,0.020643023774027824,-2.464770793914795,0.32461515069007874,-7.120976079022512e-05,0.012211453169584274,0.0,0.0,0.0,nan,nan,nan,0.619672417640686,0.0015292296884581447,0.0015292296884581447,0.0009769988246262074,-0.07164609432220459,-1.574127435684204,0.0017556390309751181,0.6196724455832079,0.08832645282891463,1.0
1633641956.673858,0.17541497945785522,0.020659828558564186,-2.4645864963531494,0.32979708909988403,-0.00010260108683723956,0.012422020547091961,0.0,0.0,0.0,nan,nan,nan,0.619672417640686,0.0017556389793753624,0.0017556389793753624,0.000987750245258212,-0.07199259102344513,-1.574130892753601,0.001832256339003162,0.6207685104327352,0.09090926901248167,1.0
1633641956.683779,0.17808550596237183,0.02067577838897705,-2.4644525051116943,0.3332396447658539,-0.00012376473750919104,0.012554814107716084,0.0,0.0,0.0,nan,nan,nan,0.619672417640686,0.0017556389793753624,0.0017556389793753624,0.0009967541554942727,-0.07230102270841599,-1.5741329193115234,0.0018141519307588176,0.6207685104327352,0.0916915395371325,1.0
1633641956.693727,0.18242155015468597,0.020690031349658966,-2.46425724029541,0.33880817890167236,-0.00016009112005122006,0.012763438746333122,0.0,0.0,0.0,nan,nan,nan,0.619672417640686,0.0017556389793753624,0.0017556389793753624,0.0010017668828368187,-0.07248543202877045,-1.5741335153579712,0.0018141519307588176,0.6207685104327352,0.0916915395371325,1.0
1633641956.70377,0.18654997646808624,0.0207030288875103,-2.464071035385132,0.34404870867729187,-0.00019459893519524485,0.012971718795597553,0.0,0.0,0.0,nan,nan,nan,0.6207684874534607,0.0015194357838481665,0.0015194357838481665,0.001005984260700643,-0.07265282422304153,-1.5741333961486816,0.0018141519307588176,0.6207685104327352,0.0916915395371325,1.0
1633641956.713786,0.1907133013010025,0.020714720711112022,-2.463872194290161,0.3492750823497772,-0.00022883723431732506,0.013187781907618046,0.0,0.0,0.0,nan,nan,nan,0.6207684874534607,0.00181415188126266,0.00181415188126266,0.0010108605492860079,-0.07287191599607468,-1.5741324424743652,0.0021936671451156177,0.6203373086563811,0.09387386143949697,1.0
1633641956.723727,0.19495657086372375,0.020725302398204803,-2.4636712074279785,0.35454249382019043,-0.0002625635825097561,0.013389929197728634,0.0,0.0,0.0,nan,nan,nan,0.6207684874534607,0.00181415188126266,0.00181415188126266,0.0010140333324670792,-0.0730525329709053,-1.5741312503814697,0.0022120382173608766,0.6203373086563811,0.09607825727012823,1.0
1633641956.733824,0.19495657086372375,0.020725302398204803,-2.4636712074279785,0.35454249382019043,-0.0002625635825097561,0.013389929197728634,0.0,0.0,0.0,nan,nan,nan,0.6203373074531555,0.0021936672274023294,0.0021936672274023294,0.0010152114555239677,-0.07315152883529663,-1.5741302967071533,0.0022120382173608766,0.6203373086563811,0.09607825727012823,1.0
1633641956.743721,0.20217475295066833,0.020744051784276962,-2.463322162628174,0.36335083842277527,-0.0003177552134729922,0.013751278631389141,0.0,0.0,0.0,nan,nan,nan,0.6203373074531555,0.0021936672274023294,0.0021936672274023294,0.001015641144476831,-0.07323338091373444,-1.574129343032837,0.0022120382173608766,0.6203373086563811,0.09607825727012823,1.0
1633641956.753697,0.20512431859970093,0.020752504467964172,-2.46317458152771,0.36689332127571106,-0.0003401614958420396,0.013912721537053585,0.0,0.0,0.0,nan,nan,nan,0.6203373074531555,0.0022120382636785507,0.0022120382636785507,0.0010148799046874046,-0.07332398742437363,-1.5741277933120728,0.002634325409131102,0.6189259755122457,0.09899050521475147,1.0
1633641956.763738,0.20512431859970093,0.020752504467964172,-2.46317458152771,0.36689332127571106,-0.0003401614958420396,0.013912721537053585,0.0,0.0,0.0,nan,nan,nan,0.6203373074531555,0.0022120382636785507,0.0022120382636785507,0.001012456021271646,-0.07337598502635956,-1.5741266012191772,0.002634325409131102,0.6189259755122457,0.09899050521475147,1.0
1633641956.773787,0.20812970399856567,0.02076015993952751,-2.4630260467529297,0.37047359347343445,-0.0003633473825175315,0.014086124487221241,0.0,0.0,0.0,nan,nan,nan,0.6189259886741638,0.002206983743235469,0.002206983743235469,0.0010099385399371386,-0.0733892098069191,-1.5741264820098877,0.001652104640323389,0.6189259755122457,0.09926875964549253,1.0
1633641956.783804,0.21564392745494843,0.020771324634552002,-2.462674856185913,0.37931227684020996,-0.00042333282181061804,0.014493073336780071,0.0,0.0,0.0,nan,nan,nan,0.6189259886741638,0.002206983743235469,0.002206983743235469,0.0010047911200672388,-0.07337689399719238,-1.5741270780563354,0.001652104640323389,0.6189259755122457,0.09926875964549253,1.0
1633641956.793719,0.21869690716266632,0.020776398479938507,-2.4625158309936523,0.382845401763916,-0.0004481887735892087,0.014646234922111034,0.0,0.0,0.0,nan,nan,nan,0.6189259886741638,0.002206983743235469,0.002206983743235469,0.0010004292707890272,-0.07334727793931961,-1.5741276741027832,0.0026274243589284618,0.6169919391085406,0.1030703850723512,1.0
1633641956.803755,0.22337853908538818,0.02077878825366497,-2.4622957706451416,0.3882187604904175,-0.0004857219464611262,0.014858380891382694,0.0,0.0,0.0,nan,nan,nan,0.6189259886741638,0.0016521046636626124,0.0016521046636626124,0.000992496614344418,-0.0732707753777504,-1.5741287469863892,0.00208789169238697,0.6169919391085406,0.1042161365672655,1.0
1633641956.813743,0.22806988656520844,0.02078031376004219,-2.4620766639709473,0.39353030920028687,-0.0005203545442782342,0.015069689601659775,0.0,0.0,0.0,nan,nan,nan,0.6169919371604919,0.0033114063553512096,0.0033114063553512096,0.0009862830629572272,-0.07319843769073486,-1.5741292238235474,0.00208789169238697,0.6169919391085406,0.1042161365672655,1.0
1633641956.823756,0.23126278817653656,0.020782969892024994,-2.46191668510437,0.3970969319343567,-0.0005411588354036212,0.015197616070508957,0.0,0.0,0.0,nan,nan,nan,0.6169919371604919,0.0033114063553512096,0.0033114063553512096,0.0009756384533829987,-0.07305800169706345,-1.5741294622421265,0.00208789169238697,0.6169919391085406,0.1042161365672655,1.0
1633641956.833735,0.23606495559215546,0.020782658830285072,-2.4616968631744385,0.4024113118648529,-0.0005671611288562417,0.015374346636235714,0.0,0.0,0.0,nan,nan,nan,0.6169919371604919,0.002087891800329089,0.002087891800329089,0.0009676852496340871,-0.07294313609600067,-1.574129343032837,0.002555277804349713,0.6147561978724063,0.10617842339721392,1.0
1633641956.843722,0.23938436806201935,0.020832223817706108,-2.461557626724243,0.40597912669181824,-0.0005691669648513198,0.015491360798478127,0.0,0.0,0.0,nan,nan,nan,0.6169919371604919,0.002087891800329089,0.002087891800329089,0.0009545009233988822,-0.07273910194635391,-1.574128270149231,0.0024674824554505614,0.6147561978724063,0.10797071645778486,1.0
1633641956.853696,0.24272167682647705,0.020879538729786873,-2.461418390274048,0.40953418612480164,-0.0005699042230844498,0.01561482809484005,0.0,0.0,0.0,nan,nan,nan,0.6169919371604919,0.002087891800329089,0.002087891800329089,0.000944910163525492,-0.07258199900388718,-1.574127197265625,0.0024674824554505614,0.6147561978724063,0.10797071645778486,1.0
1633641956.863814,0.2477177083492279,0.020922742784023285,-2.4612057209014893,0.4148297607898712,-0.0005750422133132815,0.01579834148287773,0.0,0.0,0.0,nan,nan,nan,0.6147562265396118,0.0025552778970450163,0.0025552778970450163,0.0009293709881603718,-0.07231486588716507,-1.5741252899169922,0.0024674824554505614,0.6147561978724063,0.10797071645778486,1.0
1633641956.873808,0.25112828612327576,0.02096640318632126,-2.4610543251037598,0.4183804988861084,-0.0005745114758610725,0.01591922901570797,0.0,0.0,0.0,nan,nan,nan,0.6147562265396118,0.0025552778970450163,0.0025552778970450163,0.0009182398207485676,-0.07211588323116302,-1.574123501777649,0.0021698647863015834,0.6123824919030882,0.11062883729857276,1.0
1633641956.88373,0.25627371668815613,0.021005960181355476,-2.4608378410339355,0.42370671033859253,-0.0005791931762360036,0.01608603075146675,0.0,0.0,0.0,nan,nan,nan,0.6147562265396118,0.0024674823507666588,0.0024674823507666588,0.000900406448636204,-0.07178626209497452,-1.5741204023361206,0.0021556572733355188,0.6123824919030882,0.11161776485663721,1.0
1633641956.893726,0.2597276270389557,0.021046193316578865,-2.4606871604919434,0.42721790075302124,-0.0005790477734990418,0.016200531274080276,0.0,0.0,0.0,nan,nan,nan,0.6147562265396118,0.0024674823507666588,0.0024674823507666588,0.0008878051303327084,-0.07154586166143417,-1.5741182565689087,0.0021556572733355188,0.6123824919030882,0.11161776485663721,1.0
1633641956.903772,0.2649303376674652,0.0210824366658926,-2.4604709148406982,0.4324730336666107,-0.0005832890165038407,0.016370313242077827,0.0,0.0,0.0,nan,nan,nan,0.6123824715614319,0.0022719204425811768,0.0022719204425811768,0.0008679141174070537,-0.07115453481674194,-1.5741158723831177,0.0021556572733355188,0.6123824919030882,0.11161776485663721,1.0
1633641956.913788,0.27021223306655884,0.0211167074739933,-2.4602530002593994,0.4377313256263733,-0.0005860820529051125,0.016541551798582077,0.0,0.0,0.0,nan,nan,nan,0.6123824715614319,0.002155657159164548,0.002155657159164548,0.0008540239068679512,-0.07087331265211105,-1.5741147994995117,0.002258365560935969,0.6100382329078968,0.11442209697139333,1.0
1633641956.923768,0.2737697660923004,0.021151527762413025,-2.4601011276245117,0.44121289253234863,-0.0005839044461026788,0.01667260378599167,0.0,0.0,0.0,nan,nan,nan,0.6123824715614319,0.002155657159164548,0.002155657159164548,0.0008322704816237092,-0.07042128592729568,-1.5741136074066162,0.002258365560935969,0.6100382329078968,0.11442209697139333,1.0
1633641956.933757,0.2774040102958679,0.02118455246090889,-2.459935188293457,0.44473710656166077,-0.000580935797188431,0.016824856400489807,0.0,0.0,0.0,nan,nan,nan,0.6123824715614319,0.002155657159164548,0.002155657159164548,0.0008171703666448593,-0.07010000199079514,-1.574113130569458,0.002145764142841476,0.6100382329078968,0.11527975699675153,1.0
1633641956.943758,0.28279992938041687,0.021213961765170097,-2.4597036838531494,0.4499334990978241,-0.0005784559762105346,0.017025208100676537,0.0,0.0,0.0,nan,nan,nan,0.6100382208824158,0.0021672239527106285,0.0021672239527106285,0.0007936565671116114,-0.0695885494351387,-1.5741122961044312,0.002145764142841476,0.6100382329078968,0.11527975699675153,1.0
1633641956.953703,0.28827500343322754,0.02124175801873207,-2.459470510482788,0.4551346004009247,-0.0005741473287343979,0.017221713438630104,0.0,0.0,0.0,nan,nan,nan,0.6100382208824158,0.002145764185115695,0.002145764185115695,0.000777425360865891,-0.0692281424999237,-1.574111819267273,0.0020711296601328712,0.6078074642607887,0.11849763116610118,1.0
1633641956.963804,0.2938113808631897,0.021268051117658615,-2.459235906600952,0.460321843624115,-0.0005687520606443286,0.017431797459721565,0.0,0.0,0.0,nan,nan,nan,0.6100382208824158,0.002145764185115695,0.002145764185115695,0.0007522740052081645,-0.06865877658128738,-1.5741111040115356,0.0020398165909456447,0.6078074642607887,0.11968660319966146,1.0
1633641956.973807,0.2975597381591797,0.021295461803674698,-2.4590699672698975,0.46378037333488464,-0.0005628065555356443,0.017580414190888405,0.0,0.0,0.0,nan,nan,nan,0.607807457447052,0.0021179895848035812,0.0021179895848035812,0.0007349636871367693,-0.0682603120803833,-1.5741102695465088,0.0020398165909456447,0.6078074642607887,0.11968660319966146,1.0
1633641956.98376,0.30133116245269775,0.021321740001440048,-2.4589037895202637,0.4672299325466156,-0.0005572055815719068,0.0177187230437994,0.0,0.0,0.0,nan,nan,nan,0.607807457447052,0.0021179895848035812,0.0021179895848035812,0.0007082074298523366,-0.06763473898172379,-1.5741084814071655,0.0020398165909456447,0.6078074642607887,0.11968660319966146,1.0
1633641956.993705,0.30701613426208496,0.021344410255551338,-2.4586660861968994,0.47239238023757935,-0.0005523832514882088,0.017895100638270378,0.0,0.0,0.0,nan,nan,nan,0.607807457447052,0.0020398166961967945,0.0020398166961967945,0.0006898722494952381,-0.06719941645860672,-1.5741071701049805,0.002020370834681673,0.6056645321088318,0.12260370067131587,1.0
1633641957.003704,0.31273314356803894,0.021366072818636894,-2.4584174156188965,0.4775165319442749,-0.0005482456181198359,0.01805410534143448,0.0,0.0,0.0,nan,nan,nan,0.607807457447052,0.0020398166961967945,0.0020398166961967945,0.0006616563186980784,-0.06651956588029861,-1.574104905128479,0.0020301149323966776,0.6056645321088318,0.12360080159080097,1.0
1633641957.013733,0.3166097402572632,0.021388623863458633,-2.458239793777466,0.48094332218170166,-0.0005445088027045131,0.018165485933423042,0.0,0.0,0.0,nan,nan,nan,0.6056645512580872,0.0020117952954024076,0.0020117952954024076,0.0006423829472623765,-0.0660487711429596,-1.5741034746170044,0.0020301149323966776,0.6056645321088318,0.12360080159080097,1.0
1633641957.023776,0.32245367765426636,0.021407736465334892,-2.4579896926879883,0.48607105016708374,-0.0005434546037577093,0.018345342949032784,0.0,0.0,0.0,nan,nan,nan,0.6056645512580872,0.0020117952954024076,0.0020117952954024076,0.0006227456615306437,-0.06556421518325806,-1.5741019248962402,0.0020301149323966776,0.6056645321088318,0.12360080159080097,1.0
1633641957.033739,0.3263797163963318,0.02142808586359024,-2.457813024520874,0.4894706606864929,-0.000542781432159245,0.018477680161595345,0.0,0.0,0.0,nan,nan,nan,0.6056645512580872,0.0020301148761063814,0.0020301148761063814,0.0005926156882196665,-0.06481215357780457,-1.5740997791290283,0.0021055419713017585,0.6035283408337734,0.12639487105232547,1.0
1633641957.043808,0.33034294843673706,0.021447228267788887,-2.4576361179351807,0.492875874042511,-0.0005439029773697257,0.01861719600856304,0.0,0.0,0.0,nan,nan,nan,0.6056645512580872,0.0020301148761063814,0.0020301148761063814,0.0005617153947241604,-0.06403066962957382,-1.5740983486175537,0.002123913851591169,0.6035283408337734,0.1273252783603675,1.0
1633641957.053696,0.33633098006248474,0.021463219076395035,-2.457383632659912,0.49798572063446045,-0.0005513777141459286,0.01880643144249916,0.0,0.0,0.0,nan,nan,nan,0.6035283207893372,0.002071608090773225,0.002071608090773225,0.0005406836280599236,-0.06349381059408188,-1.574097752571106,0.002123913851591169,0.6035283408337734,0.1273252783603675,1.0
1633641957.063825,0.3403432369232178,0.021480262279510498,-2.457206964492798,0.5013698935508728,-0.0005571097717620432,0.01891133189201355,0.0,0.0,0.0,nan,nan,nan,0.6035283207893372,0.002071608090773225,0.002071608090773225,0.0005084742442704737,-0.06266547739505768,-1.5740971565246582,0.002123913851591169,0.6035283408337734,0.1273252783603675,1.0
1633641957.073738,0.3443993330001831,0.021496377885341644,-2.457019805908203,0.5047664046287537,-0.0005642942269332707,0.019011300057172775,0.0,0.0,0.0,nan,nan,nan,0.6035283207893372,0.002071608090773225,0.002071608090773225,0.0004865667724516243,-0.06209835410118103,-1.574096918106079,0.0022947067262985505,0.6012993710435651,0.1292561771608598,1.0
1633641957.08381,0.3505275249481201,0.02150927484035492,-2.4567558765411377,0.5098628401756287,-0.0005781134241260588,0.019163675606250763,0.0,0.0,0.0,nan,nan,nan,0.6035283207893372,0.002123913960531354,0.002123913960531354,0.0004530877631623298,-0.061226144433021545,-1.5740966796875,0.002424757003789069,0.6012993710435651,0.13102905153107713,1.0
1633641957.093739,0.3546554744243622,0.021523356437683105,-2.4565694332122803,0.5132576823234558,-0.0005858428776264191,0.019275294616818428,0.0,0.0,0.0,nan,nan,nan,0.6012993454933167,0.0022947066463530064,0.0022947066463530064,0.0004303768218960613,-0.060630813241004944,-1.574096441268921,0.002424757003789069,0.6012993710435651,0.13102905153107713,1.0
1633641957.103769,0.35882624983787537,0.02153637818992138,-2.4563825130462646,0.5166640281677246,-0.0005925865261815488,0.019392935559153557,0.0,0.0,0.0,nan,nan,nan,0.6012993454933167,0.0022947066463530064,0.0022947066463530064,0.0003957680310122669,-0.05971791222691536,-1.574095368385315,0.002424757003789069,0.6012993710435651,0.13102905153107713,1.0
1633641957.113762,0.3692920506000519,0.02155771292746067,-2.455932855606079,0.5251215696334839,-0.0006025215261615813,0.019635561853647232,0.0,0.0,0.0,nan,nan,nan,0.6012993454933167,0.002424756996333599,0.002424756996333599,0.00037238365621306,-0.0590965636074543,-1.574094295501709,0.0024220288479095417,0.5988815882765323,0.13408267236125537,1.0
1633641957.123771,0.3735423982143402,0.02156846597790718,-2.45574688911438,0.5285131335258484,-0.0006021459703333676,0.019727323204278946,0.0,0.0,0.0,nan,nan,nan,0.6012993454933167,0.002424756996333599,0.002424756996333599,0.0003487918875180185,-0.05846545100212097,-1.5740928649902344,0.0024220288479095417,0.5988815882765323,0.13408267236125537,1.0
1633641957.133736,0.37993738055229187,0.02157595381140709,-2.4554734230041504,0.533583402633667,-0.0005996048566885293,0.019857127219438553,0.0,0.0,0.0,nan,nan,nan,0.6012993454933167,0.002424756996333599,0.002424756996333599,0.0003130963013973087,-0.05750130116939545,-1.5740904808044434,0.002320711646062759,0.5988815882765323,0.1348442642278678,1.0
1633641957.143754,0.38427191972732544,0.021585000678896904,-2.4552788734436035,0.5369873642921448,-0.0005954789812676609,0.01994926668703556,0.0,0.0,0.0,nan,nan,nan,0.5988816022872925,0.002324191387742758,0.002324191387742758,0.0002771180879790336,-0.0565173402428627,-1.5740879774093628,0.002320711646062759,0.5988815882765323,0.1348442642278678,1.0
1633641957.153737,0.39078161120414734,0.021591100841760635,-2.455004930496216,0.5420660376548767,-0.0005888399900868535,0.020098749548196793,0.0,0.0,0.0,nan,nan,nan,0.5988816022872925,0.0023207117337733507,0.0023207117337733507,0.00025301487767137587,-0.05585102736949921,-1.5740864276885986,0.0020630328756474888,0.5961650528201454,0.13752547639232943,1.0
1633641957.163779,0.39078161120414734,0.021591100841760635,-2.455004930496216,0.5420660376548767,-0.0005888399900868535,0.020098749548196793,0.0,0.0,0.0,nan,nan,nan,0.5988816022872925,0.0023207117337733507,0.0023207117337733507,0.00022884004283696413,-0.05517691746354103,-1.5740848779678345,0.0020630328756474888,0.5961650528201454,0.13752547639232943,1.0
1633641957.173763,0.3973471224308014,0.021596675738692284,-2.45473051071167,0.5471397042274475,-0.0005812709568999708,0.020269807428121567,0.0,0.0,0.0,nan,nan,nan,0.5961650609970093,0.00216758088208735,0.00216758088208735,0.00019247719319537282,-0.05415203422307968,-1.5740824937820435,0.0021799558538547203,0.5961650528201454,0.13792745138329335,1.0
1633641957.183782,0.40173178911209106,0.021603913977742195,-2.454538106918335,0.5504977703094482,-0.0005757282488048077,0.02039741724729538,0.0,0.0,0.0,nan,nan,nan,0.5961650609970093,0.00216758088208735,0.00216758088208735,0.00015602617349941283,-0.05311195179820061,-1.5740801095962524,0.0021799558538547203,0.5961650528201454,0.13792745138329335,1.0
1633641957.193717,0.40840944647789,0.02160828188061714,-2.4542617797851562,0.5555791854858398,-0.0005692886770702899,0.020608456805348396,0.0,0.0,0.0,nan,nan,nan,0.5961650609970093,0.00216758088208735,0.00216758088208735,0.0001316728157689795,-0.05241083353757858,-1.5740783214569092,0.0021117597285364377,0.5929733254251398,0.14119601483267613,1.0
1633641957.203746,0.41514164209365845,0.021611997857689857,-2.453984260559082,0.5606573224067688,-0.000565027876291424,0.020817143842577934,0.0,0.0,0.0,nan,nan,nan,0.5961650609970093,0.002179955830797553,0.002179955830797553,9.507849608780816e-05,-0.05134863778948784,-1.5740749835968018,0.002186628999932142,0.5929733254251398,0.14244710585844583,1.0
1633641957.213841,0.4218972325325012,0.02161509357392788,-2.453706979751587,0.565711498260498,-0.0005632667453028262,0.02099110186100006,0.0,0.0,0.0,nan,nan,nan,0.5929733514785767,0.0019397031283006072,0.0019397031283006072,7.066265243338421e-05,-0.050634145736694336,-1.5740727186203003,0.002186628999932142,0.5929733254251398,0.14244710585844583,1.0
1633641957.223804,0.42648863792419434,0.0216198917478323,-2.4535036087036133,0.5691198706626892,-0.0005626507918350399,0.02109861560165882,0.0,0.0,0.0,nan,nan,nan,0.5929733514785767,0.0019397031283006072,0.0019397031283006072,3.404959716135636e-05,-0.049553968012332916,-1.5740693807601929,0.002186628999932142,0.5929733254251398,0.14244710585844583,1.0
1633641957.233757,0.43331974744796753,0.02162186987698078,-2.453218698501587,0.574160635471344,-0.0005623704055324197,0.02125919796526432,0.0,0.0,0.0,nan,nan,nan,0.5929733514785767,0.0021866289898753166,0.0021866289898753166,9.674322427599691e-06,-0.048828884959220886,-1.5740671157836914,0.002190036528158256,0.5891376819712943,0.14441478724402257,1.0
1633641957.243731,0.44259902834892273,0.021787695586681366,-2.4528000354766846,0.5809057950973511,-0.0005161339067853987,0.021480310708284378,0.0,0.0,0.0,nan,nan,nan,0.5929733514785767,0.0021866289898753166,0.0021866289898753166,-2.6790954507305287e-05,-0.04773493856191635,-1.5740634202957153,0.0015099804748462324,0.5891376819712943,0.14679635784399575,1.0
1633641957.253787,0.44259902834892273,0.021787695586681366,-2.4528000354766846,0.5809057950973511,-0.0005161339067853987,0.021480310708284378,0.0,0.0,0.0,nan,nan,nan,0.5929733514785767,0.0021866289898753166,0.0021866289898753166,-5.0975144404219463e-05,-0.04700209200382233,-1.5740610361099243,0.0015099804748462324,0.5891376819712943,0.14679635784399575,1.0
1633641957.263776,0.44960644841194153,0.021863989531993866,-2.4525060653686523,0.5859658718109131,-0.0004895809688605368,0.02161489427089691,0.0,0.0,0.0,nan,nan,nan,0.5891376733779907,0.002190036466345191,0.002190036466345191,-8.699111640453339e-05,-0.04589863494038582,-1.5740580558776855,0.0015099804748462324,0.5891376819712943,0.14679635784399575,1.0
1633641957.273829,0.45667919516563416,0.02193736657500267,-2.452211618423462,0.591032087802887,-0.0004608442832250148,0.021737199276685715,0.0,0.0,0.0,nan,nan,nan,0.5891376733779907,0.0015099805314093828,0.0015099805314093828,-0.00011080069816671312,-0.04516086354851723,-1.5740561485290527,0.0013087754201482693,0.5846470289347064,0.14912056020271844,1.0
1633641957.283844,0.4614405930042267,0.02201027423143387,-2.4520041942596436,0.5944125652313232,-0.00043476306018419564,0.02181924134492874,0.0,0.0,0.0,nan,nan,nan,0.5891376733779907,0.0015099805314093828,0.0015099805314093828,-0.00014615652617067099,-0.04405214264988899,-1.5740538835525513,0.0014252954382345923,0.5846470289347064,0.14988511330258913,1.0
1633641957.293819,0.46624457836151123,0.022080346941947937,-2.4517900943756104,0.5978043675422668,-0.00040908160735853016,0.02191932126879692,0.0,0.0,0.0,nan,nan,nan,0.5891376733779907,0.0015099805314093828,0.0015099805314093828,-0.00016946878167800605,-0.043312277644872665,-1.5740526914596558,0.0014252954382345923,0.5846470289347064,0.14988511330258913,1.0
1633641957.30378,0.47345876693725586,0.022146128118038177,-2.4514896869659424,0.6028720140457153,-0.00038035292527638376,0.022077621892094612,0.0,0.0,0.0,nan,nan,nan,0.584646999835968,0.0019537394400686026,0.0019537394400686026,-0.0002040272083831951,-0.04220253601670265,-1.5740511417388916,0.0014252954382345923,0.5846470289347064,0.14988511330258913,1.0
1633641957.31376,0.47826120257377625,0.022211434319615364,-2.4512789249420166,0.6062163710594177,-0.0003562410129234195,0.02218855544924736,0.0,0.0,0.0,nan,nan,nan,0.584646999835968,0.0019537394400686026,0.0019537394400686026,-0.00022678147070109844,-0.041463401168584824,-1.5740501880645752,0.0014069920561874038,0.5796102077891032,0.1526882983632094,1.0
1633641957.323771,0.4855722188949585,0.022272804751992226,-2.4509778022766113,0.6112813353538513,-0.0003304416604805738,0.02236698754131794,0.0,0.0,0.0,nan,nan,nan,0.584646999835968,0.0014252954861149192,0.0014252954861149192,-0.00026047133724205196,-0.040356870740652084,-1.5740488767623901,0.0016628351821843389,0.5796102077891032,0.15384936648231812,1.0
1633641957.333812,0.49048638343811035,0.022333605214953423,-2.450765371322632,0.614656388759613,-0.0003097995650023222,0.022499455139040947,0.0,0.0,0.0,nan,nan,nan,0.584646999835968,0.0014252954861149192,0.0014252954861149192,-0.00028262348496355116,-0.03962128236889839,-1.574048399925232,0.0016628351821843389,0.5796102077891032,0.15384936648231812,1.0
1633641957.343761,0.4979088604450226,0.022391242906451225,-2.4504623413085938,0.619727611541748,-0.0002900260442402214,0.022683672606945038,0.0,0.0,0.0,nan,nan,nan,0.5796102285385132,0.0009022054146043956,0.0009022054146043956,-0.0003153957659378648,-0.038522157818078995,-1.5740480422973633,0.0016628351821843389,0.5796102077891032,0.15384936648231812,1.0
1633641957.353725,0.5028933882713318,0.02244778536260128,-2.4502501487731934,0.6231059432029724,-0.0002745117526501417,0.022780252620577812,0.0,0.0,0.0,nan,nan,nan,0.5796102285385132,0.0009022054146043956,0.0009022054146043956,-0.00033694057492539287,-0.037792887538671494,-1.5740480422973633,0.0014281469714272272,0.5741699236174914,0.15686362600696152,1.0
1633641957.363682,0.5103806853294373,0.022501422092318535,-2.4499385356903076,0.6281518936157227,-0.0002613116812426597,0.02290959283709526,0.0,0.0,0.0,nan,nan,nan,0.5796102285385132,0.0016628351295366883,0.0016628351295366883,-0.0003687797288876027,-0.03670527786016464,-1.5740485191345215,0.0015917651085828005,0.5741699236174914,0.15783917872977324,1.0
1633641957.373713,0.515448272228241,0.02255435660481453,-2.449716806411743,0.6315376162528992,-0.00024918513372540474,0.023011084645986557,0.0,0.0,0.0,nan,nan,nan,0.574169933795929,0.00112242775503546,0.00112242775503546,-0.00038967133150435984,-0.035985030233860016,-1.5740491151809692,0.0015917651085828005,0.5741699236174914,0.15783917872977324,1.0
1633641957.383795,0.5204823613166809,0.02260558307170868,-2.449497699737549,0.6348814368247986,-0.00023725903884042054,0.023113610222935677,0.0,0.0,0.0,nan,nan,nan,0.574169933795929,0.00112242775503546,0.00112242775503546,-0.00041027236147783697,-0.03526913747191429,-1.5740498304367065,0.0015917651085828005,0.5741699236174914,0.15783917872977324,1.0
1633641957.39383,0.5281890630722046,0.022653749212622643,-2.4491829872131348,0.6399688720703125,-0.00022436979634221643,0.023271791636943817,0.0,0.0,0.0,nan,nan,nan,0.574169933795929,0.00112242775503546,0.00112242775503546,-0.0004405563522595912,-0.03420436382293701,-1.5740516185760498,0.0014302683817055525,0.568489998691771,0.16067906728756495,1.0
1633641957.403701,0.535898745059967,0.022700421512126923,-2.4488697052001953,0.6450130939483643,-0.00020774113363586366,0.023416392505168915,0.0,0.0,0.0,nan,nan,nan,0.574169933795929,0.0015917650889605284,0.0015917650889605284,-0.00047001990606077015,-0.03315172344446182,-1.5740540027618408,0.0014296225088447358,0.568489998691771,0.16172579861056874,1.0
1633641957.413717,0.5410898327827454,0.02274608612060547,-2.4486496448516846,0.6483812928199768,-0.00019032754062209278,0.02350517176091671,0.0,0.0,0.0,nan,nan,nan,0.574169933795929,0.0015917650889605284,0.0015917650889605284,-0.00048916379455477,-0.0324573814868927,-1.574055790901184,0.0014296225088447358,0.568489998691771,0.16172579861056874,1.0
1633641957.42376,0.5488492846488953,0.0227892454713583,-2.448338747024536,0.6533855199813843,-0.00016631615289952606,0.023604126647114754,0.0,0.0,0.0,nan,nan,nan,0.5684900283813477,0.0014302683994174004,0.0014302683994174004,-0.0005170694785192609,-0.031428005546331406,-1.5740585327148438,0.0014296225088447358,0.568489998691771,0.16172579861056874,1.0
1633641957.433805,0.5540929436683655,0.02283179946243763,-2.4481124877929688,0.6567389369010925,-0.00014471731265075505,0.023670680820941925,0.0,0.0,0.0,nan,nan,nan,0.5684900283813477,0.0014302683994174004,0.0014302683994174004,-0.0005351012805476785,-0.03075040690600872,-1.5740604400634766,0.001065629772365971,0.562750399918715,0.16415988254171676,1.0
1633641957.443865,0.562030017375946,0.02287253551185131,-2.4477908611297607,0.6617797017097473,-0.00011538114631548524,0.0237761028110981,0.0,0.0,0.0,nan,nan,nan,0.5684900283813477,0.0014296225272119045,0.0014296225272119045,-0.0005612457171082497,-0.029747946187853813,-1.5740633010864258,0.001065629772365971,0.562750399918715,0.16415988254171676,1.0
